t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799184,4608,122.375385,83.817487,53.194098,46.775140,events/second
1439799184,4608,122.326479,83.817487,53.194098,46.775140,events/second
1439799184,4608,122.270349,83.817487,53.194098,46.775140,events/second
1439799184,4608,122.236244,83.817487,53.194098,46.775140,events/second
1439799184,4723,124.335017,83.817487,53.194098,46.775140,events/second
1439799185,4959,127.191632,83.817487,53.194098,46.775140,events/second
1439799186,5194,129.894580,83.817487,53.194098,46.775140,events/second
1439799187,5459,133.186816,86.518588,54.258634,47.167520,events/second
1439799189,5503,128.514889,86.518588,54.258634,47.167520,events/second
1439799189,5583,129.880284,86.518588,54.258634,47.167520,events/second
1439799190,5942,135.087954,86.518588,54.258634,47.167520,events/second
1439799194,6152,128.634829,94.840478,56.512159,47.962158,events/second
1439799194,6156,128.677097,94.840478,56.512159,47.962158,events/second
1439799194,6156,128.649440,94.840478,56.512159,47.962158,events/second
1439799194,6162,128.418525,94.840478,56.512159,47.962158,events/second
1439799195,6438,131.425058,94.840478,56.512159,47.962158,events/second
1439799196,6887,137.772728,94.840478,56.512159,47.962158,events/second
1439799200,6972,129.970282,99.170834,58.040848,48.521923,events/second
1439799200,6996,130.384324,99.170834,58.040848,48.521923,events/second
1439799200,7015,130.704451,99.170834,58.040848,48.521923,events/second
1439799200,7071,130.979077,99.170834,58.040848,48.521923,events/second
1439799201,7513,136.633250,99.170834,58.040848,48.521923,events/second
1439799202,7792,139.174035,101.140074,59.127751,48.938975,events/second
1439799208,7862,127.624405,98.634260,59.304148,49.054548,events/second
1439799208,7862,127.581952,98.634260,59.304148,49.054548,events/second
1439799208,7862,127.540407,98.634260,59.304148,49.054548,events/second
1439799208,7862,127.499790,98.634260,59.304148,49.054548,events/second
1439799208,7862,127.460108,98.634260,59.304148,49.054548,events/second
1439799208,7862,126.826679,98.634260,59.304148,49.054548,events/second
1439799209,8152,129.422723,98.634260,59.304148,49.054548,events/second
1439799210,8512,133.024569,98.634260,59.304148,49.054548,events/second
1439799212,8590,130.397007,102.389433,60.730493,49.589424,events/second
1439799212,8648,131.058308,102.389433,60.730493,49.589424,events/second
1439799213,9045,135.027032,102.389433,60.730493,49.589424,events/second
1439799214,9358,137.644139,102.389433,60.730493,49.589424,events/second
1439799216,9532,135.211879,109.266458,62.840684,50.358456,events/second
1439799217,9532,135.172689,109.266458,62.840684,50.358456,events/second
1439799217,9693,136.546588,109.266458,62.840684,50.358456,events/second
1439799218,10049,139.597596,109.266458,62.840684,50.358456,events/second
1439799221,10234,136.192794,111.755759,64.122627,50.857300,events/second
1439799221,10234,136.167290,111.755759,64.122627,50.857300,events/second
1439799221,10234,136.151103,111.755759,64.122627,50.857300,events/second
1439799222,10542,138.736183,111.755759,64.122627,50.857300,events/second
1439799223,10827,140.636707,111.755759,64.122627,50.857300,events/second
1439799226,11022,137.033519,115.421262,65.667672,51.448671,events/second
1439799226,11029,137.095620,115.421262,65.667672,51.448671,events/second
1439799226,11029,137.066818,115.421262,65.667672,51.448671,events/second
1439799227,11128,137.407677,115.421262,65.667672,51.448671,events/second
1439799228,11661,142.233123,115.421262,65.667672,51.448671,events/second
1439799234,12099,136.818621,123.415120,68.142530,52.356986,events/second
1439799234,12099,136.799870,123.415120,68.142530,52.356986,events/second
1439799234,12125,137.066275,123.415120,68.142530,52.356986,events/second
1439799234,12131,137.106389,123.415120,68.142530,52.356986,events/second
1439799234,12142,137.206261,123.415120,68.142530,52.356986,events/second
1439799235,12146,137.229789,123.415120,68.142530,52.356986,events/second
1439799235,12263,137.808844,123.415120,68.142530,52.356986,events/second
1439799236,12502,138.928862,123.415120,68.142530,52.356986,events/second
1439799238,12772,138.830444,120.375599,68.427771,52.540049,events/second
1439799238,12783,138.927665,120.375599,68.427771,52.540049,events/second
1439799239,13254,142.538470,120.375599,68.427771,52.540049,events/second
1439799240,13586,144.549869,120.375599,68.427771,52.540049,events/second
1439799243,13754,141.945499,130.356007,71.349559,53.607415,events/second
1439799243,13759,141.969262,130.356007,71.349559,53.607415,events/second
1439799243,13762,141.895913,130.356007,71.349559,53.607415,events/second
1439799244,14133,144.235525,130.356007,71.349559,53.607415,events/second
1439799245,14286,144.320016,130.356007,71.349559,53.607415,events/second
1439799248,14664,143.277724,134.517215,73.185061,54.320945,events/second
1439799248,14686,143.463715,134.517215,73.185061,54.320945,events/second
1439799248,14695,143.533979,134.517215,73.185061,54.320945,events/second
1439799249,14914,144.816141,134.517215,73.185061,54.320945,events/second
1439799250,15226,146.424237,134.517215,73.185061,54.320945,events/second
1439799257,15496,139.549728,126.107196,73.490660,54.637494,events/second
1439799257,15496,139.533337,126.107196,73.490660,54.637494,events/second
1439799257,15538,139.888229,126.107196,73.490660,54.637494,events/second
1439799257,15544,139.922265,126.107196,73.490660,54.637494,events/second
1439799257,15551,139.968661,126.107196,73.490660,54.637494,events/second
1439799257,15551,139.950852,126.107196,73.490660,54.637494,events/second
1439799257,15551,139.938583,126.107196,73.490660,54.637494,events/second
1439799258,15911,142.080893,126.107196,73.490660,54.637494,events/second
1439799259,16184,143.235098,126.107196,73.490660,54.637494,events/second
1439799261,16506,143.123667,132.175249,75.614733,55.453905,events/second
1439799261,16506,143.106545,132.175249,75.614733,55.453905,events/second
1439799262,16836,145.155719,132.175249,75.614733,55.453905,events/second
1439799263,17201,147.034781,132.175249,75.614733,55.453905,events/second
1439799264,17534,148.608271,132.175249,75.614733,55.453905,events/second
1439799266,17545,145.801877,138.221871,77.799563,56.297925,events/second
1439799266,17552,145.841429,138.221871,77.799563,56.297925,events/second
1439799267,17825,147.331967,138.221871,77.799563,56.297925,events/second
1439799268,18131,148.632561,138.221871,77.799563,56.297925,events/second
1439799270,18275,146.833291,138.221871,77.799563,56.297925,events/second
1439799270,18275,146.818990,138.221871,77.799563,56.297925,events/second
1439799271,18567,148.552654,138.221871,77.799563,56.297925,events/second
1439799272,18926,150.222522,143.513182,79.892084,57.118433,events/second
1439799273,19173,150.982576,143.513182,79.892084,57.118433,events/second
1439799279,19229,144.276083,142.624621,80.759964,57.535504,events/second
1439799279,19229,144.258987,142.624621,80.759964,57.535504,events/second
1439799279,19229,144.242902,142.624621,80.759964,57.535504,events/second
1439799279,19229,144.226441,142.624621,80.759964,57.535504,events/second
1439799279,19229,144.214513,142.624621,80.759964,57.535504,events/second
1439799279,19229,144.204021,142.624621,80.759964,57.535504,events/second
1439799280,19489,145.455860,142.624621,80.759964,57.535504,events/second
1439799281,19924,147.599729,142.624621,80.759964,57.535504,events/second
1439799282,20229,148.756273,142.334812,81.722587,57.986830,events/second
1439799284,20390,147.349293,142.334812,81.722587,57.986830,events/second
1439799284,20390,147.337774,142.334812,81.722587,57.986830,events/second
1439799285,20724,149.105176,142.334812,81.722587,57.986830,events/second
1439799286,21231,151.662673,142.334812,81.722587,57.986830,events/second
1439799287,21557,152.901157,152.094606,84.741979,59.130390,events/second
1439799290,21557,149.576446,152.094606,84.741979,59.130390,events/second
1439799290,21562,149.590756,152.094606,84.741979,59.130390,events/second
1439799290,21579,149.694406,152.094606,84.741979,59.130390,events/second
1439799291,22155,152.807685,152.094606,84.741979,59.130390,events/second
1439799292,22576,154.643291,155.157336,86.488352,59.857644,events/second
1439799293,22961,156.207845,155.157336,86.488352,59.857644,events/second
1439799297,23088,153.383987,156.983734,88.000907,60.512171,events/second
1439799297,23088,153.370618,156.983734,88.000907,60.512171,events/second
1439799297,23090,153.371480,156.983734,88.000907,60.512171,events/second
1439799297,23223,153.809079,156.983734,88.000907,60.512171,events/second
1439799298,23608,155.327522,156.983734,88.000907,60.512171,events/second
1439799299,23906,156.262121,156.983734,88.000907,60.512171,events/second
1439799300,24283,157.695364,156.983734,88.000907,60.512171,events/second
1439799303,24303,154.764740,163.861215,90.562817,61.523181,events/second
1439799303,24317,154.841366,163.861215,90.562817,61.523181,events/second
1439799303,24345,155.007872,163.861215,90.562817,61.523181,events/second
1439799304,24688,156.268361,163.861215,90.562817,61.523181,events/second
1439799305,25034,157.459825,163.861215,90.562817,61.523181,events/second
1439799306,25192,157.461706,163.861215,90.562817,61.523181,events/second
1439799314,25428,151.271725,155.558874,91.264164,62.084451,events/second
1439799314,25428,151.255783,155.558874,91.264164,62.084451,events/second
1439799314,25454,151.397090,155.558874,91.264164,62.084451,events/second
1439799314,25454,151.385066,155.558874,91.264164,62.084451,events/second
1439799314,25454,151.373446,155.558874,91.264164,62.084451,events/second
1439799314,25454,151.363683,155.558874,91.264164,62.084451,events/second
1439799314,25454,151.349618,155.558874,91.264164,62.084451,events/second
1439799314,25454,151.339082,155.558874,91.264164,62.084451,events/second
1439799315,25757,152.420638,155.558874,91.264164,62.084451,events/second
1439799316,26063,153.322337,155.558874,91.264164,62.084451,events/second
1439799317,26253,153.537019,153.371379,91.874659,62.450741,events/second
1439799319,26626,153.839742,153.371379,91.874659,62.450741,events/second
1439799319,26634,153.875826,153.371379,91.874659,62.450741,events/second
1439799320,26913,154.684663,153.371379,91.874659,62.450741,events/second
1439799324,27302,153.629053,160.713590,94.408904,63.463200,events/second
1439799324,27311,153.663112,160.713590,94.408904,63.463200,events/second
1439799324,27321,153.709887,160.713590,94.408904,63.463200,events/second
1439799324,27392,153.899450,160.713590,94.408904,63.463200,events/second
1439799325,27763,155.112242,160.713590,94.408904,63.463200,events/second
1439799326,28126,156.267535,160.713590,94.408904,63.463200,events/second
1439799330,28188,153.233137,161.152259,95.595507,64.032377,events/second
1439799330,28188,153.222227,161.152259,95.595507,64.032377,events/second
1439799330,28188,153.210150,161.152259,95.595507,64.032377,events/second
1439799330,28219,153.365591,161.152259,95.595507,64.032377,events/second
1439799331,28836,155.882281,161.152259,95.595507,64.032377,events/second
1439799332,29230,157.162837,159.620929,96.362505,64.464330,events/second
1439799335,29315,154.759814,159.620929,96.362505,64.464330,events/second
1439799335,29315,154.743481,159.620929,96.362505,64.464330,events/second
1439799335,29315,154.726646,159.620929,96.362505,64.464330,events/second
1439799336,29502,155.285597,159.620929,96.362505,64.464330,events/second
1439799337,29806,156.062405,157.524420,96.974681,64.846244,events/second
1439799347,29812,148.672518,137.887717,94.800054,64.470202,events/second
1439799347,29815,148.673274,137.887717,94.800054,64.470202,events/second
1439799347,29815,148.659953,137.887717,94.800054,64.470202,events/second
1439799347,29815,148.649639,137.887717,94.800054,64.470202,events/second
1439799347,29815,148.638351,137.887717,94.800054,64.470202,events/second
1439799347,29815,148.627975,137.887717,94.800054,64.470202,events/second
1439799347,29815,148.618235,137.887717,94.800054,64.470202,events/second
1439799347,29825,148.656015,137.887717,94.800054,64.470202,events/second
1439799347,29830,148.668845,137.887717,94.800054,64.470202,events/second
1439799347,30077,149.646885,137.887717,94.800054,64.470202,events/second
1439799348,30353,150.272022,137.887717,94.800054,64.470202,events/second
1439799349,30431,149.915058,137.887717,94.800054,64.470202,events/second
1439799351,30440,148.286506,136.793307,95.285992,64.801115,events/second
1439799351,30448,148.313923,136.793307,95.285992,64.801115,events/second
1439799352,30947,150.238247,136.793307,95.285992,64.801115,events/second
1439799353,31196,150.713656,136.793307,95.285992,64.801115,events/second
1439799357,31351,148.471252,140.519773,96.742389,65.458170,events/second
1439799357,31357,148.488197,140.519773,96.742389,65.458170,events/second
1439799357,31389,148.629316,140.519773,96.742389,65.458170,events/second
1439799357,31389,148.620609,140.519773,96.742389,65.458170,events/second
1439799358,31746,149.755003,140.519773,96.742389,65.458170,events/second
1439799363,31971,147.574363,139.214916,97.196223,65.783609,events/second
1439799363,31971,147.566227,139.214916,97.196223,65.783609,events/second
1439799363,31971,147.557498,139.214916,97.196223,65.783609,events/second
1439799363,31971,147.548908,139.214916,97.196223,65.783609,events/second
1439799363,32041,147.663526,139.214916,97.196223,65.783609,events/second
1439799364,32670,149.871254,139.214916,97.196223,65.783609,events/second
1439799375,32882,143.719369,131.246004,96.971477,66.060549,events/second
1439799375,32900,143.789228,131.246004,96.971477,66.060549,events/second
1439799375,32907,143.812238,131.246004,96.971477,66.060549,events/second
1439799375,32910,143.817835,131.246004,96.971477,66.060549,events/second
1439799375,32912,143.818342,131.246004,96.971477,66.060549,events/second
1439799375,32915,143.823078,131.246004,96.971477,66.060549,events/second
1439799375,32915,143.815073,131.246004,96.971477,66.060549,events/second
1439799375,32915,143.808663,131.246004,96.971477,66.060549,events/second
1439799375,32915,143.802988,131.246004,96.971477,66.060549,events/second
1439799375,32915,143.796331,131.246004,96.971477,66.060549,events/second
1439799375,32962,143.947458,131.246004,96.971477,66.060549,events/second
1439799376,33242,144.538330,131.246004,96.971477,66.060549,events/second
1439799379,33413,143.560543,126.508955,96.558735,66.093455,events/second
1439799379,33456,143.735389,126.508955,96.558735,66.093455,events/second
1439799379,33699,144.640089,126.508955,96.558735,66.093455,events/second
1439799380,33817,144.525393,126.508955,96.558735,66.093455,events/second
1439799384,33983,142.594210,128.243275,97.412290,66.548337,events/second
1439799384,33983,142.587489,128.243275,97.412290,66.548337,events/second
1439799384,33983,142.579185,128.243275,97.412290,66.548337,events/second
1439799384,33983,142.571348,128.243275,97.412290,66.548337,events/second
1439799385,34212,143.154528,128.243275,97.412290,66.548337,events/second
1439799386,34972,145.725247,128.243275,97.412290,66.548337,events/second
1439799390,35021,143.527536,133.836706,99.078165,67.277708,events/second
1439799390,35028,143.548739,133.836706,99.078165,67.277708,events/second
1439799390,35028,143.541919,133.836706,99.078165,67.277708,events/second
1439799390,35028,143.535453,133.836706,99.078165,67.277708,events/second
1439799391,35429,144.616581,133.836706,99.078165,67.277708,events/second
1439799403,35764,139.169579,115.275660,96.780208,67.030116,events/second
1439799403,35774,139.198961,115.275660,96.780208,67.030116,events/second
1439799403,35779,139.209359,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.208123,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.200279,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.192936,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.186023,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.179593,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.174300,115.275660,96.780208,67.030116,events/second
1439799403,35781,139.169755,115.275660,96.780208,67.030116,events/second
1439799403,35783,139.172781,115.275660,96.780208,67.030116,events/second
1439799403,35809,139.268859,115.275660,96.780208,67.030116,events/second
1439799404,36325,140.802789,115.275660,96.780208,67.030116,events/second
1439799405,36646,141.497765,115.275660,96.780208,67.030116,events/second
1439799407,36666,140.635601,120.530688,98.172239,67.661527,events/second
1439799407,36866,141.256508,120.530688,98.172239,67.661527,events/second
1439799408,37264,142.235993,120.530688,98.172239,67.661527,events/second
1439799413,37478,140.589733,123.878373,99.233831,68.186392,events/second
1439799413,37478,140.582193,123.878373,99.233831,68.186392,events/second
1439799413,37478,140.574682,123.878373,99.233831,68.186392,events/second
1439799413,37479,140.572059,123.878373,99.233831,68.186392,events/second
1439799413,37705,141.224382,123.878373,99.233831,68.186392,events/second
1439799414,38446,143.462380,123.878373,99.233831,68.186392,events/second
1439799419,38719,142.018000,133.818582,101.696025,69.183695,events/second
1439799419,38722,142.020405,133.818582,101.696025,69.183695,events/second
1439799419,38722,142.013478,133.818582,101.696025,69.183695,events/second
1439799419,38731,142.038811,133.818582,101.696025,69.183695,events/second
1439799419,38983,142.801992,133.818582,101.696025,69.183695,events/second
1439799420,39543,144.324600,133.818582,101.696025,69.183695,events/second
1439799424,39812,143.102913,140.597330,103.628278,70.011484,events/second
1439799424,39834,143.173837,140.597330,103.628278,70.011484,events/second
1439799424,39856,143.245356,140.597330,103.628278,70.011484,events/second
1439799424,39863,143.263601,140.597330,103.628278,70.011484,events/second
1439799425,40393,144.785615,140.597330,103.628278,70.011484,events/second
1439799426,40665,145.238631,140.597330,103.628278,70.011484,events/second
1439799439,40717,139.033133,121.783431,101.466915,69.845144,events/second
1439799439,40717,139.026217,121.783431,101.466915,69.845144,events/second
1439799439,40718,139.023631,121.783431,101.466915,69.845144,events/second
1439799439,40718,139.017842,121.783431,101.466915,69.845144,events/second
1439799439,40718,139.012270,121.783431,101.466915,69.845144,events/second
1439799439,40718,139.005751,121.783431,101.466915,69.845144,events/second
1439799439,40718,139.001016,121.783431,101.466915,69.845144,events/second
1439799439,40718,138.996588,121.783431,101.466915,69.845144,events/second
1439799439,40718,138.992132,121.783431,101.466915,69.845144,events/second
1439799439,40753,139.104662,121.783431,101.466915,69.845144,events/second
1439799439,40753,139.099444,121.783431,101.466915,69.845144,events/second
1439799439,40753,139.094711,121.783431,101.466915,69.845144,events/second
1439799439,40753,139.085793,121.783431,101.466915,69.845144,events/second
1439799440,41200,140.142814,121.783431,101.466915,69.845144,events/second
1439799441,41494,140.663066,121.783431,101.466915,69.845144,events/second
1439799442,41589,140.346775,124.551219,102.374879,70.324671,events/second
1439799443,41925,141.168215,124.551219,102.374879,70.324671,events/second
1439799444,42373,142.198075,124.551219,102.374879,70.324671,events/second
1439799447,42885,142.484204,136.772333,105.267790,71.471900,events/second
1439799447,42885,142.476834,136.772333,105.267790,71.471900,events/second
1439799447,42885,142.471895,136.772333,105.267790,71.471900,events/second
1439799448,43441,143.851479,136.772333,105.267790,71.471900,events/second
1439799449,43992,145.195231,136.772333,105.267790,71.471900,events/second
1439799452,44014,143.984784,143.890592,107.260012,72.326901,events/second
1439799452,44014,143.979287,143.890592,107.260012,72.326901,events/second
1439799452,44227,144.539123,143.890592,107.260012,72.326901,events/second
1439799453,44609,145.312710,143.890592,107.260012,72.326901,events/second
1439799456,44872,144.531805,146.106114,108.323458,72.876889,events/second
1439799456,44872,144.522610,146.106114,108.323458,72.876889,events/second
1439799456,44872,144.516627,146.106114,108.323458,72.876889,events/second
1439799457,45110,145.054943,146.106114,108.323458,72.876889,events/second
1439799458,45525,145.919739,146.106114,108.323458,72.876889,events/second
1439799461,45725,145.110417,148.064537,109.352799,73.418290,events/second
1439799461,45730,145.119328,148.064537,109.352799,73.418290,events/second
1439799461,45768,145.230529,148.064537,109.352799,73.418290,events/second
1439799462,46120,145.955774,148.064537,109.352799,73.418290,events/second
1439799463,46423,146.451586,148.064537,109.352799,73.418290,events/second
1439799466,46606,145.740744,148.064537,109.352799,73.418290,events/second
1439799466,46617,145.769882,148.064537,109.352799,73.418290,events/second
1439799466,46725,146.021905,148.064537,109.352799,73.418290,events/second
1439799467,47104,146.747546,152.249050,110.857677,74.121788,events/second
1439799468,47458,147.390927,152.249050,110.857677,74.121788,events/second
1439799480,47501,142.110553,140.263543,109.739659,74.155635,events/second
1439799480,47509,142.127686,140.263543,109.739659,74.155635,events/second
1439799480,47518,142.146867,140.263543,109.739659,74.155635,events/second
1439799480,47529,142.172150,140.263543,109.739659,74.155635,events/second
1439799480,47529,142.165232,140.263543,109.739659,74.155635,events/second
1439799480,47529,142.159153,140.263543,109.739659,74.155635,events/second
1439799480,47529,142.154240,140.263543,109.739659,74.155635,events/second
1439799480,47531,142.153873,140.263543,109.739659,74.155635,events/second
1439799480,47531,142.148718,140.263543,109.739659,74.155635,events/second
1439799480,47540,142.170021,140.263543,109.739659,74.155635,events/second
1439799480,47573,142.263004,140.263543,109.739659,74.155635,events/second
1439799480,47589,142.305447,140.263543,109.739659,74.155635,events/second
1439799481,47723,142.462202,140.263543,109.739659,74.155635,events/second
1439799482,48156,143.326384,132.694664,108.679523,73.997433,events/second
1439799484,48226,142.734093,132.694664,108.679523,73.997433,events/second
1439799484,48246,142.745566,132.694664,108.679523,73.997433,events/second
1439799485,48713,143.701818,132.694664,108.679523,73.997433,events/second
1439799486,49065,144.315117,132.694664,108.679523,73.997433,events/second
1439799489,49177,143.234058,143.449117,111.299636,75.067804,events/second
1439799489,49177,143.226679,143.449117,111.299636,75.067804,events/second
1439799489,49177,143.219870,143.449117,111.299636,75.067804,events/second
1439799490,49311,143.352398,143.449117,111.299636,75.067804,events/second
1439799491,49822,144.416617,143.449117,111.299636,75.067804,events/second
1439799492,50154,144.958642,144.148799,111.975660,75.495128,events/second
1439799495,50502,144.521532,144.148799,111.975660,75.495128,events/second
1439799495,50502,144.515916,144.148799,111.975660,75.495128,events/second
1439799495,50502,144.511372,144.148799,111.975660,75.495128,events/second
1439799496,50756,145.022761,144.148799,111.975660,75.495128,events/second
1439799497,51294,146.142271,147.495036,113.199175,76.107342,events/second
1439799498,51623,146.661412,147.495036,113.199175,76.107342,events/second
1439799499,52060,147.484396,147.495036,113.199175,76.107342,events/second
1439799502,52080,146.304093,156.874223,115.704916,77.152728,events/second
1439799502,52081,146.300901,156.874223,115.704916,77.152728,events/second
1439799502,52081,146.295905,156.874223,115.704916,77.152728,events/second
1439799503,52619,147.397793,156.874223,115.704916,77.152728,events/second
1439799504,53069,148.242418,156.874223,115.704916,77.152728,events/second
1439799505,53402,148.757921,156.874223,115.704916,77.152728,events/second
1439799509,53697,147.876577,170.188889,119.137814,78.516975,events/second
1439799509,53697,147.871033,170.188889,119.137814,78.516975,events/second
1439799509,53697,147.865611,170.188889,119.137814,78.516975,events/second
1439799509,53697,147.861863,170.188889,119.137814,78.516975,events/second
1439799510,54130,148.714506,170.188889,119.137814,78.516975,events/second
1439799511,54574,149.523451,170.188889,119.137814,78.516975,events/second
1439799514,54936,149.088990,170.605546,120.067746,79.053722,events/second
1439799514,54936,149.081040,170.605546,120.067746,79.053722,events/second
1439799515,54936,149.074822,170.605546,120.067746,79.053722,events/second
1439799515,55158,149.485702,170.605546,120.067746,79.053722,events/second
1439799516,55859,150.975348,170.605546,120.067746,79.053722,events/second
1439799531,56193,145.953244,142.755570,117.432158,79.082554,events/second
1439799531,56212,145.997468,142.755570,117.432158,79.082554,events/second
1439799531,56241,146.068149,142.755570,117.432158,79.082554,events/second
1439799531,56244,146.070978,142.755570,117.432158,79.082554,events/second
1439799531,56244,146.066430,142.755570,117.432158,79.082554,events/second
1439799531,56244,146.062737,142.755570,117.432158,79.082554,events/second
1439799531,56244,146.059754,142.755570,117.432158,79.082554,events/second
1439799531,56244,146.055246,142.755570,117.432158,79.082554,events/second
1439799531,56246,146.054372,142.755570,117.432158,79.082554,events/second
1439799531,56263,146.093200,142.755570,117.432158,79.082554,events/second
1439799531,56311,146.212975,142.755570,117.432158,79.082554,events/second
1439799531,56329,146.255591,142.755570,117.432158,79.082554,events/second
1439799531,56339,146.276938,142.755570,117.432158,79.082554,events/second
1439799531,56366,146.340353,142.755570,117.432158,79.082554,events/second
1439799531,56366,146.335933,142.755570,117.432158,79.082554,events/second
1439799532,56694,146.881079,142.755570,117.432158,79.082554,events/second
1439799534,57093,146.957301,142.755570,117.432158,79.082554,events/second
1439799535,57098,146.965345,142.755570,117.432158,79.082554,events/second
1439799535,57497,147.812962,142.755570,117.432158,79.082554,events/second
1439799536,57866,148.379291,142.755570,117.432158,79.082554,events/second
1439799537,58366,149.278356,158.094603,121.021626,80.498159,events/second
1439799538,58686,149.713844,158.094603,121.021626,80.498159,events/second
1439799542,58848,148.437840,161.157334,122.267521,81.140273,events/second
1439799542,58849,148.434826,161.157334,122.267521,81.140273,events/second
1439799542,58851,148.435000,161.157334,122.267521,81.140273,events/second
1439799542,58857,148.444228,161.157334,122.267521,81.140273,events/second
1439799543,59127,148.939363,161.157334,122.267521,81.140273,events/second
1439799544,59550,149.627828,161.157334,122.267521,81.140273,events/second
1439799548,59621,148.411640,160.633038,122.801930,81.547251,events/second
1439799548,59621,148.405892,160.633038,122.801930,81.547251,events/second
1439799548,59621,148.401162,160.633038,122.801930,81.547251,events/second
1439799548,59811,148.789270,160.633038,122.801930,81.547251,events/second
1439799549,60184,149.345064,160.633038,122.801930,81.547251,events/second
1439799550,60483,149.715145,160.633038,122.801930,81.547251,events/second
1439799555,60652,148.326304,164.276371,124.180379,82.237846,events/second
1439799555,60652,148.320915,164.276371,124.180379,82.237846,events/second
1439799555,60652,148.316257,164.276371,124.180379,82.237846,events/second
1439799555,60652,148.311952,164.276371,124.180379,82.237846,events/second
1439799555,60696,148.406443,164.276371,124.180379,82.237846,events/second
1439799556,61341,149.617185,164.276371,124.180379,82.237846,events/second
1439799561,61596,148.346707,153.271620,123.192205,82.370901,events/second
1439799561,61596,148.340769,153.271620,123.192205,82.370901,events/second
1439799561,61646,148.454025,153.271620,123.192205,82.370901,events/second
1439799561,61654,148.466325,153.271620,123.192205,82.370901,events/second
1439799561,61656,148.465211,153.271620,123.192205,82.370901,events/second
1439799562,62055,149.175984,153.271620,123.192205,82.370901,events/second
1439799563,62385,149.609255,153.271620,123.192205,82.370901,events/second
1439799582,62408,143.068087,119.936477,117.800493,81.445475,events/second
1439799582,62408,143.062600,119.936477,117.800493,81.445475,events/second
1439799582,62416,143.076193,119.936477,117.800493,81.445475,events/second
1439799582,62443,143.132333,119.936477,117.800493,81.445475,events/second
1439799582,62481,143.213823,119.936477,117.800493,81.445475,events/second
1439799582,62495,143.240843,119.936477,117.800493,81.445475,events/second
1439799582,62514,143.279573,119.936477,117.800493,81.445475,events/second
1439799582,62514,143.274874,119.936477,117.800493,81.445475,events/second
1439799582,62514,143.270508,119.936477,117.800493,81.445475,events/second
1439799582,62514,143.266973,119.936477,117.800493,81.445475,events/second
1439799582,62514,143.263788,119.936477,117.800493,81.445475,events/second
1439799582,62518,143.269364,119.936477,117.800493,81.445475,events/second
1439799582,62519,143.268052,119.936477,117.800493,81.445475,events/second
1439799582,62519,143.264894,119.936477,117.800493,81.445475,events/second
1439799582,62521,143.266403,119.936477,117.800493,81.445475,events/second
1439799582,62521,143.262758,119.936477,117.800493,81.445475,events/second
1439799582,62521,143.259095,119.936477,117.800493,81.445475,events/second
1439799582,62521,143.255012,119.936477,117.800493,81.445475,events/second
