t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799184,10645,282.458833,183.976547,98.195950,81.095808,events/second
1439799184,10645,282.379667,183.976547,98.195950,81.095808,events/second
1439799184,10915,287.342594,183.976547,98.195950,81.095808,events/second
1439799185,11422,292.953040,183.976547,98.195950,81.095808,events/second
1439799186,11884,297.195207,183.976547,98.195950,81.095808,events/second
1439799187,12378,301.993552,189.255491,100.705050,82.031563,events/second
1439799189,12423,290.127957,189.255491,100.705050,82.031563,events/second
1439799189,12584,292.752812,189.255491,100.705050,82.031563,events/second
1439799190,13197,300.025967,189.255491,100.705050,82.031563,events/second
1439799194,13655,285.516003,202.347779,104.875119,83.532769,events/second
1439799194,13655,285.423181,202.347779,104.875119,83.532769,events/second
1439799194,13655,285.362295,202.347779,104.875119,83.532769,events/second
1439799194,13780,287.157716,202.347779,104.875119,83.532769,events/second
1439799195,14421,294.391645,202.347779,104.875119,83.532769,events/second
1439799196,15038,300.836621,202.347779,104.875119,83.532769,events/second
1439799200,15269,284.639287,208.572499,107.772984,84.622336,events/second
1439799200,15269,284.567612,208.572499,107.772984,84.622336,events/second
1439799200,15325,285.536175,208.572499,107.772984,84.622336,events/second
1439799200,15454,286.262051,208.572499,107.772984,84.622336,events/second
1439799201,16128,293.303761,208.572499,107.772984,84.622336,events/second
1439799202,17087,305.194324,209.038440,109.535374,85.341324,events/second
1439799208,17615,285.944619,215.831591,112.584306,86.497325,events/second
1439799208,17683,286.950117,215.831591,112.584306,86.497325,events/second
1439799208,17763,288.152975,215.831591,112.584306,86.497325,events/second
1439799208,17829,289.131157,215.831591,112.584306,86.497325,events/second
1439799208,17881,289.878492,215.831591,112.584306,86.497325,events/second
1439799208,18865,304.326266,215.831591,112.584306,86.497325,events/second
1439799209,20253,321.540045,215.831591,112.584306,86.497325,events/second
1439799210,21626,337.975147,215.831591,112.584306,86.497325,events/second
1439799212,22415,340.264853,275.475932,126.620607,91.346634,events/second
1439799212,22651,343.271237,275.475932,126.620607,91.346634,events/second
1439799213,24710,368.877563,275.475932,126.620607,91.346634,events/second
1439799214,25718,378.279981,275.475932,126.620607,91.346634,events/second
1439799216,26147,370.894727,313.001013,136.838213,94.966865,events/second
1439799217,26258,372.361865,313.001013,136.838213,94.966865,events/second
1439799217,27404,386.044548,313.001013,136.838213,94.966865,events/second
1439799218,28679,398.397169,313.001013,136.838213,94.966865,events/second
1439799221,29152,387.952933,336.283998,144.563024,97.788094,events/second
1439799221,29152,387.880853,336.283998,144.563024,97.788094,events/second
1439799221,29152,387.833716,336.283998,144.563024,97.788094,events/second
1439799222,29859,392.955063,336.283998,144.563024,97.788094,events/second
1439799223,30261,393.071151,336.283998,144.563024,97.788094,events/second
1439799226,30679,381.417504,333.814650,147.221426,98.938296,events/second
1439799226,30720,381.854711,333.814650,147.221426,98.938296,events/second
1439799226,30720,381.780593,333.814650,147.221426,98.938296,events/second
1439799227,30945,382.108180,333.814650,147.221426,98.938296,events/second
1439799228,31963,389.858768,333.814650,147.221426,98.938296,events/second
1439799234,33247,375.963854,348.189493,153.277131,101.235585,events/second
1439799234,33247,375.912401,348.189493,153.277131,101.235585,events/second
1439799234,33272,376.120152,348.189493,153.277131,101.235585,events/second
1439799234,33364,377.082722,348.189493,153.277131,101.235585,events/second
1439799234,33445,377.930747,348.189493,153.277131,101.235585,events/second
1439799235,33514,378.649264,348.189493,153.277131,101.235585,events/second
1439799235,35279,396.453196,348.189493,153.277131,101.235585,events/second
1439799236,37153,412.862957,348.189493,153.277131,101.235585,events/second
1439799238,37902,411.985059,383.578675,163.814457,105.055876,events/second
1439799238,37902,411.917997,383.578675,163.814457,105.055876,events/second
1439799239,39575,425.605776,383.578675,163.814457,105.055876,events/second
1439799240,40761,433.684386,383.578675,163.814457,105.055876,events/second
1439799243,41539,428.694784,422.278884,175.447009,109.280487,events/second
1439799243,41583,429.069238,422.278884,175.447009,109.280487,events/second
1439799243,41607,428.996164,422.278884,175.447009,109.280487,events/second
1439799244,42706,435.840512,422.278884,175.447009,109.280487,events/second
1439799245,43409,438.529112,422.278884,175.447009,109.280487,events/second
1439799248,44713,436.871978,438.967303,182.976638,112.170892,events/second
1439799248,44828,437.905372,438.967303,182.976638,112.170892,events/second
1439799248,44832,437.891655,438.967303,182.976638,112.170892,events/second
1439799249,46560,452.102727,438.967303,182.976638,112.170892,events/second
1439799250,48088,462.451345,438.967303,182.976638,112.170892,events/second
1439799257,49082,442.013381,436.136416,191.243648,115.766548,events/second
1439799257,49082,441.960337,436.136416,191.243648,115.766548,events/second
1439799257,49134,442.354632,436.136416,191.243648,115.766548,events/second
1439799257,49216,443.029095,436.136416,191.243648,115.766548,events/second
1439799257,49287,443.614981,436.136416,191.243648,115.766548,events/second
1439799257,49299,443.665673,436.136416,191.243648,115.766548,events/second
1439799257,49299,443.625903,436.136416,191.243648,115.766548,events/second
1439799258,51048,455.841205,436.136416,191.243648,115.766548,events/second
1439799259,52467,464.352261,436.136416,191.243648,115.766548,events/second
1439799261,53596,464.736629,473.448776,203.004640,120.126833,events/second
1439799261,53596,464.680665,473.448776,203.004640,120.126833,events/second
1439799262,54899,473.324772,473.448776,203.004640,120.126833,events/second
1439799263,56656,484.297288,473.448776,203.004640,120.126833,events/second
1439799264,58057,492.062052,473.448776,203.004640,120.126833,events/second
1439799266,58102,482.843599,507.649876,214.544794,124.454097,events/second
1439799266,58102,482.795386,507.649876,214.544794,124.454097,events/second
1439799267,60072,496.523569,507.649876,214.544794,124.454097,events/second
1439799268,62849,515.216810,507.649876,214.544794,124.454097,events/second
1439799270,63110,507.063601,507.649876,214.544794,124.454097,events/second
1439799270,63110,507.013202,507.649876,214.544794,124.454097,events/second
1439799271,63693,509.603795,507.649876,214.544794,124.454097,events/second
1439799272,65708,521.551457,556.466768,229.480901,129.959601,events/second
1439799273,67589,532.245105,556.466768,229.480901,129.959601,events/second
1439799279,67994,510.154826,580.751936,239.905771,134.005244,events/second
1439799279,67994,510.095467,580.751936,239.905771,134.005244,events/second
1439799279,67994,510.038874,580.751936,239.905771,134.005244,events/second
1439799279,67994,509.980247,580.751936,239.905771,134.005244,events/second
1439799279,67994,509.938392,580.751936,239.905771,134.005244,events/second
1439799279,67994,509.899385,580.751936,239.905771,134.005244,events/second
1439799280,69389,517.885459,580.751936,239.905771,134.005244,events/second
1439799281,69490,514.792229,580.751936,239.905771,134.005244,events/second
1439799282,69490,511.005869,558.240287,240.885818,134.920448,events/second
1439799284,69490,502.165871,558.240287,240.885818,134.920448,events/second
1439799284,69490,502.128383,558.240287,240.885818,134.920448,events/second
1439799285,69490,499.965984,558.240287,240.885818,134.920448,events/second
1439799286,69490,496.401534,558.240287,240.885818,134.920448,events/second
1439799287,69490,492.882503,513.605858,236.904326,134.172968,events/second
1439799290,69490,482.168685,513.605858,236.904326,134.172968,events/second
1439799290,69490,482.104580,513.605858,236.904326,134.172968,events/second
1439799290,69490,482.058145,513.605858,236.904326,134.172968,events/second
1439799291,69490,479.289550,513.605858,236.904326,134.172968,events/second
1439799292,69490,475.999039,472.540201,232.988642,133.429629,events/second
1439799293,69490,472.749421,472.540201,232.988642,133.429629,events/second
1439799297,69490,461.644927,434.757972,229.137678,132.690409,events/second
1439799297,69490,461.604128,434.757972,229.137678,132.690409,events/second
1439799297,69490,461.568840,434.757972,229.137678,132.690409,events/second
1439799297,69490,460.242517,434.757972,229.137678,132.690409,events/second
1439799298,69490,457.206899,434.757972,229.137678,132.690409,events/second
1439799299,69490,454.222409,434.757972,229.137678,132.690409,events/second
1439799300,69490,451.271309,434.757972,229.137678,132.690409,events/second
1439799303,69490,442.521688,399.996644,225.350365,131.955284,events/second
1439799303,69490,442.485690,399.996644,225.350365,131.955284,events/second
1439799303,69490,442.451927,399.996644,225.350365,131.955284,events/second
1439799304,69490,439.847310,399.996644,225.350365,131.955284,events/second
1439799305,69490,437.079442,399.996644,225.350365,131.955284,events/second
1439799306,69490,434.344504,399.996644,225.350365,131.955284,events/second
1439799314,69490,413.390514,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.347658,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.312023,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.279976,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.249548,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.221179,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.183913,338.589849,217.962502,130.497229,events/second
1439799314,69490,413.155544,338.589849,217.962502,130.497229,events/second
1439799315,69490,411.218001,338.589849,217.962502,130.497229,events/second
1439799316,69631,409.622588,338.589849,217.962502,130.497229,events/second
1439799317,70003,409.402365,314.412092,214.958232,129.974808,events/second
1439799319,71118,410.905271,314.412092,214.958232,129.974808,events/second
1439799319,71118,410.875987,314.412092,214.958232,129.974808,events/second
1439799320,72795,418.392728,314.412092,214.958232,129.974808,events/second
1439799324,73441,413.257911,349.559600,223.867809,133.432003,events/second
1439799324,73441,413.217636,349.559600,223.867809,133.432003,events/second
1439799324,73441,413.187119,349.559600,223.867809,133.432003,events/second
1439799324,73441,412.627483,349.559600,223.867809,133.432003,events/second
1439799325,73441,410.318144,349.559600,223.867809,133.432003,events/second
1439799326,73441,408.034991,349.559600,223.867809,133.432003,events/second
1439799330,73441,399.236166,321.610358,220.167599,132.692769,events/second
1439799330,73441,399.209377,321.610358,220.167599,132.692769,events/second
1439799330,73441,399.176773,321.610358,220.167599,132.692769,events/second
1439799330,73441,399.143451,321.610358,220.167599,132.692769,events/second
1439799331,73441,397.008039,321.610358,220.167599,132.692769,events/second
1439799332,73441,394.875482,295.895814,216.528549,131.957631,events/second
1439799335,73441,387.710131,295.895814,216.528549,131.957631,events/second
1439799335,73441,387.669914,295.895814,216.528549,131.957631,events/second
1439799335,73441,387.628408,295.895814,216.528549,131.957631,events/second
1439799336,73441,386.561987,295.895814,216.528549,131.957631,events/second
1439799337,73441,384.530056,272.237291,212.949647,131.226566,events/second
1439799347,73441,366.254896,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.220882,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.187377,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.161960,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.135030,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.109158,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.084690,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.058434,230.443891,205.968327,129.776563,events/second
1439799347,73441,366.027923,230.443891,205.968327,129.776563,events/second
1439799347,73441,365.402356,230.443891,205.968327,129.776563,events/second
1439799348,73441,363.591260,230.443891,205.968327,129.776563,events/second
1439799349,73441,361.800137,230.443891,205.968327,129.776563,events/second
1439799351,73441,357.763612,212.018615,202.563970,129.057581,events/second
1439799351,73441,357.735573,212.018615,202.563970,129.057581,events/second
1439799352,73441,356.533249,212.018615,202.563970,129.057581,events/second
1439799353,73441,354.806638,212.018615,202.563970,129.057581,events/second
1439799357,73441,347.799594,195.066543,199.215882,128.342583,events/second
1439799357,73441,347.772708,195.066543,199.215882,128.342583,events/second
1439799357,73441,347.748100,195.066543,199.215882,128.342583,events/second
1439799357,73441,347.727742,195.066543,199.215882,128.342583,events/second
1439799358,73441,346.443671,195.066543,199.215882,128.342583,events/second
1439799363,73441,338.995655,179.469883,195.923133,127.631545,events/second
1439799363,73441,338.976920,179.469883,195.923133,127.631545,events/second
1439799363,73441,338.957496,179.469883,195.923133,127.631545,events/second
1439799363,73441,338.938058,179.469883,195.923133,127.631545,events/second
1439799363,73441,338.458712,179.469883,195.923133,127.631545,events/second
1439799364,73441,336.905625,179.469883,195.923133,127.631545,events/second
1439799375,73441,320.996962,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.975678,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.958916,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.942168,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.924027,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.904257,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.886317,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.871183,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.858153,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.843530,151.917976,189.500009,126.221266,events/second
1439799375,73441,320.722273,151.917976,189.500009,126.221266,events/second
1439799376,73441,319.326553,151.917976,189.500009,126.221266,events/second
1439799379,73441,315.541686,139.771285,186.367849,125.521981,events/second
1439799379,73441,315.519577,139.771285,186.367849,125.521981,events/second
1439799379,73441,315.217185,139.771285,186.367849,125.521981,events/second
1439799380,73441,313.868519,139.771285,186.367849,125.521981,events/second
1439799384,73441,308.164806,128.595790,183.287460,124.826571,events/second
1439799384,73441,308.149088,128.595790,183.287460,124.826571,events/second
1439799384,73441,308.131692,128.595790,183.287460,124.826571,events/second
1439799384,73441,308.114445,128.595790,183.287460,124.826571,events/second
1439799385,73441,307.303337,128.595790,183.287460,124.826571,events/second
1439799386,73441,306.021597,128.595790,183.287460,124.826571,events/second
1439799390,73441,300.985867,118.313839,180.257984,124.135012,events/second
1439799390,73441,300.969787,118.313839,180.257984,124.135012,events/second
1439799390,73441,300.955771,118.313839,180.257984,124.135012,events/second
1439799390,73441,300.942225,118.313839,180.257984,124.135012,events/second
1439799391,73441,299.775616,118.313839,180.257984,124.135012,events/second
1439799403,73441,285.785043,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.765741,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.747700,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.730849,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.713418,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.697717,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.682742,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.669738,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.658680,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.649496,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.640189,92.142910,171.466699,122.083241,events/second
1439799403,73441,285.629226,92.142910,171.466699,122.083241,events/second
1439799404,73441,284.670004,92.142910,171.466699,122.083241,events/second
1439799405,73441,283.570054,92.142910,171.466699,122.083241,events/second
1439799407,73441,281.687965,84.775570,168.632603,121.406881,events/second
1439799407,73441,281.398382,84.775570,168.632603,121.406881,events/second
1439799408,73441,280.323577,84.775570,168.632603,121.406881,events/second
1439799413,73441,275.496873,77.997290,165.845352,120.734269,events/second
1439799413,73441,275.482097,77.997290,165.845352,120.734269,events/second
1439799413,73441,275.467298,77.997290,165.845352,120.734269,events/second
1439799413,73441,275.454792,77.997290,165.845352,120.734269,events/second
1439799413,73441,275.074291,77.997290,165.845352,120.734269,events/second
1439799414,73441,274.047746,77.997290,165.845352,120.734269,events/second
1439799419,73441,269.375036,71.760971,163.104169,120.065383,events/second
1439799419,73441,269.358289,71.760971,163.104169,120.065383,events/second
1439799419,73441,269.345381,71.760971,163.104169,120.065383,events/second
1439799419,73441,269.329991,71.760971,163.104169,120.065383,events/second
1439799419,73441,269.028454,71.760971,163.104169,120.065383,events/second
1439799420,73441,268.045452,71.760971,163.104169,120.065383,events/second
1439799424,73441,263.980664,66.023280,160.408294,119.400202,events/second
1439799424,73441,263.965102,66.023280,160.408294,119.400202,events/second
1439799424,73441,263.951322,66.023280,160.408294,119.400202,events/second
1439799424,73441,263.938665,66.023280,160.408294,119.400202,events/second
1439799425,74344,266.479840,66.023280,160.408294,119.400202,events/second
1439799426,76016,271.498177,66.023280,160.408294,119.400202,events/second
1439799439,76584,261.505440,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.580207,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.568431,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.557754,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.546832,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.534756,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.525977,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.517756,94.348338,162.608063,120.855314,events/second
1439799439,76610,261.508636,94.348338,162.608063,120.855314,events/second
1439799439,76696,261.788958,94.348338,162.608063,120.855314,events/second
1439799439,76696,261.779457,94.348338,162.608063,120.855314,events/second
1439799439,76696,261.770309,94.348338,162.608063,120.855314,events/second
1439799439,76696,261.752840,94.348338,162.608063,120.855314,events/second
1439799440,78962,268.590617,94.348338,162.608063,120.855314,events/second
1439799441,80813,273.953671,94.348338,162.608063,120.855314,events/second
1439799442,81458,274.889549,155.422545,174.105186,124.940315,events/second
1439799443,83010,279.508104,155.422545,174.105186,124.940315,events/second
1439799444,83875,281.472844,155.422545,174.105186,124.940315,events/second
1439799447,83875,278.671174,191.240844,181.200806,127.591055,events/second
1439799447,83875,278.656986,191.240844,181.200806,127.591055,events/second
1439799447,83875,278.647818,191.240844,181.200806,127.591055,events/second
1439799448,83875,277.745086,191.240844,181.200806,127.591055,events/second
1439799449,83875,276.828137,191.240844,181.200806,127.591055,events/second
1439799452,83875,274.384045,175.950071,178.205820,126.884181,events/second
1439799452,83875,274.373697,175.950071,178.205820,126.884181,events/second
1439799452,84267,275.394682,175.950071,178.205820,126.884181,events/second
1439799453,85527,278.601714,175.950071,178.205820,126.884181,events/second
1439799456,86710,279.291185,206.848901,184.555991,129.297005,events/second
1439799456,86718,279.299185,206.848901,184.555991,129.297005,events/second
1439799456,86718,279.287664,206.848901,184.555991,129.297005,events/second
1439799457,87608,281.710192,206.848901,184.555991,129.297005,events/second
1439799458,90442,289.891601,206.848901,184.555991,129.297005,events/second
1439799461,91769,291.233083,271.577033,198.305163,134.211690,events/second
1439799461,91798,291.311674,271.577033,198.305163,134.211690,events/second
1439799461,91855,291.474339,271.577033,198.305163,134.211690,events/second
1439799462,93497,295.889930,271.577033,198.305163,134.211690,events/second
1439799463,95732,302.007505,271.577033,198.305163,134.211690,events/second
1439799466,96395,301.435101,271.577033,198.305163,134.211690,events/second
1439799466,96395,301.424452,271.577033,198.305163,134.211690,events/second
1439799466,96815,302.560395,271.577033,198.305163,134.211690,events/second
1439799467,99153,308.900595,331.369656,211.876667,139.115768,events/second
1439799468,100712,312.782506,331.369656,211.876667,139.115768,events/second
1439799480,101326,303.140714,346.116277,219.430299,142.493030,events/second
1439799480,101340,303.168437,346.116277,219.430299,142.493030,events/second
1439799480,101432,303.427313,346.116277,219.430299,142.493030,events/second
1439799480,101525,303.689162,346.116277,219.430299,142.493030,events/second
1439799480,101525,303.674243,346.116277,219.430299,142.493030,events/second
1439799480,101525,303.661298,346.116277,219.430299,142.493030,events/second
1439799480,101525,303.650799,346.116277,219.430299,142.493030,events/second
1439799480,101574,303.783604,346.116277,219.430299,142.493030,events/second
1439799480,101574,303.772812,346.116277,219.430299,142.493030,events/second
1439799480,101659,304.014310,346.116277,219.430299,142.493030,events/second
1439799480,101747,304.265490,346.116277,219.430299,142.493030,events/second
1439799480,101771,304.326018,346.116277,219.430299,142.493030,events/second
1439799481,102836,306.984789,346.116277,219.430299,142.493030,events/second
1439799482,105183,313.055979,343.356508,220.953730,143.429908,events/second
1439799484,105862,313.317995,343.356508,220.953730,143.429908,events/second
1439799484,105948,313.467816,343.356508,220.953730,143.429908,events/second
1439799485,108415,319.821462,343.356508,220.953730,143.429908,events/second
1439799486,110063,323.728344,343.356508,220.953730,143.429908,events/second
1439799489,110393,321.532978,430.703467,241.033373,150.589835,events/second
1439799489,110477,321.762127,430.703467,241.033373,150.589835,events/second
1439799489,110586,322.063439,430.703467,241.033373,150.589835,events/second
1439799490,111349,323.702562,430.703467,241.033373,150.589835,events/second
1439799491,111349,322.762487,430.703467,241.033373,150.589835,events/second
1439799492,111349,321.828862,416.830896,241.300583,151.180471,events/second
1439799495,111349,318.647385,416.830896,241.300583,151.180471,events/second
1439799495,111349,318.634851,416.830896,241.300583,151.180471,events/second
1439799495,111349,318.624853,416.830896,241.300583,151.180471,events/second
1439799496,111349,318.152792,416.830896,241.300583,151.180471,events/second
1439799497,111349,317.246410,383.502938,237.312236,150.342909,events/second
1439799498,111349,316.343687,383.502938,237.312236,150.342909,events/second
1439799499,111349,315.447457,383.502938,237.312236,150.342909,events/second
1439799502,111349,312.803119,352.839736,233.389809,149.509986,events/second
1439799502,111349,312.790176,352.839736,233.389809,149.509986,events/second
1439799502,111349,312.779338,352.839736,233.389809,149.509986,events/second
1439799503,111349,311.913838,352.839736,233.389809,149.509986,events/second
1439799504,111349,311.041775,352.839736,233.389809,149.509986,events/second
1439799505,111349,310.175453,352.839736,233.389809,149.509986,events/second
1439799509,111349,306.645294,324.628228,229.532215,148.681678,events/second
1439799509,111349,306.634018,324.628228,229.532215,148.681678,events/second
1439799509,111349,306.622688,324.628228,229.532215,148.681678,events/second
1439799509,111349,306.614696,324.628228,229.532215,148.681678,events/second
1439799510,111349,305.915773,324.628228,229.532215,148.681678,events/second
1439799511,111992,306.839598,324.628228,229.532215,148.681678,events/second
1439799514,113720,308.618391,308.954676,227.863952,148.570422,events/second
1439799514,113776,308.754429,308.954676,227.863952,148.570422,events/second
1439799515,113776,308.741748,308.954676,227.863952,148.570422,events/second
1439799515,114448,310.169002,308.954676,227.863952,148.570422,events/second
1439799516,114448,309.328943,308.954676,227.863952,148.570422,events/second
1439799531,114448,297.261989,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.251467,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.241912,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.231574,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.222422,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.214991,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.208999,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.199464,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.187503,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.176828,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.166791,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.158267,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.148720,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.135177,251.962464,220.891181,147.981615,events/second
1439799531,114448,297.126212,251.962464,220.891181,147.981615,events/second
1439799532,114448,296.508625,251.962464,220.891181,147.981615,events/second
1439799534,114448,294.588721,251.962464,220.891181,147.981615,events/second
1439799535,114448,294.578761,251.962464,220.891181,147.981615,events/second
1439799535,114448,294.222157,251.962464,220.891181,147.981615,events/second
1439799536,114448,293.467327,251.962464,220.891181,147.981615,events/second
1439799537,114448,292.716891,231.816658,217.240171,147.161774,events/second
1439799538,114448,291.969110,231.816658,217.240171,147.161774,events/second
1439799542,114448,288.683353,213.281621,213.649507,146.346475,events/second
1439799542,114448,288.672480,213.281621,213.649507,146.346475,events/second
1439799542,114448,288.662891,213.281621,213.649507,146.346475,events/second
1439799542,114448,288.651963,213.281621,213.649507,146.346475,events/second
1439799543,114448,288.291697,213.281621,213.649507,146.346475,events/second
1439799544,114448,287.566528,213.281621,213.649507,146.346475,events/second
1439799548,114448,284.889676,196.228564,210.118191,145.535694,events/second
1439799548,114448,284.878566,196.228564,210.118191,145.535694,events/second
1439799548,114448,284.869018,196.228564,210.118191,145.535694,events/second
1439799548,114448,284.706684,196.228564,210.118191,145.535694,events/second
1439799549,114448,283.998998,196.228564,210.118191,145.535694,events/second
1439799550,114448,283.296692,196.228564,210.118191,145.535694,events/second
1439799555,114448,279.886007,180.538995,206.645243,144.729404,events/second
1439799555,114448,279.876021,180.538995,206.645243,144.729404,events/second
1439799555,114448,279.867255,180.538995,206.645243,144.729404,events/second
1439799555,114448,279.859049,180.538995,206.645243,144.729404,events/second
1439799555,114448,279.834248,180.538995,206.645243,144.729404,events/second
1439799556,114448,279.151197,180.538995,206.645243,144.729404,events/second
1439799561,114448,275.636810,152.822960,199.870606,143.130200,events/second
1439799561,114448,275.626219,152.822960,199.870606,143.130200,events/second
1439799561,114448,275.613614,152.822960,199.870606,143.130200,events/second
1439799561,114448,275.599918,152.822960,199.870606,143.130200,events/second
1439799561,114448,275.588524,152.822960,199.870606,143.130200,events/second
1439799562,114448,275.123859,152.822960,199.870606,143.130200,events/second
1439799563,114448,274.464275,152.822960,199.870606,143.130200,events/second
1439799582,114448,262.366075,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.356489,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.347365,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.336773,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.326833,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.317397,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.308395,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.299955,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.292379,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.286267,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.280207,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.273594,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.267138,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.261374,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.255727,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.248825,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.242253,109.502435,186.980348,139.984609,events/second
1439799582,114448,262.234976,109.502435,186.980348,139.984609,events/second
