t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799226,575449,7154.340873,6157.462419,2807.532807,1919.685113,events/second
1439799226,575794,7157.325784,6157.462419,2807.532807,1919.685113,events/second
1439799226,575930,7157.566507,6157.462419,2807.532807,1919.685113,events/second
1439799227,581880,7185.047921,6157.462419,2807.532807,1919.685113,events/second
1439799228,604251,7370.154104,6157.462419,2807.532807,1919.685113,events/second
1439799234,620858,7020.853371,6391.151613,2911.210877,1959.355454,events/second
1439799234,621034,7021.877283,6391.151613,2911.210877,1959.355454,events/second
1439799234,621657,7027.493805,6391.151613,2911.210877,1959.355454,events/second
1439799234,622962,7040.787056,6391.151613,2911.210877,1959.355454,events/second
1439799234,624452,7056.346075,6391.151613,2911.210877,1959.355454,events/second
1439799235,625230,7064.008599,6391.151613,2911.210877,1959.355454,events/second
1439799235,644655,7244.444961,6391.151613,2911.210877,1959.355454,events/second
1439799236,671802,7465.368297,6391.151613,2911.210877,1959.355454,events/second
1439799238,686086,7457.664351,6696.745729,3031.902141,2005.083007,events/second
1439799238,686195,7457.665280,6696.745729,3031.902141,2005.083007,events/second
1439799239,712284,7660.184128,6696.745729,3031.902141,2005.083007,events/second
1439799240,731365,7781.488528,6696.745729,3031.902141,2005.083007,events/second
1439799243,743673,7674.838610,7303.325121,3217.869737,2073.105641,events/second
1439799243,744232,7679.118894,7303.325121,3217.869737,2073.105641,events/second
1439799243,745674,7688.406760,7303.325121,3217.869737,2073.105641,events/second
1439799244,766111,7818.586830,7303.325121,3217.869737,2073.105641,events/second
1439799245,780092,7880.717072,7303.325121,3217.869737,2073.105641,events/second
1439799248,798132,7798.267043,7595.616746,3345.819366,2122.334847,events/second
1439799248,798435,7799.620554,7595.616746,3345.819366,2122.334847,events/second
1439799248,798731,7801.599198,7595.616746,3345.819366,2122.334847,events/second
1439799249,820248,7964.693320,7595.616746,3345.819366,2122.334847,events/second
1439799250,847529,8150.459843,7595.616746,3345.819366,2122.334847,events/second
1439799257,861871,7761.703545,7367.283796,3443.343851,2169.115147,events/second
1439799257,862422,7765.729513,7367.283796,3443.343851,2169.115147,events/second
1439799257,863173,7771.197747,7367.283796,3443.343851,2169.115147,events/second
1439799257,863299,7771.189298,7367.283796,3443.343851,2169.115147,events/second
1439799257,863400,7771.185510,7367.283796,3443.343851,2169.115147,events/second
1439799257,863513,7771.199990,7367.283796,3443.343851,2169.115147,events/second
1439799257,863605,7771.329712,7367.283796,3443.343851,2169.115147,events/second
1439799258,892469,7969.424019,7367.283796,3443.343851,2169.115147,events/second
1439799259,910788,8060.922867,7367.283796,3443.343851,2169.115147,events/second
1439799261,927864,8045.561276,7833.578070,3604.593970,2230.223493,events/second
1439799261,928191,8047.475361,7833.578070,3604.593970,2230.223493,events/second
1439799262,948865,8180.844326,7833.578070,3604.593970,2230.223493,events/second
1439799263,975876,8341.840841,7833.578070,3604.593970,2230.223493,events/second
1439799264,994625,8429.883157,7833.578070,3604.593970,2230.223493,events/second
1439799266,997115,8286.211286,8311.122552,3773.211687,2294.356163,events/second
1439799266,997666,8289.794101,8311.122552,3773.211687,2294.356163,events/second
1439799267,1022555,8451.859930,8311.122552,3773.211687,2294.356163,events/second
1439799268,1058112,8674.063903,8311.122552,3773.211687,2294.356163,events/second
