t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,12229,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,332.118197,217.671581,135.523281,118.150916,calls/second,milliseconds
1439799184,12237,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,332.237951,217.671581,135.523281,118.150916,calls/second,milliseconds
1439799184,12376,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,334.473060,217.671581,135.523281,118.150916,calls/second,milliseconds
1439799185,13187,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,347.005257,217.671581,135.523281,118.150916,calls/second,milliseconds
1439799186,13822,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,354.361064,217.671581,135.523281,118.150916,calls/second,milliseconds
1439799187,14395,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,359.840448,235.431989,140.552533,119.932901,calls/second,milliseconds
1439799189,14543,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,346.635942,235.431989,140.552533,119.932901,calls/second,milliseconds
1439799189,14592,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,347.420740,235.431989,140.552533,119.932901,calls/second,milliseconds
1439799190,15874,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.140096,235.431989,140.552533,119.932901,calls/second,milliseconds
1439799191,17143,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.581556,235.431989,140.552533,119.932901,calls/second,milliseconds
1439799194,17215,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.578188,261.638872,147.538281,122.388668,calls/second,milliseconds
1439799194,17219,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.560425,261.638872,147.538281,122.388668,calls/second,milliseconds
1439799194,17259,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.181080,261.638872,147.538281,122.388668,calls/second,milliseconds
1439799195,18583,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.106889,261.638872,147.538281,122.388668,calls/second,milliseconds
1439799196,19446,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,396.811192,261.638872,147.538281,122.388668,calls/second,milliseconds
1439799200,19843,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.949209,282.600118,153.757340,124.612548,calls/second,milliseconds
1439799200,19852,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.014315,282.600118,153.757340,124.612548,calls/second,milliseconds
1439799200,19857,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.026953,282.600118,153.757340,124.612548,calls/second,milliseconds
1439799200,20073,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.731806,282.600118,153.757340,124.612548,calls/second,milliseconds
1439799201,21060,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.975156,282.600118,153.757340,124.612548,calls/second,milliseconds
1439799202,21975,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,399.522269,294.273624,158.300090,126.296684,calls/second,milliseconds
1439799208,22294,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.050369,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799208,22298,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.987185,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799208,22306,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.993179,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799208,22315,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.027268,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799208,22327,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.106694,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799208,22425,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.614923,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799209,23237,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.770322,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799210,23872,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.879439,275.845971,156.738141,125.950443,calls/second,milliseconds
1439799212,24245,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.933770,284.941241,160.587009,127.411102,calls/second,milliseconds
1439799212,24256,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.040991,284.941241,160.587009,127.411102,calls/second,milliseconds
1439799213,25171,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.373869,284.941241,160.587009,127.411102,calls/second,milliseconds
1439799214,25849,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,385.801570,284.941241,160.587009,127.411102,calls/second,milliseconds
1439799216,26158,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.638574,284.941241,160.587009,127.411102,calls/second,milliseconds
1439799217,26171,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.720961,284.941241,160.587009,127.411102,calls/second,milliseconds
1439799217,26552,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.305718,299.082086,165.565622,129.263667,calls/second,milliseconds
1439799218,27422,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,386.215344,299.082086,165.565622,129.263667,calls/second,milliseconds
1439799219,28091,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.136111,299.082086,165.565622,129.263667,calls/second,milliseconds
1439799221,28139,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.838143,299.082086,165.565622,129.263667,calls/second,milliseconds
1439799221,28149,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.908400,299.082086,165.565622,129.263667,calls/second,milliseconds
1439799222,28846,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.603113,311.916390,170.425582,131.093781,calls/second,milliseconds
1439799223,29577,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.151891,311.916390,170.425582,131.093781,calls/second,milliseconds
1439799224,30125,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,391.217859,311.916390,170.425582,131.093781,calls/second,milliseconds
1439799226,30154,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.977911,311.916390,170.425582,131.093781,calls/second,milliseconds
1439799226,30181,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.238435,311.916390,170.425582,131.093781,calls/second,milliseconds
1439799227,30657,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.207299,315.936846,173.595335,132.374144,calls/second,milliseconds
1439799228,31420,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.879487,315.936846,173.595335,132.374144,calls/second,milliseconds
1439799234,31904,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.359973,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799234,31919,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.465317,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799234,31945,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.687664,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799234,31959,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.776326,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799234,31969,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.826838,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799235,31982,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.904828,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799235,32312,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.180041,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799236,33220,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.255659,310.504915,174.825136,133.014729,calls/second,milliseconds
1439799238,33910,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.093483,317.596583,178.533726,134.489436,calls/second,milliseconds
1439799238,33915,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.087511,317.596583,178.533726,134.489436,calls/second,milliseconds
1439799239,34767,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,377.895023,317.596583,178.533726,134.489436,calls/second,milliseconds
1439799240,35492,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.622886,317.596583,178.533726,134.489436,calls/second,milliseconds
1439799243,35923,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.060995,324.377090,182.233910,135.973701,calls/second,milliseconds
1439799243,35929,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.052334,324.377090,182.233910,135.973701,calls/second,milliseconds
1439799243,35932,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.055752,324.377090,182.233910,135.973701,calls/second,milliseconds
1439799244,36907,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.478444,324.377090,182.233910,135.973701,calls/second,milliseconds
1439799245,37579,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.437949,324.377090,182.233910,135.973701,calls/second,milliseconds
1439799248,38113,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.546274,333.509849,186.471269,137.650297,calls/second,milliseconds
1439799248,38120,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.551995,333.509849,186.471269,137.650297,calls/second,milliseconds
1439799248,38125,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.557291,333.509849,186.471269,137.650297,calls/second,milliseconds
1439799249,38599,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.404224,333.509849,186.471269,137.650297,calls/second,milliseconds
1439799250,39411,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.627540,333.509849,186.471269,137.650297,calls/second,milliseconds
1439799257,40094,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.905141,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799257,40100,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.910559,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799257,40117,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.000711,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799257,40128,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.054365,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799257,40144,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.152694,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799257,40159,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.246202,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799257,40163,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.252503,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799258,40764,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.239018,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799259,41417,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.781686,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799260,41974,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,371.439094,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799261,42027,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.169767,311.602656,186.830895,138.323181,calls/second,milliseconds
1439799262,42591,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.351890,326.682067,192.010431,140.328034,calls/second,milliseconds
1439799263,43290,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.187602,326.682067,192.010431,140.328034,calls/second,milliseconds
1439799264,43779,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.167594,326.682067,192.010431,140.328034,calls/second,milliseconds
1439799266,43903,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.490171,326.682067,192.010431,140.328034,calls/second,milliseconds
1439799266,43910,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.499324,326.682067,192.010431,140.328034,calls/second,milliseconds
1439799267,44360,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.659584,328.850297,194.684577,141.510701,calls/second,milliseconds
1439799268,45099,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.710605,328.850297,194.684577,141.510701,calls/second,milliseconds
1439799270,45531,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.384951,328.850297,194.684577,141.510701,calls/second,milliseconds
1439799270,45535,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.381069,328.850297,194.684577,141.510701,calls/second,milliseconds
1439799271,45962,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.655611,328.850297,194.684577,141.510701,calls/second,milliseconds
1439799272,46723,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.780582,340.311906,199.271504,143.342770,calls/second,milliseconds
1439799273,47263,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.092518,340.311906,199.271504,143.342770,calls/second,milliseconds
1439799279,47433,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.205245,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799279,47452,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.309245,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799279,47470,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.403802,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799279,47485,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.481575,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799279,47489,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.484165,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799279,47496,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.509437,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799280,47961,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.607592,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799281,48641,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.981702,324.375806,198.308361,143.329791,calls/second,milliseconds
1439799282,49171,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.219681,326.344648,200.799074,144.469235,calls/second,milliseconds
1439799284,49598,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.674691,326.344648,200.799074,144.469235,calls/second,milliseconds
1439799284,49602,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.676513,326.344648,200.799074,144.469235,calls/second,milliseconds
1439799285,50103,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.063644,326.344648,200.799074,144.469235,calls/second,milliseconds
1439799286,50958,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.602447,326.344648,200.799074,144.469235,calls/second,milliseconds
1439799287,51603,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.584858,339.141967,205.519642,146.363583,calls/second,milliseconds
1439799290,51718,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.011774,339.141967,205.519642,146.363583,calls/second,milliseconds
1439799290,51726,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.025914,339.141967,205.519642,146.363583,calls/second,milliseconds
1439799290,51731,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.026757,339.141967,205.519642,146.363583,calls/second,milliseconds
1439799291,52410,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.955507,339.141967,205.519642,146.363583,calls/second,milliseconds
1439799292,53121,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.345214,336.316180,207.144074,147.235805,calls/second,milliseconds
1439799293,53693,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.736846,336.316180,207.144074,147.235805,calls/second,milliseconds
1439799297,54160,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.882469,336.316180,207.144074,147.235805,calls/second,milliseconds
1439799297,54165,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.886957,336.316180,207.144074,147.235805,calls/second,milliseconds
1439799297,54171,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.897211,336.316180,207.144074,147.235805,calls/second,milliseconds
1439799297,54519,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.455452,331.765413,208.338359,147.968015,calls/second,milliseconds
1439799298,55323,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.364415,331.765413,208.338359,147.968015,calls/second,milliseconds
1439799299,55870,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.555206,331.765413,208.338359,147.968015,calls/second,milliseconds
1439799300,56471,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.076253,331.765413,208.338359,147.968015,calls/second,milliseconds
1439799303,56726,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.239152,340.499329,212.183918,149.591456,calls/second,milliseconds
1439799303,56737,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.280335,340.499329,212.183918,149.591456,calls/second,milliseconds
