t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799226,585327,7357.574470,6082.009013,3406.717536,2660.838039,events/second
1439799226,585557,7359.176880,6082.009013,3406.717536,2660.838039,events/second
1439799227,594824,7435.261495,6145.525009,3464.066342,2684.192893,events/second
1439799228,610156,7532.743104,6145.525009,3464.066342,2684.192893,events/second
1439799234,619835,7079.565140,6050.143992,3488.669640,2696.760213,events/second
1439799234,619963,7080.035092,6050.143992,3488.669640,2696.760213,events/second
1439799234,620087,7080.034317,6050.143992,3488.669640,2696.760213,events/second
1439799234,620470,7082.895363,6050.143992,3488.669640,2696.760213,events/second
1439799234,620811,7085.513363,6050.143992,3488.669640,2696.760213,events/second
1439799235,620979,7086.301974,6050.143992,3488.669640,2696.760213,events/second
1439799235,627350,7128.964242,6050.143992,3488.669640,2696.760213,events/second
1439799236,644777,7244.652989,6050.143992,3488.669640,2696.760213,events/second
1439799238,657201,7212.506153,6167.715163,3555.311587,2723.485019,events/second
1439799238,657328,7212.717990,6167.715163,3555.311587,2723.485019,events/second
1439799239,672817,7313.128107,6167.715163,3555.311587,2723.485019,events/second
1439799240,687573,7393.144506,6167.715163,3555.311587,2723.485019,events/second
1439799243,695463,7242.992933,6286.248106,3622.994139,2750.779769,events/second
1439799243,696231,7249.653767,6286.248106,3622.994139,2750.779769,events/second
1439799243,696410,7250.515133,6286.248106,3622.994139,2750.779769,events/second
1439799244,714916,7370.214874,6286.248106,3622.994139,2750.779769,events/second
1439799245,727958,7428.017735,6286.248106,3622.994139,2750.779769,events/second
1439799248,737900,7272.146576,6462.242494,3703.395696,2782.561517,events/second
1439799248,738466,7276.204474,6462.242494,3703.395696,2782.561517,events/second
1439799248,738701,7277.620708,6462.242494,3703.395696,2782.561517,events/second
1439799249,748357,7336.790644,6462.242494,3703.395696,2782.561517,events/second
1439799250,764293,7420.255378,6462.242494,3703.395696,2782.561517,events/second
1439799257,776252,7046.345966,6034.498991,3706.685261,2794.080557,events/second
1439799257,776352,7046.400266,6034.498991,3706.685261,2794.080557,events/second
1439799257,776836,7049.573710,6034.498991,3706.685261,2794.080557,events/second
1439799257,776952,7049.609057,6034.498991,3706.685261,2794.080557,events/second
1439799257,777047,7049.631794,6034.498991,3706.685261,2794.080557,events/second
1439799257,777465,7052.496238,6034.498991,3706.685261,2794.080557,events/second
1439799257,777897,7055.777076,6034.498991,3706.685261,2794.080557,events/second
1439799258,790352,7120.281939,6034.498991,3706.685261,2794.080557,events/second
1439799259,802163,7162.052131,6034.498991,3706.685261,2794.080557,events/second
1439799260,813339,7197.636211,6034.498991,3706.685261,2794.080557,events/second
1439799261,814123,7113.654694,6034.498991,3706.685261,2794.080557,events/second
1439799262,825093,7174.722751,6034.498991,3706.685261,2794.080557,events/second
1439799263,838006,7224.125538,6333.365054,3806.942707,2832.741507,events/second
1439799264,846649,7236.166275,6333.365054,3806.942707,2832.741507,events/second
1439799266,848592,7103.782077,6333.365054,3806.942707,2832.741507,events/second
1439799266,848711,7103.907775,6333.365054,3806.942707,2832.741507,events/second
1439799267,858327,7152.680774,6358.282009,3853.851668,2853.861999,events/second
1439799268,873169,7216.181505,6358.282009,3853.851668,2853.861999,events/second
1439799270,880229,7122.564981,6358.282009,3853.851668,2853.861999,events/second
1439799270,880443,7123.592065,6358.282009,3853.851668,2853.861999,events/second
1439799271,889421,7172.687263,6358.282009,3853.851668,2853.861999,events/second
1439799272,904967,7239.704147,6595.871469,3944.361133,2889.739680,events/second
1439799273,914676,7259.286677,6595.871469,3944.361133,2889.739680,events/second
1439799279,917763,6931.594413,6272.973119,3921.436682,2887.898467,events/second
1439799279,918086,6933.252046,6272.973119,3921.436682,2887.898467,events/second
1439799279,918658,6936.777324,6272.973119,3921.436682,2887.898467,events/second
1439799279,918906,6937.857946,6272.973119,3921.436682,2887.898467,events/second
1439799279,919222,6939.672160,6272.973119,3921.436682,2887.898467,events/second
1439799279,919588,6941.918120,6272.973119,3921.436682,2887.898467,events/second
1439799280,928302,6979.684192,6272.973119,3921.436682,2887.898467,events/second
1439799281,939911,7014.234952,6272.973119,3921.436682,2887.898467,events/second
1439799282,950024,7037.125607,6287.351282,3963.276438,2907.648564,events/second
1439799284,958232,6968.877361,6287.351282,3963.276438,2907.648564,events/second
1439799284,958318,6968.969826,6287.351282,3963.276438,2907.648564,events/second
1439799285,968110,7015.277470,6287.351282,3963.276438,2907.648564,events/second
1439799286,986149,7094.592919,6287.351282,3963.276438,2907.648564,events/second
1439799287,998121,7129.378310,6553.783179,4056.767243,2944.833795,events/second
1439799290,999592,6978.327810,6553.783179,4056.767243,2944.833795,events/second
1439799290,999799,6978.818899,6553.783179,4056.767243,2944.833795,events/second
1439799290,1000324,6981.835320,6553.783179,4056.767243,2944.833795,events/second
1439799291,1013975,7041.428650,6553.783179,4056.767243,2944.833795,events/second
1439799292,1027160,7083.810875,6493.514004,4085.580346,2960.651850,events/second
1439799293,1038069,7109.909903,6493.514004,4085.580346,2960.651850,events/second
1439799297,1047699,7001.010889,6493.514004,4085.580346,2960.651850,events/second
1439799297,1047804,7001.108013,6493.514004,4085.580346,2960.651850,events/second
1439799297,1047902,7001.209065,6493.514004,4085.580346,2960.651850,events/second
1439799297,1054694,7031.269433,6415.212379,4109.193352,2974.798894,events/second
1439799298,1070181,7087.214953,6415.212379,4109.193352,2974.798894,events/second
1439799299,1080717,7109.931407,6415.212379,4109.193352,2974.798894,events/second
1439799300,1092169,7138.229569,6415.212379,4109.193352,2974.798894,events/second
1439799303,1097000,7025.085762,6576.273921,4180.603393,3005.019322,events/second
1439799303,1097257,7026.175366,6576.273921,4180.603393,3005.019322,events/second
1439799303,1097343,7026.197429,6576.273921,4180.603393,3005.019322,events/second
1439799304,1114372,7097.895898,6576.273921,4180.603393,3005.019322,events/second
1439799305,1128339,7141.362259,6576.273921,4180.603393,3005.019322,events/second
1439799306,1138792,7162.191484,6576.273921,4180.603393,3005.019322,events/second
1439799314,1149228,6872.508523,6337.088316,4213.782725,3029.513385,events/second
1439799314,1149358,6872.595003,6337.088316,4213.782725,3029.513385,events/second
1439799314,1149651,6873.768164,6337.088316,4213.782725,3029.513385,events/second
1439799314,1149816,6874.216139,6337.088316,4213.782725,3029.513385,events/second
1439799314,1149971,6874.643874,6337.088316,4213.782725,3029.513385,events/second
1439799314,1150375,6876.581647,6337.088316,4213.782725,3029.513385,events/second
1439799314,1150625,6877.440742,6337.088316,4213.782725,3029.513385,events/second
1439799314,1150818,6878.133775,6337.088316,4213.782725,3029.513385,events/second
1439799315,1165722,6938.789303,6337.088316,4213.782725,3029.513385,events/second
1439799316,1178603,6973.943619,6337.088316,4213.782725,3029.513385,events/second
1439799317,1189411,6996.453027,6473.341564,4277.044368,3057.278891,events/second
1439799319,1196083,6945.982102,6473.341564,4277.044368,3057.278891,events/second
1439799319,1196221,6946.325098,6473.341564,4277.044368,3057.278891,events/second
1439799320,1212993,7011.466522,6473.341564,4277.044368,3057.278891,events/second
1439799321,1234374,7094.054846,6473.341564,4277.044368,3057.278891,events/second
1439799324,1237526,6998.306322,6725.158356,4365.401937,3093.652876,events/second
1439799324,1238174,7001.312391,6725.158356,4365.401937,3093.652876,events/second
1439799324,1244390,7030.428658,6725.158356,4365.401937,3093.652876,events/second
1439799325,1258414,7069.674738,6725.158356,4365.401937,3093.652876,events/second
1439799326,1272373,7108.205177,6725.158356,4365.401937,3093.652876,events/second
1439799330,1279730,6990.157453,6862.141595,4432.722673,3123.263587,events/second
1439799330,1280158,6992.027363,6862.141595,4432.722673,3123.263587,events/second
1439799330,1280248,6991.973471,6862.141595,4432.722673,3123.263587,events/second
1439799330,1280624,6993.464127,6862.141595,4432.722673,3123.263587,events/second
1439799331,1299502,7062.474382,6862.141595,4432.722673,3123.263587,events/second
1439799332,1312121,7092.465517,6831.619222,4466.567802,3141.862633,events/second
1439799335,1326179,7033.727005,6831.619222,4466.567802,3141.862633,events/second
1439799335,1327160,7038.171436,6831.619222,4466.567802,3141.862633,events/second
1439799335,1328056,7042.202936,6831.619222,4466.567802,3141.862633,events/second
1439799336,1344722,7114.892219,6831.619222,4466.567802,3141.862633,events/second
1439799337,1378186,7253.567280,7341.366524,4611.034440,3197.625024,events/second
1439799347,1388044,6952.633312,6909.768951,4566.942321,3190.676427,events/second
1439799347,1388895,6956.234021,6909.768951,4566.942321,3190.676427,events/second
1439799347,1389611,6959.208480,6909.768951,4566.942321,3190.676427,events/second
1439799347,1390190,6961.640461,6909.768951,4566.942321,3190.676427,events/second
1439799347,1390653,6963.459322,6909.768951,4566.942321,3190.676427,events/second
1439799347,1391419,6966.806047,6909.768951,4566.942321,3190.676427,events/second
1439799347,1391897,6968.735478,6909.768951,4566.942321,3190.676427,events/second
1439799347,1392425,6970.840607,6909.768951,4566.942321,3190.676427,events/second
1439799347,1393050,6973.384377,6909.768951,4566.942321,3190.676427,events/second
1439799347,1400432,7002.150798,6558.046814,4532.957277,3186.909808,events/second
1439799348,1423172,7080.440788,6558.046814,4532.957277,3186.909808,events/second
1439799349,1442415,7140.647443,6558.046814,4532.957277,3186.909808,events/second
1439799351,1445172,7070.339506,6558.046814,4532.957277,3186.909808,events/second
1439799351,1445827,7072.995260,6558.046814,4532.957277,3186.909808,events/second
1439799352,1463516,7139.095872,7042.701847,4666.617725,3239.168345,events/second
1439799353,1486784,7217.355156,7042.701847,4666.617725,3239.168345,events/second
1439799357,1500660,7136.422079,7073.572551,4712.272582,3262.379542,events/second
1439799357,1500660,7135.864587,7073.572551,4712.272582,3262.379542,events/second
1439799357,1500660,7135.369165,7073.572551,4712.272582,3262.379542,events/second
1439799357,1500660,7134.936919,7073.572551,4712.272582,3262.379542,events/second
1439799358,1524161,7223.485118,7073.572551,4712.272582,3262.379542,events/second
1439799363,1556027,7211.682090,7391.606082,4817.045837,3305.530791,events/second
1439799363,1556509,7213.510124,7391.606082,4817.045837,3305.530791,events/second
1439799363,1557135,7215.990432,7391.606082,4817.045837,3305.530791,events/second
1439799363,1557699,7218.177186,7391.606082,4817.045837,3305.530791,events/second
1439799363,1566073,7250.307830,7391.606082,4817.045837,3305.530791,events/second
1439799364,1586927,7313.003091,7391.606082,4817.045837,3305.530791,events/second
1439799375,1602555,7031.308704,6940.227428,4810.130020,3320.186630,events/second
1439799375,1602615,7031.162025,6940.227428,4810.130020,3320.186630,events/second
1439799375,1602615,7030.783566,6940.227428,4810.130020,3320.186630,events/second
1439799375,1602615,7030.422755,6940.227428,4810.130020,3320.186630,events/second
1439799375,1603026,7031.812250,6940.227428,4810.130020,3320.186630,events/second
1439799375,1603452,7033.257440,6940.227428,4810.130020,3320.186630,events/second
1439799375,1603833,7034.547287,6940.227428,4810.130020,3320.186630,events/second
1439799375,1604241,7036.026763,6940.227428,4810.130020,3320.186630,events/second
1439799375,1604532,7037.004475,6940.227428,4810.130020,3320.186630,events/second
1439799375,1604964,7038.549008,6940.227428,4810.130020,3320.186630,events/second
1439799375,1605327,7039.881268,6940.227428,4810.130020,3320.186630,events/second
1439799376,1636862,7147.846023,6940.227428,4810.130020,3320.186630,events/second
1439799379,1663107,7172.667327,7356.665906,4931.424260,3369.097382,events/second
1439799379,1663695,7174.691985,7356.665906,4931.424260,3369.097382,events/second
1439799379,1667674,7188.225332,7356.665906,4931.424260,3369.097382,events/second
1439799380,1682242,7219.857435,7356.665906,4931.424260,3369.097382,events/second
1439799384,1712343,7211.660266,7553.527279,5012.205476,3404.829715,events/second
1439799384,1712841,7213.397752,7553.527279,5012.205476,3404.829715,events/second
1439799384,1713279,7214.826963,7553.527279,5012.205476,3404.829715,events/second
1439799384,1714019,7217.519659,7553.527279,5012.205476,3404.829715,events/second
1439799385,1733390,7283.131858,7553.527279,5012.205476,3404.829715,events/second
1439799386,1764366,7382.241226,7553.527279,5012.205476,3404.829715,events/second
1439799390,1767063,7268.124504,7826.885249,5110.718826,3446.755204,events/second
1439799390,1767063,7267.752944,7826.885249,5110.718826,3446.755204,events/second
1439799390,1767063,7267.393231,7826.885249,5110.718826,3446.755204,events/second
1439799390,1767063,7267.075568,7826.885249,5110.718826,3446.755204,events/second
1439799391,1801903,7384.818660,7826.885249,5110.718826,3446.755204,events/second
1439799403,1822606,7116.696031,6845.137255,5038.515367,3450.463466,events/second
1439799403,1823422,7119.399062,6845.137255,5038.515367,3450.463466,events/second
1439799403,1824089,7121.561254,6845.137255,5038.515367,3450.463466,events/second
1439799403,1825041,7124.816574,6845.137255,5038.515367,3450.463466,events/second
1439799403,1825784,7127.291954,6845.137255,5038.515367,3450.463466,events/second
1439799403,1826190,7128.511315,6845.137255,5038.515367,3450.463466,events/second
1439799403,1826663,7129.994851,6845.137255,5038.515367,3450.463466,events/second
1439799403,1827048,7131.176020,6845.137255,5038.515367,3450.463466,events/second
1439799403,1827460,7132.502939,6845.137255,5038.515367,3450.463466,events/second
1439799403,1827715,7133.262425,6845.137255,5038.515367,3450.463466,events/second
