t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439346547,8759,4394.958226,0.000000,0.000000,0.000000,events/second
1439346549,31368,7857.408319,0.000000,0.000000,0.000000,events/second
