t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439346547,8788,4400.856023,0.000000,0.000000,0.000000,events/second
1439346549,31293,7834.338919,0.000000,0.000000,0.000000,events/second
