t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799194,2605,50.000000,0.282101,0.000000,2.759456,0.000000,0.000000,1.000000,1.000000,5.840000,50.000000,55.472685,39.797270,24.090899,20.516134,calls/second,milliseconds
1439799194,2605,50.000000,0.282101,0.000000,2.759456,0.000000,0.000000,1.000000,1.000000,5.840000,50.000000,55.456931,39.797270,24.090899,20.516134,calls/second,milliseconds
1439799194,2609,50.000000,0.282101,0.000000,2.759456,0.000000,0.000000,1.000000,1.000000,5.840000,50.000000,55.504513,39.797270,24.090899,20.516134,calls/second,milliseconds
1439799195,2817,50.000000,0.285019,0.000000,2.762154,0.000000,0.000000,1.000000,1.000000,6.420000,50.000000,58.681455,39.797270,24.090899,20.516134,calls/second,milliseconds
1439799196,2993,50.000000,0.291829,0.000000,2.772527,0.000000,0.000000,1.000000,1.000000,7.710000,50.000000,61.072356,39.797270,24.090899,20.516134,calls/second,milliseconds
1439799200,3004,232.000000,0.517510,0.000000,7.740351,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.915965,43.043685,25.021607,20.847899,calls/second,milliseconds
1439799200,3004,232.000000,0.517510,0.000000,7.740351,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.900357,43.043685,25.021607,20.847899,calls/second,milliseconds
1439799200,3004,232.000000,0.517510,0.000000,7.740351,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.887541,43.043685,25.021607,20.847899,calls/second,milliseconds
1439799200,3044,232.000000,0.517510,0.000000,7.740351,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,57.432156,43.043685,25.021607,20.847899,calls/second,milliseconds
1439799201,3220,232.000000,0.521401,0.000000,7.742102,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,59.624754,43.043685,25.021607,20.847899,calls/second,milliseconds
1439799202,3421,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,62.195192,46.270398,25.986517,21.194447,calls/second,milliseconds
1439799208,3436,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.568156,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799208,3436,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.548866,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799208,3436,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.529908,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799208,3438,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.545046,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799208,3440,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.559730,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799208,3451,232.000000,0.531128,0.000000,7.748606,0.000000,0.000000,1.000000,1.420000,8.000000,226.722000,56.570853,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799209,3561,50.000000,0.298638,0.000000,2.786341,0.000000,0.000000,1.000000,1.000000,8.000000,50.000000,57.430915,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799210,3638,50.000000,0.297665,0.000000,2.786271,0.000000,0.000000,1.000000,1.000000,8.000000,50.000000,57.739386,42.810688,25.606583,21.093647,calls/second,milliseconds
1439799212,3686,50.000000,0.297665,0.000000,2.786271,0.000000,0.000000,1.000000,1.000000,8.000000,50.000000,56.697520,43.385514,26.009771,21.253793,calls/second,milliseconds
1439799212,3690,50.000000,0.296693,0.000000,2.786200,0.000000,0.000000,1.000000,1.000000,8.000000,50.000000,56.749578,43.385514,26.009771,21.253793,calls/second,milliseconds
1439799213,3832,57.000000,0.323930,0.000000,3.267546,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,58.059167,43.385514,26.009771,21.253793,calls/second,milliseconds
1439799214,3920,57.000000,0.322957,0.000000,3.267493,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,58.506191,43.385514,26.009771,21.253793,calls/second,milliseconds
1439799216,3964,57.000000,0.325875,0.000000,3.267650,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,56.926760,43.385514,26.009771,21.253793,calls/second,milliseconds
1439799217,3967,57.000000,0.325875,0.000000,3.267650,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,56.952164,43.385514,26.009771,21.253793,calls/second,milliseconds
1439799217,4007,57.000000,0.326848,0.000000,3.267702,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,57.242011,45.049748,26.641000,21.491721,calls/second,milliseconds
1439799218,4103,57.000000,0.327821,0.000000,3.267753,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,57.786939,45.049748,26.641000,21.491721,calls/second,milliseconds
1439799219,4187,57.000000,0.327821,0.000000,3.267753,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,58.150369,45.049748,26.641000,21.491721,calls/second,milliseconds
1439799221,4190,57.000000,0.327821,0.000000,3.267753,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,56.410324,45.049748,26.641000,21.491721,calls/second,milliseconds
1439799221,4195,57.000000,0.327821,0.000000,3.267753,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,56.468147,45.049748,26.641000,21.491721,calls/second,milliseconds
1439799222,4271,57.000000,0.328794,0.000000,3.267805,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,56.944436,45.669424,27.073370,21.665174,calls/second,milliseconds
1439799223,4351,57.000000,0.328794,0.000000,3.267805,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,57.247298,45.669424,27.073370,21.665174,calls/second,milliseconds
1439799224,4417,57.000000,0.328794,0.000000,3.267805,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,57.361541,45.669424,27.073370,21.665174,calls/second,milliseconds
1439799226,4417,57.000000,0.328794,0.000000,3.267805,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,55.513224,45.669424,27.073370,21.665174,calls/second,milliseconds
1439799226,4421,57.000000,0.328794,0.000000,3.267805,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,55.551983,45.669424,27.073370,21.665174,calls/second,milliseconds
1439799227,4479,57.000000,0.330739,0.000000,3.268800,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,55.985708,45.344051,27.313474,21.775616,calls/second,milliseconds
1439799228,4585,57.000000,0.329767,0.000000,3.268749,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,56.601394,45.344051,27.313474,21.775616,calls/second,milliseconds
1439799234,4651,57.000000,0.327821,0.000000,3.268647,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.114706,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799234,4651,57.000000,0.327821,0.000000,3.268647,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.106186,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799234,4651,57.000000,0.327821,0.000000,3.268647,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.095230,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799234,4651,57.000000,0.327821,0.000000,3.268647,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.084614,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799234,4651,57.000000,0.327821,0.000000,3.268647,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.074818,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799235,4658,57.000000,0.327821,0.000000,3.268647,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.143461,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799235,4695,57.000000,0.325875,0.000000,3.268544,0.000000,0.000000,1.000000,1.000000,7.710000,56.797000,53.351656,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799236,4841,57.000000,0.262646,0.000000,2.835147,0.000000,0.000000,1.000000,1.000000,5.710000,56.797000,54.392241,44.469013,27.430604,21.845557,calls/second,milliseconds
1439799238,4932,57.000000,0.261673,0.000000,2.835065,0.000000,0.000000,1.000000,1.000000,5.710000,56.797000,54.118992,45.358998,27.896203,22.032562,calls/second,milliseconds
1439799238,4937,57.000000,0.260700,0.000000,2.834983,0.000000,0.000000,1.000000,1.000000,5.710000,56.797000,54.165086,45.358998,27.896203,22.032562,calls/second,milliseconds
1439799239,5034,57.000000,0.263619,0.000000,2.835228,0.000000,0.000000,1.000000,1.000000,5.710000,56.797000,54.714451,45.358998,27.896203,22.032562,calls/second,milliseconds
1439799240,5122,69.000000,0.330739,0.000000,3.554493,0.000000,0.000000,1.000000,1.000000,6.710000,68.652000,55.071427,45.358998,27.896203,22.032562,calls/second,milliseconds
1439799243,5172,69.000000,0.322643,0.000000,3.542527,0.000000,0.000000,1.000000,1.000000,5.700000,68.640000,53.856232,45.554169,28.225184,22.175317,calls/second,milliseconds
1439799243,5173,69.000000,0.322957,0.000000,3.544237,0.000000,0.000000,1.000000,1.000000,5.710000,68.652000,53.856486,45.554169,28.225184,22.175317,calls/second,milliseconds
1439799243,5173,69.000000,0.322957,0.000000,3.544237,0.000000,0.000000,1.000000,1.000000,5.710000,68.652000,53.851972,45.554169,28.225184,22.175317,calls/second,milliseconds
1439799244,5283,69.000000,0.316148,0.000000,3.539766,0.000000,0.000000,1.000000,1.000000,4.420000,68.652000,54.463251,45.554169,28.225184,22.175317,calls/second,milliseconds
1439799245,5364,101.000000,0.414397,0.000000,4.731904,0.000000,0.000000,1.000000,1.000000,6.420000,100.072000,54.731482,45.554169,28.225184,22.175317,calls/second,milliseconds
1439799248,5437,101.000000,0.411479,0.000000,4.731850,0.000000,0.000000,1.000000,1.000000,6.420000,100.072000,53.573417,46.133514,28.631370,22.344983,calls/second,milliseconds
1439799248,5441,101.000000,0.411479,0.000000,4.731850,0.000000,0.000000,1.000000,1.000000,6.420000,100.072000,53.603842,46.133514,28.631370,22.344983,calls/second,milliseconds
1439799248,5441,101.000000,0.411479,0.000000,4.731850,0.000000,0.000000,1.000000,1.000000,6.420000,100.072000,53.597427,46.133514,28.631370,22.344983,calls/second,milliseconds
1439799249,5499,101.000000,0.410506,0.000000,4.731832,0.000000,0.000000,1.000000,1.000000,6.420000,100.072000,53.910056,46.133514,28.631370,22.344983,calls/second,milliseconds
1439799250,5591,101.000000,0.413424,0.000000,4.733120,0.000000,0.000000,1.000000,1.000000,6.420000,100.072000,54.281201,46.133514,28.631370,22.344983,calls/second,milliseconds
1439799257,5674,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.499587,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799257,5674,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.492726,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799257,5674,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.483406,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799257,5674,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.476693,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799257,5678,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.506386,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799257,5682,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.536777,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799257,5682,101.000000,0.402724,0.000000,4.725912,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.532425,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799258,5755,101.000000,0.404669,0.000000,4.725952,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.845818,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799259,5836,101.000000,0.497082,0.000000,5.587839,0.000000,0.000000,1.000000,1.000000,6.420000,100.855000,52.103709,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799260,5901,101.000000,0.500000,0.000000,5.587840,0.000000,0.000000,1.000000,1.000000,6.420000,100.855000,52.218633,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799261,5908,101.000000,0.500000,0.000000,5.587840,0.000000,0.000000,1.000000,1.000000,6.420000,100.855000,51.615408,42.611611,28.479481,22.364737,calls/second,milliseconds
1439799262,5993,101.000000,0.408560,0.000000,4.726029,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,52.112152,44.305741,29.063278,22.594295,calls/second,milliseconds
1439799263,6095,101.000000,0.353113,0.000000,4.383382,0.000000,0.000000,1.000000,1.000000,2.710000,100.072000,52.542434,44.305741,29.063278,22.594295,calls/second,milliseconds
1439799264,6161,101.000000,0.412451,0.000000,4.824790,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,52.656202,44.305741,29.063278,22.594295,calls/second,milliseconds
1439799266,6179,101.000000,0.412451,0.000000,4.824790,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.721134,44.305741,29.063278,22.594295,calls/second,milliseconds
1439799266,6179,101.000000,0.412451,0.000000,4.824790,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,51.714098,44.305741,29.063278,22.594295,calls/second,milliseconds
1439799267,6241,101.000000,0.408560,0.000000,4.824516,0.000000,0.000000,1.000000,1.000000,4.420000,100.072000,52.007953,44.729046,29.402720,22.743911,calls/second,milliseconds
1439799268,6333,101.000000,0.416342,0.000000,4.827684,0.000000,0.000000,1.000000,1.000000,5.710000,100.072000,52.337992,44.729046,29.402720,22.743911,calls/second,milliseconds
1439799270,6392,101.000000,0.416342,0.000000,4.827684,0.000000,0.000000,1.000000,1.000000,5.710000,100.072000,51.716913,44.729046,29.402720,22.743911,calls/second,milliseconds
1439799270,6392,101.000000,0.416342,0.000000,4.827684,0.000000,0.000000,1.000000,1.000000,5.710000,100.072000,51.711725,44.729046,29.402720,22.743911,calls/second,milliseconds
1439799271,6439,101.000000,0.416342,0.000000,4.827684,0.000000,0.000000,1.000000,1.000000,5.710000,100.072000,51.926769,44.729046,29.402720,22.743911,calls/second,milliseconds
1439799272,6530,101.000000,0.416342,0.000000,4.827684,0.000000,0.000000,1.000000,1.000000,5.710000,100.072000,52.239767,45.774142,29.872086,22.938127,calls/second,milliseconds
1439799273,6589,101.000000,0.482490,0.000000,5.280145,0.000000,0.000000,1.000000,1.000000,6.710000,100.072000,52.292289,45.774142,29.872086,22.938127,calls/second,milliseconds
1439799279,6615,101.000000,0.482490,0.000000,5.280145,0.000000,0.000000,1.000000,1.000000,6.710000,100.072000,49.955980,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799279,6615,101.000000,0.482490,0.000000,5.280145,0.000000,0.000000,1.000000,1.000000,6.710000,100.072000,49.950331,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799279,6616,101.000000,0.482021,0.000000,5.277597,0.000000,0.000000,1.000000,1.000000,6.700000,100.040000,49.952541,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799279,6622,69.000000,0.384241,0.000000,4.246452,0.000000,0.000000,1.000000,1.000000,5.710000,69.000000,49.992605,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799279,6622,69.000000,0.384241,0.000000,4.246452,0.000000,0.000000,1.000000,1.000000,5.710000,69.000000,49.988704,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799279,6622,69.000000,0.384241,0.000000,4.246452,0.000000,0.000000,1.000000,1.000000,5.710000,69.000000,49.984748,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799280,6669,69.000000,0.383268,0.000000,4.246425,0.000000,0.000000,1.000000,1.000000,5.710000,69.000000,50.141773,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799281,6757,69.000000,0.381323,0.000000,4.246371,0.000000,0.000000,1.000000,1.000000,5.710000,69.000000,50.423391,43.441506,29.652718,22.903012,calls/second,milliseconds
1439799282,6816,69.000000,0.314202,0.000000,3.666410,0.000000,0.000000,1.000000,1.000000,4.420000,68.884000,50.486416,43.214312,29.833660,23.001056,calls/second,milliseconds
1439799284,6871,69.000000,0.314202,0.000000,3.666410,0.000000,0.000000,1.000000,1.000000,4.420000,68.884000,49.965701,43.214312,29.833660,23.001056,calls/second,milliseconds
1439799284,6871,69.000000,0.314202,0.000000,3.666410,0.000000,0.000000,1.000000,1.000000,4.420000,68.884000,49.961910,43.214312,29.833660,23.001056,calls/second,milliseconds
1439799285,6929,69.000000,0.317121,0.000000,3.666557,0.000000,0.000000,1.000000,1.000000,4.420000,68.884000,50.209478,43.214312,29.833660,23.001056,calls/second,milliseconds
1439799286,7049,69.000000,0.315175,0.000000,3.665663,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,50.711583,43.214312,29.833660,23.001056,calls/second,milliseconds
1439799287,7127,69.000000,0.317121,0.000000,3.665760,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,50.905888,44.732324,30.368629,23.218225,calls/second,milliseconds
1439799290,7137,69.000000,0.317121,0.000000,3.665760,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.819622,44.732324,30.368629,23.218225,calls/second,milliseconds
1439799290,7141,69.000000,0.317121,0.000000,3.665760,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.841706,44.732324,30.368629,23.218225,calls/second,milliseconds
1439799290,7141,69.000000,0.317121,0.000000,3.665760,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.836964,44.732324,30.368629,23.218225,calls/second,milliseconds
1439799291,7215,69.000000,0.318093,0.000000,3.665809,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,50.103908,44.732324,30.368629,23.218225,calls/second,milliseconds
1439799292,7313,69.000000,0.317121,0.000000,3.665760,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,50.433339,44.130073,30.481541,23.295686,calls/second,milliseconds
1439799293,7379,69.000000,0.316148,0.000000,3.665712,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,50.538266,44.130073,30.481541,23.295686,calls/second,milliseconds
1439799297,7430,69.000000,0.316148,0.000000,3.665712,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.645176,44.130073,30.481541,23.295686,calls/second,milliseconds
1439799297,7430,69.000000,0.316148,0.000000,3.665712,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.641214,44.130073,30.481541,23.295686,calls/second,milliseconds
1439799297,7430,69.000000,0.316148,0.000000,3.665712,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.637090,44.130073,30.481541,23.295686,calls/second,milliseconds
1439799297,7474,69.000000,0.314202,0.000000,3.665613,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,49.826351,43.176197,30.509945,23.345017,calls/second,milliseconds
1439799298,7565,69.000000,0.314202,0.000000,3.665613,0.000000,0.000000,1.000000,1.000000,4.130000,68.884000,50.097620,43.176197,30.509945,23.345017,calls/second,milliseconds
1439799299,7635,69.000000,0.308366,0.000000,3.659730,0.000000,0.000000,1.000000,1.000000,1.710000,68.884000,50.228577,43.176197,30.509945,23.345017,calls/second,milliseconds
1439799300,7705,69.000000,0.309339,0.000000,3.659780,0.000000,0.000000,1.000000,1.000000,1.710000,68.884000,50.356763,43.176197,30.509945,23.345017,calls/second,milliseconds
1439799303,7734,69.000000,0.312257,0.000000,3.659931,0.000000,0.000000,1.000000,1.000000,1.710000,68.884000,49.523923,43.881709,30.865144,23.503770,calls/second,milliseconds
1439799303,7734,69.000000,0.312257,0.000000,3.659931,0.000000,0.000000,1.000000,1.000000,1.710000,68.884000,49.519805,43.881709,30.865144,23.503770,calls/second,milliseconds
