t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799200,375,6.989273,12.852064,20.211693,21.775676,events/second
1439799200,375,6.987378,12.852064,20.211693,21.775676,events/second
1439799200,375,6.946455,12.852064,20.211693,21.775676,events/second
1439799201,375,6.820135,12.852064,20.211693,21.775676,events/second
1439799202,375,6.698308,11.824470,19.877623,21.655035,events/second
1439799208,375,6.087898,10.879037,19.549075,21.535063,events/second
1439799208,376,6.102103,10.879037,19.549075,21.535063,events/second
1439799208,376,6.100046,10.879037,19.549075,21.535063,events/second
1439799208,376,6.098103,10.879037,19.549075,21.535063,events/second
1439799208,376,6.096191,10.879037,19.549075,21.535063,events/second
1439799208,376,6.066036,10.879037,19.549075,21.535063,events/second
1439799209,376,5.969728,10.879037,19.549075,21.535063,events/second
1439799210,376,5.876349,10.879037,19.549075,21.535063,events/second
1439799212,376,5.708049,10.025189,19.229263,21.416864,events/second
1439799212,376,5.698332,10.025189,19.229263,21.416864,events/second
1439799213,376,5.613264,10.025189,19.229263,21.416864,events/second
1439799214,376,5.530697,10.025189,19.229263,21.416864,events/second
1439799216,376,5.333826,9.223619,18.911431,21.298211,events/second
1439799217,376,5.332283,9.223619,18.911431,21.298211,events/second
1439799217,376,5.296962,9.223619,18.911431,21.298211,events/second
1439799218,376,5.223384,9.223619,18.911431,21.298211,events/second
1439799221,376,5.004047,8.486139,18.598853,21.180216,events/second
1439799221,376,5.003062,8.486139,18.598853,21.180216,events/second
1439799221,376,5.002390,8.486139,18.598853,21.180216,events/second
1439799222,376,4.948422,8.486139,18.598853,21.180216,events/second
1439799223,376,4.884140,8.486139,18.598853,21.180216,events/second
1439799226,376,4.674854,7.807625,18.291441,21.062874,events/second
1439799226,376,4.674050,7.807625,18.291441,21.062874,events/second
1439799226,376,4.672998,7.807625,18.291441,21.062874,events/second
1439799227,376,4.642913,7.807625,18.291441,21.062874,events/second
1439799228,376,4.586281,7.807625,18.291441,21.062874,events/second
1439799234,376,4.252132,7.183362,17.989110,20.946183,events/second
1439799234,376,4.251465,7.183362,17.989110,20.946183,events/second
1439799234,376,4.250675,7.183362,17.989110,20.946183,events/second
1439799234,376,4.249795,7.183362,17.989110,20.946183,events/second
1439799234,376,4.249031,7.183362,17.989110,20.946183,events/second
1439799235,376,4.248366,7.183362,17.989110,20.946183,events/second
1439799235,376,4.225466,7.183362,17.989110,20.946183,events/second
1439799236,376,4.178505,7.183362,17.989110,20.946183,events/second
1439799238,376,4.087250,6.609012,17.691776,20.830138,events/second
1439799238,376,4.086649,6.609012,17.691776,20.830138,events/second
1439799239,376,4.043695,6.609012,17.691776,20.830138,events/second
1439799240,376,4.000671,6.609012,17.691776,20.830138,events/second
1439799243,376,3.880575,6.080584,17.399357,20.714735,events/second
1439799243,376,3.879955,6.080584,17.399357,20.714735,events/second
1439799243,376,3.876927,6.080584,17.399357,20.714735,events/second
1439799244,376,3.837365,6.080584,17.399357,20.714735,events/second
1439799245,376,3.798596,6.080584,17.399357,20.714735,events/second
1439799248,376,3.673924,5.594408,17.111771,20.599973,events/second
1439799248,376,3.673198,5.594408,17.111771,20.599973,events/second
1439799248,376,3.672674,5.594408,17.111771,20.599973,events/second
1439799249,376,3.651060,5.594408,17.111771,20.599973,events/second
1439799250,376,3.615949,5.594408,17.111771,20.599973,events/second
1439799257,376,3.386238,4.735564,16.550780,20.372351,events/second
1439799257,376,3.385860,4.735564,16.550780,20.372351,events/second
1439799257,376,3.385350,4.735564,16.550780,20.372351,events/second
1439799257,376,3.384813,4.735564,16.550780,20.372351,events/second
1439799257,376,3.384401,4.735564,16.550780,20.372351,events/second
1439799257,376,3.383957,4.735564,16.550780,20.372351,events/second
1439799257,376,3.383603,4.735564,16.550780,20.372351,events/second
1439799258,376,3.357613,4.735564,16.550780,20.372351,events/second
1439799259,376,3.327893,4.735564,16.550780,20.372351,events/second
1439799261,376,3.260429,4.356929,16.277220,20.259485,events/second
1439799261,376,3.259986,4.356929,16.277220,20.259485,events/second
1439799262,376,3.241819,4.356929,16.277220,20.259485,events/second
1439799263,376,3.214107,4.356929,16.277220,20.259485,events/second
1439799264,376,3.186866,4.356929,16.277220,20.259485,events/second
1439799266,376,3.124732,4.008568,16.008181,20.147244,events/second
1439799266,376,3.124420,4.008568,16.008181,20.147244,events/second
1439799267,376,3.107849,4.008568,16.008181,20.147244,events/second
1439799268,377,3.090572,4.008568,16.008181,20.147244,events/second
1439799270,377,3.029139,4.008568,16.008181,20.147244,events/second
1439799270,377,3.028841,4.008568,16.008181,20.147244,events/second
1439799271,377,3.016390,4.008568,16.008181,20.147244,events/second
1439799272,377,2.992446,3.704052,15.746895,20.036734,events/second
1439799273,377,2.968880,3.704052,15.746895,20.036734,events/second
1439799279,377,2.828698,3.407892,15.486622,19.925727,events/second
1439799279,377,2.828398,3.407892,15.486622,19.925727,events/second
1439799279,377,2.828081,3.407892,15.486622,19.925727,events/second
1439799279,377,2.827760,3.407892,15.486622,19.925727,events/second
1439799279,377,2.827502,3.407892,15.486622,19.925727,events/second
1439799279,377,2.827289,3.407892,15.486622,19.925727,events/second
1439799280,377,2.813761,3.407892,15.486622,19.925727,events/second
1439799281,377,2.792913,3.407892,15.486622,19.925727,events/second
1439799282,377,2.772376,3.135412,15.230650,19.815336,events/second
1439799284,377,2.724448,3.135412,15.230650,19.815336,events/second
1439799284,377,2.724236,3.135412,15.230650,19.815336,events/second
1439799285,377,2.712537,3.135412,15.230650,19.815336,events/second
1439799286,377,2.693159,3.135412,15.230650,19.815336,events/second
1439799287,377,2.674060,2.884719,14.978910,19.705556,events/second
1439799290,377,2.615950,2.884719,14.978910,19.705556,events/second
1439799290,377,2.615646,2.884719,14.978910,19.705556,events/second
1439799290,377,2.615357,2.884719,14.978910,19.705556,events/second
1439799291,377,2.600286,2.884719,14.978910,19.705556,events/second
1439799292,377,2.582476,2.654069,14.731330,19.596384,events/second
1439799293,377,2.564904,2.654069,14.731330,19.596384,events/second
1439799297,377,2.504592,2.441862,14.487843,19.487817,events/second
1439799297,377,2.504373,2.441862,14.487843,19.487817,events/second
1439799297,377,2.504172,2.441862,14.487843,19.487817,events/second
1439799297,377,2.496958,2.441862,14.487843,19.487817,events/second
1439799298,377,2.480528,2.441862,14.487843,19.487817,events/second
1439799299,377,2.464316,2.441862,14.487843,19.487817,events/second
1439799300,377,2.448312,2.441862,14.487843,19.487817,events/second
1439799303,377,2.400842,2.246621,14.248380,19.379851,events/second
1439799303,377,2.400651,2.246621,14.248380,19.379851,events/second
1439799303,377,2.400460,2.246621,14.248380,19.379851,events/second
1439799304,377,2.386326,2.246621,14.248380,19.379851,events/second
1439799305,377,2.371316,2.246621,14.248380,19.379851,events/second
1439799306,377,2.356479,2.246621,14.248380,19.379851,events/second
1439799314,377,2.242794,1.901724,13.781262,19.165712,events/second
1439799314,377,2.242606,1.901724,13.781262,19.165712,events/second
1439799314,377,2.242396,1.901724,13.781262,19.165712,events/second
1439799314,377,2.242224,1.901724,13.781262,19.165712,events/second
1439799314,377,2.242041,1.901724,13.781262,19.165712,events/second
1439799314,377,2.241896,1.901724,13.781262,19.165712,events/second
1439799314,377,2.241704,1.901724,13.781262,19.165712,events/second
1439799314,377,2.241529,1.901724,13.781262,19.165712,events/second
1439799315,377,2.230980,1.901724,13.781262,19.165712,events/second
1439799316,377,2.217855,1.901724,13.781262,19.165712,events/second
1439799317,377,2.204885,1.749670,13.553478,19.059531,events/second
1439799319,377,2.178277,1.749670,13.553478,19.059531,events/second
1439799319,377,2.178124,1.749670,13.553478,19.059531,events/second
1439799320,377,2.166866,1.749670,13.553478,19.059531,events/second
1439799324,377,2.121448,1.609774,13.329459,18.953938,events/second
1439799324,377,2.121249,1.609774,13.329459,18.953938,events/second
1439799324,377,2.121054,1.609774,13.329459,18.953938,events/second
1439799324,377,2.118172,1.609774,13.329459,18.953938,events/second
1439799325,377,2.106338,1.609774,13.329459,18.953938,events/second
1439799326,377,2.094635,1.609774,13.329459,18.953938,events/second
1439799330,377,2.049462,1.481064,13.109142,18.848930,events/second
1439799330,378,2.054791,1.481064,13.109142,18.848930,events/second
1439799330,378,2.054608,1.481064,13.109142,18.848930,events/second
1439799330,378,2.054446,1.481064,13.109142,18.848930,events/second
1439799331,378,2.043419,1.481064,13.109142,18.848930,events/second
1439799332,378,2.032432,1.378636,12.895773,18.745612,events/second
1439799335,378,1.995590,1.378636,12.895773,18.745612,events/second
1439799335,378,1.995398,1.378636,12.895773,18.745612,events/second
1439799335,378,1.995174,1.378636,12.895773,18.745612,events/second
1439799336,378,1.989643,1.378636,12.895773,18.745612,events/second
1439799337,378,1.979225,1.268406,12.682624,18.641759,events/second
1439799347,378,1.885144,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884987,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884811,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884672,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884534,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884403,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884272,1.073683,12.266838,18.435775,events/second
1439799347,378,1.884147,1.073683,12.266838,18.435775,events/second
1439799347,378,1.883991,1.073683,12.266838,18.435775,events/second
1439799347,378,1.880751,1.073683,12.266838,18.435775,events/second
1439799348,378,1.871432,1.073683,12.266838,18.435775,events/second
1439799349,378,1.862211,1.073683,12.266838,18.435775,events/second
1439799351,378,1.841449,0.987836,12.064085,18.333638,events/second
1439799351,378,1.841298,0.987836,12.064085,18.333638,events/second
1439799352,378,1.835093,0.987836,12.064085,18.333638,events/second
1439799353,378,1.826226,0.987836,12.064085,18.333638,events/second
1439799357,378,1.790148,0.908853,11.864684,18.232067,events/second
1439799357,378,1.790019,0.908853,11.864684,18.232067,events/second
1439799357,378,1.789893,0.908853,11.864684,18.232067,events/second
1439799357,378,1.789775,0.908853,11.864684,18.232067,events/second
1439799358,378,1.783154,0.908853,11.864684,18.232067,events/second
1439799363,378,1.744834,0.836185,11.668578,18.131058,events/second
1439799363,378,1.744742,0.836185,11.668578,18.131058,events/second
1439799363,378,1.744644,0.836185,11.668578,18.131058,events/second
1439799363,378,1.744548,0.836185,11.668578,18.131058,events/second
1439799363,378,1.742065,0.836185,11.668578,18.131058,events/second
1439799364,378,1.734074,0.836185,11.668578,18.131058,events/second
1439799375,378,1.652174,0.707815,11.286036,17.930717,events/second
1439799375,378,1.652066,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651980,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651894,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651803,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651703,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651613,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651530,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651464,0.707815,11.286036,17.930717,events/second
1439799375,378,1.651391,0.707815,11.286036,17.930717,events/second
1439799375,378,1.650769,0.707815,11.286036,17.930717,events/second
1439799376,378,1.643583,0.707815,11.286036,17.930717,events/second
1439799379,378,1.624122,0.651221,11.099494,17.831378,events/second
1439799379,378,1.624041,0.651221,11.099494,17.831378,events/second
1439799379,378,1.622428,0.651221,11.099494,17.831378,events/second
1439799380,378,1.615494,0.651221,11.099494,17.831378,events/second
1439799384,378,1.586134,0.599153,10.916036,17.732590,events/second
1439799384,378,1.586059,0.599153,10.916036,17.732590,events/second
1439799384,378,1.585974,0.599153,10.916036,17.732590,events/second
1439799384,378,1.585880,0.599153,10.916036,17.732590,events/second
1439799385,378,1.581697,0.599153,10.916036,17.732590,events/second
1439799386,378,1.575106,0.599153,10.916036,17.732590,events/second
1439799390,378,1.549189,0.551247,10.735610,17.634348,events/second
1439799390,379,1.553210,0.551247,10.735610,17.634348,events/second
1439799390,379,1.553130,0.551247,10.735610,17.634348,events/second
1439799390,379,1.553060,0.551247,10.735610,17.634348,events/second
1439799391,379,1.547040,0.551247,10.735610,17.634348,events/second
1439799403,379,1.474840,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474761,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474662,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474572,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474484,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474400,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474317,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474240,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474179,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474130,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474083,0.442848,10.215225,17.343974,events/second
1439799403,379,1.474029,0.442848,10.215225,17.343974,events/second
1439799404,379,1.469086,0.442848,10.215225,17.343974,events/second
1439799405,379,1.463414,0.442848,10.215225,17.343974,events/second
1439799407,379,1.453704,0.407440,10.046382,17.247886,events/second
1439799407,379,1.452194,0.407440,10.046382,17.247886,events/second
1439799408,379,1.446651,0.407440,10.046382,17.247886,events/second
1439799413,379,1.421748,0.374863,9.880330,17.152330,events/second
1439799413,379,1.421681,0.374863,9.880330,17.152330,events/second
1439799413,379,1.421603,0.374863,9.880330,17.152330,events/second
1439799413,379,1.421531,0.374863,9.880330,17.152330,events/second
1439799413,379,1.419560,0.374863,9.880330,17.152330,events/second
1439799414,379,1.414262,0.374863,9.880330,17.152330,events/second
1439799419,379,1.390155,0.344890,9.717023,17.057303,events/second
1439799419,379,1.390080,0.344890,9.717023,17.057303,events/second
1439799419,379,1.390004,0.344890,9.717023,17.057303,events/second
1439799419,379,1.389933,0.344890,9.717023,17.057303,events/second
1439799419,379,1.388360,0.344890,9.717023,17.057303,events/second
1439799420,379,1.383293,0.344890,9.717023,17.057303,events/second
1439799424,379,1.362319,0.317314,9.556415,16.962803,events/second
1439799424,379,1.362246,0.317314,9.556415,16.962803,events/second
1439799424,379,1.362171,0.317314,9.556415,16.962803,events/second
1439799424,379,1.362101,0.317314,9.556415,16.962803,events/second
1439799425,379,1.358502,0.317314,9.556415,16.962803,events/second
1439799426,379,1.353651,0.317314,9.556415,16.962803,events/second
1439799439,379,1.294163,0.247125,9.090343,16.682433,events/second
1439799439,379,1.294087,0.247125,9.090343,16.682433,events/second
1439799439,379,1.294029,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293977,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293925,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293863,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293817,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293777,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293735,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293674,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293624,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293580,0.247125,9.090343,16.682433,events/second
1439799439,379,1.293508,0.247125,9.090343,16.682433,events/second
1439799440,379,1.289186,0.247125,9.090343,16.682433,events/second
1439799441,379,1.284816,0.247125,9.090343,16.682433,events/second
1439799442,379,1.278992,0.227366,8.940093,16.590010,events/second
1439799443,379,1.276163,0.227366,8.940093,16.590010,events/second
1439799444,379,1.271881,0.227366,8.940093,16.590010,events/second
1439799447,379,1.259235,0.209186,8.792326,16.498098,events/second
1439799447,379,1.259165,0.209186,8.792326,16.498098,events/second
1439799447,379,1.259112,0.209186,8.792326,16.498098,events/second
1439799448,379,1.255035,0.209186,8.792326,16.498098,events/second
1439799449,379,1.250889,0.209186,8.792326,16.498098,events/second
1439799452,379,1.239851,0.192461,8.647001,16.406696,events/second
1439799452,380,1.243077,0.192461,8.647001,16.406696,events/second
1439799452,380,1.241895,0.192461,8.647001,16.406696,events/second
1439799453,380,1.237850,0.192461,8.647001,16.406696,events/second
1439799456,380,1.223991,0.193064,8.507385,16.316909,events/second
1439799456,380,1.223918,0.193064,8.507385,16.316909,events/second
1439799456,380,1.223864,0.193064,8.507385,16.316909,events/second
1439799457,380,1.221929,0.193064,8.507385,16.316909,events/second
1439799458,380,1.218012,0.193064,8.507385,16.316909,events/second
1439799461,380,1.205958,0.177627,8.366770,16.226511,events/second
1439799461,380,1.205910,0.177627,8.366770,16.226511,events/second
1439799461,380,1.205831,0.177627,8.366770,16.226511,events/second
1439799462,380,1.202594,0.177627,8.366770,16.226511,events/second
1439799463,380,1.198800,0.177627,8.366770,16.226511,events/second
1439799466,380,1.188303,0.177627,8.366770,16.226511,events/second
1439799466,380,1.188260,0.177627,8.366770,16.226511,events/second
1439799466,380,1.187558,0.177627,8.366770,16.226511,events/second
1439799467,380,1.183858,0.163425,8.228480,16.136613,events/second
1439799468,380,1.180182,0.163425,8.228480,16.136613,events/second
1439799480,380,1.136871,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136820,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136762,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136699,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136639,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136587,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136549,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136498,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136456,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136411,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136366,0.138336,7.958718,15.958310,events/second
1439799480,380,1.136326,0.138336,7.958718,15.958310,events/second
1439799481,380,1.134383,0.138336,7.958718,15.958310,events/second
1439799482,380,1.131007,0.127275,7.827172,15.869899,events/second
1439799484,380,1.124692,0.127275,7.827172,15.869899,events/second
1439799484,380,1.124315,0.127275,7.827172,15.869899,events/second
1439799485,380,1.120998,0.127275,7.827172,15.869899,events/second
1439799486,380,1.117700,0.127275,7.827172,15.869899,events/second
1439799489,380,1.106810,0.117099,7.697800,15.781977,events/second
1439799489,380,1.106757,0.117099,7.697800,15.781977,events/second
1439799489,380,1.106702,0.117099,7.697800,15.781977,events/second
1439799490,380,1.104704,0.117099,7.697800,15.781977,events/second
1439799491,380,1.101502,0.117099,7.697800,15.781977,events/second
1439799492,380,1.098312,0.107736,7.570567,15.694542,events/second
1439799495,380,1.087458,0.107736,7.570567,15.694542,events/second
1439799495,380,1.087418,0.107736,7.570567,15.694542,events/second
1439799495,380,1.087374,0.107736,7.570567,15.694542,events/second
1439799496,380,1.085763,0.107736,7.570567,15.694542,events/second
1439799497,380,1.082670,0.099122,7.445436,15.607592,events/second
1439799498,380,1.079594,0.099122,7.445436,15.607592,events/second
1439799499,380,1.076536,0.099122,7.445436,15.607592,events/second
1439799502,380,1.067514,0.091197,7.322374,15.521124,events/second
1439799502,380,1.067472,0.091197,7.322374,15.521124,events/second
1439799502,380,1.067433,0.091197,7.322374,15.521124,events/second
1439799503,380,1.064474,0.091197,7.322374,15.521124,events/second
1439799504,380,1.061500,0.091197,7.322374,15.521124,events/second
1439799505,380,1.058544,0.091197,7.322374,15.521124,events/second
1439799509,380,1.046496,0.083905,7.201346,15.435134,events/second
1439799509,380,1.046459,0.083905,7.201346,15.435134,events/second
1439799509,380,1.046415,0.083905,7.201346,15.435134,events/second
1439799509,380,1.046385,0.083905,7.201346,15.435134,events/second
1439799510,380,1.044003,0.083905,7.201346,15.435134,events/second
1439799511,380,1.041143,0.083905,7.201346,15.435134,events/second
1439799514,381,1.033987,0.077196,7.082318,15.349621,events/second
1439799514,381,1.033938,0.077196,7.082318,15.349621,events/second
1439799515,381,1.033897,0.077196,7.082318,15.349621,events/second
1439799515,381,1.032564,0.077196,7.082318,15.349621,events/second
1439799516,381,1.029776,0.077196,7.082318,15.349621,events/second
1439799531,381,0.989604,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989573,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989541,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989508,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989475,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989446,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989425,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989403,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989362,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989325,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989292,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989261,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989233,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989183,0.067768,6.628702,15.013371,events/second
1439799531,381,0.989152,0.067768,6.628702,15.013371,events/second
1439799532,381,0.987088,0.067768,6.628702,15.013371,events/second
1439799534,381,0.980704,0.067768,6.628702,15.013371,events/second
1439799535,381,0.980666,0.067768,6.628702,15.013371,events/second
1439799535,381,0.979476,0.067768,6.628702,15.013371,events/second
1439799536,381,0.976964,0.067768,6.628702,15.013371,events/second
1439799537,381,0.974466,0.062349,6.519140,14.930194,events/second
1439799538,381,0.971980,0.062349,6.519140,14.930194,events/second
1439799542,381,0.961041,0.057364,6.411388,14.847479,events/second
1439799542,381,0.961010,0.057364,6.411388,14.847479,events/second
1439799542,381,0.960975,0.057364,6.411388,14.847479,events/second
1439799542,381,0.960943,0.057364,6.411388,14.847479,events/second
1439799543,381,0.959736,0.057364,6.411388,14.847479,events/second
1439799544,381,0.957324,0.057364,6.411388,14.847479,events/second
1439799548,381,0.948415,0.052777,6.305417,14.765221,events/second
1439799548,381,0.948382,0.052777,6.305417,14.765221,events/second
1439799548,381,0.948347,0.052777,6.305417,14.765221,events/second
1439799548,381,0.947799,0.052777,6.305417,14.765221,events/second
1439799549,381,0.945447,0.052777,6.305417,14.765221,events/second
1439799550,381,0.943107,0.052777,6.305417,14.765221,events/second
1439799555,381,0.931757,0.048558,6.201197,14.683420,events/second
1439799555,381,0.931724,0.048558,6.201197,14.683420,events/second
1439799555,381,0.931693,0.048558,6.201197,14.683420,events/second
1439799555,381,0.931666,0.048558,6.201197,14.683420,events/second
1439799555,381,0.931577,0.048558,6.201197,14.683420,events/second
1439799556,381,0.929305,0.048558,6.201197,14.683420,events/second
1439799561,381,0.917606,0.041103,5.997898,14.521174,events/second
1439799561,381,0.917571,0.041103,5.997898,14.521174,events/second
1439799561,381,0.917531,0.041103,5.997898,14.521174,events/second
1439799561,381,0.917484,0.041103,5.997898,14.521174,events/second
1439799561,381,0.917446,0.041103,5.997898,14.521174,events/second
1439799562,381,0.915902,0.041103,5.997898,14.521174,events/second
1439799563,381,0.913705,0.041103,5.997898,14.521174,events/second
1439799582,381,0.873434,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875693,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875666,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875632,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875596,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875566,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875535,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875506,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875478,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875456,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875438,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875416,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875394,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875374,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875356,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875335,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875311,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875288,0.029452,5.611075,14.202040,events/second
1439799582,382,0.875261,0.029452,5.611075,14.202040,events/second
1439799583,382,0.874172,0.029452,5.611075,14.202040,events/second
1439799584,382,0.872178,0.029452,5.611075,14.202040,events/second
1439799587,382,0.866563,0.043088,5.521638,14.124467,events/second
1439799587,382,0.866543,0.043088,5.521638,14.124467,events/second
1439799587,382,0.866245,0.043088,5.521638,14.124467,events/second
1439799588,382,0.864285,0.043088,5.521638,14.124467,events/second
1439799593,382,0.855160,0.039643,5.430374,14.046215,events/second
1439799593,382,0.855129,0.039643,5.430374,14.046215,events/second
1439799593,382,0.855098,0.039643,5.430374,14.046215,events/second
1439799593,382,0.855069,0.039643,5.430374,14.046215,events/second
1439799593,382,0.854616,0.039643,5.430374,14.046215,events/second
1439799594,382,0.852710,0.039643,5.430374,14.046215,events/second
1439799598,382,0.845144,0.036473,5.340617,13.968397,events/second
