t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799196,17622,352.518552,228.074490,112.867191,87.373622,events/second
1439799200,17944,334.504454,239.214343,117.074248,88.925010,events/second
1439799200,17980,335.089864,239.214343,117.074248,88.925010,events/second
1439799200,17991,335.208340,239.214343,117.074248,88.925010,events/second
1439799200,18241,337.880255,239.214343,117.074248,88.925010,events/second
1439799201,19128,347.863040,239.214343,117.074248,88.925010,events/second
1439799202,19916,355.720140,244.042513,120.091134,90.092182,events/second
1439799208,20272,329.075482,242.759825,121.874710,90.856212,events/second
1439799208,20282,329.127239,242.759825,121.874710,90.856212,events/second
1439799208,20297,329.262101,242.759825,121.874710,90.856212,events/second
1439799208,20307,329.320010,242.759825,121.874710,90.856212,events/second
1439799208,20316,329.363978,242.759825,121.874710,90.856212,events/second
1439799208,20755,334.808975,242.759825,121.874710,90.856212,events/second
1439799209,22034,349.814201,242.759825,121.874710,90.856212,events/second
1439799210,23183,362.307907,242.759825,121.874710,90.856212,events/second
1439799212,23734,360.286687,278.631113,131.288136,94.183316,events/second
1439799212,23914,362.411505,278.631113,131.288136,94.183316,events/second
1439799213,25547,381.374719,278.631113,131.288136,94.183316,events/second
1439799214,26569,390.792060,278.631113,131.288136,94.183316,events/second
1439799216,26904,381.629688,306.836956,139.554258,97.159578,events/second
1439799217,26985,382.669762,306.836956,139.554258,97.159578,events/second
1439799217,27806,391.708601,306.836956,139.554258,97.159578,events/second
1439799218,29113,404.425076,306.836956,139.554258,97.159578,events/second
1439799221,29665,394.777024,326.742942,146.434195,99.700516,events/second
1439799221,29689,395.022162,326.742942,146.434195,99.700516,events/second
1439799221,29694,395.041824,326.742942,146.434195,99.700516,events/second
1439799222,30598,402.674153,326.742942,146.434195,99.700516,events/second
1439799223,31193,405.176030,326.742942,146.434195,99.700516,events/second
1439799226,31757,394.822194,334.071435,150.929394,101.466159,events/second
1439799226,31779,395.022631,334.071435,150.929394,101.466159,events/second
1439799226,31784,395.005631,334.071435,150.929394,101.466159,events/second
1439799227,32117,396.579732,334.071435,150.929394,101.466159,events/second
1439799228,33399,407.379563,334.071435,150.929394,101.466159,events/second
1439799234,34418,389.212461,349.928912,157.234548,103.853598,events/second
1439799234,34423,389.214755,349.928912,157.234548,103.853598,events/second
1439799234,34465,389.613312,349.928912,157.234548,103.853598,events/second
1439799234,34512,390.065166,349.928912,157.234548,103.853598,events/second
1439799234,34605,391.045885,349.928912,157.234548,103.853598,events/second
1439799235,34655,391.550412,349.928912,157.234548,103.853598,events/second
1439799235,35559,399.599459,349.928912,157.234548,103.853598,events/second
1439799236,36841,409.397265,349.928912,157.234548,103.853598,events/second
1439799238,37687,409.646952,361.032431,162.714843,105.986260,events/second
1439799238,37712,409.851128,361.032431,162.714843,105.986260,events/second
1439799239,39174,421.290780,361.032431,162.714843,105.986260,events/second
1439799240,40238,428.124411,361.032431,162.714843,105.986260,events/second
1439799243,40828,421.366039,395.538669,173.125929,109.790204,events/second
1439799243,40851,421.524819,395.538669,173.125929,109.790204,events/second
1439799243,40934,422.056886,395.538669,173.125929,109.790204,events/second
1439799244,41979,428.420751,395.538669,173.125929,109.790204,events/second
1439799245,42650,430.863586,395.538669,173.125929,109.790204,events/second
1439799248,43675,426.730594,409.455844,179.679069,112.337620,events/second
1439799248,43712,427.003258,409.455844,179.679069,112.337620,events/second
1439799248,43747,427.293707,409.455844,179.679069,112.337620,events/second
1439799249,44796,434.974828,409.455844,179.679069,112.337620,events/second
1439799250,46191,444.205643,409.455844,179.679069,112.337620,events/second
1439799257,47040,423.623583,396.104579,184.728341,114.804199,events/second
1439799257,47062,423.770708,396.104579,184.728341,114.804199,events/second
1439799257,47119,424.214355,396.104579,184.728341,114.804199,events/second
1439799257,47126,424.216181,396.104579,184.728341,114.804199,events/second
1439799257,47138,424.273645,396.104579,184.728341,114.804199,events/second
1439799257,47142,424.255728,396.104579,184.728341,114.804199,events/second
1439799257,47149,424.280638,396.104579,184.728341,114.804199,events/second
1439799258,48706,434.928104,396.104579,184.728341,114.804199,events/second
1439799259,49671,439.612180,396.104579,184.728341,114.804199,events/second
1439799261,50625,438.970539,421.761961,193.526018,118.140455,events/second
1439799261,50642,439.065287,421.761961,193.526018,118.140455,events/second
1439799262,51768,446.327161,421.761961,193.526018,118.140455,events/second
1439799263,53132,454.170894,421.761961,193.526018,118.140455,events/second
1439799264,54186,459.248741,421.761961,193.526018,118.140455,events/second
1439799266,54284,451.114426,446.519251,202.416293,121.538006,events/second
1439799266,54314,451.316366,446.519251,202.416293,121.538006,events/second
1439799267,55572,459.328405,446.519251,202.416293,121.538006,events/second
1439799268,57389,470.456841,446.519251,202.416293,121.538006,events/second
1439799270,57893,465.147001,446.519251,202.416293,121.538006,events/second
1439799270,57896,465.125233,446.519251,202.416293,121.538006,events/second
1439799271,58486,467.940710,446.519251,202.416293,121.538006,events/second
1439799272,59920,475.609399,478.268075,213.014128,125.538340,events/second
1439799273,61183,481.801323,478.268075,213.014128,125.538340,events/second
1439799279,61583,462.062245,489.360467,219.691427,128.261112,events/second
1439799279,61589,462.051995,489.360467,219.691427,128.261112,events/second
1439799279,61591,462.015209,489.360467,219.691427,128.261112,events/second
1439799279,61599,462.022827,489.360467,219.691427,128.261112,events/second
1439799279,61608,462.051518,489.360467,219.691427,128.261112,events/second
1439799279,61635,462.220390,489.360467,219.691427,128.261112,events/second
1439799280,62662,467.677941,489.360467,219.691427,128.261112,events/second
1439799281,63425,469.858411,489.360467,219.691427,128.261112,events/second
1439799282,63860,469.600235,479.720985,222.155975,129.593734,events/second
1439799284,64128,463.420386,479.720985,222.155975,129.593734,events/second
1439799284,64128,463.384214,479.720985,222.155975,129.593734,events/second
1439799285,64640,465.075054,479.720985,222.155975,129.593734,events/second
1439799286,65358,466.882030,479.720985,222.155975,129.593734,events/second
1439799287,65871,467.218626,472.467335,224.913664,131.030884,events/second
1439799290,65883,457.138354,472.467335,224.913664,131.030884,events/second
1439799290,65898,457.181102,472.467335,224.913664,131.030884,events/second
1439799290,65923,457.311142,472.467335,224.913664,131.030884,events/second
1439799291,66669,459.831260,472.467335,224.913664,131.030884,events/second
1439799292,67229,460.511246,455.991101,225.599373,131.780850,events/second
1439799293,67806,461.293348,455.991101,225.599373,131.780850,events/second
1439799297,68087,452.325105,441.647780,226.442339,132.583170,events/second
1439799297,68096,452.345195,441.647780,226.442339,132.583170,events/second
1439799297,68105,452.370157,441.647780,226.442339,132.583170,events/second
1439799297,68363,452.777954,441.647780,226.442339,132.583170,events/second
1439799298,68924,453.483160,441.647780,226.442339,132.583170,events/second
1439799299,69396,453.610421,441.647780,226.442339,132.583170,events/second
1439799300,69847,453.588421,441.647780,226.442339,132.583170,events/second
1439799303,69918,445.248766,435.615309,228.752330,133.877442,events/second
1439799303,69936,445.328242,435.615309,228.752330,133.877442,events/second
1439799303,69954,445.408791,435.615309,228.752330,133.877442,events/second
1439799304,70551,446.563785,435.615309,228.752330,133.877442,events/second
1439799305,70994,446.538689,435.615309,228.752330,133.877442,events/second
1439799306,71300,445.659417,435.615309,228.752330,133.877442,events/second
1439799314,71595,425.907112,393.742532,226.711183,134.244508,events/second
1439799314,71623,426.030877,393.742532,226.711183,134.244508,events/second
1439799314,71626,426.012849,393.742532,226.711183,134.244508,events/second
1439799314,71628,425.990549,393.742532,226.711183,134.244508,events/second
1439799314,71633,425.990281,393.742532,226.711183,134.244508,events/second
1439799314,71638,425.988715,393.742532,226.711183,134.244508,events/second
1439799314,71644,425.985744,393.742532,226.711183,134.244508,events/second
1439799314,71648,425.981332,393.742532,226.711183,134.244508,events/second
1439799315,72204,427.278167,393.742532,226.711183,134.244508,events/second
1439799316,72694,427.644532,393.742532,226.711183,134.244508,events/second
1439799317,73136,427.726783,380.138686,226.659760,134.739551,events/second
1439799319,74037,427.770936,380.138686,226.659760,134.739551,events/second
1439799319,74057,427.856355,380.138686,226.659760,134.739551,events/second
1439799320,75306,432.824805,380.138686,226.659760,134.739551,events/second
1439799324,76222,428.905765,405.889287,234.519749,137.883368,events/second
1439799324,76232,428.921424,405.889287,234.519749,137.883368,events/second
1439799324,76250,428.989932,405.889287,234.519749,137.883368,events/second
1439799324,76406,429.280972,405.889287,234.519749,137.883368,events/second
1439799325,77016,430.292250,405.889287,234.519749,137.883368,events/second
1439799326,77505,430.612887,405.889287,234.519749,137.883368,events/second
1439799330,77649,422.111563,393.984757,234.891315,138.543292,events/second
1439799330,77660,422.142197,393.984757,234.891315,138.543292,events/second
1439799330,77662,422.119500,393.984757,234.891315,138.543292,events/second
1439799330,77673,422.144309,393.984757,234.891315,138.543292,events/second
1439799331,78506,424.388025,393.984757,234.891315,138.543292,events/second
1439799332,79034,424.942678,378.586530,234.337752,138.891528,events/second
1439799335,79178,418.005843,378.586530,234.337752,138.891528,events/second
1439799335,79178,417.962319,378.586530,234.337752,138.891528,events/second
1439799335,79180,417.924006,378.586530,234.337752,138.891528,events/second
1439799336,79485,418.372714,378.586530,234.337752,138.891528,events/second
1439799337,79923,418.474510,363.955735,233.697473,139.205702,events/second
1439799347,79945,398.685774,314.731945,227.505443,138.165588,events/second
1439799347,79953,398.687239,314.731945,227.505443,138.165588,events/second
1439799347,79955,398.662820,314.731945,227.505443,138.165588,events/second
1439799347,79955,398.635326,314.731945,227.505443,138.165588,events/second
1439799347,79960,398.631165,314.731945,227.505443,138.165588,events/second
1439799347,79964,398.622716,314.731945,227.505443,138.165588,events/second
1439799347,79964,398.596101,314.731945,227.505443,138.165588,events/second
1439799347,79979,398.638883,314.731945,227.505443,138.165588,events/second
1439799347,79985,398.635635,314.731945,227.505443,138.165588,events/second
1439799347,80327,399.662294,314.731945,227.505443,138.165588,events/second
1439799348,80793,399.989919,314.731945,227.505443,138.165588,events/second
1439799349,81061,399.340543,314.731945,227.505443,138.165588,events/second
1439799351,81077,394.963978,307.621339,227.477254,138.651096,events/second
1439799351,81086,394.978745,307.621339,227.477254,138.651096,events/second
1439799352,81742,396.834160,307.621339,227.477254,138.651096,events/second
1439799353,82110,396.690624,307.621339,227.477254,138.651096,events/second
1439799357,82319,389.842935,302.870271,227.819771,139.258014,events/second
1439799357,82336,389.893457,302.870271,227.819771,139.258014,events/second
1439799357,82372,390.036870,302.870271,227.819771,139.258014,events/second
1439799357,82377,390.037777,302.870271,227.819771,139.258014,events/second
1439799358,82963,391.361820,302.870271,227.819771,139.258014,events/second
1439799363,83319,384.591379,294.725174,227.376479,139.600074,events/second
1439799363,83322,384.583446,294.725174,227.376479,139.600074,events/second
1439799363,83323,384.566089,294.725174,227.376479,139.600074,events/second
1439799363,83325,384.552775,294.725174,227.376479,139.600074,events/second
1439799363,83443,384.554759,294.725174,227.376479,139.600074,events/second
1439799364,84129,385.936967,294.725174,227.376479,139.600074,events/second
1439799375,84363,368.728929,264.854076,223.319560,139.209024,events/second
1439799375,84376,368.763621,264.854076,223.319560,139.209024,events/second
1439799375,84394,368.822744,264.854076,223.319560,139.209024,events/second
1439799375,84400,368.829949,264.854076,223.319560,139.209024,events/second
1439799375,84416,368.878177,264.854076,223.319560,139.209024,events/second
1439799375,84421,368.878755,264.854076,223.319560,139.209024,events/second
1439799375,84422,368.863055,264.854076,223.319560,139.209024,events/second
1439799375,84424,368.855551,264.854076,223.319560,139.209024,events/second
1439799375,84430,368.867457,264.854076,223.319560,139.209024,events/second
1439799375,84432,368.859043,264.854076,223.319560,139.209024,events/second
1439799375,84493,368.987716,264.854076,223.319560,139.209024,events/second
1439799376,84945,369.349957,264.854076,223.319560,139.209024,events/second
1439799379,85265,366.346721,253.000335,221.555641,139.083766,events/second
1439799379,85306,366.497853,253.000335,221.555641,139.083766,events/second
1439799379,85533,367.115870,253.000335,221.555641,139.083766,events/second
1439799380,85898,367.105924,253.000335,221.555641,139.083766,events/second
1439799384,86138,361.439631,251.832956,221.834054,139.633994,events/second
1439799384,86140,361.430612,251.832956,221.834054,139.633994,events/second
1439799384,86144,361.425194,251.832956,221.834054,139.633994,events/second
1439799384,86150,361.430254,251.832956,221.834054,139.633994,events/second
1439799385,86562,362.207413,251.832956,221.834054,139.633994,events/second
1439799386,87270,363.645281,251.832956,221.834054,139.633994,events/second
1439799390,87336,357.929987,249.911387,221.932662,140.122447,events/second
1439799390,87348,357.960623,249.911387,221.932662,140.122447,events/second
1439799390,87355,357.971374,249.911387,221.932662,140.122447,events/second
1439799390,87361,357.980653,249.911387,221.932662,140.122447,events/second
1439799391,88001,359.208471,249.911387,221.932662,140.122447,events/second
1439799403,88424,344.086704,210.608298,214.789092,139.062558,events/second
1439799403,88436,344.109224,210.608298,214.789092,139.062558,events/second
1439799403,88441,344.107183,210.608298,214.789092,139.062558,events/second
1439799403,88444,344.097866,210.608298,214.789092,139.062558,events/second
1439799403,88447,344.089555,210.608298,214.789092,139.062558,events/second
1439799403,88450,344.082095,210.608298,214.789092,139.062558,events/second
1439799403,88454,344.081002,210.608298,214.789092,139.062558,events/second
1439799403,88459,344.085011,210.608298,214.789092,139.062558,events/second
1439799403,88463,344.087483,210.608298,214.789092,139.062558,events/second
1439799403,88466,344.087981,210.608298,214.789092,139.062558,events/second
1439799403,88476,344.115326,210.608298,214.789092,139.062558,events/second
1439799403,88484,344.134185,210.608298,214.789092,139.062558,events/second
1439799404,89191,345.719960,210.608298,214.789092,139.062558,events/second
1439799405,89728,346.457747,210.608298,214.789092,139.062558,events/second
1439799407,89770,344.318227,215.309023,215.691730,139.784648,events/second
1439799407,90018,344.914579,215.309023,215.691730,139.784648,events/second
1439799408,90609,345.852161,215.309023,215.691730,139.784648,events/second
1439799413,90974,341.266995,217.379151,216.113345,140.346504,events/second
1439799413,90974,341.248715,217.379151,216.113345,140.346504,events/second
1439799413,90981,341.256594,217.379151,216.113345,140.346504,events/second
1439799413,90987,341.263974,217.379151,216.113345,140.346504,events/second
1439799413,91358,342.182471,217.379151,216.113345,140.346504,events/second
1439799414,92440,344.942698,217.379151,216.113345,140.346504,events/second
1439799419,92879,340.670926,230.461552,218.838682,141.679761,events/second
1439799419,92892,340.697661,230.461552,218.838682,141.679761,events/second
1439799419,92896,340.695504,230.461552,218.838682,141.679761,events/second
1439799419,92918,340.756163,230.461552,218.838682,141.679761,events/second
1439799419,93308,341.804096,230.461552,218.838682,141.679761,events/second
1439799420,94150,343.630796,230.461552,218.838682,141.679761,events/second
1439799424,94584,339.980687,239.299718,220.857831,142.784026,events/second
1439799424,94607,340.042922,239.299718,220.857831,142.784026,events/second
1439799424,94643,340.153965,239.299718,220.857831,142.784026,events/second
1439799424,94652,340.169825,239.299718,220.857831,142.784026,events/second
1439799425,95727,343.125330,239.299718,220.857831,142.784026,events/second
1439799426,96964,346.315415,239.299718,220.857831,142.784026,events/second
1439799439,97396,332.568266,224.913453,219.096853,143.506847,events/second
1439799439,97404,332.579170,224.913453,219.096853,143.506847,events/second
1439799439,97427,332.642549,224.913453,219.096853,143.506847,events/second
1439799439,97429,332.635477,224.913453,219.096853,143.506847,events/second
1439799439,97433,332.635286,224.913453,219.096853,143.506847,events/second
1439799439,97448,332.671855,224.913453,219.096853,143.506847,events/second
1439799439,97457,332.691554,224.913453,219.096853,143.506847,events/second
1439799439,97466,332.711885,224.913453,219.096853,143.506847,events/second
1439799439,97476,332.734161,224.913453,219.096853,143.506847,events/second
1439799439,97498,332.792918,224.913453,219.096853,143.506847,events/second
1439799439,97501,332.790883,224.913453,219.096853,143.506847,events/second
1439799439,97522,332.851071,224.913453,219.096853,143.506847,events/second
1439799439,97543,332.900249,224.913453,219.096853,143.506847,events/second
1439799440,99148,337.254475,224.913453,219.096853,143.506847,events/second
1439799441,100546,340.850557,224.913453,219.096853,143.506847,events/second
1439799442,100985,340.784641,257.494278,225.928153,146.215389,events/second
1439799443,102103,343.797755,257.494278,225.928153,146.215389,events/second
1439799444,103294,346.639717,257.494278,225.928153,146.215389,events/second
1439799447,103936,345.324640,290.940157,233.363881,149.149368,events/second
1439799447,103944,345.333273,290.940157,233.363881,149.149368,events/second
1439799447,103947,345.331078,290.940157,233.363881,149.149368,events/second
1439799448,104847,347.192159,290.940157,233.363881,149.149368,events/second
1439799449,105620,348.597020,290.940157,233.363881,149.149368,events/second
1439799452,105697,345.771930,295.838224,235.328069,150.274300,events/second
1439799452,105698,345.761728,295.838224,235.328069,150.274300,events/second
1439799452,106120,346.813278,295.838224,235.328069,150.274300,events/second
1439799453,107362,349.728764,295.838224,235.328069,150.274300,events/second
1439799456,108158,348.376564,311.394524,239.544037,152.158648,events/second
1439799456,108214,348.534853,311.394524,239.544037,152.158648,events/second
1439799456,108235,348.588015,311.394524,239.544037,152.158648,events/second
1439799457,109022,350.568156,311.394524,239.544037,152.158648,events/second
1439799458,110872,355.374126,311.394524,239.544037,152.158648,events/second
1439799461,111846,354.948065,345.504015,247.782790,155.404298,events/second
1439799461,111905,355.118008,345.504015,247.782790,155.404298,events/second
1439799461,111947,355.229152,345.504015,247.782790,155.404298,events/second
1439799462,113256,358.420102,345.504015,247.782790,155.404298,events/second
1439799463,114814,362.206307,345.504015,247.782790,155.404298,events/second
1439799466,115404,360.877150,345.504015,247.782790,155.404298,events/second
1439799466,115430,360.945576,345.504015,247.782790,155.404298,events/second
1439799466,115772,361.803569,345.504015,247.782790,155.404298,events/second
1439799467,117307,365.458712,381.203863,256.777909,158.931135,events/second
1439799468,118659,368.521299,381.203863,256.777909,158.931135,events/second
1439799480,118968,355.919610,369.159011,258.629860,160.655884,events/second
1439799480,118994,355.980176,369.159011,258.629860,160.655884,events/second
1439799480,119072,356.193164,369.159011,258.629860,160.655884,events/second
1439799480,119156,356.426066,369.159011,258.629860,160.655884,events/second
1439799480,119206,356.557933,369.159011,258.629860,160.655884,events/second
1439799480,119210,356.555429,369.159011,258.629860,160.655884,events/second
1439799480,119215,356.557884,369.159011,258.629860,160.655884,events/second
1439799480,119224,356.568958,369.159011,258.629860,160.655884,events/second
1439799480,119234,356.586097,369.159011,258.629860,160.655884,events/second
1439799480,119252,356.625310,369.159011,258.629860,160.655884,events/second
1439799480,119274,356.676425,369.159011,258.629860,160.655884,events/second
1439799480,119292,356.716350,369.159011,258.629860,160.655884,events/second
1439799481,120136,358.627353,369.159011,258.629860,160.655884,events/second
1439799482,121770,362.424487,358.544186,258.262433,161.075518,events/second
1439799484,122292,361.946235,358.544186,258.262433,161.075518,events/second
1439799484,122419,362.200556,358.544186,258.262433,161.075518,events/second
1439799485,124290,366.652179,358.544186,258.262433,161.075518,events/second
1439799486,125529,369.217363,358.544186,258.262433,161.075518,events/second
1439799489,125859,366.580184,416.212617,271.841254,166.165391,events/second
1439799489,125913,366.718887,416.212617,271.841254,166.165391,events/second
1439799489,125988,366.919491,416.212617,271.841254,166.165391,events/second
1439799490,126734,368.427940,416.212617,271.841254,166.165391,events/second
1439799491,127411,369.320602,416.212617,271.841254,166.165391,events/second
1439799492,127891,369.643107,413.045367,273.572764,167.331231,events/second
1439799495,128376,367.373209,413.045367,273.572764,167.331231,events/second
1439799495,128378,367.364550,413.045367,273.572764,167.331231,events/second
1439799495,128383,367.367535,413.045367,273.572764,167.331231,events/second
1439799496,128800,368.014559,413.045367,273.572764,167.331231,events/second
1439799497,129556,369.119458,402.119807,273.619494,167.935488,events/second
1439799498,130078,369.553779,402.119807,273.619494,167.935488,events/second
1439799499,130657,370.146828,402.119807,273.619494,167.935488,events/second
1439799502,130701,367.166814,400.255258,275.357975,169.103710,events/second
1439799502,130710,367.177334,400.255258,275.357975,169.103710,events/second
1439799502,130716,367.181569,400.255258,275.357975,169.103710,events/second
1439799503,131488,368.327679,400.255258,275.357975,169.103710,events/second
1439799504,132110,369.034860,400.255258,275.357975,169.103710,events/second
1439799505,132622,369.435286,400.255258,275.357975,169.103710,events/second
1439799509,133094,366.528910,406.535349,278.720576,170.819474,events/second
1439799509,133096,366.521115,406.535349,278.720576,170.819474,events/second
1439799509,133096,366.507801,406.535349,278.720576,170.819474,events/second
1439799509,133097,366.500819,406.535349,278.720576,170.819474,events/second
1439799510,133697,367.312807,406.535349,278.720576,170.819474,events/second
1439799511,134607,368.800833,406.535349,278.720576,170.819474,events/second
1439799514,135786,368.502514,398.465004,279.164854,171.566179,events/second
1439799514,135858,368.678851,398.465004,279.164854,171.566179,events/second
1439799515,135881,368.727120,398.465004,279.164854,171.566179,events/second
1439799515,136582,370.154935,398.465004,279.164854,171.566179,events/second
1439799516,137550,371.770888,398.465004,279.164854,171.566179,events/second
1439799531,138128,358.767282,329.815656,272.221551,171.621820,events/second
1439799531,138151,358.814426,329.815656,272.221551,171.621820,events/second
1439799531,138186,358.893876,329.815656,272.221551,171.621820,events/second
1439799531,138191,358.894475,329.815656,272.221551,171.621820,events/second
1439799531,138193,358.888487,329.815656,272.221551,171.621820,events/second
1439799531,138193,358.879515,329.815656,272.221551,171.621820,events/second
1439799531,138201,358.893004,329.815656,272.221551,171.621820,events/second
1439799531,138207,358.897108,329.815656,272.221551,171.621820,events/second
1439799531,138214,358.900017,329.815656,272.221551,171.621820,events/second
1439799531,138230,358.929184,329.815656,272.221551,171.621820,events/second
1439799531,138271,359.023961,329.815656,272.221551,171.621820,events/second
1439799531,138297,359.081369,329.815656,272.221551,171.621820,events/second
1439799531,138312,359.108952,329.815656,272.221551,171.621820,events/second
1439799531,138343,359.172366,329.815656,272.221551,171.621820,events/second
1439799531,138348,359.174596,329.815656,272.221551,171.621820,events/second
1439799532,138836,359.691784,329.815656,272.221551,171.621820,events/second
1439799534,139374,358.748096,329.815656,272.221551,171.621820,events/second
1439799535,139381,358.753844,329.815656,272.221551,171.621820,events/second
1439799535,139847,359.517643,329.815656,272.221551,171.621820,events/second
1439799536,140489,360.240774,329.815656,272.221551,171.621820,events/second
1439799537,141161,361.037095,341.248053,275.536822,173.290393,events/second
1439799538,141587,361.201611,341.248053,275.536822,173.290393,events/second
1439799542,141803,357.683699,334.927720,275.316383,173.782966,events/second
1439799542,141808,357.683009,334.927720,275.316383,173.782966,events/second
1439799542,141811,357.678791,334.927720,275.316383,173.782966,events/second
1439799542,141812,357.668315,334.927720,275.316383,173.782966,events/second
1439799543,142271,358.377208,334.927720,275.316383,173.782966,events/second
1439799544,142894,359.041223,334.927720,275.316383,173.782966,events/second
1439799548,142992,355.942672,327.129834,274.689681,174.135414,events/second
1439799548,142995,355.935762,327.129834,274.689681,174.135414,events/second
1439799548,142997,355.929040,327.129834,274.689681,174.135414,events/second
1439799548,143215,356.268213,327.129834,274.689681,174.135414,events/second
1439799549,143778,356.780720,327.129834,274.689681,174.135414,events/second
1439799550,144167,356.859845,327.129834,274.689681,174.135414,events/second
1439799555,144399,353.133081,323.489469,274.803898,174.730784,events/second
1439799555,144406,353.136750,323.489469,274.803898,174.730784,events/second
1439799555,144407,353.127539,323.489469,274.803898,174.730784,events/second
1439799555,144412,353.129355,323.489469,274.803898,174.730784,events/second
1439799555,144475,353.251911,323.489469,274.803898,174.730784,events/second
1439799556,145345,354.512527,323.489469,274.803898,174.730784,events/second
1439799561,145702,350.906944,293.449699,270.050187,174.238009,events/second
1439799561,145703,350.895870,293.449699,270.050187,174.238009,events/second
1439799561,145736,350.958730,293.449699,270.050187,174.238009,events/second
1439799561,145762,351.004397,293.449699,270.050187,174.238009,events/second
1439799561,145772,351.014505,293.449699,270.050187,174.238009,events/second
1439799562,146282,351.650295,293.449699,270.050187,174.238009,events/second
1439799563,146769,351.974902,293.449699,270.050187,174.238009,events/second
1439799582,146808,336.550712,224.052359,256.114785,171.615073,events/second
1439799582,146808,336.538285,224.052359,256.114785,171.615073,events/second
1439799582,146838,336.595731,224.052359,256.114785,171.615073,events/second
1439799582,146856,336.623744,224.052359,256.114785,171.615073,events/second
1439799582,146883,336.672594,224.052359,256.114785,171.615073,events/second
1439799582,146900,336.699596,224.052359,256.114785,171.615073,events/second
1439799582,146908,336.706769,224.052359,256.114785,171.615073,events/second
1439799582,146911,336.702637,224.052359,256.114785,171.615073,events/second
1439799582,146912,336.695258,224.052359,256.114785,171.615073,events/second
1439799582,146916,336.696395,224.052359,256.114785,171.615073,events/second
1439799582,146918,336.693522,224.052359,256.114785,171.615073,events/second
1439799582,146924,336.698831,224.052359,256.114785,171.615073,events/second
1439799582,146926,336.694875,224.052359,256.114785,171.615073,events/second
1439799582,146928,336.691914,224.052359,256.114785,171.615073,events/second
1439799582,146932,336.693827,224.052359,256.114785,171.615073,events/second
1439799582,146933,336.687617,224.052359,256.114785,171.615073,events/second
1439799582,146935,336.683545,224.052359,256.114785,171.615073,events/second
1439799582,146937,336.678681,224.052359,256.114785,171.615073,events/second
