t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799221,10430,138.758623,114.679396,66.440690,53.093554,events/second
1439799222,10800,142.130180,114.679396,66.440690,53.093554,events/second
1439799223,11057,143.623959,114.679396,66.440690,53.093554,events/second
1439799226,11248,139.842243,118.590872,68.046592,53.705777,events/second
1439799226,11254,139.890970,118.590872,68.046592,53.705777,events/second
1439799226,11254,139.863021,118.590872,68.046592,53.705777,events/second
1439799227,11360,140.272543,118.590872,68.046592,53.705777,events/second
1439799228,11852,144.562054,118.590872,68.046592,53.705777,events/second
1439799234,12245,138.475438,125.052013,70.217673,54.512945,events/second
1439799234,12245,138.454152,125.052013,70.217673,54.512945,events/second
1439799234,12260,138.596755,125.052013,70.217673,54.512945,events/second
1439799234,12268,138.658086,125.052013,70.217673,54.512945,events/second
1439799234,12285,138.826525,125.052013,70.217673,54.512945,events/second
1439799234,12290,138.861857,125.052013,70.217673,54.512945,events/second
1439799235,12401,139.359843,125.052013,70.217673,54.512945,events/second
1439799236,12618,140.217546,125.052013,70.217673,54.512945,events/second
1439799238,12872,139.916180,121.257959,70.339692,54.640851,events/second
1439799238,12887,140.056563,121.257959,70.339692,54.640851,events/second
1439799239,13314,143.184385,121.257959,70.339692,54.640851,events/second
1439799240,13626,144.975875,121.257959,70.339692,54.640851,events/second
1439799243,13791,142.327091,130.064431,73.001785,55.620123,events/second
1439799243,13797,142.362292,130.064431,73.001785,55.620123,events/second
1439799243,13809,142.380897,130.064431,73.001785,55.620123,events/second
1439799244,14205,144.970171,130.064431,73.001785,55.620123,events/second
1439799245,14370,145.169618,130.064431,73.001785,55.620123,events/second
1439799248,14736,143.983700,134.792650,74.922372,56.360176,events/second
1439799248,14777,144.354619,134.792650,74.922372,56.360176,events/second
1439799248,14787,144.433863,134.792650,74.922372,56.360176,events/second
1439799249,15025,145.894045,134.792650,74.922372,56.360176,events/second
1439799250,15328,147.405663,134.792650,74.922372,56.360176,events/second
1439799257,15592,140.416713,126.693447,75.249041,56.680638,events/second
1439799257,15592,140.399933,126.693447,75.249041,56.680638,events/second
1439799257,15627,140.692039,126.693447,75.249041,56.680638,events/second
1439799257,15634,140.734845,126.693447,75.249041,56.680638,events/second
1439799257,15638,140.754057,126.693447,75.249041,56.680638,events/second
1439799257,15638,140.735937,126.693447,75.249041,56.680638,events/second
1439799257,15638,140.722887,126.693447,75.249041,56.680638,events/second
1439799258,15986,142.749874,126.693447,75.249041,56.680638,events/second
1439799259,16248,143.804377,126.693447,75.249041,56.680638,events/second
1439799261,16548,143.488323,131.851106,77.165542,57.425895,events/second
1439799261,16548,143.471174,131.851106,77.165542,57.425895,events/second
1439799262,16875,145.491742,131.851106,77.165542,57.425895,events/second
1439799263,17267,147.598760,131.851106,77.165542,57.425895,events/second
1439799264,17646,149.559326,131.851106,77.165542,57.425895,events/second
1439799266,17663,146.783846,139.138970,79.575974,58.343201,events/second
1439799266,17665,146.784153,139.138970,79.575974,58.343201,events/second
1439799267,17911,148.042599,139.138970,79.575974,58.343201,events/second
1439799268,18207,149.254878,139.138970,79.575974,58.343201,events/second
1439799270,18325,147.235073,139.138970,79.575974,58.343201,events/second
1439799270,18325,147.220948,139.138970,79.575974,58.343201,events/second
1439799271,18654,149.249885,139.138970,79.575974,58.343201,events/second
1439799272,18994,150.764311,143.861229,81.536656,59.118029,events/second
1439799273,19235,151.471264,143.861229,81.536656,59.118029,events/second
1439799279,19301,144.814680,142.704973,82.327768,59.507402,events/second
1439799279,19301,144.798064,142.704973,82.327768,59.507402,events/second
1439799279,19301,144.781774,142.704973,82.327768,59.507402,events/second
1439799279,19301,144.765424,142.704973,82.327768,59.507402,events/second
1439799279,19301,144.753588,142.704973,82.327768,59.507402,events/second
1439799279,19301,144.742729,142.704973,82.327768,59.507402,events/second
1439799280,19567,146.038200,142.704973,82.327768,59.507402,events/second
1439799281,20015,148.273475,142.704973,82.327768,59.507402,events/second
1439799282,20317,149.403908,142.712571,83.327286,59.968855,events/second
1439799284,20476,147.969459,142.712571,83.327286,59.968855,events/second
1439799284,20476,147.958352,142.712571,83.327286,59.968855,events/second
1439799285,20800,149.652831,142.712571,83.327286,59.968855,events/second
1439799286,21295,152.119881,142.712571,83.327286,59.968855,events/second
1439799287,21625,153.382753,152.026391,86.234206,61.072626,events/second
1439799290,21629,150.078251,152.026391,86.234206,61.072626,events/second
1439799290,21638,150.120936,152.026391,86.234206,61.072626,events/second
1439799290,21658,150.244719,152.026391,86.234206,61.072626,events/second
1439799291,22202,153.131934,152.026391,86.234206,61.072626,events/second
1439799292,22646,155.123392,154.790744,87.893107,61.768067,events/second
1439799293,23040,156.745170,154.790744,87.893107,61.768067,events/second
1439799297,23183,154.013102,157.430019,89.544423,62.466303,events/second
1439799297,23183,153.999849,157.430019,89.544423,62.466303,events/second
1439799297,23185,154.001213,157.430019,89.544423,62.466303,events/second
1439799297,23318,154.438498,157.430019,89.544423,62.466303,events/second
1439799298,23691,155.875385,157.430019,89.544423,62.466303,events/second
1439799299,24009,156.934915,157.430019,89.544423,62.466303,events/second
1439799300,24377,158.306157,157.430019,89.544423,62.466303,events/second
1439799303,24396,155.357616,164.239835,92.074209,63.464271,events/second
1439799303,24411,155.440263,164.239835,92.074209,63.464271,events/second
1439799303,24429,155.543149,164.239835,92.074209,63.464271,events/second
1439799304,24766,156.760575,164.239835,92.074209,63.464271,events/second
1439799305,25108,157.924293,164.239835,92.074209,63.464271,events/second
1439799306,25268,157.936734,164.239835,92.074209,63.464271,events/second
1439799314,25489,151.632087,155.389388,92.621152,63.968740,events/second
1439799314,25499,151.676024,155.389388,92.621152,63.968740,events/second
1439799314,25511,151.734534,155.389388,92.621152,63.968740,events/second
1439799314,25511,151.722768,155.389388,92.621152,63.968740,events/second
1439799314,25511,151.711489,155.389388,92.621152,63.968740,events/second
1439799314,25511,151.701090,155.389388,92.621152,63.968740,events/second
1439799314,25511,151.687502,155.389388,92.621152,63.968740,events/second
1439799314,25511,151.677325,155.389388,92.621152,63.968740,events/second
1439799315,25799,152.669756,155.389388,92.621152,63.968740,events/second
1439799316,26086,153.458454,155.389388,92.621152,63.968740,events/second
1439799317,26257,153.561839,152.751703,93.113354,64.292458,events/second
1439799319,26638,153.908416,152.751703,93.113354,64.292458,events/second
1439799319,26657,154.007313,152.751703,93.113354,64.292458,events/second
1439799320,26937,154.822122,152.751703,93.113354,64.292458,events/second
1439799324,27368,154.001774,160.799096,95.762659,65.340142,events/second
1439799324,27370,153.998342,160.799096,95.762659,65.340142,events/second
1439799324,27379,154.037482,160.799096,95.762659,65.340142,events/second
1439799324,27435,154.141349,160.799096,95.762659,65.340142,events/second
1439799325,27785,155.235852,160.799096,95.762659,65.340142,events/second
1439799326,28126,156.267443,160.799096,95.762659,65.340142,events/second
1439799330,28180,153.189866,160.063577,96.685569,65.818035,events/second
1439799330,28180,153.179254,160.063577,96.685569,65.818035,events/second
1439799330,28180,153.167073,160.063577,96.685569,65.818035,events/second
1439799330,28206,153.295493,160.063577,96.685569,65.818035,events/second
1439799331,28839,155.898356,160.063577,96.685569,65.818035,events/second
1439799332,29244,157.235879,158.667266,97.444468,66.243419,events/second
1439799335,29369,155.044185,158.667266,97.444468,66.243419,events/second
1439799335,29369,155.027127,158.667266,97.444468,66.243419,events/second
1439799335,29369,155.011217,158.667266,97.444468,66.243419,events/second
1439799336,29525,155.406532,158.667266,97.444468,66.243419,events/second
1439799337,29843,156.255692,156.966830,98.104875,66.637637,events/second
1439799347,29846,148.845180,137.577565,95.928957,66.253923,events/second
1439799347,29850,148.851081,137.577565,95.928957,66.253923,events/second
1439799347,29850,148.836958,137.577565,95.928957,66.253923,events/second
1439799347,29850,148.826231,137.577565,95.928957,66.253923,events/second
1439799347,29850,148.815688,137.577565,95.928957,66.253923,events/second
1439799347,29850,148.805004,137.577565,95.928957,66.253923,events/second
1439799347,29850,148.794847,137.577565,95.928957,66.253923,events/second
1439799347,29851,148.789292,137.577565,95.928957,66.253923,events/second
1439799347,29859,148.815980,137.577565,95.928957,66.253923,events/second
1439799347,30126,149.890746,137.577565,95.928957,66.253923,events/second
1439799348,30386,150.435406,137.577565,95.928957,66.253923,events/second
1439799349,30460,150.059079,137.577565,95.928957,66.253923,events/second
1439799351,30466,148.414025,136.459981,96.386319,66.571629,events/second
1439799351,30470,148.421655,136.459981,96.386319,66.571629,events/second
1439799352,30977,150.384089,136.459981,96.386319,66.571629,events/second
1439799353,31232,150.888303,136.459981,96.386319,66.571629,events/second
1439799357,31407,148.735801,140.596884,97.903866,67.245468,events/second
1439799357,31419,148.780959,140.596884,97.903866,67.245468,events/second
1439799357,31444,148.889207,140.596884,97.903866,67.245468,events/second
1439799357,31444,148.880212,140.596884,97.903866,67.245468,events/second
1439799358,31828,150.142159,140.596884,97.903866,67.245468,events/second
1439799363,32051,147.944214,139.685640,98.421145,67.588706,events/second
1439799363,32051,147.935862,139.685640,98.421145,67.588706,events/second
1439799363,32051,147.927312,139.685640,98.421145,67.588706,events/second
1439799363,32051,147.918678,139.685640,98.421145,67.588706,events/second
1439799363,32130,148.074025,139.685640,98.421145,67.588706,events/second
1439799364,32698,149.999528,139.685640,98.421145,67.588706,events/second
1439799375,32891,143.758725,130.599873,97.925416,67.767466,events/second
1439799375,32901,143.793654,130.599873,97.925416,67.767466,events/second
1439799375,32912,143.834136,130.599873,97.925416,67.767466,events/second
1439799375,32914,143.835386,130.599873,97.925416,67.767466,events/second
1439799375,32915,143.831565,130.599873,97.925416,67.767466,events/second
1439799375,32921,143.849468,130.599873,97.925416,67.767466,events/second
1439799375,32921,143.841563,130.599873,97.925416,67.767466,events/second
1439799375,32921,143.835094,130.599873,97.925416,67.767466,events/second
1439799375,32921,143.829378,130.599873,97.925416,67.767466,events/second
1439799375,32921,143.822806,130.599873,97.925416,67.767466,events/second
1439799375,32960,143.938828,130.599873,97.925416,67.767466,events/second
1439799376,33253,144.586054,130.599873,97.925416,67.767466,events/second
1439799379,33453,143.732593,125.946468,97.503518,67.793131,events/second
1439799379,33498,143.915613,125.946468,97.503518,67.793131,events/second
1439799379,33721,144.734686,125.946468,97.503518,67.793131,events/second
1439799380,33836,144.606223,125.946468,97.503518,67.793131,events/second
1439799384,34003,142.678874,127.869682,98.371208,68.248569,events/second
1439799384,34003,142.672078,127.869682,98.371208,68.248569,events/second
1439799384,34003,142.663403,127.869682,98.371208,68.248569,events/second
1439799384,34003,142.655552,127.869682,98.371208,68.248569,events/second
1439799385,34256,143.338728,127.869682,98.371208,68.248569,events/second
1439799386,34936,145.575401,127.869682,98.371208,68.248569,events/second
1439799390,34972,143.326674,132.597481,99.836113,68.906470,events/second
1439799390,34977,143.339573,132.597481,99.836113,68.906470,events/second
1439799390,34977,143.332432,132.597481,99.836113,68.906470,events/second
1439799390,34977,143.326066,132.597481,99.836113,68.906470,events/second
1439799391,35378,144.408255,132.597481,99.836113,68.906470,events/second
1439799403,35721,139.002589,114.239921,97.482491,68.625438,events/second
1439799403,35729,139.023860,114.239921,97.482491,68.625438,events/second
1439799403,35731,139.023007,114.239921,97.482491,68.625438,events/second
1439799403,35732,139.018609,114.239921,97.482491,68.625438,events/second
1439799403,35735,139.022197,114.239921,97.482491,68.625438,events/second
1439799403,35735,139.014902,114.239921,97.482491,68.625438,events/second
1439799403,35735,139.007817,114.239921,97.482491,68.625438,events/second
1439799403,35735,139.001533,114.239921,97.482491,68.625438,events/second
1439799403,35735,138.996076,114.239921,97.482491,68.625438,events/second
1439799403,35735,138.991545,114.239921,97.482491,68.625438,events/second
1439799403,35735,138.987111,114.239921,97.482491,68.625438,events/second
1439799403,35752,139.047894,114.239921,97.482491,68.625438,events/second
1439799404,36281,140.631442,114.239921,97.482491,68.625438,events/second
1439799405,36648,141.504938,114.239921,97.482491,68.625438,events/second
1439799407,36669,140.646703,120.281371,99.008365,69.296764,events/second
1439799407,36870,141.271845,120.281371,99.008365,69.296764,events/second
1439799408,37234,142.121474,120.281371,99.008365,69.296764,events/second
1439799413,37470,140.560052,123.489080,100.023080,69.801489,events/second
1439799413,37470,140.552664,123.489080,100.023080,69.801489,events/second
1439799413,37470,140.545294,123.489080,100.023080,69.801489,events/second
1439799413,37470,140.538895,123.489080,100.023080,69.801489,events/second
1439799413,37715,141.262191,123.489080,100.023080,69.801489,events/second
1439799414,38475,143.570828,123.489080,100.023080,69.801489,events/second
1439799419,38729,142.054085,133.748254,102.531732,70.809789,events/second
1439799419,38735,142.067372,133.748254,102.531732,70.809789,events/second
1439799419,38735,142.060649,133.748254,102.531732,70.809789,events/second
1439799419,38753,142.118630,133.748254,102.531732,70.809789,events/second
1439799419,38995,142.845802,133.748254,102.531732,70.809789,events/second
1439799420,39587,144.485100,133.748254,102.531732,70.809789,events/second
1439799424,39861,143.278694,141.156279,104.579094,71.671782,events/second
1439799424,39888,143.367268,141.156279,104.579094,71.671782,events/second
1439799424,39917,143.464035,141.156279,104.579094,71.671782,events/second
1439799424,39924,143.482300,141.156279,104.579094,71.671782,events/second
1439799425,40455,145.007441,141.156279,104.579094,71.671782,events/second
1439799426,40755,145.560752,141.156279,104.579094,71.671782,events/second
1439799439,40814,139.364565,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.357501,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.351552,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.345762,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.340229,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.333688,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.328871,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.324466,122.874360,102.525100,71.530628,events/second
1439799439,40814,139.319972,122.874360,102.525100,71.530628,events/second
1439799439,40838,139.394968,122.874360,102.525100,71.530628,events/second
1439799439,40838,139.389774,122.874360,102.525100,71.530628,events/second
1439799439,40838,139.385073,122.874360,102.525100,71.530628,events/second
1439799439,40838,139.376154,122.874360,102.525100,71.530628,events/second
1439799440,41293,140.459623,122.874360,102.525100,71.530628,events/second
1439799441,41554,140.867052,122.874360,102.525100,71.530628,events/second
1439799442,41610,140.417696,124.947260,103.289957,71.958712,events/second
1439799443,41942,141.225757,124.947260,103.289957,71.958712,events/second
1439799444,42353,142.130907,124.947260,103.289957,71.958712,events/second
1439799447,42806,142.221410,134.929934,105.711555,72.943980,events/second
1439799447,42806,142.214137,134.929934,105.711555,72.943980,events/second
1439799447,42806,142.209328,134.929934,105.711555,72.943980,events/second
1439799448,43355,143.566367,134.929934,105.711555,72.943980,events/second
1439799449,43923,144.967149,134.929934,105.711555,72.943980,events/second
1439799452,43940,143.742949,142.275459,107.712971,73.796366,events/second
1439799452,43940,143.737470,142.275459,107.712971,73.796366,events/second
1439799452,44161,144.323717,142.275459,107.712971,73.796366,events/second
1439799453,44547,145.110799,142.275459,107.712971,73.796366,events/second
1439799456,44778,144.228956,144.300297,108.702816,74.316052,events/second
1439799456,44778,144.220151,144.300297,108.702816,74.316052,events/second
1439799456,44778,144.214129,144.300297,108.702816,74.316052,events/second
1439799457,45016,144.752835,144.300297,108.702816,74.316052,events/second
1439799458,45440,145.647949,144.300297,108.702816,74.316052,events/second
1439799461,45645,144.856354,146.626981,109.772167,74.864992,events/second
1439799461,45648,144.858807,146.626981,109.772167,74.864992,events/second
1439799461,45670,144.919655,146.626981,109.772167,74.864992,events/second
1439799462,46059,145.763312,146.626981,109.772167,74.864992,events/second
1439799463,46397,146.369667,146.626981,109.772167,74.864992,events/second
1439799466,46575,145.643991,146.626981,109.772167,74.864992,events/second
1439799466,46582,145.660687,146.626981,109.772167,74.864992,events/second
1439799466,46681,145.884635,146.626981,109.772167,74.864992,events/second
1439799467,47049,146.576317,151.534097,111.395730,75.602580,events/second
1439799468,47471,147.431055,151.534097,111.395730,75.602580,events/second
1439799480,47506,142.125474,140.349837,110.412873,75.671854,events/second
1439799480,47518,142.154532,140.349837,110.412873,75.671854,events/second
1439799480,47525,142.167775,140.349837,110.412873,75.671854,events/second
1439799480,47531,142.177982,140.349837,110.412873,75.671854,events/second
1439799480,47531,142.171173,140.349837,110.412873,75.671854,events/second
1439799480,47531,142.165144,140.349837,110.412873,75.671854,events/second
1439799480,47531,142.160231,140.349837,110.412873,75.671854,events/second
1439799480,47536,142.168526,140.349837,110.412873,75.671854,events/second
1439799480,47537,142.166323,140.349837,110.412873,75.671854,events/second
1439799480,47548,142.193549,140.349837,110.412873,75.671854,events/second
1439799480,47588,142.307506,140.349837,110.412873,75.671854,events/second
1439799480,47597,142.328840,140.349837,110.412873,75.671854,events/second
1439799481,47739,142.510481,140.349837,110.412873,75.671854,events/second
1439799482,48151,143.311770,133.013925,109.391196,75.521872,events/second
1439799484,48219,142.713127,133.013925,109.391196,75.521872,events/second
1439799484,48232,142.705099,133.013925,109.391196,75.521872,events/second
1439799485,48704,143.675298,133.013925,109.391196,75.521872,events/second
1439799486,49029,144.209493,133.013925,109.391196,75.521872,events/second
1439799489,49130,143.096911,142.847349,111.814426,76.521748,events/second
1439799489,49130,143.089532,142.847349,111.814426,76.521748,events/second
1439799489,49130,143.082784,142.847349,111.814426,76.521748,events/second
1439799490,49261,143.206581,142.847349,111.814426,76.521748,events/second
1439799491,49751,144.210828,142.847349,111.814426,76.521748,events/second
1439799492,50083,144.753785,143.035456,112.366241,76.902236,events/second
1439799495,50434,144.326829,143.035456,112.366241,76.902236,events/second
1439799495,50434,144.321139,143.035456,112.366241,76.902236,events/second
1439799495,50434,144.316752,143.035456,112.366241,76.902236,events/second
1439799496,50651,144.722917,143.035456,112.366241,76.902236,events/second
1439799497,51153,145.741051,145.927014,113.470906,77.468982,events/second
1439799498,51499,146.309240,145.927014,113.470906,77.468982,events/second
1439799499,51927,147.107770,145.927014,113.470906,77.468982,events/second
1439799502,51952,145.944898,155.063777,115.896125,78.481339,events/second
1439799502,51952,145.938876,155.063777,115.896125,78.481339,events/second
1439799502,51952,145.934027,155.063777,115.896125,78.481339,events/second
1439799503,52467,146.972128,155.063777,115.896125,78.481339,events/second
1439799504,52892,147.748544,155.063777,115.896125,78.481339,events/second
1439799505,53240,148.306483,155.063777,115.896125,78.481339,events/second
1439799509,53530,147.417130,167.899545,119.196939,79.795013,events/second
1439799509,53530,147.411629,167.899545,119.196939,79.795013,events/second
1439799509,53530,147.406235,167.899545,119.196939,79.795013,events/second
1439799509,53530,147.402367,167.899545,119.196939,79.795013,events/second
1439799510,53940,148.192740,167.899545,119.196939,79.795013,events/second
1439799511,54369,148.961619,167.899545,119.196939,79.795013,events/second
1439799514,54725,148.515102,167.891586,120.000277,80.282574,events/second
1439799514,54725,148.507208,167.891586,120.000277,80.282574,events/second
1439799515,54725,148.501046,167.891586,120.000277,80.282574,events/second
1439799515,54927,148.859461,167.891586,120.000277,80.282574,events/second
1439799516,55619,150.326905,167.891586,120.000277,80.282574,events/second
1439799531,56049,145.580169,141.675602,117.565980,80.351460,events/second
1439799531,56065,145.616418,141.675602,117.565980,80.351460,events/second
1439799531,56111,145.731148,141.675602,117.565980,80.351460,events/second
1439799531,56115,145.736536,141.675602,117.565980,80.351460,events/second
1439799531,56115,145.731944,141.675602,117.565980,80.351460,events/second
1439799531,56115,145.728078,141.675602,117.565980,80.351460,events/second
1439799531,56115,145.725020,141.675602,117.565980,80.351460,events/second
1439799531,56115,145.720709,141.675602,117.565980,80.351460,events/second
1439799531,56119,145.725076,141.675602,117.565980,80.351460,events/second
1439799531,56136,145.764269,141.675602,117.565980,80.351460,events/second
1439799531,56175,145.860508,141.675602,117.565980,80.351460,events/second
1439799531,56197,145.913399,141.675602,117.565980,80.351460,events/second
1439799531,56211,145.945275,141.675602,117.565980,80.351460,events/second
1439799531,56229,145.985003,141.675602,117.565980,80.351460,events/second
1439799531,56231,145.985538,141.675602,117.565980,80.351460,events/second
1439799532,56528,146.451031,141.675602,117.565980,80.351460,events/second
1439799534,56955,146.602157,141.675602,117.565980,80.351460,events/second
1439799535,56955,146.597257,141.675602,117.565980,80.351460,events/second
1439799535,57287,147.273161,141.675602,117.565980,80.351460,events/second
1439799536,57692,147.933111,141.675602,117.565980,80.351460,events/second
1439799537,58195,148.841322,156.637243,121.057372,81.727903,events/second
1439799538,58491,149.216208,156.637243,121.057372,81.727903,events/second
1439799542,58645,147.925888,159.336764,122.203504,82.329963,events/second
1439799542,58652,147.937999,159.336764,122.203504,82.329963,events/second
1439799542,58654,147.938072,159.336764,122.203504,82.329963,events/second
1439799542,58658,147.942132,159.336764,122.203504,82.329963,events/second
1439799543,58955,148.506317,159.336764,122.203504,82.329963,events/second
1439799544,59365,149.163101,159.336764,122.203504,82.329963,events/second
1439799548,59439,147.958841,159.293846,122.808391,82.753618,events/second
1439799548,59439,147.953188,159.293846,122.808391,82.753618,events/second
1439799548,59439,147.948473,159.293846,122.808391,82.753618,events/second
1439799548,59623,148.321486,159.293846,122.808391,82.753618,events/second
1439799549,60003,148.894985,159.293846,122.808391,82.753618,events/second
1439799550,60283,149.220259,159.293846,122.808391,82.753618,events/second
1439799555,60453,147.839905,162.772406,124.130536,83.418694,events/second
1439799555,60453,147.834252,162.772406,124.130536,83.418694,events/second
1439799555,60453,147.829508,162.772406,124.130536,83.418694,events/second
1439799555,60453,147.825012,162.772406,124.130536,83.418694,events/second
1439799555,60493,147.909989,162.772406,124.130536,83.418694,events/second
1439799556,61147,149.144112,162.772406,124.130536,83.418694,events/second
1439799561,61386,147.841696,151.816246,123.107361,83.526482,events/second
1439799561,61386,147.835813,151.816246,123.107361,83.526482,events/second
1439799561,61424,147.920389,151.816246,123.107361,83.526482,events/second
1439799561,61438,147.947090,151.816246,123.107361,83.526482,events/second
1439799561,61443,147.953151,151.816246,123.107361,83.526482,events/second
1439799562,61769,148.487981,151.816246,123.107361,83.526482,events/second
1439799563,62095,148.913674,151.816246,123.107361,83.526482,events/second
1439799582,62119,142.404802,117.909798,117.472706,82.489572,events/second
1439799582,62119,142.399371,117.909798,117.472706,82.489572,events/second
1439799582,62144,142.451734,117.909798,117.472706,82.489572,events/second
1439799582,62166,142.496344,117.909798,117.472706,82.489572,events/second
1439799582,62208,142.587219,117.909798,117.472706,82.489572,events/second
1439799582,62233,142.639374,117.909798,117.472706,82.489572,events/second
1439799582,62240,142.650623,117.909798,117.472706,82.489572,events/second
1439799582,62240,142.646100,117.909798,117.472706,82.489572,events/second
1439799582,62240,142.642174,117.909798,117.472706,82.489572,events/second
1439799582,62240,142.638889,117.909798,117.472706,82.489572,events/second
1439799582,62240,142.635675,117.909798,117.472706,82.489572,events/second
1439799582,62244,142.641233,117.909798,117.472706,82.489572,events/second
1439799582,62247,142.644610,117.909798,117.472706,82.489572,events/second
1439799582,62247,142.641509,117.909798,117.472706,82.489572,events/second
1439799582,62249,142.643004,117.909798,117.472706,82.489572,events/second
1439799582,62249,142.639334,117.909798,117.472706,82.489572,events/second
1439799582,62249,142.635748,117.909798,117.472706,82.489572,events/second
1439799582,62249,142.631751,117.909798,117.472706,82.489572,events/second
