t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799177,453,4.000000,0.147903,0.000000,0.443963,0.000000,0.000000,1.000000,1.920000,2.000000,4.000000,14.621225,8.594886,4.874111,4.165210,calls/second,milliseconds
1439799178,512,4.000000,0.132813,0.000000,0.421925,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,16.009981,8.594886,4.874111,4.165210,calls/second,milliseconds
1439799179,535,4.000000,0.130841,0.000000,0.416965,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,16.220101,8.594886,4.874111,4.165210,calls/second,milliseconds
1439799184,544,4.000000,0.130515,0.000000,0.415477,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.448179,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799184,544,4.000000,0.130515,0.000000,0.415477,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.441526,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799184,544,4.000000,0.130515,0.000000,0.415477,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.436426,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799184,544,4.000000,0.130515,0.000000,0.415477,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.432427,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799184,560,4.000000,0.126786,0.000000,0.410066,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.744628,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799185,586,4.000000,0.121160,0.000000,0.401701,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.030897,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799186,610,4.000000,0.118033,0.000000,0.396001,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.256987,9.474806,5.117509,4.250721,calls/second,milliseconds
1439799187,637,4.000000,0.114600,0.000000,0.389796,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.543574,9.804638,5.257712,4.302518,calls/second,milliseconds
1439799189,640,4.000000,0.114063,0.000000,0.388958,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.946607,9.804638,5.257712,4.302518,calls/second,milliseconds
1439799189,647,4.000000,0.112828,0.000000,0.387025,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.053741,9.804638,5.257712,4.302518,calls/second,milliseconds
1439799190,680,4.000000,0.111765,0.000000,0.382815,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.461367,9.804638,5.257712,4.302518,calls/second,milliseconds
1439799194,705,4.000000,0.109220,0.000000,0.378000,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.741773,10.507877,5.478240,4.381728,calls/second,milliseconds
1439799194,705,4.000000,0.109220,0.000000,0.378000,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.737581,10.507877,5.478240,4.381728,calls/second,milliseconds
1439799194,705,4.000000,0.109220,0.000000,0.378000,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.735112,10.507877,5.478240,4.381728,calls/second,milliseconds
1439799194,712,4.000000,0.109551,0.000000,0.377748,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.838420,10.507877,5.478240,4.381728,calls/second,milliseconds
1439799195,747,4.000000,0.104418,0.000000,0.369507,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.250969,10.507877,5.478240,4.381728,calls/second,milliseconds
1439799196,776,4.000000,0.101804,0.000000,0.364484,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.525027,10.507877,5.478240,4.381728,calls/second,milliseconds
1439799200,789,4.000000,0.101394,0.000000,0.363095,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.708387,10.883038,5.638927,4.441663,calls/second,milliseconds
1439799200,791,4.000000,0.101138,0.000000,0.362671,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.741672,10.883038,5.638927,4.441663,calls/second,milliseconds
1439799200,792,4.000000,0.101010,0.000000,0.362460,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.757117,10.883038,5.638927,4.441663,calls/second,milliseconds
1439799200,799,4.000000,0.100125,0.000000,0.360989,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,14.801345,10.883038,5.638927,4.441663,calls/second,milliseconds
1439799201,832,4.000000,0.097356,0.000000,0.355656,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.132275,10.883038,5.638927,4.441663,calls/second,milliseconds
1439799202,878,4.000000,0.097950,0.000000,0.353475,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,15.683418,10.828425,5.714315,4.473565,calls/second,milliseconds
1439799208,906,4.000000,0.100442,0.000000,0.354700,0.000000,0.000000,1.000000,1.000000,1.930000,4.000000,14.707491,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799208,909,4.000000,0.101210,0.000000,0.355400,0.000000,0.000000,1.000000,1.000000,1.900000,4.000000,14.751120,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799208,913,4.000000,0.100767,0.000000,0.354683,0.000000,0.000000,1.000000,1.000000,1.860000,4.000000,14.811096,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799208,916,4.000000,0.101528,0.000000,0.355377,0.000000,0.000000,1.000000,1.000000,1.830000,4.000000,14.855151,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799208,920,4.000000,0.101087,0.000000,0.354666,0.000000,0.000000,1.000000,1.000000,1.790000,4.000000,14.915133,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799208,971,4.000000,0.098867,0.000000,0.349534,0.000000,0.000000,1.000000,1.000000,1.280000,4.000000,15.665089,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799209,1044,4.000000,0.083658,0.000000,0.316390,0.000000,0.000000,1.000000,1.000000,1.000000,3.971000,16.576225,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799210,1112,3.000000,0.075875,0.000000,0.282708,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,17.380604,11.113993,5.857877,4.528559,calls/second,milliseconds
1439799212,1157,3.000000,0.078794,0.000000,0.287042,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,17.564066,14.223146,6.587482,4.780478,calls/second,milliseconds
1439799212,1169,3.000000,0.076848,0.000000,0.284163,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,17.717533,14.223146,6.587482,4.780478,calls/second,milliseconds
1439799213,1272,3.000000,0.076848,0.000000,0.284163,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,18.990590,14.223146,6.587482,4.780478,calls/second,milliseconds
1439799214,1324,3.000000,0.071012,0.000000,0.275264,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,19.475815,14.223146,6.587482,4.780478,calls/second,milliseconds
1439799216,1347,3.000000,0.068093,0.000000,0.270658,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,19.107646,16.124238,7.106685,4.964519,calls/second,milliseconds
1439799217,1353,3.000000,0.067121,0.000000,0.269098,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,19.187161,16.124238,7.106685,4.964519,calls/second,milliseconds
1439799217,1409,3.000000,0.068093,0.000000,0.270658,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,19.850615,16.124238,7.106685,4.964519,calls/second,milliseconds
1439799218,1481,3.000000,0.066148,0.000000,0.267525,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,20.575062,16.124238,7.106685,4.964519,calls/second,milliseconds
1439799221,1505,3.000000,0.068093,0.000000,0.270658,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,20.029361,17.409585,7.521441,5.115408,calls/second,milliseconds
1439799221,1505,3.000000,0.068093,0.000000,0.270658,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,20.026027,17.409585,7.521441,5.115408,calls/second,milliseconds
1439799221,1505,3.000000,0.068093,0.000000,0.270658,0.000000,0.000000,1.000000,1.000000,1.000000,2.971000,20.024039,17.409585,7.521441,5.115408,calls/second,milliseconds
1439799222,1543,2.000000,0.062257,0.000000,0.249665,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,20.307841,17.409585,7.521441,5.115408,calls/second,milliseconds
1439799223,1565,2.000000,0.063230,0.000000,0.251364,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,20.328728,17.409585,7.521441,5.115408,calls/second,milliseconds
1439799226,1585,2.000000,0.064202,0.000000,0.253049,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.706741,17.296881,7.661579,5.175710,calls/second,milliseconds
1439799226,1587,2.000000,0.064202,0.000000,0.253049,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.727533,17.296881,7.661579,5.175710,calls/second,milliseconds
1439799226,1587,2.000000,0.064202,0.000000,0.253049,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.724448,17.296881,7.661579,5.175710,calls/second,milliseconds
1439799227,1600,2.000000,0.063230,0.000000,0.251364,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.758132,17.296881,7.661579,5.175710,calls/second,milliseconds
1439799228,1650,2.000000,0.062257,0.000000,0.249665,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,20.126973,17.296881,7.661579,5.175710,calls/second,milliseconds
1439799234,1714,2.000000,0.061284,0.000000,0.247950,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.383409,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799234,1714,2.000000,0.061284,0.000000,0.247950,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.380718,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799234,1717,2.000000,0.061284,0.000000,0.247950,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.410494,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799234,1723,2.000000,0.060311,0.000000,0.246219,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.474469,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799234,1728,2.000000,0.060311,0.000000,0.246219,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.527582,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799235,1732,2.000000,0.061284,0.000000,0.247950,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,19.569236,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799235,1818,2.000000,0.063230,0.000000,0.251364,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,20.431548,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799236,1917,13.000000,0.077821,0.000000,0.477104,0.000000,0.000000,1.000000,1.000000,1.000000,12.681000,21.303457,17.976753,7.961381,5.289972,calls/second,milliseconds
1439799238,1958,13.000000,0.077821,0.000000,0.477104,0.000000,0.000000,1.000000,1.000000,1.000000,12.681000,21.284033,19.833581,8.510767,5.488919,calls/second,milliseconds
1439799238,1958,13.000000,0.077821,0.000000,0.477104,0.000000,0.000000,1.000000,1.000000,1.000000,12.681000,21.280605,19.833581,8.510767,5.488919,calls/second,milliseconds
1439799239,2045,6.000000,0.071012,0.000000,0.314864,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,21.994222,19.833581,8.510767,5.488919,calls/second,milliseconds
1439799240,2108,6.000000,0.070039,0.000000,0.313533,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,22.429257,19.833581,8.510767,5.488919,calls/second,milliseconds
1439799243,2147,6.000000,0.069066,0.000000,0.312193,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,22.158029,21.877759,9.120492,5.710032,calls/second,milliseconds
1439799243,2150,6.000000,0.069066,0.000000,0.312193,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,22.184760,21.877759,9.120492,5.710032,calls/second,milliseconds
1439799243,2152,6.000000,0.069066,0.000000,0.312193,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,22.189826,21.877759,9.120492,5.710032,calls/second,milliseconds
1439799244,2209,6.000000,0.069066,0.000000,0.312193,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,22.545585,21.877759,9.120492,5.710032,calls/second,milliseconds
1439799245,2244,6.000000,0.069066,0.000000,0.312193,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,22.669681,21.877759,9.120492,5.710032,calls/second,milliseconds
1439799248,2312,17.000000,0.083658,0.000000,0.612118,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.589680,22.719071,9.505269,5.857898,calls/second,milliseconds
1439799248,2316,17.000000,0.083658,0.000000,0.612118,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.624837,22.719071,9.505269,5.857898,calls/second,milliseconds
1439799248,2316,17.000000,0.083658,0.000000,0.612118,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.622243,22.719071,9.505269,5.857898,calls/second,milliseconds
1439799249,2411,17.000000,0.077821,0.000000,0.608104,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,23.412456,22.719071,9.505269,5.857898,calls/second,milliseconds
1439799250,2490,17.000000,0.078794,0.000000,0.607177,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,23.947017,22.719071,9.505269,5.857898,calls/second,milliseconds
1439799257,2542,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.893082,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799257,2542,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.890217,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799257,2548,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.940157,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799257,2551,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.964149,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799257,2555,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.997238,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799257,2555,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.994590,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799257,2555,17.000000,0.079767,0.000000,0.607851,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,22.992682,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799258,2639,17.000000,0.074903,0.000000,0.604456,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,23.566809,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799259,2709,17.000000,0.075875,0.000000,0.605140,0.000000,0.000000,1.000000,1.000000,1.000000,16.681000,23.976785,22.659300,9.951149,6.049912,calls/second,milliseconds
1439799261,2767,50.000000,0.156615,0.000000,1.928565,0.000000,0.000000,1.000000,1.000000,1.000000,49.449000,23.993196,24.445564,10.530455,6.265701,calls/second,milliseconds
1439799261,2767,50.000000,0.156615,0.000000,1.928565,0.000000,0.000000,1.000000,1.000000,1.000000,49.449000,23.990862,24.445564,10.530455,6.265701,calls/second,milliseconds
1439799262,2835,50.000000,0.142023,0.000000,1.855874,0.000000,0.000000,1.000000,1.000000,1.000000,49.449000,24.443956,24.445564,10.530455,6.265701,calls/second,milliseconds
1439799263,2925,50.000000,0.141051,0.000000,1.855686,0.000000,0.000000,1.000000,1.000000,1.000000,49.449000,25.003976,24.445564,10.530455,6.265701,calls/second,milliseconds
1439799264,2994,31.000000,0.092412,0.000000,1.010279,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,25.376552,24.445564,10.530455,6.265701,calls/second,milliseconds
1439799266,2996,31.000000,0.092412,0.000000,1.010279,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,24.898505,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799266,2998,31.000000,0.092412,0.000000,1.010279,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,24.911877,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799267,3096,31.000000,0.093385,0.000000,1.010671,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,25.591193,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799268,3246,31.000000,0.094358,0.000000,1.011062,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,26.610907,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799270,3261,31.000000,0.093385,0.000000,1.010671,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,26.201742,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799270,3261,31.000000,0.093385,0.000000,1.010671,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,26.199196,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799271,3292,31.000000,0.092412,0.000000,1.010279,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,26.340094,26.152970,11.113409,6.484727,calls/second,milliseconds
1439799272,3393,31.000000,0.090467,0.000000,1.009491,0.000000,0.000000,1.000000,1.000000,1.000000,30.275000,26.932668,28.795265,11.908211,6.776778,calls/second,milliseconds
1439799273,3494,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,27.514918,28.795265,11.908211,6.776778,calls/second,milliseconds
1439799279,3513,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,26.358517,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799279,3513,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,26.355443,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799279,3513,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,26.352661,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799279,3513,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,26.349778,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799279,3513,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,26.347747,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799279,3513,6.000000,0.055447,0.000000,0.289107,0.000000,0.000000,0.550000,1.000000,1.000000,5.884000,26.345728,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799280,3583,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,26.742922,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799281,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,26.566330,30.026959,12.441947,6.984108,calls/second,milliseconds
1439799282,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,26.370926,28.793488,12.477617,7.026301,calls/second,milliseconds
1439799284,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,25.914958,28.793488,12.477617,7.026301,calls/second,milliseconds
1439799284,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,25.913021,28.793488,12.477617,7.026301,calls/second,milliseconds
1439799285,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,25.801731,28.793488,12.477617,7.026301,calls/second,milliseconds
1439799286,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,25.617151,28.793488,12.477617,7.026301,calls/second,milliseconds
1439799287,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,25.435865,26.491288,12.271380,6.987375,calls/second,milliseconds
1439799290,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,24.882336,26.491288,12.271380,6.987375,calls/second,milliseconds
1439799290,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,24.879382,26.491288,12.271380,6.987375,calls/second,milliseconds
1439799290,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,24.877025,26.491288,12.271380,6.987375,calls/second,milliseconds
1439799291,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,24.734331,26.491288,12.271380,6.987375,calls/second,milliseconds
1439799292,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,24.564539,24.373161,12.068552,6.948663,calls/second,milliseconds
1439799293,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,24.396558,24.373161,12.068552,6.948663,calls/second,milliseconds
1439799297,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.823536,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799297,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.821654,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799297,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.819742,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799297,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.751545,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799298,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.594476,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799299,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.440530,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799300,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,23.288361,22.424391,11.869076,6.910167,calls/second,milliseconds
1439799303,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,22.836491,20.631436,11.672898,6.871883,calls/second,milliseconds
1439799303,3586,6.000000,0.065175,0.000000,0.334095,0.000000,0.000000,1.000000,1.000000,1.000000,5.971000,22.834653,20.631436,11.672898,6.871883,calls/second,milliseconds
