t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439346547,441,1.000000,0.174603,0.000000,0.380058,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,219.999610,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346549,1580,1.000000,0.102140,0.000000,0.302980,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,394.567275,0.000000,0.000000,0.000000,calls/second,milliseconds
