t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799161,1156,6.000000,0.052529,0.000000,0.310735,0.000000,0.000000,0.000000,1.000000,1.000000,5.942000,77.166854,25.996447,20.922284,20.043212,calls/second,milliseconds
1439799163,1265,6.000000,0.047665,0.000000,0.303604,0.000000,0.000000,0.000000,1.000000,1.000000,5.942000,75.431265,32.968858,22.447500,20.559315,calls/second,milliseconds
1439799163,1358,6.000000,0.042802,0.000000,0.275795,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,79.975074,32.968858,22.447500,20.559315,calls/second,milliseconds
1439799164,1785,6.000000,0.036965,0.000000,0.262182,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,99.267201,32.968858,22.447500,20.559315,calls/second,milliseconds
1439799166,1812,6.000000,0.036965,0.000000,0.262182,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,90.698612,32.968858,22.447500,20.559315,calls/second,milliseconds
1439799166,1820,6.000000,0.035992,0.000000,0.260455,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,91.011115,32.968858,22.447500,20.559315,calls/second,milliseconds
1439799167,2024,6.000000,0.036965,0.000000,0.262182,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,96.454549,40.870960,24.254938,21.175605,calls/second,milliseconds
1439799168,2152,6.000000,0.038911,0.000000,0.269233,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,97.896737,40.870960,24.254938,21.175605,calls/second,milliseconds
1439799169,2220,6.000000,0.040856,0.000000,0.272541,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,96.599291,40.870960,24.254938,21.175605,calls/second,milliseconds
1439799172,2257,6.000000,0.040856,0.000000,0.272541,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,86.328251,44.559234,25.292023,21.540282,calls/second,milliseconds
1439799172,2258,6.000000,0.040856,0.000000,0.272541,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,86.328162,44.559234,25.292023,21.540282,calls/second,milliseconds
1439799172,2264,6.000000,0.040856,0.000000,0.272541,0.000000,0.000000,0.000000,1.000000,1.000000,5.884000,86.512924,44.559234,25.292023,21.540282,calls/second,milliseconds
1439799173,2603,2.000000,0.031128,0.000000,0.189818,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,96.472999,44.559234,25.292023,21.540282,calls/second,milliseconds
1439799174,3007,2.000000,0.028210,0.000000,0.182437,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,107.463892,44.559234,25.292023,21.540282,calls/second,milliseconds
1439799177,3032,2.000000,0.027237,0.000000,0.179899,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.077545,53.373599,27.432601,22.278561,calls/second,milliseconds
1439799177,3041,2.000000,0.027237,0.000000,0.179899,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.310712,53.373599,27.432601,22.278561,calls/second,milliseconds
1439799177,3074,2.000000,0.027237,0.000000,0.179899,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,99.214280,53.373599,27.432601,22.278561,calls/second,milliseconds
1439799178,3379,2.000000,0.027237,0.000000,0.179899,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,105.657593,53.373599,27.432601,22.278561,calls/second,milliseconds
1439799179,3591,2.000000,0.026265,0.000000,0.177319,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,108.872363,53.373599,27.432601,22.278561,calls/second,milliseconds
1439799184,3639,2.000000,0.025292,0.000000,0.174695,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,96.648498,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799184,3640,2.000000,0.025292,0.000000,0.174695,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,96.630251,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799184,3640,2.000000,0.025292,0.000000,0.174695,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,96.595901,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799184,3640,2.000000,0.025292,0.000000,0.174695,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,96.568919,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799184,3734,2.000000,0.025292,0.000000,0.174695,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.312188,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799185,3873,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,99.343657,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799186,4016,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,100.443969,58.812690,28.985746,22.827709,calls/second,milliseconds
1439799187,4169,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,101.727840,60.250876,29.776046,23.126724,calls/second,milliseconds
1439799189,4205,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.211910,60.250876,29.776046,23.126724,calls/second,milliseconds
1439799189,4262,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,99.162428,60.250876,29.776046,23.126724,calls/second,milliseconds
1439799190,4520,2.000000,0.023346,0.000000,0.169310,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,102.771444,60.250876,29.776046,23.126724,calls/second,milliseconds
1439799194,4711,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.503627,66.355415,31.541691,23.755383,calls/second,milliseconds
1439799194,4711,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.476777,66.355415,31.541691,23.755383,calls/second,milliseconds
1439799194,4711,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.462002,66.355415,31.541691,23.755383,calls/second,milliseconds
1439799194,4747,2.000000,0.024319,0.000000,0.172026,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.928598,66.355415,31.541691,23.755383,calls/second,milliseconds
1439799195,4992,2.000000,0.021401,0.000000,0.163724,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,101.923067,66.355415,31.541691,23.755383,calls/second,milliseconds
1439799196,5169,2.000000,0.022374,0.000000,0.166543,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,103.416237,66.355415,31.541691,23.755383,calls/second,milliseconds
1439799200,5214,2.000000,0.022374,0.000000,0.166543,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,97.201946,68.501789,32.560813,24.140117,calls/second,milliseconds
1439799200,5226,2.000000,0.022374,0.000000,0.166543,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,97.399133,68.501789,32.560813,24.140117,calls/second,milliseconds
1439799200,5227,2.000000,0.022374,0.000000,0.166543,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,97.395896,68.501789,32.560813,24.140117,calls/second,milliseconds
1439799200,5293,2.000000,0.023346,0.000000,0.169310,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,98.052351,68.501789,32.560813,24.140117,calls/second,milliseconds
1439799201,5517,2.000000,0.021401,0.000000,0.163724,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,100.344177,68.501789,32.560813,24.140117,calls/second,milliseconds
1439799202,5802,2.000000,0.020428,0.000000,0.160849,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,103.640280,68.573606,33.169711,24.390864,calls/second,milliseconds
1439799208,5968,2.000000,0.020428,0.000000,0.160849,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,96.877778,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799208,5989,2.000000,0.020428,0.000000,0.160849,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,97.185940,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799208,6010,2.000000,0.020428,0.000000,0.160849,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,97.495017,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799208,6027,2.000000,0.020428,0.000000,0.160849,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,97.740702,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799208,6042,2.000000,0.020428,0.000000,0.160849,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,97.953364,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799208,6317,2.000000,0.018482,0.000000,0.148504,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,101.912059,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799209,6638,2.000000,0.016537,0.000000,0.142036,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,105.395085,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799210,6888,2.000000,0.015564,0.000000,0.138678,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,107.657199,70.142846,34.079282,24.744376,calls/second,milliseconds
1439799212,7050,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,107.025114,81.916878,37.109307,25.811717,calls/second,milliseconds
1439799212,7095,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,107.532492,81.916878,37.109307,25.811717,calls/second,milliseconds
1439799213,7465,2.000000,0.013619,0.000000,0.124071,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,111.449501,81.916878,37.109307,25.811717,calls/second,milliseconds
1439799214,7656,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,112.618041,81.916878,37.109307,25.811717,calls/second,milliseconds
1439799216,7791,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,110.516209,87.072664,38.915723,26.479795,calls/second,milliseconds
1439799217,7796,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,110.554401,87.072664,38.915723,26.479795,calls/second,milliseconds
1439799217,8017,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,112.945183,87.072664,38.915723,26.479795,calls/second,milliseconds
1439799218,8411,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,116.851225,87.072664,38.915723,26.479795,calls/second,milliseconds
1439799221,8529,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,113.506464,92.120047,40.755090,27.165223,calls/second,milliseconds
1439799221,8532,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,113.528329,92.120047,40.755090,27.165223,calls/second,milliseconds
1439799221,8532,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,113.517686,92.120047,40.755090,27.165223,calls/second,milliseconds
1439799222,8728,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,114.870979,92.120047,40.755090,27.165223,calls/second,milliseconds
1439799223,8889,2.000000,0.013619,0.000000,0.124071,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,115.466049,92.120047,40.755090,27.165223,calls/second,milliseconds
1439799226,9025,2.000000,0.014591,0.000000,0.127828,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,112.208604,92.622164,41.707877,27.559875,calls/second,milliseconds
1439799226,9028,2.000000,0.014591,0.000000,0.127828,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,112.222211,92.622164,41.707877,27.559875,calls/second,milliseconds
1439799226,9031,2.000000,0.014591,0.000000,0.127828,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,112.243148,92.622164,41.707877,27.559875,calls/second,milliseconds
1439799227,9132,2.000000,0.011673,0.000000,0.116170,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,112.770087,92.622164,41.707877,27.559875,calls/second,milliseconds
1439799228,9483,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,115.674613,92.622164,41.707877,27.559875,calls/second,milliseconds
1439799234,9795,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,110.768215,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799234,9797,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,110.773332,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799234,9819,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,110.999199,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799234,9838,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,111.192295,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799234,9855,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,111.365591,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799235,9877,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,111.592722,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799235,10276,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,115.485092,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799236,10578,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,117.553090,97.609621,43.580431,28.265913,calls/second,milliseconds
1439799238,10779,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,117.171252,102.502133,45.484843,28.989091,calls/second,milliseconds
1439799238,10787,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,117.239294,102.502133,45.484843,28.989091,calls/second,milliseconds
1439799239,11219,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,120.659835,102.502133,45.484843,28.989091,calls/second,milliseconds
1439799240,11536,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,122.743747,102.502133,45.484843,28.989091,calls/second,milliseconds
1439799243,11679,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.533386,111.704850,48.329656,30.034024,calls/second,milliseconds
1439799243,11684,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.562265,111.704850,48.329656,30.034024,calls/second,milliseconds
1439799243,11696,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.600377,111.704850,48.329656,30.034024,calls/second,milliseconds
1439799244,11946,2.000000,0.011673,0.000000,0.116170,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,121.923976,111.704850,48.329656,30.034024,calls/second,milliseconds
1439799245,12120,2.000000,0.012646,0.000000,0.120190,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,122.442890,111.704850,48.329656,30.034024,calls/second,milliseconds
1439799248,12504,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,122.171519,115.950104,50.254742,30.780648,calls/second,milliseconds
1439799248,12514,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,122.248172,115.950104,50.254742,30.780648,calls/second,milliseconds
1439799248,12524,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,122.331463,115.950104,50.254742,30.780648,calls/second,milliseconds
1439799249,12790,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,124.199592,115.950104,50.254742,30.780648,calls/second,milliseconds
1439799250,13124,2.000000,0.011673,0.000000,0.116170,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,126.216826,115.950104,50.254742,30.780648,calls/second,milliseconds
1439799257,13370,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.409688,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799257,13371,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.403831,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799257,13382,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.481487,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799257,13398,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.609728,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799257,13410,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.702786,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799257,13413,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.715551,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799257,13413,2.000000,0.010700,0.000000,0.111998,0.000000,0.000000,0.000000,0.000000,0.710000,1.971000,120.705452,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799258,13771,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,122.977034,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799259,14087,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,124.679486,110.934840,51.432376,31.398078,calls/second,milliseconds
1439799261,14332,2.000000,0.007782,0.000000,0.098369,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,124.274641,117.448434,53.762365,32.290053,calls/second,milliseconds
1439799261,14336,2.000000,0.007782,0.000000,0.098369,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,124.297070,117.448434,53.762365,32.290053,calls/second,milliseconds
1439799262,14630,2.000000,0.007782,0.000000,0.098369,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,126.141461,117.448434,53.762365,32.290053,calls/second,milliseconds
1439799263,14992,2.000000,0.007782,0.000000,0.098369,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,128.156675,117.448434,53.762365,32.290053,calls/second,milliseconds
1439799264,15250,2.000000,0.006809,0.000000,0.093365,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,129.254200,117.448434,53.762365,32.290053,calls/second,milliseconds
1439799266,15260,2.000000,0.006809,0.000000,0.093365,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,126.817846,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799266,15270,2.000000,0.006809,0.000000,0.093365,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,126.883849,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799267,15562,2.000000,0.005837,0.000000,0.088066,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,128.633605,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799268,15934,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.628515,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799270,16035,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,128.839059,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799270,16036,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,128.834630,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799271,16279,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.252928,122.897533,55.941450,33.139414,calls/second,milliseconds
1439799272,16639,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,132.076203,129.510057,58.415088,34.094872,calls/second,milliseconds
1439799273,16911,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,133.172678,129.510057,58.415088,34.094872,calls/second,milliseconds
1439799279,16981,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,127.410291,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799279,16982,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,127.403522,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799279,16983,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,127.398060,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799279,16988,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,127.421443,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799279,16988,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,127.411578,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799279,16991,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,127.416892,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799280,17238,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,128.662221,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799281,17557,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.067754,130.220857,59.737122,34.672738,calls/second,milliseconds
1439799282,17773,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.698863,129.035847,60.657149,35.119979,calls/second,milliseconds
1439799284,17863,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,129.090455,129.035847,60.657149,35.119979,calls/second,milliseconds
1439799284,17863,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,129.080706,129.035847,60.657149,35.119979,calls/second,milliseconds
1439799285,18153,2.000000,0.007782,0.000000,0.098369,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.612704,129.035847,60.657149,35.119979,calls/second,milliseconds
1439799286,18536,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,132.415664,129.035847,60.657149,35.119979,calls/second,milliseconds
1439799287,18781,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,133.214380,134.533925,62.923921,36.021251,calls/second,milliseconds
1439799290,18790,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.378865,134.533925,62.923921,36.021251,calls/second,milliseconds
1439799290,18802,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.446561,134.533925,62.923921,36.021251,calls/second,milliseconds
1439799290,18813,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,130.510451,134.533925,62.923921,36.021251,calls/second,milliseconds
1439799291,19184,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,132.320756,134.533925,62.923921,36.021251,calls/second,milliseconds
1439799292,19475,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,133.405909,134.219386,64.042508,36.545232,calls/second,milliseconds
1439799293,19707,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,134.071855,134.219386,64.042508,36.545232,calls/second,milliseconds
1439799297,19830,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,131.739189,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799297,19830,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,131.728695,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799297,19834,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,131.744519,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799297,19921,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,131.945317,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799298,20122,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,132.397179,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799299,20249,2.000000,0.008755,0.000000,0.103122,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,132.362203,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799300,20653,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,134.126336,133.578191,65.069881,37.041933,calls/second,milliseconds
1439799303,20669,2.000000,0.009728,0.000000,0.107656,0.000000,0.000000,0.000000,0.000000,0.000000,1.971000,131.625760,136.314416,66.767861,37.766352,calls/second,milliseconds
