t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,905,6.000000,0.087293,0.000000,0.396478,0.000000,0.000000,1.000000,1.000000,1.000000,6.000000,24.015646,14.815365,7.324795,5.798066,calls/second,milliseconds
1439799184,906,6.000000,0.087196,0.000000,0.396269,0.000000,0.000000,1.000000,1.000000,1.000000,6.000000,24.035229,14.815365,7.324795,5.798066,calls/second,milliseconds
1439799184,929,6.000000,0.086114,0.000000,0.392701,0.000000,0.000000,1.000000,1.000000,1.000000,6.000000,24.459381,14.815365,7.324795,5.798066,calls/second,milliseconds
1439799185,979,6.000000,0.081716,0.000000,0.383001,0.000000,0.000000,1.000000,1.000000,1.000000,6.000000,25.111336,14.815365,7.324795,5.798066,calls/second,milliseconds
1439799186,1024,6.000000,0.080078,0.000000,0.377046,0.000000,0.000000,1.000000,1.000000,1.000000,5.975000,25.611274,14.815365,7.324795,5.798066,calls/second,milliseconds
1439799187,1071,6.000000,0.071012,0.000000,0.338702,0.000000,0.000000,1.000000,1.000000,1.000000,5.942000,26.133674,15.581710,7.607023,5.901124,calls/second,milliseconds
1439799189,1076,6.000000,0.071984,0.000000,0.339931,0.000000,0.000000,1.000000,1.000000,1.000000,5.942000,25.128664,15.581710,7.607023,5.901124,calls/second,milliseconds
1439799189,1089,6.000000,0.071984,0.000000,0.339931,0.000000,0.000000,1.000000,1.000000,1.000000,5.942000,25.338045,15.581710,7.607023,5.901124,calls/second,milliseconds
1439799190,1155,6.000000,0.067121,0.000000,0.315717,0.000000,0.000000,1.000000,1.000000,1.000000,5.913000,26.260604,15.581710,7.607023,5.901124,calls/second,milliseconds
1439799194,1200,6.000000,0.064202,0.000000,0.302155,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.091305,17.102329,8.053178,6.060120,calls/second,milliseconds
1439799194,1202,6.000000,0.064202,0.000000,0.302155,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.126371,17.102329,8.053178,6.060120,calls/second,milliseconds
1439799194,1202,6.000000,0.064202,0.000000,0.302155,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.122332,17.102329,8.053178,6.060120,calls/second,milliseconds
1439799194,1209,6.000000,0.064202,0.000000,0.302155,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.197062,17.102329,8.053178,6.060120,calls/second,milliseconds
1439799195,1277,6.000000,0.063230,0.000000,0.300746,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,26.071829,17.102329,8.053178,6.060120,calls/second,milliseconds
1439799196,1331,6.000000,0.063230,0.000000,0.300746,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,26.627853,17.102329,8.053178,6.060120,calls/second,milliseconds
1439799200,1356,6.000000,0.063230,0.000000,0.300746,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.278905,17.861720,8.359730,6.173914,calls/second,milliseconds
1439799200,1359,6.000000,0.063230,0.000000,0.300746,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.327828,17.861720,8.359730,6.173914,calls/second,milliseconds
1439799200,1360,6.000000,0.063230,0.000000,0.300746,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.340850,17.861720,8.359730,6.173914,calls/second,milliseconds
1439799200,1382,6.000000,0.060311,0.000000,0.296459,0.000000,0.000000,1.000000,1.000000,1.000000,5.884000,25.601017,17.861720,8.359730,6.173914,calls/second,milliseconds
1439799201,1449,6.000000,0.060311,0.000000,0.293156,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,26.354268,17.861720,8.359730,6.173914,calls/second,milliseconds
1439799202,1510,6.000000,0.060311,0.000000,0.293156,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,26.972945,18.304537,8.608323,6.269349,calls/second,milliseconds
1439799208,1536,6.000000,0.061284,0.000000,0.294611,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,24.934779,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799208,1537,6.000000,0.061284,0.000000,0.294611,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,24.942331,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799208,1538,6.000000,0.062257,0.000000,0.296056,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,24.950278,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799208,1539,6.000000,0.062257,0.000000,0.296056,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,24.958662,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799208,1540,6.000000,0.062257,0.000000,0.296056,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,24.967058,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799208,1572,6.000000,0.060311,0.000000,0.293156,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,25.360908,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799209,1670,6.000000,0.057393,0.000000,0.288727,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,26.514902,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799210,1748,6.000000,0.056420,0.000000,0.287228,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,27.319810,18.232214,8.753637,6.331015,calls/second,milliseconds
1439799212,1793,6.000000,0.056420,0.000000,0.287228,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,27.219019,20.884164,9.458519,6.580704,calls/second,milliseconds
1439799212,1806,6.000000,0.055447,0.000000,0.285719,0.000000,0.000000,1.000000,1.000000,1.000000,5.855000,27.371787,20.884164,9.458519,6.580704,calls/second,milliseconds
1439799213,1933,6.000000,0.051556,0.000000,0.279566,0.000000,0.000000,0.000000,1.000000,1.000000,5.855000,28.858839,20.884164,9.458519,6.580704,calls/second,milliseconds
1439799214,2008,6.000000,0.050584,0.000000,0.277998,0.000000,0.000000,0.000000,1.000000,1.000000,5.855000,29.537261,20.884164,9.458519,6.580704,calls/second,milliseconds
1439799216,2037,6.000000,0.049563,0.000000,0.276288,0.000000,0.000000,0.000000,1.000000,1.000000,5.850000,28.895465,23.052226,10.095554,6.810173,calls/second,milliseconds
1439799217,2042,6.000000,0.048638,0.000000,0.274825,0.000000,0.000000,0.000000,1.000000,1.000000,5.855000,28.957792,23.052226,10.095554,6.810173,calls/second,milliseconds
1439799217,2098,6.000000,0.045720,0.000000,0.269969,0.000000,0.000000,0.000000,1.000000,1.000000,5.855000,29.557268,23.052226,10.095554,6.810173,calls/second,milliseconds
1439799218,2192,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.452839,23.052226,10.095554,6.810173,calls/second,milliseconds
1439799221,2237,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.770645,24.455269,10.599748,6.997374,calls/second,milliseconds
1439799221,2237,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.765825,24.455269,10.599748,6.997374,calls/second,milliseconds
1439799221,2238,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.776281,24.455269,10.599748,6.997374,calls/second,milliseconds
1439799222,2309,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.388911,24.455269,10.599748,6.997374,calls/second,milliseconds
1439799223,2357,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.616863,24.455269,10.599748,6.997374,calls/second,milliseconds
1439799226,2397,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.802194,25.074503,10.956769,7.137000,calls/second,milliseconds
1439799226,2399,1.000000,0.041829,0.000000,0.200295,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.820743,25.074503,10.956769,7.137000,calls/second,milliseconds
1439799226,2400,1.000000,0.041788,0.000000,0.200202,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.828664,25.074503,10.956769,7.137000,calls/second,milliseconds
1439799227,2421,1.000000,0.039883,0.000000,0.195780,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.896654,25.074503,10.956769,7.137000,calls/second,milliseconds
1439799228,2513,1.000000,0.040856,0.000000,0.198053,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.653692,25.074503,10.956769,7.137000,calls/second,milliseconds
1439799234,2587,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.255557,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799234,2589,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.273610,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799234,2590,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.278874,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799234,2596,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.340720,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799234,2602,1.000000,0.038911,0.000000,0.193476,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.403533,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799235,2605,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,29.431728,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799235,2677,1.000000,0.037938,0.000000,0.191139,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.084420,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799236,2778,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.871994,26.107969,11.403754,7.307986,calls/second,milliseconds
1439799238,2842,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.893108,27.090786,11.849963,7.480240,calls/second,milliseconds
1439799238,2843,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,30.898834,27.090786,11.849963,7.480240,calls/second,milliseconds
1439799239,2952,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.748823,27.090786,11.849963,7.480240,calls/second,milliseconds
1439799240,3032,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.261122,27.090786,11.849963,7.480240,calls/second,milliseconds
1439799243,3082,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.807546,29.738052,12.649119,7.772316,calls/second,milliseconds
1439799243,3085,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.832486,29.738052,12.649119,7.772316,calls/second,milliseconds
1439799243,3089,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,31.851165,29.738052,12.649119,7.772316,calls/second,milliseconds
1439799244,3175,1.000000,0.035992,0.000000,0.186361,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.404800,29.738052,12.649119,7.772316,calls/second,milliseconds
1439799245,3229,1.000000,0.034047,0.000000,0.181437,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.621116,29.738052,12.649119,7.772316,calls/second,milliseconds
1439799248,3309,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.331310,31.006303,13.193749,7.981887,calls/second,milliseconds
1439799248,3311,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.344926,31.006303,13.193749,7.981887,calls/second,milliseconds
1439799248,3313,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.360696,31.006303,13.193749,7.981887,calls/second,milliseconds
1439799249,3397,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.987178,31.006303,13.193749,7.981887,calls/second,milliseconds
1439799250,3502,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.669903,31.006303,13.193749,7.981887,calls/second,milliseconds
1439799257,3561,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.069750,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799257,3565,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.101519,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799257,3568,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.122839,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799257,3569,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.127823,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799257,3570,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.132739,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799257,3570,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.129088,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799257,3571,1.000000,0.035019,0.000000,0.183918,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.135430,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799258,3678,1.000000,0.036965,0.000000,0.188768,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,32.844801,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799259,3754,1.000000,0.034047,0.000000,0.181437,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.225029,29.968541,13.583727,8.172469,calls/second,milliseconds
1439799261,3832,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.227720,31.905982,14.255055,8.427468,calls/second,milliseconds
1439799261,3835,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.250519,31.905982,14.255055,8.427468,calls/second,milliseconds
1439799262,3917,1.000000,0.033074,0.000000,0.178917,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.772921,31.905982,14.255055,8.427468,calls/second,milliseconds
1439799263,4024,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.398754,31.905982,14.255055,8.427468,calls/second,milliseconds
1439799264,4104,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.784400,31.905982,14.255055,8.427468,calls/second,milliseconds
1439799266,4113,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.181098,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799266,4116,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.201399,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799267,4208,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.782824,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799268,4345,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.620520,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799270,4380,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.192617,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799270,4380,1.000000,0.032101,0.000000,0.176355,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.189190,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799271,4425,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.405510,33.832433,14.945038,8.691027,calls/second,milliseconds
1439799272,4534,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.989600,36.148552,15.736011,8.990799,calls/second,milliseconds
1439799273,4625,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,36.421448,36.148552,15.736011,8.990799,calls/second,milliseconds
1439799279,4655,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.926631,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799279,4655,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.922527,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799279,4655,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.918696,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799279,4655,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.915154,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799279,4656,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.919989,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799279,4659,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.939791,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799280,4736,1.000000,0.026265,0.000000,0.159999,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.348756,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799281,4789,1.000000,0.029183,0.000000,0.168401,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.478398,36.904248,16.229620,9.193620,calls/second,milliseconds
1439799282,4824,1.000000,0.029183,0.000000,0.168401,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.474627,36.128339,16.410944,9.293378,calls/second,milliseconds
1439799284,4843,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.998786,36.128339,16.410944,9.293378,calls/second,milliseconds
1439799284,4843,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.996178,36.128339,16.410944,9.293378,calls/second,milliseconds
1439799285,4881,1.000000,0.030156,0.000000,0.171099,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.119108,36.128339,16.410944,9.293378,calls/second,milliseconds
1439799286,4938,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.275642,36.128339,16.410944,9.293378,calls/second,milliseconds
1439799287,4979,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,35.316417,35.638344,16.635552,9.408096,calls/second,milliseconds
1439799290,4980,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.554532,35.638344,16.635552,9.408096,calls/second,milliseconds
1439799290,4981,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.557320,35.638344,16.635552,9.408096,calls/second,milliseconds
1439799290,4984,1.000000,0.031128,0.000000,0.173749,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.574823,35.638344,16.635552,9.408096,calls/second,milliseconds
1439799291,5040,1.000000,0.028210,0.000000,0.165653,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.763094,35.638344,16.635552,9.408096,calls/second,milliseconds
1439799292,5086,1.000000,0.027237,0.000000,0.162854,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.839904,34.419953,16.697772,9.468993,calls/second,milliseconds
1439799293,5127,1.000000,0.027237,0.000000,0.162854,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.880768,34.419953,16.697772,9.468993,calls/second,milliseconds
1439799297,5147,1.000000,0.026265,0.000000,0.159999,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.193956,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799297,5147,1.000000,0.026265,0.000000,0.159999,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.191263,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799297,5149,1.000000,0.026265,0.000000,0.159999,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.201806,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799297,5169,1.000000,0.026265,0.000000,0.159999,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.236318,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799298,5215,1.000000,0.024319,0.000000,0.154113,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.312923,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799299,5249,1.000000,0.026265,0.000000,0.159999,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.311207,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799300,5283,1.000000,0.027237,0.000000,0.162854,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,34.308838,33.346953,16.768882,9.532876,calls/second,milliseconds
1439799303,5289,1.000000,0.027237,0.000000,0.162854,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.681738,32.951417,16.961127,9.637403,calls/second,milliseconds
1439799303,5289,1.000000,0.027237,0.000000,0.162854,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,33.679038,32.951417,16.961127,9.637403,calls/second,milliseconds
