t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799147,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1439799148,21,3.000000,0.190476,0.000000,0.679636,0.000000,0.000000,2.800000,3.000000,3.000000,3.000000,10.564101,0.000000,0.000000,0.000000,calls/second,milliseconds
1439799149,33,3.000000,0.212121,0.000000,0.599874,0.000000,0.000000,1.600000,3.000000,3.000000,3.000000,11.049626,0.000000,0.000000,0.000000,calls/second,milliseconds
1439799150,50,3.000000,0.180000,0.000000,0.522553,0.000000,0.000000,1.000000,2.960000,3.000000,3.000000,12.535432,0.000000,0.000000,0.000000,calls/second,milliseconds
1439799151,81,3.000000,0.135802,0.000000,0.440258,0.000000,0.000000,1.000000,1.720000,3.000000,3.000000,16.251798,0.000000,0.000000,0.000000,calls/second,milliseconds
1439799152,166,3.000000,0.090361,0.000000,0.362187,0.000000,0.000000,1.000000,1.000000,2.330000,3.000000,27.730870,16.800000,16.800000,16.800000,calls/second,milliseconds
1439799153,192,3.000000,0.083333,0.000000,0.344490,0.000000,0.000000,1.000000,1.000000,2.070000,3.000000,27.502698,16.800000,16.800000,16.800000,calls/second,milliseconds
1439799154,337,3.000000,0.053412,0.000000,0.272983,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,40.972534,16.800000,16.800000,16.800000,calls/second,milliseconds
1439799155,431,3.000000,0.046512,0.000000,0.251197,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,47.953204,16.800000,16.800000,16.800000,calls/second,milliseconds
1439799156,538,3.000000,0.042751,0.000000,0.236426,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,53.900246,16.800000,16.800000,16.800000,calls/second,milliseconds
1439799157,639,3.000000,0.039124,0.000000,0.224034,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,56.369833,22.748696,18.029724,17.212187,calls/second,milliseconds
1439799158,753,3.000000,0.035857,0.000000,0.212733,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,62.849037,22.748696,18.029724,17.212187,calls/second,milliseconds
1439799159,772,3.000000,0.034974,0.000000,0.210169,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,57.743102,22.748696,18.029724,17.212187,calls/second,milliseconds
1439799160,892,3.000000,0.030269,0.000000,0.195868,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,63.804058,22.748696,18.029724,17.212187,calls/second,milliseconds
1439799161,1066,3.000000,0.027237,0.000000,0.185232,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,71.158857,22.748696,18.029724,17.212187,calls/second,milliseconds
1439799163,1171,3.000000,0.025292,0.000000,0.180183,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,69.824705,29.421093,19.487050,17.705193,calls/second,milliseconds
1439799163,1258,3.000000,0.024319,0.000000,0.177596,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,74.075150,29.421093,19.487050,17.705193,calls/second,milliseconds
1439799164,1661,3.000000,0.020428,0.000000,0.166793,0.000000,0.000000,0.000000,0.000000,1.000000,2.971000,92.374800,29.421093,19.487050,17.705193,calls/second,milliseconds
1439799166,1686,3.000000,0.020428,0.000000,0.166793,0.000000,0.000000,0.000000,0.000000,1.000000,2.971000,84.399030,29.421093,19.487050,17.705193,calls/second,milliseconds
1439799166,1693,3.000000,0.020428,0.000000,0.166793,0.000000,0.000000,0.000000,0.000000,1.000000,2.971000,84.667282,29.421093,19.487050,17.705193,calls/second,milliseconds
1439799167,1878,2.000000,0.015564,0.000000,0.131470,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,89.495103,37.031179,21.224415,18.297407,calls/second,milliseconds
1439799168,1993,2.000000,0.017510,0.000000,0.138446,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,90.670045,37.031179,21.224415,18.297407,calls/second,milliseconds
1439799169,2054,2.000000,0.018482,0.000000,0.141796,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,89.373504,37.031179,21.224415,18.297407,calls/second,milliseconds
1439799172,2089,2.000000,0.019455,0.000000,0.145061,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,79.899367,40.354838,22.172750,18.631492,calls/second,milliseconds
1439799172,2089,2.000000,0.019455,0.000000,0.145061,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,79.862272,40.354838,22.172750,18.631492,calls/second,milliseconds
1439799172,2095,2.000000,0.019455,0.000000,0.145061,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,80.051379,40.354838,22.172750,18.631492,calls/second,milliseconds
1439799173,2407,2.000000,0.016537,0.000000,0.135006,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,89.211624,40.354838,22.172750,18.631492,calls/second,milliseconds
1439799174,2762,2.000000,0.016537,0.000000,0.135006,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,98.703919,40.354838,22.172750,18.631492,calls/second,milliseconds
1439799177,2783,2.000000,0.015564,0.000000,0.131470,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,90.026940,48.242070,24.103734,19.298352,calls/second,milliseconds
1439799177,2792,2.000000,0.015564,0.000000,0.131470,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,90.266604,48.242070,24.103734,19.298352,calls/second,milliseconds
1439799177,2825,2.000000,0.014591,0.000000,0.127828,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,91.178726,48.242070,24.103734,19.298352,calls/second,milliseconds
1439799178,3100,2.000000,0.013619,0.000000,0.124071,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,96.936509,48.242070,24.103734,19.298352,calls/second,milliseconds
1439799179,3295,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,99.894364,48.242070,24.103734,19.298352,calls/second,milliseconds
1439799184,3336,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.602392,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799184,3336,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.563528,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799184,3336,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.530214,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799184,3336,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.504916,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799184,3422,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.099741,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799185,3544,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.906245,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799186,3674,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,91.891663,53.211943,25.530086,19.803069,calls/second,milliseconds
1439799187,3811,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,92.991705,54.490278,26.251886,20.076736,calls/second,milliseconds
1439799189,3845,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,89.800636,54.490278,26.251886,20.076736,calls/second,milliseconds
1439799189,3898,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.695498,54.490278,26.251886,20.076736,calls/second,milliseconds
1439799190,4133,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,93.971750,54.490278,26.251886,20.076736,calls/second,milliseconds
1439799194,4307,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.060153,60.063960,27.870826,20.653594,calls/second,milliseconds
1439799194,4308,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.055326,60.063960,27.870826,20.653594,calls/second,milliseconds
1439799194,4308,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.040270,60.063960,27.870826,20.653594,calls/second,milliseconds
1439799194,4340,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,90.448925,60.063960,27.870826,20.653594,calls/second,milliseconds
1439799195,4560,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,93.102362,60.063960,27.870826,20.653594,calls/second,milliseconds
1439799196,4724,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,94.511391,60.063960,27.870826,20.653594,calls/second,milliseconds
1439799200,4761,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.755965,62.057735,28.815088,21.010083,calls/second,milliseconds
1439799200,4773,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.954955,62.057735,28.815088,21.010083,calls/second,milliseconds
1439799200,4773,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,88.935133,62.057735,28.815088,21.010083,calls/second,milliseconds
1439799200,4833,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,89.529568,62.057735,28.815088,21.010083,calls/second,milliseconds
1439799201,5035,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,91.575510,62.057735,28.815088,21.010083,calls/second,milliseconds
1439799202,5295,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,94.582878,62.037128,29.360281,21.236066,calls/second,milliseconds
1439799208,5446,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,88.406026,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799208,5468,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,88.733608,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799208,5489,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.028325,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799208,5504,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.260676,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799208,5518,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,89.460457,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799208,5782,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,93.279512,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799209,6070,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,96.379086,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799210,6289,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,98.293248,63.537324,30.210505,21.566059,calls/second,milliseconds
1439799212,6438,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,97.733569,74.352331,32.997044,22.547962,calls/second,milliseconds
1439799212,6474,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,98.120654,74.352331,32.997044,22.547962,calls/second,milliseconds
1439799213,6796,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,101.462926,74.352331,32.997044,22.547962,calls/second,milliseconds
1439799214,6960,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.380795,74.352331,32.997044,22.547962,calls/second,milliseconds
1439799216,7084,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.488423,78.625770,34.563999,23.131074,calls/second,milliseconds
1439799217,7089,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.529302,78.625770,34.563999,23.131074,calls/second,milliseconds
1439799217,7283,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.605280,78.625770,34.563999,23.131074,calls/second,milliseconds
1439799218,7640,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,106.140135,78.625770,34.563999,23.131074,calls/second,milliseconds
1439799221,7743,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,103.044977,83.069240,36.210837,23.746413,calls/second,milliseconds
1439799221,7745,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,103.055148,83.069240,36.210837,23.746413,calls/second,milliseconds
1439799221,7745,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,103.045979,83.069240,36.210837,23.746413,calls/second,milliseconds
1439799222,7919,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,104.224196,83.069240,36.210837,23.746413,calls/second,milliseconds
1439799223,8061,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,104.711931,83.069240,36.210837,23.746413,calls/second,milliseconds
1439799226,8182,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,101.727969,83.367536,37.047003,24.095739,calls/second,milliseconds
1439799226,8185,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,101.743071,83.367536,37.047003,24.095739,calls/second,milliseconds
1439799226,8186,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,101.740689,83.367536,37.047003,24.095739,calls/second,milliseconds
1439799227,8279,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,102.236495,83.367536,37.047003,24.095739,calls/second,milliseconds
1439799228,8596,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,104.854290,83.367536,37.047003,24.095739,calls/second,milliseconds
1439799234,8882,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.443432,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799234,8883,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.438855,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799234,8902,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.633177,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799234,8920,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.817131,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799234,8935,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,100.969609,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799235,8956,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,101.187581,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799235,9329,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,104.841857,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799236,9587,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,106.540641,87.975573,38.765194,24.743407,calls/second,milliseconds
1439799238,9767,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,106.166965,92.407065,40.494656,25.400782,calls/second,milliseconds
1439799238,9776,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,106.247863,92.407065,40.494656,25.400782,calls/second,milliseconds
1439799239,10166,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.335504,92.407065,40.494656,25.400782,calls/second,milliseconds
1439799240,10455,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,111.241688,92.407065,40.494656,25.400782,calls/second,milliseconds
1439799243,10580,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.191690,100.689899,43.064933,26.345928,calls/second,milliseconds
1439799243,10583,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.202486,100.689899,43.064933,26.345928,calls/second,milliseconds
1439799243,10594,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.236635,100.689899,43.064933,26.345928,calls/second,milliseconds
1439799244,10815,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.380201,100.689899,43.064933,26.345928,calls/second,milliseconds
1439799245,10972,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.847694,100.689899,43.064933,26.345928,calls/second,milliseconds
1439799248,11327,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.673002,104.536570,44.812580,27.024342,calls/second,milliseconds
1439799248,11335,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.731309,104.536570,44.812580,27.024342,calls/second,milliseconds
1439799248,11345,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,110.816326,104.536570,44.812580,27.024342,calls/second,milliseconds
1439799249,11580,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,112.449952,104.536570,44.812580,27.024342,calls/second,milliseconds
1439799250,11874,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.195835,104.536570,44.812580,27.024342,calls/second,milliseconds
1439799257,12096,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,108.935409,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799257,12096,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,108.921619,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799257,12109,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.010050,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799257,12123,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.131318,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799257,12132,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.198597,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799257,12134,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.204208,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799257,12134,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,109.195100,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799258,12451,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,111.189546,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799259,12733,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,112.697286,99.861088,45.856526,27.577496,calls/second,milliseconds
1439799261,12954,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,112.326636,105.597015,47.934883,28.375402,calls/second,milliseconds
1439799261,12958,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,112.350228,105.597015,47.934883,28.375402,calls/second,milliseconds
1439799262,13220,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,113.985507,105.597015,47.934883,28.375402,calls/second,milliseconds
1439799263,13537,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.719205,105.597015,47.934883,28.375402,calls/second,milliseconds
1439799264,13766,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.676593,105.597015,47.934883,28.375402,calls/second,milliseconds
1439799266,13773,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.461060,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799266,13781,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.512291,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799267,14034,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.003150,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799268,14357,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.699676,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799270,14445,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.063047,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799270,14445,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.051864,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799271,14676,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.426371,110.250669,49.849965,29.125675,calls/second,milliseconds
1439799272,14988,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.970304,115.987428,52.034213,29.972622,calls/second,milliseconds
1439799273,15218,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.840667,115.987428,52.034213,29.972622,calls/second,milliseconds
1439799279,15280,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.648720,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799279,15281,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.642996,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799279,15281,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.631285,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799279,15284,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.640931,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799279,15284,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.631889,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799279,15287,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,114.645673,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799280,15509,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,115.758731,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799281,15814,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.155863,116.260283,53.147672,30.468063,calls/second,milliseconds
1439799282,16025,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.845432,115.503880,54.034467,30.890954,calls/second,milliseconds
1439799284,16108,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.407608,115.503880,54.034467,30.890954,calls/second,milliseconds
1439799284,16108,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.398819,115.503880,54.034467,30.890954,calls/second,milliseconds
1439799285,16391,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.935308,115.503880,54.034467,30.890954,calls/second,milliseconds
1439799286,16766,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.770753,115.503880,54.034467,30.890954,calls/second,milliseconds
1439799287,17002,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.596186,121.652154,56.321448,31.785739,calls/second,milliseconds
1439799290,17012,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.040239,121.652154,56.321448,31.785739,calls/second,milliseconds
1439799290,17023,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.102667,121.652154,56.321448,31.785739,calls/second,milliseconds
1439799290,17034,1.000000,0.005831,0.000000,0.076174,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.167660,121.652154,56.321448,31.785739,calls/second,milliseconds
1439799291,17392,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.961058,121.652154,56.321448,31.785739,calls/second,milliseconds
1439799292,17674,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.070162,122.015780,57.476439,32.308808,calls/second,milliseconds
1439799293,17898,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.765241,122.015780,57.476439,32.308808,calls/second,milliseconds
1439799297,18017,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.695285,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799297,18017,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.685744,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799297,18021,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.702697,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799297,18102,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.896624,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799298,18297,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.388666,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799299,18414,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.366461,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799300,18809,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,122.150719,122.014518,58.542919,32.805711,calls/second,milliseconds
1439799303,18823,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.870186,125.147617,60.239692,33.517035,calls/second,milliseconds
1439799303,18831,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.911702,125.147617,60.239692,33.517035,calls/second,milliseconds
