t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799160,630,4.000000,0.076190,0.000000,0.348385,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,48.458547,23.430872,21.819825,21.540720,calls/second,milliseconds
1439799161,750,4.000000,0.064000,0.000000,0.320480,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,53.568105,23.430872,21.819825,21.540720,calls/second,milliseconds
1439799163,753,4.000000,0.063745,0.000000,0.319866,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,47.330683,28.145783,22.821127,21.877890,calls/second,milliseconds
1439799163,757,4.000000,0.063408,0.000000,0.319052,0.000000,0.000000,1.000000,1.000000,1.000000,4.000000,47.304560,28.145783,22.821127,21.877890,calls/second,milliseconds
1439799164,926,4.000000,0.052916,0.000000,0.291143,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,54.460330,28.145783,22.821127,21.877890,calls/second,milliseconds
1439799166,942,4.000000,0.052017,0.000000,0.288739,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,49.277132,28.145783,22.821127,21.877890,calls/second,milliseconds
1439799166,946,4.000000,0.051797,0.000000,0.288147,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,49.435736,28.145783,22.821127,21.877890,calls/second,milliseconds
1439799167,1163,3.000000,0.030156,0.000000,0.192521,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,58.146194,32.451728,23.799268,22.210975,calls/second,milliseconds
1439799168,1228,3.000000,0.026265,0.000000,0.182728,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,58.466503,32.451728,23.799268,22.210975,calls/second,milliseconds
1439799169,1263,3.000000,0.027237,0.000000,0.185232,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,57.400254,32.451728,23.799268,22.210975,calls/second,milliseconds
1439799172,1291,3.000000,0.028210,0.000000,0.187698,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,51.061838,31.887903,23.825726,22.228643,calls/second,milliseconds
1439799172,1294,3.000000,0.028183,0.000000,0.187609,0.000000,0.000000,0.000000,1.000000,1.000000,2.970000,51.155499,31.887903,23.825726,22.228643,calls/second,milliseconds
1439799172,1296,3.000000,0.028210,0.000000,0.187698,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,51.207566,31.887903,23.825726,22.228643,calls/second,milliseconds
1439799173,1410,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,54.220001,31.887903,23.825726,22.228643,calls/second,milliseconds
1439799174,1525,2.000000,0.023346,0.000000,0.157388,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,56.474204,31.887903,23.825726,22.228643,calls/second,milliseconds
1439799177,1563,2.000000,0.022374,0.000000,0.154408,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,52.008754,33.703862,24.334380,22.407985,calls/second,milliseconds
1439799177,1565,2.000000,0.022374,0.000000,0.154408,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,52.043158,33.703862,24.334380,22.407985,calls/second,milliseconds
1439799177,1567,2.000000,0.022374,0.000000,0.154408,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,52.092758,33.703862,24.334380,22.407985,calls/second,milliseconds
1439799178,1725,2.000000,0.023346,0.000000,0.157388,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,55.640273,33.703862,24.334380,22.407985,calls/second,milliseconds
1439799179,1843,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,57.588071,33.703862,24.334380,22.407985,calls/second,milliseconds
1439799184,1884,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,51.207909,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799184,1887,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,51.264199,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799184,1888,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,51.273418,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799184,1889,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,51.285342,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799184,1915,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,51.754708,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799185,2036,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,53.577401,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799186,2129,2.000000,0.024319,0.000000,0.160306,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,54.586234,36.142199,24.993301,22.639519,calls/second,milliseconds
1439799187,2220,2.000000,0.022374,0.000000,0.154408,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,55.494954,38.625444,25.690916,22.886391,calls/second,milliseconds
1439799189,2243,2.000000,0.022374,0.000000,0.154408,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,53.460746,38.625444,25.690916,22.886391,calls/second,milliseconds
1439799189,2254,2.000000,0.022374,0.000000,0.154408,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,53.665267,38.625444,25.690916,22.886391,calls/second,milliseconds
1439799190,2464,2.000000,0.021401,0.000000,0.151362,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,57.297993,38.625444,25.690916,22.886391,calls/second,milliseconds
1439799191,2653,2.000000,0.021401,0.000000,0.151362,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,60.292316,38.625444,25.690916,22.886391,calls/second,milliseconds
1439799194,2656,2.000000,0.021401,0.000000,0.151362,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,56.557392,42.509251,26.707572,23.242698,calls/second,milliseconds
1439799194,2658,2.000000,0.021401,0.000000,0.151362,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,56.583926,42.509251,26.707572,23.242698,calls/second,milliseconds
1439799194,2667,2.000000,0.021401,0.000000,0.151362,0.000000,0.000000,0.000000,1.000000,1.000000,1.971000,56.739769,42.509251,26.707572,23.242698,calls/second,milliseconds
1439799195,2872,2.000000,0.020428,0.000000,0.148248,0.000000,0.000000,0.000000,0.420000,1.000000,1.971000,59.831169,42.509251,26.707572,23.242698,calls/second,milliseconds
1439799196,3016,2.000000,0.018482,0.000000,0.141796,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,61.544270,42.509251,26.707572,23.242698,calls/second,milliseconds
1439799200,3049,2.000000,0.017510,0.000000,0.138446,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,57.766941,45.378917,27.561972,23.548278,calls/second,milliseconds
1439799200,3049,2.000000,0.017510,0.000000,0.138446,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,57.750507,45.378917,27.561972,23.548278,calls/second,milliseconds
1439799200,3049,2.000000,0.017510,0.000000,0.138446,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,57.737934,45.378917,27.561972,23.548278,calls/second,milliseconds
1439799200,3084,2.000000,0.019455,0.000000,0.145061,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,58.187918,45.378917,27.561972,23.548278,calls/second,milliseconds
1439799201,3230,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.810785,45.378917,27.561972,23.548278,calls/second,milliseconds
1439799202,3394,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,61.705146,47.283545,28.250188,23.801196,calls/second,milliseconds
1439799208,3421,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.321101,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799208,3422,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.318182,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799208,3424,1.000000,0.014577,0.000000,0.119911,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.332080,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799208,3425,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.330559,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799208,3425,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.313016,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799208,3438,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.359561,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799209,3572,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.609954,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799210,3671,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.263251,43.918731,27.869202,23.698142,calls/second,milliseconds
1439799212,3729,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.358541,45.332447,28.426723,23.908124,calls/second,milliseconds
1439799212,3729,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.348856,45.332447,28.426723,23.908124,calls/second,milliseconds
1439799213,3881,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.802470,45.332447,28.426723,23.908124,calls/second,milliseconds
1439799214,3993,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.596407,45.332447,28.426723,23.908124,calls/second,milliseconds
1439799216,4041,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.030315,45.332447,28.426723,23.908124,calls/second,milliseconds
1439799217,4045,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.071592,45.332447,28.426723,23.908124,calls/second,milliseconds
1439799217,4104,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.628112,47.720525,29.199818,24.192289,calls/second,milliseconds
1439799218,4243,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.760059,47.720525,29.199818,24.192289,calls/second,milliseconds
1439799219,4350,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,60.414988,47.720525,29.199818,24.192289,calls/second,milliseconds
1439799221,4357,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.657977,47.720525,29.199818,24.192289,calls/second,milliseconds
1439799221,4360,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.688752,47.720525,29.199818,24.192289,calls/second,milliseconds
1439799222,4469,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.586130,49.741760,29.923771,24.462691,calls/second,milliseconds
1439799223,4585,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,60.325715,49.741760,29.923771,24.462691,calls/second,milliseconds
1439799224,4674,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,60.698729,49.741760,29.923771,24.462691,calls/second,milliseconds
1439799226,4678,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.793598,49.741760,29.923771,24.462691,calls/second,milliseconds
1439799226,4681,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.818982,49.741760,29.923771,24.462691,calls/second,milliseconds
1439799227,4756,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.449096,50.354079,30.377913,24.645169,calls/second,milliseconds
1439799228,4882,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,60.268589,50.354079,30.377913,24.645169,calls/second,milliseconds
1439799234,4959,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.631431,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799234,4960,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.633684,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799234,4962,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.644728,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799234,4965,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.667830,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799234,4967,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.680855,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799235,4969,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.692644,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799235,5016,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.999848,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799236,5159,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.965722,49.526213,30.536952,24.730237,calls/second,milliseconds
1439799238,5264,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.761492,50.475588,31.047074,24.933393,calls/second,milliseconds
1439799238,5265,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.762509,50.475588,31.047074,24.933393,calls/second,milliseconds
1439799239,5395,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.639989,50.475588,31.047074,24.933393,calls/second,milliseconds
1439799240,5512,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.267132,50.475588,31.047074,24.933393,calls/second,milliseconds
1439799243,5580,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.104368,51.492976,31.578515,25.145396,calls/second,milliseconds
1439799243,5585,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.145614,51.492976,31.578515,25.145396,calls/second,milliseconds
1439799243,5587,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.161386,51.492976,31.578515,25.145396,calls/second,milliseconds
1439799244,5734,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.113110,51.492976,31.578515,25.145396,calls/second,milliseconds
1439799245,5841,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.599931,51.492976,31.578515,25.145396,calls/second,milliseconds
1439799248,5930,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.430847,52.972716,32.213566,25.393897,calls/second,milliseconds
1439799248,5934,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.460356,52.972716,32.213566,25.393897,calls/second,milliseconds
1439799248,5938,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.492950,52.972716,32.213566,25.393897,calls/second,milliseconds
1439799249,6013,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.947409,52.972716,32.213566,25.393897,calls/second,milliseconds
1439799250,6147,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,59.679033,52.972716,32.213566,25.393897,calls/second,milliseconds
1439799257,6247,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.700125,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799257,6248,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.701894,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799257,6253,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.736972,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799257,6253,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.729633,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799257,6254,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.731410,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799257,6256,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.742928,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799257,6259,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.765351,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799258,6358,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.278625,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799259,6456,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.639289,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799260,6547,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.935439,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799261,6555,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.267692,49.519023,32.191320,25.463706,calls/second,milliseconds
1439799262,6642,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.756118,51.876192,32.965000,25.760305,calls/second,milliseconds
1439799263,6751,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.197935,51.876192,32.965000,25.760305,calls/second,milliseconds
1439799264,6829,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.366201,51.876192,32.965000,25.760305,calls/second,milliseconds
1439799266,6847,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.312886,51.876192,32.965000,25.760305,calls/second,milliseconds
1439799266,6849,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.321965,51.876192,32.965000,25.760305,calls/second,milliseconds
1439799267,6928,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.741001,52.301860,33.365569,25.934486,calls/second,milliseconds
1439799268,7048,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.247574,52.301860,33.365569,25.934486,calls/second,milliseconds
1439799270,7110,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.525940,52.301860,33.365569,25.934486,calls/second,milliseconds
1439799270,7111,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.528261,52.301860,33.365569,25.934486,calls/second,milliseconds
1439799271,7186,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,57.950491,52.301860,33.365569,25.934486,calls/second,milliseconds
1439799272,7311,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.487509,54.244632,34.080171,26.215180,calls/second,milliseconds
1439799273,7391,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,58.656935,54.244632,34.080171,26.215180,calls/second,milliseconds
1439799279,7419,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.026808,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799279,7422,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.043332,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799279,7426,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.067261,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799279,7428,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.076785,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799279,7432,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.102693,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799279,7433,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.105865,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799280,7501,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,56.397240,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799281,7598,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,56.700114,51.618520,33.870586,26.188504,calls/second,milliseconds
1439799282,7682,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,56.900594,51.712986,34.183462,26.335935,calls/second,milliseconds
1439799284,7753,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.379432,51.712986,34.183462,26.335935,calls/second,milliseconds
1439799284,7754,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.382413,51.712986,34.183462,26.335935,calls/second,milliseconds
1439799285,7832,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.753252,51.712986,34.183462,26.335935,calls/second,milliseconds
1439799286,7978,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,57.395391,51.712986,34.183462,26.335935,calls/second,milliseconds
1439799287,8077,1.000000,0.021401,0.000000,0.144787,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,57.691266,53.894735,34.924214,26.627702,calls/second,milliseconds
1439799290,8091,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.478334,53.894735,34.924214,26.627702,calls/second,milliseconds
1439799290,8092,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.478687,53.894735,34.924214,26.627702,calls/second,milliseconds
1439799290,8097,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.508163,53.894735,34.924214,26.627702,calls/second,milliseconds
1439799291,8209,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,57.006815,53.894735,34.924214,26.627702,calls/second,milliseconds
1439799292,8317,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,57.358129,53.423418,35.140338,26.746108,calls/second,milliseconds
1439799293,8407,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,57.580622,53.423418,35.140338,26.746108,calls/second,milliseconds
1439799297,8490,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.727425,53.423418,35.140338,26.746108,calls/second,milliseconds
1439799297,8491,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.729552,53.423418,35.140338,26.746108,calls/second,milliseconds
1439799297,8492,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.731526,53.423418,35.140338,26.746108,calls/second,milliseconds
1439799297,8547,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.979520,52.829875,35.319832,26.852778,calls/second,milliseconds
1439799298,8673,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,57.434607,52.829875,35.319832,26.852778,calls/second,milliseconds
1439799299,8759,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,57.622972,52.829875,35.319832,26.852778,calls/second,milliseconds
1439799300,8854,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,57.867426,52.829875,35.319832,26.852778,calls/second,milliseconds
1439799303,8893,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.945392,54.090784,35.869905,27.084064,calls/second,milliseconds
1439799303,8894,1.000000,0.020428,0.000000,0.141528,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,56.947216,54.090784,35.869905,27.084064,calls/second,milliseconds
