t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799238,363,3.983863,12.927870,38.987860,46.875394,events/second
1439799238,363,3.983232,12.927870,38.987860,46.875394,events/second
1439799239,363,3.945656,12.927870,38.987860,46.875394,events/second
1439799240,363,3.903232,12.927870,38.987860,46.875394,events/second
1439799243,363,3.780585,11.894214,38.343447,46.615698,events/second
1439799243,363,3.779918,11.894214,38.343447,46.615698,events/second
1439799243,363,3.779286,11.894214,38.343447,46.615698,events/second
1439799244,363,3.742244,11.894214,38.343447,46.615698,events/second
1439799245,363,3.704057,11.894214,38.343447,46.615698,events/second
1439799248,363,3.577520,10.943205,37.709686,46.357440,events/second
1439799248,363,3.576875,10.943205,37.709686,46.357440,events/second
1439799248,363,3.576331,10.943205,37.709686,46.357440,events/second
1439799249,363,3.558808,10.943205,37.709686,46.357440,events/second
1439799250,363,3.524254,10.943205,37.709686,46.357440,events/second
1439799257,363,3.295156,9.263223,36.473415,45.845208,events/second
1439799257,363,3.294777,9.263223,36.473415,45.845208,events/second
1439799257,363,3.294264,9.263223,36.473415,45.845208,events/second
1439799257,363,3.293737,9.263223,36.473415,45.845208,events/second
1439799257,363,3.293332,9.263223,36.473415,45.845208,events/second
1439799257,363,3.292898,9.263223,36.473415,45.845208,events/second
1439799257,363,3.292556,9.263223,36.473415,45.845208,events/second
1439799258,363,3.270269,9.263223,36.473415,45.845208,events/second
1439799259,363,3.241068,9.263223,36.473415,45.845208,events/second
1439799260,363,3.212388,9.263223,36.473415,45.845208,events/second
1439799261,363,3.171813,9.263223,36.473415,45.845208,events/second
1439799262,363,3.156524,9.263223,36.473415,45.845208,events/second
1439799263,363,3.129314,8.522577,35.870563,45.591218,events/second
1439799264,363,3.102563,8.522577,35.870563,45.591218,events/second
1439799266,363,3.038821,8.522577,35.870563,45.591218,events/second
1439799266,363,3.038548,8.522577,35.870563,45.591218,events/second
1439799267,363,3.024983,7.841149,35.277675,45.338636,events/second
1439799268,387,3.198330,7.841149,35.277675,45.338636,events/second
1439799270,395,3.196265,7.841149,35.277675,45.338636,events/second
1439799270,395,3.195934,7.841149,35.277675,45.338636,events/second
