t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799226,585839,7363.294984,6103.638474,3455.219665,2716.951966,events/second
1439799226,586251,7367.125095,6103.638474,3455.219665,2716.951966,events/second
1439799227,594853,7435.556737,6157.541454,3510.137088,2739.449681,events/second
1439799228,609871,7529.008388,6157.541454,3510.137088,2739.449681,events/second
1439799234,620074,7081.667139,6068.267728,3535.440026,2752.200620,events/second
1439799234,620315,7083.429182,6068.267728,3535.440026,2752.200620,events/second
1439799234,620816,7087.699684,6068.267728,3535.440026,2752.200620,events/second
1439799234,620979,7088.109298,6068.267728,3535.440026,2752.200620,events/second
1439799234,621196,7089.335034,6068.267728,3535.440026,2752.200620,events/second
1439799235,621584,7092.639204,6068.267728,3535.440026,2752.200620,events/second
1439799235,627505,7130.706967,6068.267728,3535.440026,2752.200620,events/second
1439799236,644852,7245.395404,6068.267728,3535.440026,2752.200620,events/second
1439799238,657218,7212.143913,6177.177811,3599.818052,2778.118555,events/second
1439799238,657368,7212.590758,6177.177811,3599.818052,2778.118555,events/second
1439799239,673936,7325.193928,6177.177811,3599.818052,2778.118555,events/second
1439799240,688356,7401.567263,6177.177811,3599.818052,2778.118555,events/second
1439799243,696392,7252.018894,6309.346168,3669.740115,2806.107855,events/second
1439799243,696692,7253.709629,6309.346168,3669.740115,2806.107855,events/second
1439799243,697003,7256.097840,6309.346168,3669.740115,2806.107855,events/second
1439799244,715009,7371.239190,6309.346168,3669.740115,2806.107855,events/second
1439799245,728508,7433.606746,6309.346168,3669.740115,2806.107855,events/second
1439799248,738316,7275.607553,6470.301066,3746.641819,2836.668951,events/second
1439799248,738833,7279.228642,6470.301066,3746.641819,2836.668951,events/second
1439799248,739048,7280.456943,6470.301066,3746.641819,2836.668951,events/second
1439799249,747897,7332.151867,6470.301066,3746.641819,2836.668951,events/second
1439799250,763950,7416.933452,6470.301066,3746.641819,2836.668951,events/second
1439799257,776854,7051.334382,6048.809106,3750.168403,2848.150988,events/second
1439799257,776963,7051.486029,6048.809106,3750.168403,2848.150988,events/second
1439799257,777132,7051.849915,6048.809106,3750.168403,2848.150988,events/second
1439799257,777500,7054.167422,6048.809106,3750.168403,2848.150988,events/second
1439799257,777564,7053.919883,6048.809106,3750.168403,2848.150988,events/second
1439799257,777991,7056.884381,6048.809106,3750.168403,2848.150988,events/second
1439799257,778089,7057.125080,6048.809106,3750.168403,2848.150988,events/second
1439799258,790353,7120.224605,6048.809106,3750.168403,2848.150988,events/second
1439799259,802356,7163.750183,6048.809106,3750.168403,2848.150988,events/second
1439799260,813755,7201.217131,6048.809106,3750.168403,2848.150988,events/second
1439799261,814224,7113.992268,6048.809106,3750.168403,2848.150988,events/second
1439799262,825182,7175.470654,6338.311562,3848.008001,2885.942853,events/second
1439799263,838008,7224.203017,6338.311562,3848.008001,2885.942853,events/second
1439799264,847311,7241.890853,6338.311562,3848.008001,2885.942853,events/second
1439799266,849498,7110.976975,6338.311562,3848.008001,2885.942853,events/second
1439799266,849628,7111.219832,6338.311562,3848.008001,2885.942853,events/second
1439799267,859019,7158.471050,6372.619579,3896.261307,2907.446715,events/second
1439799268,872869,7213.744954,6372.619579,3896.261307,2907.446715,events/second
