t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799166,247,4.000000,0.117409,0.000000,0.449006,0.000000,0.000000,1.000000,2.000000,2.520000,4.000000,12.352966,6.324306,5.124752,4.909413,calls/second,milliseconds
1439799167,277,4.000000,0.104693,0.000000,0.425475,0.000000,0.000000,1.000000,1.440000,2.220000,4.000000,13.200019,7.049958,5.294587,4.967532,calls/second,milliseconds
1439799168,296,4.000000,0.097973,0.000000,0.412347,0.000000,0.000000,1.000000,1.060000,2.030000,4.000000,13.465808,7.049958,5.294587,4.967532,calls/second,milliseconds
1439799169,308,4.000000,0.094156,0.000000,0.404653,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,13.403130,7.049958,5.294587,4.967532,calls/second,milliseconds
1439799172,317,4.000000,0.097792,0.000000,0.405533,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.124639,7.589662,5.435169,5.016465,calls/second,milliseconds
1439799172,317,4.000000,0.097792,0.000000,0.405533,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.119218,7.589662,5.435169,5.016465,calls/second,milliseconds
1439799172,319,4.000000,0.097179,0.000000,0.404330,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.189523,7.589662,5.435169,5.016465,calls/second,milliseconds
1439799173,352,4.000000,0.090909,0.000000,0.388917,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,13.045732,7.589662,5.435169,5.016465,calls/second,milliseconds
1439799174,388,4.000000,0.087629,0.000000,0.377057,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,13.865258,7.589662,5.435169,5.016465,calls/second,milliseconds
1439799177,393,4.000000,0.086514,0.000000,0.374774,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.713182,8.182160,5.593262,5.071776,calls/second,milliseconds
1439799177,394,4.000000,0.086294,0.000000,0.374322,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.738474,8.182160,5.593262,5.071776,calls/second,milliseconds
1439799177,401,4.000000,0.084788,0.000000,0.371205,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.942288,8.182160,5.593262,5.071776,calls/second,milliseconds
1439799178,441,4.000000,0.077098,0.000000,0.354768,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,13.789723,8.182160,5.593262,5.071776,calls/second,milliseconds
1439799179,453,4.000000,0.075055,0.000000,0.350247,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,13.734212,8.182160,5.593262,5.071776,calls/second,milliseconds
1439799184,462,4.000000,0.073593,0.000000,0.346967,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.270209,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799184,462,4.000000,0.073593,0.000000,0.346967,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.264480,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799184,462,4.000000,0.073593,0.000000,0.346967,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.260112,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799184,462,4.000000,0.073593,0.000000,0.346967,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.256566,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799184,472,4.000000,0.072034,0.000000,0.343427,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.427318,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799185,494,4.000000,0.068826,0.000000,0.336007,0.000000,0.000000,1.000000,1.000000,2.000000,4.000000,12.671039,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799186,517,4.000000,0.067698,0.000000,0.331284,0.000000,0.000000,1.000000,1.000000,1.820000,4.000000,12.930845,8.647329,5.732213,5.121239,calls/second,milliseconds
1439799187,545,4.000000,0.064220,0.000000,0.322992,0.000000,0.000000,0.700000,1.000000,1.540000,4.000000,13.298481,8.883411,5.829199,5.157133,calls/second,milliseconds
1439799189,549,4.000000,0.063752,0.000000,0.321858,0.000000,0.000000,0.500000,1.000000,1.500000,4.000000,12.822332,8.883411,5.829199,5.157133,calls/second,milliseconds
1439799189,558,4.000000,0.062724,0.000000,0.319348,0.000000,0.000000,0.050000,1.000000,1.410000,4.000000,12.982759,8.883411,5.829199,5.157133,calls/second,milliseconds
1439799190,601,4.000000,0.058236,0.000000,0.308117,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.664889,8.883411,5.829199,5.157133,calls/second,milliseconds
1439799194,623,4.000000,0.056180,0.000000,0.302810,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.026566,9.820218,6.073339,5.242688,calls/second,milliseconds
1439799194,623,4.000000,0.056180,0.000000,0.302810,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.023098,9.820218,6.073339,5.242688,calls/second,milliseconds
1439799194,623,4.000000,0.056180,0.000000,0.302810,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.020994,9.820218,6.073339,5.242688,calls/second,milliseconds
1439799194,625,4.000000,0.056000,0.000000,0.302341,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.026859,9.820218,6.073339,5.242688,calls/second,milliseconds
1439799195,655,4.000000,0.054962,0.000000,0.297855,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.372867,9.820218,6.073339,5.242688,calls/second,milliseconds
1439799196,701,4.000000,0.051355,0.000000,0.288224,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,14.024090,9.820218,6.073339,5.242688,calls/second,milliseconds
1439799200,711,4.000000,0.050633,0.000000,0.286251,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.254270,10.282344,6.230801,5.300070,calls/second,milliseconds
1439799200,715,4.000000,0.050350,0.000000,0.285473,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.325207,10.282344,6.230801,5.300070,calls/second,milliseconds
1439799200,715,4.000000,0.050350,0.000000,0.285473,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.322375,10.282344,6.230801,5.300070,calls/second,milliseconds
1439799200,721,4.000000,0.049931,0.000000,0.284318,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.356176,10.282344,6.230801,5.300070,calls/second,milliseconds
1439799201,765,4.000000,0.049673,0.000000,0.280502,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.913697,10.282344,6.230801,5.300070,calls/second,milliseconds
1439799202,791,4.000000,0.048040,0.000000,0.275990,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,14.129517,10.483644,6.339380,5.341620,calls/second,milliseconds
1439799208,796,4.000000,0.047739,0.000000,0.275146,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,12.921989,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799208,796,4.000000,0.047739,0.000000,0.275146,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,12.917554,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799208,796,4.000000,0.047739,0.000000,0.275146,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,12.913354,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799208,796,4.000000,0.047739,0.000000,0.275146,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,12.909279,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799208,796,4.000000,0.047739,0.000000,0.275146,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,12.905203,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799208,796,4.000000,0.047739,0.000000,0.275146,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,12.841670,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799209,824,4.000000,0.047330,0.000000,0.272592,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.082724,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799210,857,4.000000,0.045508,0.000000,0.267441,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.394099,10.141143,6.337076,5.346376,calls/second,milliseconds
1439799212,867,4.000000,0.046136,0.000000,0.267903,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.161721,10.465671,6.467039,5.395426,calls/second,milliseconds
1439799212,873,4.000000,0.045819,0.000000,0.267007,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.231344,10.465671,6.467039,5.395426,calls/second,milliseconds
1439799213,912,4.000000,0.043860,0.000000,0.261394,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.615958,10.465671,6.467039,5.395426,calls/second,milliseconds
1439799214,942,4.000000,0.042463,0.000000,0.257309,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.856784,10.465671,6.467039,5.395426,calls/second,milliseconds
1439799216,962,4.000000,0.041580,0.000000,0.254689,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.646356,11.148039,6.674190,5.470798,calls/second,milliseconds
1439799217,962,4.000000,0.041580,0.000000,0.254689,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.642352,11.148039,6.674190,5.470798,calls/second,milliseconds
1439799217,978,4.000000,0.040900,0.000000,0.252650,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,13.778349,11.148039,6.674190,5.470798,calls/second,milliseconds
1439799218,1014,4.000000,0.040434,0.000000,0.250059,0.000000,0.000000,0.000000,1.000000,1.000000,3.985000,14.087049,11.148039,6.674190,5.470798,calls/second,milliseconds
1439799221,1034,4.000000,0.038911,0.000000,0.246580,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.760594,11.408051,6.801887,5.520267,calls/second,milliseconds
1439799221,1034,4.000000,0.038911,0.000000,0.246580,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.758397,11.408051,6.801887,5.520267,calls/second,milliseconds
1439799221,1034,4.000000,0.038911,0.000000,0.246580,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.757116,11.408051,6.801887,5.520267,calls/second,milliseconds
1439799222,1067,4.000000,0.034047,0.000000,0.233112,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,14.042813,11.408051,6.801887,5.520267,calls/second,milliseconds
1439799223,1097,4.000000,0.035019,0.000000,0.235048,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,14.249889,11.408051,6.801887,5.520267,calls/second,milliseconds
1439799226,1118,4.000000,0.034047,0.000000,0.233112,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.900151,11.823176,6.963835,5.581650,calls/second,milliseconds
1439799226,1118,4.000000,0.034047,0.000000,0.233112,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.897132,11.823176,6.963835,5.581650,calls/second,milliseconds
1439799226,1118,4.000000,0.034047,0.000000,0.233112,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.895104,11.823176,6.963835,5.581650,calls/second,milliseconds
1439799227,1129,4.000000,0.033074,0.000000,0.231155,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.941804,11.823176,6.963835,5.581650,calls/second,milliseconds
1439799228,1178,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,14.369398,11.823176,6.963835,5.581650,calls/second,milliseconds
1439799234,1225,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.853245,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799234,1225,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.851158,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799234,1227,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.870868,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799234,1227,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.867967,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799234,1229,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.888228,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799235,1229,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.885649,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799235,1240,4.000000,0.031128,0.000000,0.227179,0.000000,0.000000,0.000000,1.000000,1.000000,3.971000,13.935544,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799236,1265,3.000000,0.026265,0.000000,0.187981,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,14.057653,12.604888,7.205750,5.670394,calls/second,milliseconds
1439799238,1297,3.000000,0.024319,0.000000,0.182997,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,14.098743,12.252693,7.222183,5.684409,calls/second,milliseconds
1439799238,1298,3.000000,0.024319,0.000000,0.182997,0.000000,0.000000,0.000000,1.000000,1.000000,2.971000,14.107324,12.252693,7.222183,5.684409,calls/second,milliseconds
1439799239,1343,2.000000,0.020428,0.000000,0.154677,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.443960,12.252693,7.222183,5.684409,calls/second,milliseconds
1439799240,1377,2.000000,0.018482,0.000000,0.148504,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.651428,12.252693,7.222183,5.684409,calls/second,milliseconds
1439799243,1394,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.386606,13.303893,7.522636,5.793636,calls/second,milliseconds
1439799243,1394,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.383871,13.303893,7.522636,5.793636,calls/second,milliseconds
1439799243,1394,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.373792,13.303893,7.522636,5.793636,calls/second,milliseconds
1439799244,1429,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.584597,13.303893,7.522636,5.793636,calls/second,milliseconds
1439799245,1447,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.617948,13.303893,7.522636,5.793636,calls/second,milliseconds
1439799248,1484,2.000000,0.021401,0.000000,0.157664,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,14.499563,13.695364,7.699118,5.862369,calls/second,milliseconds
1439799248,1487,2.000000,0.021401,0.000000,0.157664,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,14.526342,13.695364,7.699118,5.862369,calls/second,milliseconds
1439799248,1490,2.000000,0.021401,0.000000,0.157664,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,14.553963,13.695364,7.699118,5.862369,calls/second,milliseconds
1439799249,1509,2.000000,0.021401,0.000000,0.157664,0.000000,0.000000,0.000000,0.420000,1.000000,2.000000,14.653421,13.695364,7.699118,5.862369,calls/second,milliseconds
1439799250,1539,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.800903,13.695364,7.699118,5.862369,calls/second,milliseconds
1439799257,1566,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.103252,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799257,1566,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.101419,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799257,1571,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.143887,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799257,1572,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.151075,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799257,1572,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.149280,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799257,1572,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.147647,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799257,1572,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.146477,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799258,1606,2.000000,0.018482,0.000000,0.148504,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.341819,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799259,1634,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.461993,12.799304,7.713298,5.887947,calls/second,milliseconds
1439799261,1668,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.463509,13.407022,7.922991,5.968346,calls/second,milliseconds
1439799261,1668,2.000000,0.019455,0.000000,0.151625,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,14.462123,13.407022,7.922991,5.968346,calls/second,milliseconds
1439799262,1704,2.000000,0.017510,0.000000,0.138446,0.000000,0.000000,0.000000,0.000000,1.000000,1.971000,14.692129,13.407022,7.922991,5.968346,calls/second,milliseconds
1439799263,1741,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.882656,13.407022,7.922991,5.968346,calls/second,milliseconds
1439799264,1776,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.052967,13.407022,7.922991,5.968346,calls/second,milliseconds
1439799266,1777,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.767736,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799266,1780,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.790667,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799267,1806,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.928172,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799268,1837,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.059874,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799270,1848,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.848531,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799270,1848,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.847111,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799271,1878,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.026332,14.078087,8.152358,6.056056,calls/second,milliseconds
1439799272,1916,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.208789,14.567569,8.351488,6.134416,calls/second,milliseconds
1439799273,1941,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.285096,14.567569,8.351488,6.134416,calls/second,milliseconds
1439799279,1946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.600898,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799279,1946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.599201,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799279,1946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.597591,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799279,1946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.596096,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799279,1946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.594954,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799279,1946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.593806,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799280,1974,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.733569,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799281,2016,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.935229,14.490206,8.438238,6.175776,calls/second,milliseconds
1439799282,2047,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.053368,14.451011,8.530166,6.219124,calls/second,milliseconds
1439799284,2062,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.901398,14.451011,8.530166,6.219124,calls/second,milliseconds
1439799284,2062,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,14.900279,14.451011,8.530166,6.219124,calls/second,milliseconds
1439799285,2098,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.095254,14.451011,8.530166,6.219124,calls/second,milliseconds
1439799286,2152,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.373020,14.451011,8.530166,6.219124,calls/second,milliseconds
1439799287,2183,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.484391,15.486355,8.842057,6.336469,calls/second,milliseconds
1439799290,2184,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.154179,15.486355,8.842057,6.336469,calls/second,milliseconds
1439799290,2185,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.159321,15.486355,8.842057,6.336469,calls/second,milliseconds
1439799290,2189,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.185631,15.486355,8.842057,6.336469,calls/second,milliseconds
1439799291,2243,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,15.471037,15.486355,8.842057,6.336469,calls/second,milliseconds
1439799292,2286,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,15.659440,15.751300,9.006647,6.405519,calls/second,milliseconds
1439799293,2326,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.824642,15.751300,9.006647,6.405519,calls/second,milliseconds
1439799297,2340,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.545827,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799297,2340,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.544557,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799297,2342,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.556610,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799297,2354,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.591502,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799298,2390,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.725421,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799299,2425,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.851411,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799300,2463,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.995258,15.979069,9.165211,6.473078,calls/second,milliseconds
1439799303,2465,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.697646,16.700343,9.426937,6.575720,calls/second,milliseconds
1439799303,2468,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,15.715474,16.700343,9.426937,6.575720,calls/second,milliseconds
