t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799212,44815,680.337055,550.970054,253.244666,182.694395,events/second
1439799212,45275,686.149906,550.970054,253.244666,182.694395,events/second
1439799213,49397,737.442701,550.970054,253.244666,182.694395,events/second
1439799214,51437,756.603750,550.970054,253.244666,182.694395,events/second
1439799216,52263,741.390605,626.018761,273.679822,189.934850,events/second
1439799217,52489,744.395682,626.018761,273.679822,189.934850,events/second
1439799217,54809,772.133024,626.018761,273.679822,189.934850,events/second
1439799218,57359,796.829964,626.018761,273.679822,189.934850,events/second
1439799221,58305,775.961256,672.583394,289.129388,195.577302,events/second
1439799221,58305,775.810228,672.583394,289.129388,195.577302,events/second
1439799221,58305,775.704790,672.583394,289.129388,195.577302,events/second
1439799222,59719,785.945056,672.583394,289.129388,195.577302,events/second
1439799223,60523,786.179960,672.583394,289.129388,195.577302,events/second
1439799226,61359,762.885161,667.643467,294.446135,197.877699,events/second
1439799226,61410,763.386999,667.643467,294.446135,197.877699,events/second
1439799226,61441,763.599949,667.643467,294.446135,197.877699,events/second
1439799227,61891,764.242490,667.643467,294.446135,197.877699,events/second
1439799228,63927,779.753392,667.643467,294.446135,197.877699,events/second
1439799234,66495,751.982714,696.392020,306.557491,202.472270,events/second
1439799234,66495,751.866798,696.392020,306.557491,202.472270,events/second
1439799234,66495,751.734519,696.392020,306.557491,202.472270,events/second
1439799234,66675,753.612103,696.392020,306.557491,202.472270,events/second
1439799234,66835,755.284488,696.392020,306.557491,202.472270,events/second
1439799235,66989,756.902966,696.392020,306.557491,202.472270,events/second
1439799235,70560,792.950276,696.392020,306.557491,202.472270,events/second
1439799236,74275,825.422723,696.392020,306.557491,202.472270,events/second
1439799238,75805,824.025533,767.169342,327.632090,210.112848,events/second
1439799238,75805,823.886476,767.169342,327.632090,210.112848,events/second
1439799239,79151,851.232829,767.169342,327.632090,210.112848,events/second
1439799240,81524,867.423990,767.169342,327.632090,210.112848,events/second
1439799243,83079,857.433618,844.568800,350.897142,218.562062,events/second
1439799243,83085,857.359818,844.568800,350.897142,218.562062,events/second
1439799243,83171,857.576135,844.568800,350.897142,218.562062,events/second
1439799244,85413,871.705187,844.568800,350.897142,218.562062,events/second
1439799245,86791,876.819878,844.568800,350.897142,218.562062,events/second
1439799248,89389,873.427314,877.944756,365.956347,224.342867,events/second
1439799248,89581,875.126893,877.944756,365.956347,224.342867,events/second
1439799248,89666,875.833691,877.944756,365.956347,224.342867,events/second
1439799249,93121,904.231651,877.944756,365.956347,224.342867,events/second
1439799250,96177,924.925362,877.944756,365.956347,224.342867,events/second
1439799257,98165,884.069724,872.281424,382.490267,231.534168,events/second
1439799257,98165,883.966886,872.281424,382.490267,231.534168,events/second
1439799257,98208,884.216839,872.281424,382.490267,231.534168,events/second
1439799257,98385,885.673099,872.281424,382.490267,231.534168,events/second
1439799257,98529,886.858779,872.281424,382.490267,231.534168,events/second
1439799257,98600,887.381861,872.281424,382.490267,231.534168,events/second
1439799257,98600,887.290107,872.281424,382.490267,231.534168,events/second
1439799258,102097,911.708323,872.281424,382.490267,231.534168,events/second
1439799259,104903,928.472184,872.281424,382.490267,231.534168,events/second
1439799261,107193,929.511555,946.905457,406.012202,240.254732,events/second
1439799261,107193,929.389814,946.905457,406.012202,240.254732,events/second
1439799262,109800,946.681134,946.905457,406.012202,240.254732,events/second
1439799263,113313,968.618782,946.905457,406.012202,240.254732,events/second
1439799264,116115,984.158634,946.905457,406.012202,240.254732,events/second
1439799266,116205,965.719453,1015.307024,429.092462,248.909254,events/second
1439799266,116205,965.637613,1015.307024,429.092462,248.909254,events/second
1439799267,120145,993.066379,1015.307024,429.092462,248.909254,events/second
1439799268,125700,1030.464223,1015.307024,429.092462,248.909254,events/second
1439799270,126222,1014.176317,1015.307024,429.092462,248.909254,events/second
1439799270,126222,1014.072399,1015.307024,429.092462,248.909254,events/second
1439799271,127388,1019.236842,1015.307024,429.092462,248.909254,events/second
1439799272,131418,1043.134291,1112.956219,458.967934,259.921363,events/second
1439799273,135154,1064.341282,1112.956219,458.967934,259.921363,events/second
1439799279,135990,1020.358936,1161.524742,479.817572,268.012636,events/second
1439799279,135990,1020.242174,1161.524742,479.817572,268.012636,events/second
1439799279,135990,1020.125164,1161.524742,479.817572,268.012636,events/second
1439799279,135990,1020.006840,1161.524742,479.817572,268.012636,events/second
1439799279,135990,1019.916091,1161.524742,479.817572,268.012636,events/second
1439799279,135990,1019.839279,1161.524742,479.817572,268.012636,events/second
1439799280,138781,1035.801136,1161.524742,479.817572,268.012636,events/second
1439799281,138982,1029.616418,1161.524742,479.817572,268.012636,events/second
1439799282,138982,1022.045111,1116.499774,481.777568,269.843033,events/second
1439799284,138982,1004.374322,1116.499774,481.777568,269.843033,events/second
1439799284,138982,1004.295424,1116.499774,481.777568,269.843033,events/second
1439799285,138982,999.984235,1116.499774,481.777568,269.843033,events/second
1439799286,138982,992.840850,1116.499774,481.777568,269.843033,events/second
1439799287,138982,985.799804,1027.229381,473.814485,268.348061,events/second
1439799290,138982,964.377416,1027.229381,473.814485,268.348061,events/second
1439799290,138982,964.264038,1027.229381,473.814485,268.348061,events/second
1439799290,138982,964.157359,1027.229381,473.814485,268.348061,events/second
1439799291,138982,958.602884,1027.229381,473.814485,268.348061,events/second
1439799292,138982,952.036610,945.096654,465.983020,266.861372,events/second
1439799293,138982,945.559864,945.096654,465.983020,266.861372,events/second
1439799297,138982,923.325086,869.530898,458.280998,265.382920,events/second
1439799297,138982,923.247217,869.530898,458.280998,265.382920,events/second
1439799297,138982,923.173702,869.530898,458.280998,265.382920,events/second
1439799297,138982,920.510285,869.530898,458.280998,265.382920,events/second
1439799298,138982,914.453685,869.530898,458.280998,265.382920,events/second
1439799299,138982,908.476354,869.530898,458.280998,265.382920,events/second
1439799300,138982,902.576804,869.530898,458.280998,265.382920,events/second
1439799303,138982,885.076370,800.007046,450.706280,263.912658,events/second
1439799303,138982,885.006058,800.007046,450.706280,263.912658,events/second
1439799303,138982,884.935768,800.007046,450.706280,263.912658,events/second
1439799304,138982,879.720130,800.007046,450.706280,263.912658,events/second
1439799305,138982,874.186972,800.007046,450.706280,263.912658,events/second
1439799306,138982,868.722748,800.007046,450.706280,263.912658,events/second
1439799314,138982,826.811774,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.734533,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.656684,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.593146,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.526823,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.474316,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.402592,677.191344,435.930370,260.996526,events/second
1439799314,138982,826.339860,677.191344,435.930370,260.996526,events/second
1439799315,138982,822.457208,677.191344,435.930370,260.996526,events/second
1439799316,139264,819.277651,677.191344,435.930370,260.996526,events/second
1439799317,140008,818.837723,628.802916,429.915130,259.949456,events/second
1439799319,142214,821.702876,628.802916,429.915130,259.949456,events/second
1439799319,142238,821.784123,628.802916,429.915130,259.949456,events/second
1439799320,145592,836.813947,628.802916,429.915130,259.949456,events/second
1439799324,146884,826.545137,699.131616,447.740917,266.866062,events/second
1439799324,146884,826.473795,699.131616,447.740917,266.866062,events/second
1439799324,146884,826.397476,699.131616,447.740917,266.866062,events/second
1439799324,146884,825.267612,699.131616,447.740917,266.866062,events/second
1439799325,146884,820.656584,699.131616,447.740917,266.866062,events/second
1439799326,146884,816.096979,699.131616,447.740917,266.866062,events/second
1439799330,146884,798.496493,643.232138,440.340411,265.387583,events/second
1439799330,146884,798.453971,643.232138,440.340411,265.387583,events/second
1439799330,146884,798.380932,643.232138,440.340411,265.387583,events/second
1439799330,146885,798.320504,643.232138,440.340411,265.387583,events/second
1439799331,146885,794.041779,643.232138,440.340411,265.387583,events/second
1439799332,146885,789.772356,591.818127,433.065530,263.918404,events/second
1439799335,146885,775.455984,591.818127,433.065530,263.918404,events/second
1439799335,146885,775.384263,591.818127,433.065530,263.918404,events/second
1439799335,146885,775.296018,591.818127,433.065530,263.918404,events/second
1439799336,146885,773.145261,591.818127,433.065530,263.918404,events/second
1439799337,146885,769.096736,544.498962,425.907586,262.456256,events/second
1439799347,146885,732.538578,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.478070,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.410090,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.355713,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.302126,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.250175,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.199435,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.149326,460.908421,411.944675,259.556216,events/second
1439799347,146885,732.088758,460.908421,411.944675,259.556216,events/second
1439799347,146885,730.828285,460.908421,411.944675,259.556216,events/second
1439799348,146885,727.209908,460.908421,411.944675,259.556216,events/second
1439799349,146885,723.627181,460.908421,411.944675,259.556216,events/second
1439799351,146885,715.559849,424.056218,405.135828,258.118236,events/second
1439799351,146885,715.502554,424.056218,405.135828,258.118236,events/second
1439799352,146885,713.089276,424.056218,405.135828,258.118236,events/second
1439799353,146885,709.643590,424.056218,405.135828,258.118236,events/second
1439799357,146885,695.624117,390.150555,398.439522,256.688221,events/second
1439799357,146885,695.577184,390.150555,398.439522,256.688221,events/second
1439799357,146885,695.527656,390.150555,398.439522,256.688221,events/second
1439799357,146885,695.482033,390.150555,398.439522,256.688221,events/second
1439799358,146885,692.906798,390.150555,398.439522,256.688221,events/second
1439799363,146885,678.015985,358.955839,391.853896,255.266129,events/second
1439799363,146885,677.978846,358.955839,391.853896,255.266129,events/second
1439799363,146885,677.941432,358.955839,391.853896,255.266129,events/second
1439799363,146885,677.903696,358.955839,391.853896,255.266129,events/second
1439799363,146885,676.940306,358.955839,391.853896,255.266129,events/second
1439799364,146885,673.834734,358.955839,391.853896,255.266129,events/second
1439799375,146885,642.010533,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.976157,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.941963,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.907710,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.872916,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.832265,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.796972,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.764662,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.737436,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.709380,303.849558,379.007397,252.445538,events/second
1439799375,146885,641.463827,303.849558,379.007397,252.445538,events/second
1439799376,146885,638.671945,303.849558,379.007397,252.445538,events/second
1439799379,146885,631.109192,279.555089,372.742956,251.046951,events/second
1439799379,146885,631.068808,279.555089,372.742956,251.046951,events/second
1439799379,146885,630.450993,279.555089,372.742956,251.046951,events/second
1439799380,146885,627.756602,279.555089,372.742956,251.046951,events/second
1439799384,146885,616.348111,257.203098,366.582057,249.656113,events/second
1439799384,146885,616.319559,257.203098,366.582057,249.656113,events/second
1439799384,146885,616.288066,257.203098,366.582057,249.656113,events/second
1439799384,146885,616.252577,257.203098,366.582057,249.656113,events/second
1439799385,146885,614.623573,257.203098,366.582057,249.656113,events/second
1439799386,146885,612.062463,257.203098,366.582057,249.656113,events/second
1439799390,146885,601.991360,236.638274,360.522988,248.272980,events/second
1439799390,146886,601.966494,236.638274,360.522988,248.272980,events/second
1439799390,146886,601.936187,236.638274,360.522988,248.272980,events/second
1439799390,146886,601.908633,236.638274,360.522988,248.272980,events/second
1439799391,146886,599.574035,236.638274,360.522988,248.272980,events/second
1439799403,146886,571.592134,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.560898,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.522197,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.488016,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.454181,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.420723,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.389813,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.363274,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.339077,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.320192,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.302142,184.307609,342.943272,244.170485,events/second
1439799403,146886,571.280305,184.307609,342.943272,244.170485,events/second
1439799404,146886,569.360128,184.307609,342.943272,244.170485,events/second
1439799405,146886,567.161786,184.307609,342.943272,244.170485,events/second
1439799407,146886,563.400157,169.571186,337.274918,242.817743,events/second
1439799407,146886,562.815626,169.571186,337.274918,242.817743,events/second
1439799408,146886,560.667247,169.571186,337.274918,242.817743,events/second
1439799413,146886,551.015859,156.013023,331.700254,241.472496,events/second
1439799413,146886,550.989638,156.013023,331.700254,241.472496,events/second
1439799413,146886,550.958969,156.013023,331.700254,241.472496,events/second
1439799413,146886,550.930678,156.013023,331.700254,241.472496,events/second
1439799413,146886,550.167837,156.013023,331.700254,241.472496,events/second
1439799414,146886,548.114130,156.013023,331.700254,241.472496,events/second
1439799419,146886,538.771649,143.538910,326.217731,240.134702,events/second
1439799419,146886,538.743065,143.538910,326.217731,240.134702,events/second
1439799419,146886,538.713219,143.538910,326.217731,240.134702,events/second
1439799419,146886,538.685766,143.538910,326.217731,240.134702,events/second
1439799419,146886,538.076082,143.538910,326.217731,240.134702,events/second
1439799420,146886,536.112211,143.538910,326.217731,240.134702,events/second
1439799424,146886,527.983695,132.062173,320.825826,238.804319,events/second
1439799424,146886,527.954566,132.062173,320.825826,238.804319,events/second
1439799424,146886,527.926138,132.062173,320.825826,238.804319,events/second
1439799424,146886,527.899284,132.062173,320.825826,238.804319,events/second
1439799425,148678,532.927452,132.062173,320.825826,238.804319,events/second
1439799426,152016,542.946292,132.062173,320.825826,238.804319,events/second
1439799439,153138,522.917124,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.181419,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.157089,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.136332,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.114743,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.089360,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.070736,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.054318,188.708835,325.224913,241.714477,events/second
1439799439,153224,523.037230,188.708835,325.224913,241.714477,events/second
1439799439,153356,523.461443,188.708835,325.224913,241.714477,events/second
1439799439,153396,523.578144,188.708835,325.224913,241.714477,events/second
1439799439,153396,523.560050,188.708835,325.224913,241.714477,events/second
1439799439,153396,523.528691,188.708835,325.224913,241.714477,events/second
1439799440,157929,537.202759,188.708835,325.224913,241.714477,events/second
1439799441,161594,547.806270,188.708835,325.224913,241.714477,events/second
1439799442,162904,549.744503,310.856276,348.219015,249.884459,events/second
1439799443,166025,559.037255,310.856276,348.219015,249.884459,events/second
1439799444,167754,562.963745,310.856276,348.219015,249.884459,events/second
1439799447,167754,557.366298,382.491981,362.410110,255.185917,events/second
1439799447,167754,557.335984,382.491981,362.410110,255.185917,events/second
1439799447,167754,557.312293,382.491981,362.410110,255.185917,events/second
1439799448,167754,555.507136,382.491981,362.410110,255.185917,events/second
1439799449,167754,553.673679,382.491981,362.410110,255.185917,events/second
1439799452,167754,548.786918,351.909611,356.419998,253.772148,events/second
1439799452,167754,548.766831,351.909611,356.419998,253.772148,events/second
1439799452,168517,550.738227,351.909611,356.419998,253.772148,events/second
1439799453,171059,557.224767,351.909611,356.419998,253.772148,events/second
1439799456,173379,558.458646,413.722505,369.123508,258.598882,events/second
1439799456,173441,558.622254,413.722505,369.123508,258.598882,events/second
1439799456,173441,558.597827,413.722505,369.123508,258.598882,events/second
1439799457,175221,563.441103,413.722505,369.123508,258.598882,events/second
1439799458,180890,579.806137,413.722505,369.123508,258.598882,events/second
1439799461,183544,582.490386,543.192785,396.624967,268.429334,events/second
1439799461,183602,582.652700,543.192785,396.624967,268.429334,events/second
1439799461,183647,582.759054,543.192785,396.624967,268.429334,events/second
1439799462,186977,591.730267,543.192785,396.624967,268.429334,events/second
1439799463,191469,604.034845,543.192785,396.624967,268.429334,events/second
1439799466,192796,602.895542,543.192785,396.624967,268.429334,events/second
1439799466,192796,602.874738,543.192785,396.624967,268.429334,events/second
1439799466,193636,605.142287,543.192785,396.624967,268.429334,events/second
1439799467,198312,617.824642,662.726962,423.757816,278.234133,events/second
1439799468,201407,625.518002,662.726962,423.757816,278.234133,events/second
1439799480,202657,606.303258,692.251526,438.871435,284.990832,events/second
1439799480,202657,606.276864,692.251526,438.871435,284.990832,events/second
1439799480,202799,606.671994,692.251526,438.871435,284.990832,events/second
1439799480,203011,607.270737,692.251526,438.871435,284.990832,events/second
1439799480,203055,607.372315,692.251526,438.871435,284.990832,events/second
1439799480,203055,607.344025,692.251526,438.871435,284.990832,events/second
1439799480,203055,607.323846,692.251526,438.871435,284.990832,events/second
1439799480,203153,607.589845,692.251526,438.871435,284.990832,events/second
1439799480,203153,607.566521,692.251526,438.871435,284.990832,events/second
1439799480,203269,607.888866,692.251526,438.871435,284.990832,events/second
1439799480,203443,608.386236,692.251526,438.871435,284.990832,events/second
1439799480,203548,608.677971,692.251526,438.871435,284.990832,events/second
1439799481,205657,613.931410,692.251526,438.871435,284.990832,events/second
1439799482,210372,626.137608,686.698488,441.911507,286.862346,events/second
1439799484,211729,626.657867,686.698488,441.911507,286.862346,events/second
1439799484,211901,626.956532,686.698488,441.911507,286.862346,events/second
1439799485,216835,639.662385,686.698488,441.911507,286.862346,events/second
1439799486,220131,647.475552,686.698488,441.911507,286.862346,events/second
1439799489,220757,642.989927,861.425550,482.077337,301.184402,events/second
1439799489,220887,643.339688,861.425550,482.077337,301.184402,events/second
1439799489,221117,643.975495,861.425550,482.077337,301.184402,events/second
1439799490,222703,647.422102,861.425550,482.077337,301.184402,events/second
1439799491,222703,645.543603,861.425550,482.077337,301.184402,events/second
1439799492,222703,643.677759,833.678919,482.611583,302.365649,events/second
1439799495,222703,637.316195,833.678919,482.611583,302.365649,events/second
1439799495,222703,637.292903,833.678919,482.611583,302.365649,events/second
1439799495,222703,637.267140,833.678919,482.611583,302.365649,events/second
1439799496,222703,636.323336,833.678919,482.611583,302.365649,events/second
1439799497,222703,634.510367,767.021633,474.634715,300.690497,events/second
1439799498,222703,632.707708,767.021633,474.634715,300.690497,events/second
1439799499,222703,630.915413,767.021633,474.634715,300.690497,events/second
1439799502,222703,625.627967,705.693969,466.789694,299.024626,events/second
1439799502,222703,625.601732,705.693969,466.789694,299.024626,events/second
1439799502,222703,625.578959,705.693969,466.789694,299.024626,events/second
1439799503,222703,623.846399,705.693969,466.789694,299.024626,events/second
1439799504,222703,622.103703,705.693969,466.789694,299.024626,events/second
1439799505,222703,620.370784,705.693969,466.789694,299.024626,events/second
1439799509,222703,613.310671,649.269795,459.074339,297.367984,events/second
1439799509,222703,613.290073,649.269795,459.074339,297.367984,events/second
1439799509,222703,613.265117,649.269795,459.074339,297.367984,events/second
1439799509,222703,613.246570,649.269795,459.074339,297.367984,events/second
1439799510,222703,611.849151,649.269795,459.074339,297.367984,events/second
1439799511,223989,613.696389,649.269795,459.074339,297.367984,events/second
1439799514,227447,617.263428,617.921625,455.737649,297.145447,events/second
1439799514,227558,617.534305,617.921625,455.737649,297.145447,events/second
1439799515,227558,617.508993,617.921625,455.737649,297.145447,events/second
1439799515,228902,620.357113,617.921625,455.737649,297.145447,events/second
1439799516,228902,618.680096,617.921625,455.737649,297.145447,events/second
1439799531,228902,594.546423,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.525008,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.505365,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.485133,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.466117,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.449662,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.437194,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.422772,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.396950,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.375376,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.354546,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.337175,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.320161,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.291235,503.946175,441.794623,295.968820,events/second
1439799531,228902,594.272715,503.946175,441.794623,295.968820,events/second
1439799532,228902,593.035605,503.946175,441.794623,295.968820,events/second
1439799534,228902,589.199935,503.946175,441.794623,295.968820,events/second
1439799535,228902,589.175846,503.946175,441.794623,295.968820,events/second
1439799535,228902,588.462095,503.946175,441.794623,295.968820,events/second
1439799536,228902,586.953172,503.946175,441.794623,295.968820,events/second
1439799537,228902,585.452027,463.652864,434.492400,294.329108,events/second
1439799538,228902,583.958467,463.652864,434.492400,294.329108,events/second
1439799542,228902,577.386278,426.581228,427.310873,292.698480,events/second
1439799542,228902,577.367738,426.581228,427.310873,292.698480,events/second
1439799542,228902,577.346680,426.581228,427.310873,292.698480,events/second
1439799542,228902,577.327577,426.581228,427.310873,292.698480,events/second
1439799543,228902,576.602443,426.581228,427.310873,292.698480,events/second
1439799544,228902,575.153612,426.581228,427.310873,292.698480,events/second
1439799548,228902,569.800835,392.473676,420.248045,291.076886,events/second
1439799548,228902,569.779483,392.473676,420.248045,291.076886,events/second
1439799548,228902,569.758270,392.473676,420.248045,291.076886,events/second
1439799548,228902,569.430743,392.473676,420.248045,291.076886,events/second
1439799549,228902,568.017799,392.473676,420.248045,291.076886,events/second
1439799550,228902,566.611782,392.473676,420.248045,291.076886,events/second
1439799555,228902,559.792900,361.093214,413.301956,289.464275,events/second
1439799555,228902,559.772880,361.093214,413.301956,289.464275,events/second
1439799555,228902,559.754372,361.093214,413.301956,289.464275,events/second
1439799555,228902,559.737638,361.093214,413.301956,289.464275,events/second
1439799555,228902,559.685042,361.093214,413.301956,289.464275,events/second
1439799556,228902,558.319918,361.093214,413.301956,289.464275,events/second
1439799561,228902,551.291502,305.658806,399.752306,286.265808,events/second
1439799561,228902,551.273718,305.658806,399.752306,286.265808,events/second
1439799561,228902,551.250305,305.658806,399.752306,286.265808,events/second
1439799561,228902,551.222634,305.658806,399.752306,286.265808,events/second
1439799561,228902,551.198724,305.658806,399.752306,286.265808,events/second
1439799562,228902,550.265975,305.658806,399.752306,286.265808,events/second
1439799563,228902,548.946431,305.658806,399.752306,286.265808,events/second
1439799582,228902,524.752428,219.014105,373.971075,279.974508,events/second
1439799582,228902,524.731667,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.717471,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.696799,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.675536,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.657307,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.638457,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.621119,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.604967,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.591907,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.580552,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.567233,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.554011,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.542262,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.530959,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.518181,219.014105,373.971075,279.974508,events/second
1439799582,228903,524.504495,219.014105,373.971075,279.974508,events/second
