t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799234,173078,1976.416377,1618.194448,995.288296,784.081734,events/second
1439799234,173078,1976.034391,1618.194448,995.288296,784.081734,events/second
1439799234,173078,1975.622782,1618.194448,995.288296,784.081734,events/second
1439799234,173078,1975.260897,1618.194448,995.288296,784.081734,events/second
1439799235,173078,1974.950748,1618.194448,995.288296,784.081734,events/second
1439799235,174541,1983.413348,1618.194448,995.288296,784.081734,events/second
1439799236,179796,2020.170807,1618.194448,995.288296,784.081734,events/second
1439799238,183118,2009.522346,1651.728265,1012.516193,791.026416,events/second
1439799238,183410,2012.367665,1651.728265,1012.516193,791.026416,events/second
1439799239,187613,2039.266774,1651.728265,1012.516193,791.026416,events/second
1439799240,191344,2057.458514,1651.728265,1012.516193,791.026416,events/second
1439799243,193435,2014.435776,1684.643719,1029.885775,798.075559,events/second
1439799243,193777,2017.639613,1684.643719,1029.885775,798.075559,events/second
1439799243,193978,2019.394344,1684.643719,1029.885775,798.075559,events/second
1439799244,198238,2043.690623,1684.643719,1029.885775,798.075559,events/second
1439799245,201292,2053.999776,1684.643719,1029.885775,798.075559,events/second
1439799248,203754,2007.923435,1714.959382,1046.974874,805.087865,events/second
1439799248,204046,2010.378666,1714.959382,1046.974874,805.087865,events/second
1439799248,204046,2010.096353,1714.959382,1046.974874,805.087865,events/second
1439799249,206094,2020.529817,1714.959382,1046.974874,805.087865,events/second
1439799250,209898,2037.850527,1714.959382,1046.974874,805.087865,events/second
1439799257,213409,1937.100407,1593.731329,1044.040042,806.830722,events/second
1439799257,213409,1936.858076,1593.731329,1044.040042,806.830722,events/second
1439799257,213409,1936.549823,1593.731329,1044.040042,806.830722,events/second
1439799257,213409,1936.255505,1593.731329,1044.040042,806.830722,events/second
1439799257,213409,1936.018945,1593.731329,1044.040042,806.830722,events/second
1439799257,213689,1938.302461,1593.731329,1044.040042,806.830722,events/second
1439799257,213702,1938.225393,1593.731329,1044.040042,806.830722,events/second
1439799258,216628,1951.597122,1593.731329,1044.040042,806.830722,events/second
1439799259,219486,1959.688874,1593.731329,1044.040042,806.830722,events/second
1439799260,222333,1967.542714,1593.731329,1044.040042,806.830722,events/second
1439799261,222466,1943.730059,1593.731329,1044.040042,806.830722,events/second
1439799262,223797,1946.057021,1632.419332,1061.123285,813.870977,events/second
1439799263,223797,1929.281481,1632.419332,1061.123285,813.870977,events/second
1439799264,223797,1912.791063,1632.419332,1061.123285,813.870977,events/second
1439799266,223797,1873.376790,1632.419332,1061.123285,813.870977,events/second
1439799266,223797,1873.187891,1632.419332,1061.123285,813.870977,events/second
1439799267,225638,1880.316526,1531.337935,1049.670271,811.401892,events/second
1439799268,228564,1888.959211,1531.337935,1049.670271,811.401892,events/second
1439799270,230770,1867.231144,1531.337935,1049.670271,811.401892,events/second
1439799270,230770,1867.031855,1531.337935,1049.670271,811.401892,events/second
1439799271,232367,1873.929521,1531.337935,1049.670271,811.401892,events/second
1439799272,236463,1891.706925,1531.337935,1049.670271,811.401892,events/second
1439799273,239007,1896.884241,1582.002757,1068.105050,818.901031,events/second
1439799279,239974,1812.372726,1511.657612,1062.057171,818.254490,events/second
1439799279,239974,1812.150041,1511.657612,1062.057171,818.254490,events/second
1439799279,239974,1811.944789,1511.657612,1062.057171,818.254490,events/second
1439799279,240232,1813.686182,1511.657612,1062.057171,818.254490,events/second
1439799279,240266,1813.786390,1511.657612,1062.057171,818.254490,events/second
1439799279,240266,1813.656214,1511.657612,1062.057171,818.254490,events/second
1439799280,242022,1819.707940,1511.657612,1062.057171,818.254490,events/second
1439799281,244087,1821.538640,1511.657612,1062.057171,818.254490,events/second
1439799282,246673,1827.201794,1497.916636,1066.647856,821.143931,events/second
1439799284,248721,1808.769647,1497.916636,1066.647856,821.143931,events/second
1439799284,248721,1808.628586,1497.916636,1066.647856,821.143931,events/second
1439799285,251353,1821.394795,1497.916636,1066.647856,821.143931,events/second
1439799286,256451,1844.968301,1497.916636,1066.647856,821.143931,events/second
1439799287,259376,1852.683140,1581.284995,1091.010142,830.669979,events/second
1439799290,259838,1813.908695,1581.284995,1091.010142,830.669979,events/second
1439799290,260131,1815.705358,1581.284995,1091.010142,830.669979,events/second
1439799290,260131,1815.518795,1581.284995,1091.010142,830.669979,events/second
1439799291,263049,1826.729064,1581.284995,1091.010142,830.669979,events/second
1439799292,266267,1836.324300,1581.284995,1091.010142,830.669979,events/second
1439799293,268726,1840.587981,1565.047215,1095.756973,833.703379,events/second
1439799297,270787,1809.406458,1565.047215,1095.756973,833.703379,events/second
1439799297,270787,1809.246251,1565.047215,1095.756973,833.703379,events/second
1439799297,270787,1809.098727,1565.047215,1095.756973,833.703379,events/second
1439799297,272249,1814.996070,1565.047215,1095.756973,833.703379,events/second
1439799298,276216,1829.247638,1535.571811,1097.420456,835.712773,events/second
1439799299,278847,1834.521714,1535.571811,1097.420456,835.712773,events/second
1439799300,281481,1839.724115,1535.571811,1097.420456,835.712773,events/second
1439799303,282784,1810.861409,1581.260687,1114.107338,842.755897,events/second
1439799303,282943,1811.736854,1581.260687,1114.107338,842.755897,events/second
1439799303,282943,1811.593403,1581.260687,1114.107338,842.755897,events/second
1439799304,287039,1828.267680,1581.260687,1114.107338,842.755897,events/second
1439799305,290843,1840.773366,1581.260687,1114.107338,842.755897,events/second
1439799306,293607,1846.568182,1581.260687,1114.107338,842.755897,events/second
1439799314,296109,1770.713050,1534.552842,1120.903072,848.126480,events/second
1439799314,296240,1771.311316,1534.552842,1120.903072,848.126480,events/second
1439799314,296240,1771.150941,1534.552842,1120.903072,848.126480,events/second
1439799314,296240,1771.007227,1534.552842,1120.903072,848.126480,events/second
1439799314,296240,1770.869580,1534.552842,1120.903072,848.126480,events/second
1439799314,296240,1770.751179,1534.552842,1120.903072,848.126480,events/second
1439799314,296533,1772.336165,1534.552842,1120.903072,848.126480,events/second
1439799314,296533,1772.212501,1534.552842,1120.903072,848.126480,events/second
1439799315,299913,1785.196229,1534.552842,1120.903072,848.126480,events/second
1439799316,302969,1792.715850,1534.552842,1120.903072,848.126480,events/second
1439799317,305038,1794.341226,1534.552842,1120.903072,848.126480,events/second
1439799319,305038,1771.373028,1554.641455,1131.892851,853.321334,events/second
1439799319,305038,1771.241578,1554.641455,1131.892851,853.321334,events/second
1439799320,308578,1783.687448,1554.641455,1131.892851,853.321334,events/second
1439799321,316919,1821.374836,1554.641455,1131.892851,853.321334,events/second
1439799324,318058,1798.571800,1638.543532,1156.224642,863.020360,events/second
1439799324,318184,1799.133850,1638.543532,1156.224642,863.020360,events/second
1439799324,319312,1804.016167,1638.543532,1156.224642,863.020360,events/second
1439799325,322486,1811.712670,1638.543532,1156.224642,863.020360,events/second
1439799326,325705,1819.574352,1638.543532,1156.224642,863.020360,events/second
1439799330,327621,1789.472875,1660.455877,1168.726427,868.835191,events/second
1439799330,327621,1789.372126,1660.455877,1168.726427,868.835191,events/second
1439799330,328045,1791.524840,1660.455877,1168.726427,868.835191,events/second
1439799330,328205,1792.256716,1660.455877,1168.726427,868.835191,events/second
1439799331,330900,1798.368339,1660.455877,1168.726427,868.835191,events/second
1439799332,334655,1808.945166,1640.174673,1172.661438,871.815598,events/second
1439799335,340962,1808.343220,1640.174673,1172.661438,871.815598,events/second
1439799335,341256,1809.712968,1640.174673,1172.661438,871.815598,events/second
1439799335,341479,1810.686962,1640.174673,1172.661438,871.815598,events/second
1439799336,347291,1837.519431,1640.174673,1172.661438,871.815598,events/second
1439799337,359444,1891.809320,1905.437348,1235.224275,894.452572,events/second
