t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799163,147,8.000000,0.394558,0.000000,0.895635,0.000000,1.000000,2.000000,2.080000,6.080000,8.000000,8.765123,4.920257,3.881942,3.695027,calls/second,milliseconds
1439799163,158,8.000000,0.367089,0.000000,0.869544,0.000000,1.000000,2.000000,2.000000,5.640000,8.000000,9.303518,4.920257,3.881942,3.695027,calls/second,milliseconds
1439799164,194,8.000000,0.309278,0.000000,0.799752,0.000000,0.000000,1.250000,2.000000,4.200000,8.000000,10.788497,4.920257,3.881942,3.695027,calls/second,milliseconds
1439799166,197,8.000000,0.304569,0.000000,0.794515,0.000000,0.000000,1.100000,2.000000,4.080000,8.000000,9.861366,4.920257,3.881942,3.695027,calls/second,milliseconds
1439799166,199,8.000000,0.301508,0.000000,0.791079,0.000000,0.000000,1.000000,2.000000,4.000000,8.000000,9.951988,4.920257,3.881942,3.695027,calls/second,milliseconds
1439799167,236,8.000000,0.262712,0.000000,0.737194,0.000000,0.000000,1.000000,2.000000,3.260000,8.000000,11.245984,5.470331,4.012816,3.739929,calls/second,milliseconds
1439799168,255,8.000000,0.243137,0.000000,0.712447,0.000000,0.000000,1.000000,2.000000,2.880000,8.000000,11.601341,5.470331,4.012816,3.739929,calls/second,milliseconds
1439799169,266,8.000000,0.236842,0.000000,0.700617,0.000000,0.000000,1.000000,2.000000,2.660000,8.000000,11.575476,5.470331,4.012816,3.739929,calls/second,milliseconds
1439799172,273,8.000000,0.230769,0.000000,0.692559,0.000000,0.000000,1.000000,2.000000,2.520000,8.000000,10.441808,6.216290,4.191112,3.801204,calls/second,milliseconds
1439799172,273,8.000000,0.230769,0.000000,0.692559,0.000000,0.000000,1.000000,2.000000,2.520000,8.000000,10.436975,6.216290,4.191112,3.801204,calls/second,milliseconds
1439799172,273,8.000000,0.230769,0.000000,0.692559,0.000000,0.000000,1.000000,2.000000,2.520000,8.000000,10.431593,6.216290,4.191112,3.801204,calls/second,milliseconds
1439799173,325,8.000000,0.193846,0.000000,0.640186,0.000000,0.000000,1.000000,2.000000,2.000000,8.000000,12.045618,6.216290,4.191112,3.801204,calls/second,milliseconds
1439799174,434,19.000000,0.205069,0.000000,1.068928,0.000000,0.000000,1.000000,2.000000,2.000000,19.000000,15.509081,6.216290,4.191112,3.801204,calls/second,milliseconds
1439799177,438,19.000000,0.203196,0.000000,1.064204,0.000000,0.000000,1.000000,2.000000,2.000000,19.000000,14.169908,8.357797,4.667281,3.962970,calls/second,milliseconds
1439799177,442,19.000000,0.201357,0.000000,1.059542,0.000000,0.000000,1.000000,2.000000,2.000000,19.000000,14.291520,8.357797,4.667281,3.962970,calls/second,milliseconds
1439799177,445,19.000000,0.200000,0.000000,1.056085,0.000000,0.000000,1.000000,2.000000,2.000000,19.000000,14.362385,8.357797,4.667281,3.962970,calls/second,milliseconds
1439799178,499,19.000000,0.180361,0.000000,0.999767,0.000000,0.000000,1.000000,2.000000,2.000000,19.000000,15.603313,8.357797,4.667281,3.962970,calls/second,milliseconds
1439799179,524,19.000000,0.175573,0.000000,0.977615,0.000000,0.000000,1.000000,1.500000,2.000000,19.000000,15.886498,8.357797,4.667281,3.962970,calls/second,milliseconds
1439799184,532,19.000000,0.172932,0.000000,0.970458,0.000000,0.000000,1.000000,1.340000,2.000000,19.000000,14.129443,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799184,532,19.000000,0.172932,0.000000,0.970458,0.000000,0.000000,1.000000,1.340000,2.000000,19.000000,14.123096,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799184,532,19.000000,0.172932,0.000000,0.970458,0.000000,0.000000,1.000000,1.340000,2.000000,19.000000,14.118004,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799184,532,19.000000,0.172932,0.000000,0.970458,0.000000,0.000000,1.000000,1.340000,2.000000,19.000000,14.113998,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799184,546,19.000000,0.170330,0.000000,0.958936,0.000000,0.000000,1.000000,1.060000,2.000000,19.000000,14.375799,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799185,571,19.000000,0.162872,0.000000,0.938320,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.646228,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799186,594,19.000000,0.158249,0.000000,0.921108,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.856476,9.192710,4.900874,4.045169,calls/second,milliseconds
1439799187,619,19.000000,0.156704,0.000000,0.904680,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,15.103751,9.481133,5.031435,4.093672,calls/second,milliseconds
1439799189,621,19.000000,0.156200,0.000000,0.903263,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.503713,9.481133,5.031435,4.093672,calls/second,milliseconds
1439799189,629,19.000000,0.154213,0.000000,0.897663,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.635083,9.481133,5.031435,4.093672,calls/second,milliseconds
1439799190,660,19.000000,0.146970,0.000000,0.876903,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,15.006407,9.481133,5.031435,4.093672,calls/second,milliseconds
1439799194,683,19.000000,0.144949,0.000000,0.863609,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.281464,10.114290,5.235870,4.167391,calls/second,milliseconds
1439799194,683,19.000000,0.144949,0.000000,0.863609,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.277471,10.114290,5.235870,4.167391,calls/second,milliseconds
1439799194,683,19.000000,0.144949,0.000000,0.863609,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.275110,10.114290,5.235870,4.167391,calls/second,milliseconds
1439799194,690,19.000000,0.144928,0.000000,0.859935,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.380054,10.114290,5.235870,4.167391,calls/second,milliseconds
1439799195,721,19.000000,0.140083,0.000000,0.842328,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.720311,10.114290,5.235870,4.167391,calls/second,milliseconds
1439799196,752,19.000000,0.136968,0.000000,0.826405,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,15.044873,10.114290,5.235870,4.167391,calls/second,milliseconds
1439799200,763,19.000000,0.136304,0.000000,0.821164,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.224409,10.456957,5.387340,4.224081,calls/second,milliseconds
1439799200,764,19.000000,0.136126,0.000000,0.820640,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.239176,10.456957,5.387340,4.224081,calls/second,milliseconds
1439799200,767,19.000000,0.135593,0.000000,0.819076,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.291827,10.456957,5.387340,4.224081,calls/second,milliseconds
1439799200,773,19.000000,0.134541,0.000000,0.815974,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.319713,10.456957,5.387340,4.224081,calls/second,milliseconds
1439799201,806,19.000000,0.129032,0.000000,0.799519,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.659220,10.456957,5.387340,4.224081,calls/second,milliseconds
1439799202,854,19.000000,0.125293,0.000000,0.778969,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,15.254769,10.436412,5.466886,4.257189,calls/second,milliseconds
1439799208,882,19.000000,0.124717,0.000000,0.768477,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.317667,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799208,886,19.000000,0.124153,0.000000,0.766784,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.377669,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799208,890,19.000000,0.123596,0.000000,0.765103,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.437763,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799208,892,19.000000,0.123318,0.000000,0.764266,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.465653,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799208,895,19.000000,0.122905,0.000000,0.763016,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,14.509694,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799208,943,19.000000,0.124072,0.000000,0.747596,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000,15.213342,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799209,1013,19.000000,0.117473,0.000000,0.723013,0.000000,0.000000,1.000000,1.000000,1.860000,18.846000,16.083709,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799210,1081,19.000000,0.104086,0.000000,0.711474,0.000000,0.000000,1.000000,1.000000,1.710000,18.681000,16.895376,10.785305,5.621149,4.315598,calls/second,milliseconds
1439799212,1122,19.000000,0.091440,0.000000,0.662976,0.000000,0.000000,1.000000,1.000000,1.000000,18.565000,17.032949,13.760828,6.321609,4.557616,calls/second,milliseconds
1439799212,1133,19.000000,0.089494,0.000000,0.660299,0.000000,0.000000,1.000000,1.000000,1.000000,18.565000,17.171908,13.760828,6.321609,4.557616,calls/second,milliseconds
1439799213,1236,19.000000,0.085603,0.000000,0.657862,0.000000,0.000000,1.000000,1.000000,1.000000,18.565000,18.452956,13.760828,6.321609,4.557616,calls/second,milliseconds
1439799214,1286,19.000000,0.082685,0.000000,0.656012,0.000000,0.000000,1.000000,1.000000,1.000000,18.565000,18.916829,13.760828,6.321609,4.557616,calls/second,milliseconds
1439799216,1309,24.000000,0.106031,0.000000,0.993378,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.568678,15.634920,6.831984,4.738460,calls/second,milliseconds
1439799217,1313,24.000000,0.105058,0.000000,0.992991,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.620026,15.634920,6.831984,4.738460,calls/second,milliseconds
1439799217,1370,24.000000,0.104086,0.000000,0.992603,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.300778,15.634920,6.831984,4.738460,calls/second,milliseconds
1439799218,1434,24.000000,0.104086,0.000000,0.992603,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.922145,15.634920,6.831984,4.738460,calls/second,milliseconds
1439799221,1457,24.000000,0.102140,0.000000,0.991824,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.390228,16.799480,7.218224,4.879521,calls/second,milliseconds
1439799221,1457,24.000000,0.102140,0.000000,0.991824,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.387088,16.799480,7.218224,4.879521,calls/second,milliseconds
1439799221,1457,24.000000,0.102140,0.000000,0.991824,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.385242,16.799480,7.218224,4.879521,calls/second,milliseconds
1439799222,1493,24.000000,0.098249,0.000000,0.989269,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.649495,16.799480,7.218224,4.879521,calls/second,milliseconds
1439799223,1514,24.000000,0.097182,0.000000,0.988397,0.000000,0.000000,1.000000,1.000000,1.000000,23.850000,19.666931,16.799480,7.218224,4.879521,calls/second,milliseconds
1439799226,1533,24.000000,0.098249,0.000000,0.989269,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.059889,16.671593,7.350151,4.936698,calls/second,milliseconds
1439799226,1536,24.000000,0.098249,0.000000,0.989269,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.093144,16.671593,7.350151,4.936698,calls/second,milliseconds
1439799226,1536,24.000000,0.098249,0.000000,0.989269,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.090360,16.671593,7.350151,4.936698,calls/second,milliseconds
1439799227,1547,24.000000,0.098249,0.000000,0.989269,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.103758,16.671593,7.350151,4.936698,calls/second,milliseconds
1439799228,1598,24.000000,0.101167,0.000000,0.990450,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.492325,16.671593,7.350151,4.936698,calls/second,milliseconds
1439799234,1663,24.000000,0.106031,0.000000,0.992397,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.806283,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799234,1663,24.000000,0.106031,0.000000,0.992397,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.803406,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799234,1665,24.000000,0.106031,0.000000,0.992397,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.822172,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799234,1669,24.000000,0.106031,0.000000,0.992397,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.863687,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799234,1673,24.000000,0.106031,0.000000,0.992397,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.905670,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799235,1678,24.000000,0.106031,0.000000,0.992397,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,18.958605,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799235,1763,24.000000,0.105058,0.000000,0.986103,0.000000,0.000000,1.000000,1.000000,1.000000,23.855000,19.813118,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799236,1858,24.000000,0.100195,0.000000,1.021044,0.000000,0.000000,1.000000,1.000000,1.000000,23.913000,20.647818,17.417451,7.658406,5.053391,calls/second,milliseconds
1439799238,1895,24.000000,0.102140,0.000000,1.021805,0.000000,0.000000,1.000000,1.000000,1.000000,23.913000,20.598628,19.191070,8.186354,5.244785,calls/second,milliseconds
1439799238,1895,24.000000,0.102140,0.000000,1.021805,0.000000,0.000000,1.000000,1.000000,1.000000,23.913000,20.595362,19.191070,8.186354,5.244785,calls/second,milliseconds
1439799239,1979,24.000000,0.080739,0.000000,0.785890,0.000000,0.000000,1.000000,1.000000,1.000000,23.362000,21.284343,19.191070,8.186354,5.244785,calls/second,milliseconds
1439799240,2038,24.000000,0.073930,0.000000,0.780970,0.000000,0.000000,0.550000,1.000000,1.000000,23.362000,21.684589,19.191070,8.186354,5.244785,calls/second,milliseconds
1439799243,2077,24.000000,0.073930,0.000000,0.780970,0.000000,0.000000,0.550000,1.000000,1.000000,23.362000,21.435743,21.110718,8.765079,5.455063,calls/second,milliseconds
1439799243,2080,24.000000,0.073930,0.000000,0.780970,0.000000,0.000000,0.550000,1.000000,1.000000,23.362000,21.462720,21.110718,8.765079,5.455063,calls/second,milliseconds
1439799243,2081,24.000000,0.073930,0.000000,0.780970,0.000000,0.000000,0.550000,1.000000,1.000000,23.362000,21.457557,21.110718,8.765079,5.455063,calls/second,milliseconds
1439799244,2135,24.000000,0.072957,0.000000,0.780438,0.000000,0.000000,0.000000,1.000000,1.000000,23.362000,21.790248,21.110718,8.765079,5.455063,calls/second,milliseconds
1439799245,2171,24.000000,0.072957,0.000000,0.780438,0.000000,0.000000,0.000000,1.000000,1.000000,23.362000,21.932161,21.110718,8.765079,5.455063,calls/second,milliseconds
1439799248,2237,24.000000,0.075875,0.000000,0.782029,0.000000,0.000000,1.000000,1.000000,1.000000,23.362000,21.856697,21.949394,9.142507,5.599910,calls/second,milliseconds
1439799248,2242,24.000000,0.075875,0.000000,0.782029,0.000000,0.000000,1.000000,1.000000,1.000000,23.362000,21.901805,21.949394,9.142507,5.599910,calls/second,milliseconds
1439799248,2242,24.000000,0.075875,0.000000,0.782029,0.000000,0.000000,1.000000,1.000000,1.000000,23.362000,21.899261,21.949394,9.142507,5.599910,calls/second,milliseconds
1439799249,2328,24.000000,0.069066,0.000000,0.778294,0.000000,0.000000,0.000000,1.000000,1.000000,23.362000,22.606464,21.949394,9.142507,5.599910,calls/second,milliseconds
1439799250,2404,24.000000,0.070039,0.000000,0.778832,0.000000,0.000000,0.000000,1.000000,1.000000,23.362000,23.119968,21.949394,9.142507,5.599910,calls/second,milliseconds
1439799257,2454,24.000000,0.086576,0.000000,0.958382,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.100490,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799257,2454,24.000000,0.086576,0.000000,0.958382,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.097648,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799257,2458,24.000000,0.085603,0.000000,0.957961,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.129782,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799257,2462,24.000000,0.085603,0.000000,0.957961,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.162887,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799257,2465,24.000000,0.084630,0.000000,0.957539,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.187084,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799257,2465,24.000000,0.084630,0.000000,0.957539,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.184517,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799257,2465,24.000000,0.084630,0.000000,0.957539,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.182647,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799258,2552,24.000000,0.082685,0.000000,0.956692,0.000000,0.000000,0.000000,1.000000,1.000000,23.826000,22.789657,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799259,2624,31.000000,0.109922,0.000000,1.357506,0.000000,0.000000,0.000000,1.000000,1.000000,30.797000,23.224046,21.801807,9.554764,5.779347,calls/second,milliseconds
1439799261,2680,31.000000,0.085603,0.000000,1.133910,0.000000,0.000000,0.000000,1.000000,1.000000,30.623000,23.238888,23.672623,10.143928,5.997743,calls/second,milliseconds
1439799261,2680,31.000000,0.085603,0.000000,1.133910,0.000000,0.000000,0.000000,1.000000,1.000000,30.623000,23.236543,23.672623,10.143928,5.997743,calls/second,milliseconds
1439799262,2745,31.000000,0.108949,0.000000,1.410007,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,23.667842,23.672623,10.143928,5.997743,calls/second,milliseconds
1439799263,2833,31.000000,0.110895,0.000000,1.410545,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,24.217654,23.672623,10.143928,5.997743,calls/second,milliseconds
1439799264,2903,31.000000,0.111868,0.000000,1.410813,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,24.605214,23.672623,10.143928,5.997743,calls/second,milliseconds
1439799266,2905,31.000000,0.111868,0.000000,1.410813,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,24.142227,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799266,2908,31.000000,0.111868,0.000000,1.410813,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,24.164046,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799267,3004,31.000000,0.116732,0.000000,1.412144,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,24.830753,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799268,3143,31.000000,0.096304,0.000000,1.295437,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,25.766577,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799270,3155,31.000000,0.096304,0.000000,1.295437,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,25.349850,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799270,3155,31.000000,0.096304,0.000000,1.295437,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,25.347349,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799271,3184,31.000000,0.097276,0.000000,1.295740,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,25.476120,25.377866,10.720048,6.213822,calls/second,milliseconds
1439799272,3285,31.000000,0.095331,0.000000,1.294381,0.000000,0.000000,0.000000,1.000000,1.000000,30.884000,26.075441,27.810286,11.465154,6.488537,calls/second,milliseconds
1439799273,3380,27.000000,0.065175,0.000000,0.862862,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,26.617167,27.810286,11.465154,6.488537,calls/second,milliseconds
1439799279,3400,27.000000,0.066148,0.000000,0.863352,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.510365,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799279,3400,27.000000,0.066148,0.000000,0.863352,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.507452,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799279,3400,27.000000,0.066148,0.000000,0.863352,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.504678,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799279,3400,27.000000,0.066148,0.000000,0.863352,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.501984,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799279,3400,27.000000,0.066148,0.000000,0.863352,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.499998,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799279,3400,27.000000,0.066148,0.000000,0.863352,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.497997,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799280,3470,27.000000,0.065175,0.000000,0.862862,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.899604,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799281,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.744185,29.040779,11.989685,6.691924,calls/second,milliseconds
1439799282,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.554758,27.918141,12.039441,6.737952,calls/second,milliseconds
1439799284,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.112696,27.918141,12.039441,6.737952,calls/second,milliseconds
1439799284,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.110777,27.918141,12.039441,6.737952,calls/second,milliseconds
1439799285,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,25.002819,27.918141,12.039441,6.737952,calls/second,milliseconds
1439799286,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,24.824383,27.918141,12.039441,6.737952,calls/second,milliseconds
1439799287,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,24.648455,25.685929,11.840447,6.700623,calls/second,milliseconds
1439799290,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,24.112071,25.685929,11.840447,6.700623,calls/second,milliseconds
1439799290,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,24.109182,25.685929,11.840447,6.700623,calls/second,milliseconds
1439799290,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,24.106824,25.685929,11.840447,6.700623,calls/second,milliseconds
1439799291,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.968829,25.685929,11.840447,6.700623,calls/second,milliseconds
1439799292,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.804077,23.632196,11.644741,6.663500,calls/second,milliseconds
1439799293,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.641489,23.632196,11.644741,6.663500,calls/second,milliseconds
1439799297,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.085975,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799297,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.084143,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799297,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.082255,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799297,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,23.016303,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799298,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,22.864261,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799299,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,22.715002,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799300,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,22.567427,21.742670,11.452271,6.626583,calls/second,milliseconds
1439799303,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,22.129675,20.004222,11.262981,6.589871,calls/second,milliseconds
1439799303,3475,27.000000,0.064202,0.000000,0.862371,0.000000,0.000000,0.000000,1.000000,1.000000,26.246000,22.127903,20.004222,11.262981,6.589871,calls/second,milliseconds
