t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799184,78,2.053506,3.486191,4.507763,4.700868,events/second
1439799185,78,2.000826,3.486191,4.507763,4.700868,events/second
1439799186,78,1.950783,3.486191,4.507763,4.700868,events/second
1439799187,78,1.903186,3.207451,4.433256,4.674824,events/second
1439799189,78,1.821805,3.207451,4.433256,4.674824,events/second
1439799189,78,1.814640,3.207451,4.433256,4.674824,events/second
1439799190,78,1.773387,3.207451,4.433256,4.674824,events/second
1439799194,78,1.631097,2.950997,4.359981,4.648925,events/second
1439799194,78,1.630511,2.950997,4.359981,4.648925,events/second
1439799194,78,1.630105,2.950997,4.359981,4.648925,events/second
1439799194,78,1.625557,2.950997,4.359981,4.648925,events/second
1439799195,78,1.592376,2.950997,4.359981,4.648925,events/second
1439799196,78,1.560513,2.950997,4.359981,4.648925,events/second
1439799200,78,1.454106,2.715049,4.287917,4.623169,events/second
1439799200,78,1.453754,2.715049,4.287917,4.623169,events/second
1439799200,78,1.453356,2.715049,4.287917,4.623169,events/second
1439799200,78,1.444867,2.715049,4.287917,4.623169,events/second
1439799201,78,1.418591,2.715049,4.287917,4.623169,events/second
1439799202,78,1.393251,2.497965,4.217044,4.597556,events/second
1439799208,78,1.266287,2.298239,4.147342,4.572085,events/second
1439799208,79,1.282121,2.298239,4.147342,4.572085,events/second
1439799208,79,1.281678,2.298239,4.147342,4.572085,events/second
1439799208,79,1.281261,2.298239,4.147342,4.572085,events/second
1439799208,79,1.280862,2.298239,4.147342,4.572085,events/second
1439799208,79,1.274515,2.298239,4.147342,4.572085,events/second
1439799209,79,1.254280,2.298239,4.147342,4.572085,events/second
1439799210,79,1.234659,2.298239,4.147342,4.572085,events/second
1439799212,79,1.199296,2.130473,4.082098,4.547863,events/second
1439799212,79,1.197258,2.130473,4.082098,4.547863,events/second
1439799213,79,1.179384,2.130473,4.082098,4.547863,events/second
1439799214,79,1.162038,2.130473,4.082098,4.547863,events/second
1439799216,79,1.120675,1.960130,4.014627,4.522667,events/second
1439799217,79,1.120363,1.960130,4.014627,4.522667,events/second
1439799217,79,1.112928,1.960130,4.014627,4.522667,events/second
1439799218,79,1.097468,1.960130,4.014627,4.522667,events/second
1439799221,79,1.051380,1.803406,3.948271,4.497611,events/second
1439799221,79,1.051158,1.803406,3.948271,4.497611,events/second
1439799221,79,1.051021,1.803406,3.948271,4.497611,events/second
1439799222,79,1.039695,1.803406,3.948271,4.497611,events/second
1439799223,79,1.026191,1.803406,3.948271,4.497611,events/second
1439799226,79,0.982220,1.659214,3.883012,4.472693,events/second
1439799226,79,0.982046,1.659214,3.883012,4.472693,events/second
1439799226,79,0.981818,1.659214,3.883012,4.472693,events/second
1439799227,79,0.975508,1.659214,3.883012,4.472693,events/second
1439799228,79,0.963609,1.659214,3.883012,4.472693,events/second
1439799234,79,0.893401,1.526551,3.818831,4.447914,events/second
1439799234,79,0.893280,1.526551,3.818831,4.447914,events/second
1439799234,79,0.893129,1.526551,3.818831,4.447914,events/second
1439799234,79,0.892949,1.526551,3.818831,4.447914,events/second
1439799234,79,0.892785,1.526551,3.818831,4.447914,events/second
1439799235,79,0.892630,1.526551,3.818831,4.447914,events/second
1439799235,79,0.887799,1.526551,3.818831,4.447914,events/second
1439799236,79,0.877932,1.526551,3.818831,4.447914,events/second
1439799238,79,0.858756,1.404494,3.755712,4.423272,events/second
1439799238,79,0.858608,1.404494,3.755712,4.423272,events/second
1439799239,79,0.849608,1.404494,3.755712,4.423272,events/second
1439799240,79,0.840568,1.404494,3.755712,4.423272,events/second
1439799243,79,0.815334,1.292197,3.693635,4.398766,events/second
1439799243,79,0.815175,1.292197,3.693635,4.398766,events/second
1439799243,79,0.814568,1.292197,3.693635,4.398766,events/second
1439799244,79,0.806255,1.292197,3.693635,4.398766,events/second
1439799245,79,0.798110,1.292197,3.693635,4.398766,events/second
1439799248,79,0.771915,1.188879,3.632585,4.374397,events/second
1439799248,79,0.771779,1.188879,3.632585,4.374397,events/second
1439799248,79,0.771662,1.188879,3.632585,4.374397,events/second
1439799249,79,0.767113,1.188879,3.632585,4.374397,events/second
1439799250,79,0.759735,1.188879,3.632585,4.374397,events/second
1439799257,79,0.711472,1.006364,3.513494,4.326061,events/second
1439799257,79,0.711398,1.006364,3.513494,4.326061,events/second
1439799257,79,0.711293,1.006364,3.513494,4.326061,events/second
1439799257,79,0.711171,1.006364,3.513494,4.326061,events/second
1439799257,79,0.711084,1.006364,3.513494,4.326061,events/second
1439799257,79,0.710994,1.006364,3.513494,4.326061,events/second
1439799257,79,0.710918,1.006364,3.513494,4.326061,events/second
1439799258,79,0.705457,1.006364,3.513494,4.326061,events/second
1439799259,79,0.699213,1.006364,3.513494,4.326061,events/second
1439799261,79,0.685038,0.925900,3.455421,4.302094,events/second
1439799261,79,0.684945,0.925900,3.455421,4.302094,events/second
1439799262,79,0.681128,0.925900,3.455421,4.302094,events/second
1439799263,79,0.675305,0.925900,3.455421,4.302094,events/second
1439799264,79,0.669582,0.925900,3.455421,4.302094,events/second
1439799266,79,0.656527,0.851869,3.398308,4.278260,events/second
1439799266,79,0.656469,0.851869,3.398308,4.278260,events/second
1439799267,79,0.652980,0.851869,3.398308,4.278260,events/second
1439799268,80,0.655824,0.851869,3.398308,4.278260,events/second
1439799270,80,0.642790,0.851869,3.398308,4.278260,events/second
1439799270,80,0.642730,0.851869,3.398308,4.278260,events/second
1439799271,80,0.640083,0.851869,3.398308,4.278260,events/second
1439799272,80,0.635003,0.799748,3.345445,4.255666,events/second
1439799273,80,0.630002,0.799748,3.345445,4.255666,events/second
1439799279,80,0.600255,0.735804,3.290150,4.232089,events/second
1439799279,80,0.600185,0.735804,3.290150,4.232089,events/second
1439799279,80,0.600115,0.735804,3.290150,4.232089,events/second
1439799279,80,0.600047,0.735804,3.290150,4.232089,events/second
1439799279,80,0.599995,0.735804,3.290150,4.232089,events/second
1439799279,80,0.599951,0.735804,3.290150,4.232089,events/second
1439799280,80,0.597085,0.735804,3.290150,4.232089,events/second
1439799281,80,0.592661,0.735804,3.290150,4.232089,events/second
1439799282,80,0.588303,0.676972,3.235768,4.208642,events/second
1439799284,80,0.578132,0.676972,3.235768,4.208642,events/second
1439799284,80,0.578090,0.676972,3.235768,4.208642,events/second
1439799285,80,0.575605,0.676972,3.235768,4.208642,events/second
1439799286,80,0.571493,0.676972,3.235768,4.208642,events/second
1439799287,80,0.567440,0.622845,3.182286,4.185326,events/second
1439799290,80,0.555110,0.622845,3.182286,4.185326,events/second
1439799290,80,0.555045,0.622845,3.182286,4.185326,events/second
1439799290,80,0.554984,0.622845,3.182286,4.185326,events/second
1439799291,80,0.551786,0.622845,3.182286,4.185326,events/second
1439799292,80,0.548006,0.573045,3.129687,4.162138,events/second
1439799293,80,0.544277,0.573045,3.129687,4.162138,events/second
1439799297,80,0.531479,0.527227,3.077958,4.139080,events/second
1439799297,80,0.531432,0.527227,3.077958,4.139080,events/second
1439799297,80,0.531389,0.527227,3.077958,4.139080,events/second
1439799297,80,0.529859,0.527227,3.077958,4.139080,events/second
1439799298,80,0.526372,0.527227,3.077958,4.139080,events/second
1439799299,80,0.522932,0.527227,3.077958,4.139080,events/second
1439799300,80,0.519536,0.527227,3.077958,4.139080,events/second
1439799303,80,0.509462,0.485072,3.027084,4.116148,events/second
1439799303,80,0.509421,0.485072,3.027084,4.116148,events/second
1439799303,80,0.509380,0.485072,3.027084,4.116148,events/second
1439799304,80,0.506383,0.485072,3.027084,4.116148,events/second
1439799305,80,0.503198,0.485072,3.027084,4.116148,events/second
1439799306,80,0.500049,0.485072,3.027084,4.116148,events/second
1439799314,80,0.475924,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475878,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475833,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475795,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475758,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475727,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475685,0.410604,2.927844,4.070667,events/second
1439799314,80,0.475651,0.410604,2.927844,4.070667,events/second
1439799315,80,0.473418,0.410604,2.927844,4.070667,events/second
1439799316,80,0.470633,0.410604,2.927844,4.070667,events/second
1439799317,80,0.467880,0.377774,2.879451,4.048114,events/second
1439799319,80,0.462235,0.377774,2.879451,4.048114,events/second
1439799319,80,0.462203,0.377774,2.879451,4.048114,events/second
1439799320,80,0.459813,0.377774,2.879451,4.048114,events/second
1439799324,80,0.450175,0.347569,2.831858,4.025687,events/second
1439799324,80,0.450134,0.347569,2.831858,4.025687,events/second
1439799324,80,0.450094,0.347569,2.831858,4.025687,events/second
1439799324,80,0.449480,0.347569,2.831858,4.025687,events/second
1439799325,80,0.446969,0.347569,2.831858,4.025687,events/second
1439799326,80,0.444485,0.347569,2.831858,4.025687,events/second
1439799330,80,0.434899,0.319779,2.785052,4.003384,events/second
1439799330,81,0.440312,0.319779,2.785052,4.003384,events/second
1439799330,81,0.440271,0.319779,2.785052,4.003384,events/second
1439799330,81,0.440236,0.319779,2.785052,4.003384,events/second
1439799331,81,0.437876,0.319779,2.785052,4.003384,events/second
1439799332,81,0.435521,0.310202,2.742324,3.982313,events/second
1439799335,81,0.427627,0.310202,2.742324,3.982313,events/second
1439799335,81,0.427590,0.310202,2.742324,3.982313,events/second
1439799335,81,0.427542,0.310202,2.742324,3.982313,events/second
1439799336,81,0.426352,0.310202,2.742324,3.982313,events/second
1439799337,81,0.424120,0.285400,2.696998,3.960250,events/second
1439799347,81,0.403960,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403925,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403887,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403856,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403826,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403798,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403768,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403739,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403704,0.241586,2.608580,3.916491,events/second
1439799347,81,0.403017,0.241586,2.608580,3.916491,events/second
1439799348,81,0.401021,0.241586,2.608580,3.916491,events/second
1439799349,81,0.399045,0.241586,2.608580,3.916491,events/second
1439799351,81,0.394596,0.222270,2.565464,3.894793,events/second
1439799351,81,0.394566,0.222270,2.565464,3.894793,events/second
1439799352,81,0.393234,0.222270,2.565464,3.894793,events/second
1439799353,81,0.391334,0.222270,2.565464,3.894793,events/second
1439799357,81,0.383603,0.204498,2.523060,3.873215,events/second
1439799357,81,0.383579,0.204498,2.523060,3.873215,events/second
1439799357,81,0.383551,0.204498,2.523060,3.873215,events/second
1439799357,81,0.383525,0.204498,2.523060,3.873215,events/second
1439799358,81,0.382105,0.204498,2.523060,3.873215,events/second
1439799363,81,0.373893,0.188147,2.481358,3.851757,events/second
1439799363,81,0.373873,0.188147,2.481358,3.851757,events/second
1439799363,81,0.373852,0.188147,2.481358,3.851757,events/second
1439799363,81,0.373831,0.188147,2.481358,3.851757,events/second
1439799363,81,0.373300,0.188147,2.481358,3.851757,events/second
1439799364,81,0.371587,0.188147,2.481358,3.851757,events/second
1439799375,81,0.354038,0.159263,2.400009,3.809197,events/second
1439799375,81,0.354019,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353999,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353980,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353962,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353939,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353920,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353902,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353888,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353872,0.159263,2.400009,3.809197,events/second
1439799375,81,0.353736,0.159263,2.400009,3.809197,events/second
1439799376,81,0.352197,0.159263,2.400009,3.809197,events/second
1439799379,81,0.348026,0.146529,2.360340,3.788093,events/second
1439799379,81,0.348004,0.146529,2.360340,3.788093,events/second
1439799379,81,0.347663,0.146529,2.360340,3.788093,events/second
1439799380,81,0.346178,0.146529,2.360340,3.788093,events/second
1439799384,81,0.339886,0.134813,2.321327,3.767107,events/second
1439799384,81,0.339869,0.134813,2.321327,3.767107,events/second
1439799384,81,0.339852,0.134813,2.321327,3.767107,events/second
1439799384,81,0.339832,0.134813,2.321327,3.767107,events/second
1439799385,81,0.338935,0.134813,2.321327,3.767107,events/second
1439799386,81,0.337523,0.134813,2.321327,3.767107,events/second
1439799390,81,0.331969,0.124034,2.282959,3.746236,events/second
1439799390,82,0.336051,0.124034,2.282959,3.746236,events/second
1439799390,82,0.336033,0.124034,2.282959,3.746236,events/second
1439799390,82,0.336018,0.124034,2.282959,3.746236,events/second
1439799391,82,0.334716,0.124034,2.282959,3.746236,events/second
1439799403,82,0.319095,0.110134,2.174815,3.685412,events/second
1439799403,82,0.319077,0.110134,2.174815,3.685412,events/second
1439799403,82,0.319055,0.110134,2.174815,3.685412,events/second
1439799403,82,0.319036,0.110134,2.174815,3.685412,events/second
1439799403,82,0.319018,0.110134,2.174815,3.685412,events/second
1439799403,82,0.319000,0.110134,2.174815,3.685412,events/second
1439799403,82,0.318983,0.110134,2.174815,3.685412,events/second
1439799403,82,0.318969,0.110134,2.174815,3.685412,events/second
1439799403,82,0.318954,0.110134,2.174815,3.685412,events/second
1439799403,82,0.318944,0.110134,2.174815,3.685412,events/second
1439799403,82,0.318934,0.110134,2.174815,3.685412,events/second
1439799403,82,0.318922,0.110134,2.174815,3.685412,events/second
1439799404,82,0.317850,0.110134,2.174815,3.685412,events/second
1439799405,82,0.316623,0.110134,2.174815,3.685412,events/second
1439799407,82,0.314522,0.101328,2.138869,3.664995,events/second
1439799407,82,0.314195,0.101328,2.138869,3.664995,events/second
1439799408,82,0.312996,0.101328,2.138869,3.664995,events/second
1439799413,82,0.307608,0.093227,2.103516,3.644690,events/second
1439799413,82,0.307593,0.093227,2.103516,3.644690,events/second
1439799413,82,0.307576,0.093227,2.103516,3.644690,events/second
1439799413,82,0.307560,0.093227,2.103516,3.644690,events/second
1439799413,82,0.307135,0.093227,2.103516,3.644690,events/second
1439799414,82,0.305988,0.093227,2.103516,3.644690,events/second
1439799419,82,0.300772,0.085773,2.068748,3.624498,events/second
1439799419,82,0.300758,0.085773,2.068748,3.624498,events/second
1439799419,82,0.300741,0.085773,2.068748,3.624498,events/second
1439799419,82,0.300726,0.085773,2.068748,3.624498,events/second
1439799419,82,0.300384,0.085773,2.068748,3.624498,events/second
1439799420,82,0.299288,0.085773,2.068748,3.624498,events/second
1439799424,82,0.294750,0.078915,2.034555,3.604418,events/second
1439799424,82,0.294734,0.078915,2.034555,3.604418,events/second
1439799424,82,0.294718,0.078915,2.034555,3.604418,events/second
1439799424,82,0.294703,0.078915,2.034555,3.604418,events/second
1439799425,82,0.293924,0.078915,2.034555,3.604418,events/second
1439799426,82,0.292874,0.078915,2.034555,3.604418,events/second
1439799439,82,0.280004,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279989,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279976,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279965,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279953,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279940,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279930,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279921,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279912,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279899,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279888,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279878,0.061459,1.935329,3.544842,events/second
1439799439,82,0.279863,0.061459,1.935329,3.544842,events/second
1439799440,82,0.278927,0.061459,1.935329,3.544842,events/second
1439799441,82,0.277981,0.061459,1.935329,3.544842,events/second
1439799442,82,0.276722,0.056545,1.903340,3.525203,events/second
1439799443,82,0.276109,0.056545,1.903340,3.525203,events/second
1439799444,82,0.275183,0.056545,1.903340,3.525203,events/second
1439799447,82,0.272447,0.052024,1.871881,3.505673,events/second
1439799447,82,0.272432,0.052024,1.871881,3.505673,events/second
1439799447,82,0.272420,0.052024,1.871881,3.505673,events/second
1439799448,82,0.271538,0.052024,1.871881,3.505673,events/second
1439799449,82,0.270642,0.052024,1.871881,3.505673,events/second
1439799452,82,0.268253,0.047864,1.840941,3.486251,events/second
1439799452,82,0.268243,0.047864,1.840941,3.486251,events/second
1439799452,83,0.271256,0.047864,1.840941,3.486251,events/second
1439799453,83,0.270373,0.047864,1.840941,3.486251,events/second
1439799456,83,0.267345,0.060028,1.813819,3.468044,events/second
1439799456,83,0.267329,0.060028,1.813819,3.468044,events/second
1439799456,83,0.267317,0.060028,1.813819,3.468044,events/second
1439799457,83,0.266895,0.060028,1.813819,3.468044,events/second
1439799458,83,0.266040,0.060028,1.813819,3.468044,events/second
1439799461,83,0.263407,0.055229,1.783839,3.448831,events/second
1439799461,83,0.263396,0.055229,1.783839,3.448831,events/second
1439799461,83,0.263379,0.055229,1.783839,3.448831,events/second
1439799462,83,0.262672,0.055229,1.783839,3.448831,events/second
1439799463,83,0.261843,0.055229,1.783839,3.448831,events/second
1439799466,83,0.259550,0.055229,1.783839,3.448831,events/second
1439799466,83,0.259541,0.055229,1.783839,3.448831,events/second
1439799466,83,0.259389,0.055229,1.783839,3.448831,events/second
1439799467,83,0.258580,0.050813,1.754355,3.429724,events/second
1439799468,83,0.257777,0.050813,1.754355,3.429724,events/second
1439799480,83,0.248317,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248307,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248295,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248281,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248269,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248257,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248248,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248238,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248228,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248218,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248209,0.043012,1.696840,3.391827,events/second
1439799480,83,0.248199,0.043012,1.696840,3.391827,events/second
1439799481,83,0.247773,0.043012,1.696840,3.391827,events/second
1439799482,83,0.247036,0.039573,1.668794,3.373035,events/second
1439799484,83,0.245656,0.039573,1.668794,3.373035,events/second
1439799484,83,0.245574,0.039573,1.668794,3.373035,events/second
1439799485,83,0.244850,0.039573,1.668794,3.373035,events/second
1439799486,83,0.244129,0.039573,1.668794,3.373035,events/second
1439799489,83,0.241751,0.036409,1.641211,3.354348,events/second
1439799489,83,0.241740,0.036409,1.641211,3.354348,events/second
1439799489,83,0.241728,0.036409,1.641211,3.354348,events/second
1439799490,83,0.241291,0.036409,1.641211,3.354348,events/second
1439799491,83,0.240591,0.036409,1.641211,3.354348,events/second
1439799492,83,0.239895,0.033498,1.614085,3.335765,events/second
1439799495,83,0.237524,0.033498,1.614085,3.335765,events/second
1439799495,83,0.237515,0.033498,1.614085,3.335765,events/second
1439799495,83,0.237505,0.033498,1.614085,3.335765,events/second
1439799496,83,0.237154,0.033498,1.614085,3.335765,events/second
1439799497,83,0.236478,0.030820,1.587406,3.317284,events/second
1439799498,83,0.235806,0.030820,1.587406,3.317284,events/second
1439799499,83,0.235138,0.030820,1.587406,3.317284,events/second
1439799502,83,0.233168,0.028355,1.561169,3.298906,events/second
1439799502,83,0.233158,0.028355,1.561169,3.298906,events/second
1439799502,83,0.233150,0.028355,1.561169,3.298906,events/second
1439799503,83,0.232504,0.028355,1.561169,3.298906,events/second
1439799504,83,0.231854,0.028355,1.561169,3.298906,events/second
1439799505,83,0.231208,0.028355,1.561169,3.298906,events/second
1439799509,83,0.228577,0.026088,1.535365,3.280629,events/second
1439799509,83,0.228569,0.026088,1.535365,3.280629,events/second
1439799509,83,0.228560,0.026088,1.535365,3.280629,events/second
1439799509,83,0.228553,0.026088,1.535365,3.280629,events/second
1439799510,83,0.228032,0.026088,1.535365,3.280629,events/second
1439799511,83,0.227408,0.026088,1.535365,3.280629,events/second
1439799514,84,0.227966,0.024002,1.509987,3.262454,events/second
1439799514,84,0.227956,0.024002,1.509987,3.262454,events/second
1439799515,84,0.227947,0.024002,1.509987,3.262454,events/second
1439799515,84,0.227652,0.024002,1.509987,3.262454,events/second
1439799516,84,0.227037,0.024002,1.509987,3.262454,events/second
1439799531,84,0.218180,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218173,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218166,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218159,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218152,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218145,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218141,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218136,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218127,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218119,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218111,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218105,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218098,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218088,0.029652,1.415748,3.191845,events/second
1439799531,84,0.218081,0.029652,1.415748,3.191845,events/second
1439799532,84,0.217626,0.029652,1.415748,3.191845,events/second
1439799534,84,0.216218,0.029652,1.415748,3.191845,events/second
1439799535,84,0.216210,0.029652,1.415748,3.191845,events/second
1439799535,84,0.215947,0.029652,1.415748,3.191845,events/second
1439799536,84,0.215394,0.029652,1.415748,3.191845,events/second
1439799537,84,0.214843,0.027281,1.392348,3.174161,events/second
1439799538,84,0.214295,0.027281,1.392348,3.174161,events/second
1439799542,84,0.211883,0.025100,1.369334,3.156576,events/second
1439799542,84,0.211876,0.025100,1.369334,3.156576,events/second
1439799542,84,0.211868,0.025100,1.369334,3.156576,events/second
1439799542,84,0.211861,0.025100,1.369334,3.156576,events/second
1439799543,84,0.211595,0.025100,1.369334,3.156576,events/second
1439799544,84,0.211064,0.025100,1.369334,3.156576,events/second
1439799548,84,0.209099,0.023093,1.346701,3.139088,events/second
1439799548,84,0.209092,0.023093,1.346701,3.139088,events/second
1439799548,84,0.209084,0.023093,1.346701,3.139088,events/second
1439799548,84,0.208964,0.023093,1.346701,3.139088,events/second
1439799549,84,0.208445,0.023093,1.346701,3.139088,events/second
1439799550,84,0.207929,0.023093,1.346701,3.139088,events/second
1439799555,84,0.205427,0.021247,1.324442,3.121697,events/second
1439799555,84,0.205420,0.021247,1.324442,3.121697,events/second
1439799555,84,0.205413,0.021247,1.324442,3.121697,events/second
1439799555,84,0.205407,0.021247,1.324442,3.121697,events/second
1439799555,84,0.205387,0.021247,1.324442,3.121697,events/second
1439799556,84,0.204886,0.021247,1.324442,3.121697,events/second
1439799561,84,0.202307,0.017985,1.281022,3.087203,events/second
1439799561,84,0.202300,0.017985,1.281022,3.087203,events/second
1439799561,84,0.202290,0.017985,1.281022,3.087203,events/second
1439799561,84,0.202280,0.017985,1.281022,3.087203,events/second
1439799561,84,0.202271,0.017985,1.281022,3.087203,events/second
1439799562,84,0.201931,0.017985,1.281022,3.087203,events/second
1439799563,84,0.201447,0.017985,1.281022,3.087203,events/second
1439799582,84,0.192568,0.012887,1.198405,3.019356,events/second
1439799582,84,0.192560,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194846,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194838,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194831,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194824,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194817,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194811,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194805,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194800,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194796,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194791,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194786,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194781,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194777,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194772,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194767,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194762,0.012887,1.198405,3.019356,events/second
1439799582,85,0.194756,0.012887,1.198405,3.019356,events/second
1439799583,85,0.194515,0.012887,1.198405,3.019356,events/second
1439799584,85,0.194071,0.012887,1.198405,3.019356,events/second
1439799587,85,0.192822,0.027848,1.181903,3.003736,events/second
1439799587,85,0.192817,0.027848,1.181903,3.003736,events/second
1439799587,85,0.192751,0.027848,1.181903,3.003736,events/second
1439799588,85,0.192315,0.027848,1.181903,3.003736,events/second
1439799593,85,0.190284,0.025621,1.162368,2.987095,events/second
1439799593,85,0.190278,0.025621,1.162368,2.987095,events/second
1439799593,85,0.190271,0.025621,1.162368,2.987095,events/second
1439799593,85,0.190265,0.025621,1.162368,2.987095,events/second
1439799593,85,0.190164,0.025621,1.162368,2.987095,events/second
1439799594,85,0.189739,0.025621,1.162368,2.987095,events/second
1439799598,85,0.188056,0.023572,1.143155,2.970546,events/second
