t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799420,1996074,7311.628453,7666.203391,5201.660923,3422.061228,events/second
1439799424,2014441,7263.574871,7845.399578,5279.439949,3457.990990,events/second
1439799424,2014722,7264.170545,7845.399578,5279.439949,3457.990990,events/second
1439799424,2015062,7264.997004,7845.399578,5279.439949,3457.990990,events/second
1439799424,2015357,7265.689482,7845.399578,5279.439949,3457.990990,events/second
1439799425,2032877,7312.512424,7845.399578,5279.439949,3457.990990,events/second
1439799426,2051240,7352.121711,7845.399578,5279.439949,3457.990990,events/second
1439799439,2058388,7049.609820,6704.878205,5162.471914,3448.991982,events/second
1439799439,2058567,7049.803743,6704.878205,5162.471914,3448.991982,events/second
1439799439,2058948,7050.776508,6704.878205,5162.471914,3448.991982,events/second
1439799439,2059118,7051.066265,6704.878205,5162.471914,3448.991982,events/second
1439799439,2059327,7051.503047,6704.878205,5162.471914,3448.991982,events/second
1439799439,2059666,7052.326780,6704.878205,5162.471914,3448.991982,events/second
1439799439,2059753,7052.380779,6704.878205,5162.471914,3448.991982,events/second
1439799439,2059839,7052.452831,6704.878205,5162.471914,3448.991982,events/second
1439799439,2060201,7053.463745,6704.878205,5162.471914,3448.991982,events/second
1439799439,2060305,7053.464584,6704.878205,5162.471914,3448.991982,events/second
1439799439,2060396,7053.509584,6704.878205,5162.471914,3448.991982,events/second
1439799439,2060696,7054.293716,6704.878205,5162.471914,3448.991982,events/second
1439799439,2060980,7054.821635,6704.878205,5162.471914,3448.991982,events/second
1439799440,2073353,7076.287207,6704.878205,5162.471914,3448.991982,events/second
1439799441,2085327,7092.947868,6704.878205,5162.471914,3448.991982,events/second
1439799442,2088944,7070.150321,6657.410317,5178.153010,3463.741019,events/second
1439799443,2099530,7093.007524,6657.410317,5178.153010,3463.741019,events/second
1439799444,2116785,7127.224331,6657.410317,5178.153010,3463.741019,events/second
1439799445,2129003,7144.308203,6657.410317,5178.153010,3463.741019,events/second
1439799447,2129556,7095.956929,6774.544424,5226.817132,3489.550698,events/second
1439799447,2129995,7097.072760,6774.544424,5226.817132,3489.550698,events/second
1439799448,2148304,7137.227943,6774.544424,5226.817132,3489.550698,events/second
1439799449,2165495,7170.518523,6774.544424,5226.817132,3489.550698,events/second
1439799452,2170902,7122.041017,6774.544424,5226.817132,3489.550698,events/second
1439799452,2171060,7122.273241,6774.544424,5226.817132,3489.550698,events/second
1439799452,2175046,7131.296515,6960.301684,5290.798851,3520.621251,events/second
1439799453,2191359,7161.301964,6960.301684,5290.798851,3520.621251,events/second
1439799456,2207454,7130.181254,6960.301684,5290.798851,3520.621251,events/second
1439799456,2207853,7131.013605,6960.301684,5290.798851,3520.621251,events/second
1439799456,2208067,7131.388633,6960.301684,5290.798851,3520.621251,events/second
1439799457,2220181,7161.877515,6960.301684,5290.798851,3520.621251,events/second
1439799458,2234712,7185.573174,7125.577740,5352.559436,3551.129643,events/second
1439799461,2247063,7150.900702,7125.577740,5352.559436,3551.129643,events/second
1439799461,2247340,7151.442274,7125.577740,5352.559436,3551.129643,events/second
1439799461,2247646,7151.943212,7125.577740,5352.559436,3551.129643,events/second
1439799462,2260522,7176.245475,7200.849708,5397.425192,3576.148251,events/second
1439799463,2276233,7203.254690,7200.849708,5397.425192,3576.148251,events/second
1439799466,2284633,7163.738315,7200.849708,5397.425192,3576.148251,events/second
1439799466,2284706,7163.711359,7200.849708,5397.425192,3576.148251,events/second
1439799466,2285918,7165.852969,7200.849708,5397.425192,3576.148251,events/second
1439799467,2302594,7195.596128,7297.927805,5447.301317,3602.956225,events/second
1439799468,2315028,7211.914593,7297.927805,5447.301317,3602.956225,events/second
1439799480,2318673,6954.978094,6414.154839,5320.998005,3580.864482,events/second
1439799480,2318792,6955.014218,6414.154839,5320.998005,3580.864482,events/second
1439799480,2318897,6954.987114,6414.154839,5320.998005,3580.864482,events/second
1439799480,2319074,6955.120351,6414.154839,5320.998005,3580.864482,events/second
1439799480,2319513,6956.090505,6414.154839,5320.998005,3580.864482,events/second
1439799480,2319627,6956.114202,6414.154839,5320.998005,3580.864482,events/second
1439799480,2319716,6956.146733,6414.154839,5320.998005,3580.864482,events/second
1439799480,2319985,6956.619335,6414.154839,5320.998005,3580.864482,events/second
1439799480,2320208,6957.016241,6414.154839,5320.998005,3580.864482,events/second
1439799480,2320294,6956.997271,6414.154839,5320.998005,3580.864482,events/second
1439799480,2320457,6957.203397,6414.154839,5320.998005,3580.864482,events/second
1439799480,2320841,6958.102666,6414.154839,5320.998005,3580.864482,events/second
1439799481,2328342,6971.085613,6414.154839,5320.998005,3580.864482,events/second
1439799482,2342738,6993.251262,6414.154839,5320.998005,3580.864482,events/second
1439799484,2348191,6967.863516,6286.165549,5312.608148,3587.692917,events/second
1439799484,2348347,6968.063013,6286.165549,5312.608148,3587.692917,events/second
1439799485,2366003,7000.015096,6286.165549,5312.608148,3587.692917,events/second
1439799486,2379519,7019.236370,6286.165549,5312.608148,3587.692917,events/second
1439799489,2384073,6961.576813,6444.512345,5361.433339,3613.614773,events/second
1439799489,2384337,6961.989362,6444.512345,5361.433339,3613.614773,events/second
1439799489,2384533,6962.210749,6444.512345,5361.433339,3613.614773,events/second
1439799490,2394660,6981.506039,6444.512345,5361.433339,3613.614773,events/second
1439799491,2408647,7001.870853,6444.512345,5361.433339,3613.614773,events/second
1439799492,2419387,7012.707209,6493.899923,5389.544539,3632.720459,events/second
1439799493,2429829,7022.619062,6493.899923,5389.544539,3632.720459,events/second
1439799495,2430084,6971.561422,6493.899923,5389.544539,3632.720459,events/second
1439799495,2430323,6971.993353,6493.899923,5389.544539,3632.720459,events/second
1439799496,2439141,6988.937849,6493.899923,5389.544539,3632.720459,events/second
1439799497,2454881,7013.941020,6542.297045,5417.802658,3651.925283,events/second
1439799498,2465998,7025.630690,6542.297045,5417.802658,3651.925283,events/second
1439799499,2476948,7036.781302,6542.297045,5417.802658,3651.925283,events/second
1439799502,2478975,6981.061959,6404.509821,5407.905321,3658.391054,events/second
1439799502,2479089,6981.077746,6404.509821,5407.905321,3658.391054,events/second
1439799502,2479197,6981.136414,6404.509821,5407.905321,3658.391054,events/second
1439799503,2495302,7009.276146,6404.509821,5407.905321,3658.391054,events/second
1439799504,2507314,7023.289716,6404.509821,5407.905321,3658.391054,events/second
1439799505,2516092,7028.190899,6404.509821,5407.905321,3658.391054,events/second
1439799506,2525354,7034.415074,6404.509821,5407.905321,3658.391054,events/second
1439799509,2526224,6973.735037,6647.997780,5474.711964,3690.476340,events/second
1439799509,2526299,6973.722053,6647.997780,5474.711964,3690.476340,events/second
1439799509,2526595,6974.256922,6647.997780,5474.711964,3690.476340,events/second
1439799510,2539001,6994.499509,6647.997780,5474.711964,3690.476340,events/second
1439799511,2552188,7011.511412,6647.997780,5474.711964,3690.476340,events/second
1439799514,2562804,6971.542428,6701.408288,5505.145778,3710.562292,events/second
1439799514,2562962,6971.597073,6701.408288,5505.145778,3710.562292,events/second
1439799515,2563376,6972.430565,6701.408288,5505.145778,3710.562292,events/second
1439799515,2570380,6984.719385,6701.408288,5505.145778,3710.562292,events/second
1439799516,2588983,7016.205566,6701.408288,5505.145778,3710.562292,events/second
1439799517,2601744,7031.732172,6788.271374,5542.874734,3733.150809,events/second
1439799531,2601862,6773.305389,5747.898453,5361.544563,3692.032071,events/second
1439799531,2601945,6773.300456,5747.898453,5361.544563,3692.032071,events/second
1439799531,2602043,6773.333344,5747.898453,5361.544563,3692.032071,events/second
1439799531,2602143,6773.366448,5747.898453,5361.544563,3692.032071,events/second
1439799531,2602559,6774.223603,5747.898453,5361.544563,3692.032071,events/second
1439799531,2602788,6774.622804,5747.898453,5361.544563,3692.032071,events/second
1439799531,2603007,6775.050448,5747.898453,5361.544563,3692.032071,events/second
1439799531,2603218,6775.451527,5747.898453,5361.544563,3692.032071,events/second
1439799531,2603501,6775.894141,5747.898453,5361.544563,3692.032071,events/second
1439799531,2603598,6775.904508,5747.898453,5361.544563,3692.032071,events/second
1439799531,2603914,6776.499177,5747.898453,5361.544563,3692.032071,events/second
1439799531,2604151,6776.913119,5747.898453,5361.544563,3692.032071,events/second
1439799531,2604251,6776.975153,5747.898453,5361.544563,3692.032071,events/second
1439799531,2604722,6777.866482,5747.898453,5361.544563,3692.032071,events/second
1439799532,2621154,6808.196425,5747.898453,5361.544563,3692.032071,events/second
1439799533,2638063,6834.363465,5596.822498,5336.699769,3692.953774,events/second
1439799534,2639954,6810.527718,5596.822498,5336.699769,3692.953774,events/second
1439799535,2649339,6828.182089,5596.822498,5336.699769,3692.953774,events/second
1439799536,2666333,6854.315291,5596.822498,5336.699769,3692.953774,events/second
1439799537,2677637,6865.725870,6052.503572,5435.198338,3735.075806,events/second
1439799538,2689519,6878.555880,6052.503572,5435.198338,3735.075806,events/second
1439799542,2695362,6813.730221,5852.062629,5403.966024,3734.026081,events/second
1439799542,2695474,6813.770664,5852.062629,5403.966024,3734.026081,events/second
1439799542,2695594,6813.835338,5852.062629,5403.966024,3734.026081,events/second
1439799542,2695975,6814.565788,5852.062629,5403.966024,3734.026081,events/second
1439799543,2707038,6835.949353,5852.062629,5403.966024,3734.026081,events/second
1439799544,2728328,6872.358104,5852.062629,5403.966024,3734.026081,events/second
1439799548,2734469,6821.581496,6009.522151,5443.922694,3756.670754,events/second
1439799548,2734923,6822.452331,6009.522151,5443.922694,3756.670754,events/second
1439799548,2735361,6823.302658,6009.522151,5443.922694,3756.670754,events/second
1439799548,2739358,6831.313132,6009.522151,5443.922694,3756.670754,events/second
1439799549,2759380,6864.128035,6009.522151,5443.922694,3756.670754,events/second
1439799550,2773848,6882.996753,6009.522151,5443.922694,3756.670754,events/second
1439799555,2782084,6818.207392,6290.444330,5511.343911,3788.617095,events/second
1439799555,2782657,6819.340552,6290.444330,5511.343911,3788.617095,events/second
1439799555,2783180,6820.396891,6290.444330,5511.343911,3788.617095,events/second
1439799555,2783710,6821.495033,6290.444330,5511.343911,3788.617095,events/second
1439799555,2784191,6822.478261,6290.444330,5511.343911,3788.617095,events/second
1439799556,2825703,6908.812823,6290.444330,5511.343911,3788.617095,events/second
1439799561,2849295,6876.650887,6862.267141,5642.429432,3842.099411,events/second
1439799561,2849771,6877.526091,6862.267141,5642.429432,3842.099411,events/second
1439799561,2850418,6878.758195,6862.267141,5642.429432,3842.099411,events/second
1439799561,2851047,6879.936423,6862.267141,5642.429432,3842.099411,events/second
1439799561,2851588,6880.957321,6862.267141,5642.429432,3842.099411,events/second
1439799562,2868624,6912.337579,6622.458981,5613.018051,3842.215204,events/second
1439799563,2893588,6955.732081,6622.458981,5613.018051,3842.215204,events/second
1439799582,2901573,6665.035907,5155.716937,5354.669348,3793.694667,events/second
1439799582,2902026,6665.793741,5155.716937,5354.669348,3793.694667,events/second
1439799582,2902588,6666.861622,5155.716937,5354.669348,3793.694667,events/second
1439799582,2903156,6667.901941,5155.716937,5354.669348,3793.694667,events/second
1439799582,2903674,6668.829774,5155.716937,5354.669348,3793.694667,events/second
1439799582,2904121,6669.616259,5155.716937,5354.669348,3793.694667,events/second
1439799582,2904633,6670.567870,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905092,6671.397594,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6671.891785,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6671.739397,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6671.589618,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6671.422198,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6671.256864,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6671.110766,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905399,6670.968040,5155.716937,5354.669348,3793.694667,events/second
1439799582,2905704,6671.499017,5155.716937,5354.669348,3793.694667,events/second
1439799582,2906142,6672.333196,5155.716937,5354.669348,3793.694667,events/second
1439799582,2906552,6673.081019,5155.716937,5354.669348,3793.694667,events/second
1439799582,2906898,6673.678035,5155.716937,5354.669348,3793.694667,events/second
1439799583,2914077,6683.645825,5155.716937,5354.669348,3793.694667,events/second
1439799584,2940648,6729.170521,5155.716937,5354.669348,3793.694667,events/second
1439799587,2952304,6710.473486,5155.716937,5354.669348,3793.694667,events/second
1439799587,2952304,6710.302258,5155.716937,5354.669348,3793.694667,events/second
1439799587,2953232,6711.890375,5569.573688,5436.934082,3829.916765,events/second
1439799588,2978745,6754.525646,5569.573688,5436.934082,3829.916765,events/second
1439799593,3000655,6730.449687,5882.601909,5503.836115,3861.244569,events/second
1439799593,3001152,6731.304343,5882.601909,5503.836115,3861.244569,events/second
1439799593,3001634,6732.144481,5882.601909,5503.836115,3861.244569,events/second
1439799593,3001896,6732.505748,5882.601909,5503.836115,3861.244569,events/second
1439799593,3004811,6737.249261,5882.601909,5503.836115,3861.244569,events/second
1439799594,3037160,6794.516502,5882.601909,5503.836115,3861.244569,events/second
1439799598,3057447,6777.361863,6320.422551,5600.603544,3902.779950,events/second
1439799598,3057953,6778.265867,6320.422551,5600.603544,3902.779950,events/second
1439799598,3058526,6779.311468,6320.422551,5600.603544,3902.779950,events/second
1439799598,3059064,6780.311285,6320.422551,5600.603544,3902.779950,events/second
1439799599,3079212,6812.407987,6320.422551,5600.603544,3902.779950,events/second
1439799600,3096317,6835.130376,6320.422551,5600.603544,3902.779950,events/second
1439799605,3104428,6781.054568,6566.348137,5663.339236,3933.214332,events/second
1439799605,3104898,6781.857381,6566.348137,5663.339236,3933.214332,events/second
1439799605,3105465,6782.876645,6566.348137,5663.339236,3933.214332,events/second
1439799605,3105944,6783.711380,6566.348137,5663.339236,3933.214332,events/second
1439799605,3112809,6796.507839,6566.348137,5663.339236,3933.214332,events/second
1439799606,3133866,6827.592505,6566.348137,5663.339236,3933.214332,events/second
1439799611,3153479,6801.179352,6825.712212,5731.880815,3965.773726,events/second
1439799611,3153479,6800.999771,6825.712212,5731.880815,3965.773726,events/second
1439799611,3153479,6800.858109,6825.712212,5731.880815,3965.773726,events/second
1439799611,3153479,6800.734080,6825.712212,5731.880815,3965.773726,events/second
1439799611,3157335,6804.602175,6825.712212,5731.880815,3965.773726,events/second
1439799612,3180459,6839.698092,6825.712212,5731.880815,3965.773726,events/second
1439799613,3200042,6867.044075,6711.446708,5726.339111,3973.700721,events/second
1439799632,3204945,6601.616743,5113.870405,5434.016734,3913.049717,events/second
1439799632,3205086,6601.713027,5113.870405,5434.016734,3913.049717,events/second
1439799632,3205336,6602.032490,5113.870405,5434.016734,3913.049717,events/second
1439799632,3205633,6602.478612,5113.870405,5434.016734,3913.049717,events/second
1439799632,3205970,6603.001281,5113.870405,5434.016734,3913.049717,events/second
1439799632,3206080,6603.045111,5113.870405,5434.016734,3913.049717,events/second
1439799632,3206167,6603.085167,5113.870405,5434.016734,3913.049717,events/second
1439799632,3206258,6603.128214,5113.870405,5434.016734,3913.049717,events/second
1439799632,3206372,6603.173538,5113.870405,5434.016734,3913.049717,events/second
1439799632,3206529,6603.346737,5113.870405,5434.016734,3913.049717,events/second
1439799632,3206898,6603.950650,5113.870405,5434.016734,3913.049717,events/second
1439799632,3207023,6603.996364,5113.870405,5434.016734,3913.049717,events/second
1439799632,3207122,6604.039660,5113.870405,5434.016734,3913.049717,events/second
1439799633,3207349,6604.372992,5113.870405,5434.016734,3913.049717,events/second
1439799633,3207506,6604.554846,5113.870405,5434.016734,3913.049717,events/second
1439799633,3207821,6605.072577,5113.870405,5434.016734,3913.049717,events/second
1439799633,3208005,6605.229825,5113.870405,5434.016734,3913.049717,events/second
1439799633,3208130,6605.139203,5113.870405,5434.016734,3913.049717,events/second
1439799633,3208214,6605.067196,5113.870405,5434.016734,3913.049717,events/second
1439799633,3211906,6608.858365,5113.870405,5434.016734,3913.049717,events/second
1439799634,3225830,6623.880654,5113.870405,5434.016734,3913.049717,events/second
1439799636,3233858,6612.661892,5113.870405,5434.016734,3913.049717,events/second
1439799636,3233979,6612.689771,5113.870405,5434.016734,3913.049717,events/second
1439799637,3251417,6635.546718,5113.870405,5434.016734,3913.049717,events/second
1439799638,3266037,6651.808748,5448.143087,5497.826563,3942.864323,events/second
1439799641,3272701,6618.032926,5448.143087,5497.826563,3942.864323,events/second
1439799641,3272857,6618.167935,5448.143087,5497.826563,3942.864323,events/second
1439799641,3273053,6618.368083,5448.143087,5497.826563,3942.864323,events/second
1439799642,3282755,6631.819148,5513.551306,5510.526659,3955.735956,events/second
1439799643,3298825,6650.848491,5513.551306,5510.526659,3955.735956,events/second
1439799644,3302489,6644.839655,5513.551306,5510.526659,3955.735956,events/second
1439799645,3302489,6631.496675,5513.551306,5510.526659,3955.735956,events/second
