t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799285,18966,136.461544,122.539348,63.770144,38.544089,events/second
1439799286,19356,138.272760,122.539348,63.770144,38.544089,events/second
1439799287,19616,139.136337,129.308440,66.140831,39.478469,events/second
1439799290,19619,136.133499,129.308440,66.140831,39.478469,events/second
1439799290,19619,136.116556,129.308440,66.140831,39.478469,events/second
1439799290,19626,136.150214,129.308440,66.140831,39.478469,events/second
1439799291,20083,138.518795,129.308440,66.140831,39.478469,events/second
1439799292,20409,139.803169,130.850908,67.503761,40.083019,events/second
1439799293,20715,140.933862,130.850908,67.503761,40.083019,events/second
1439799297,20838,138.437148,132.046172,68.797884,40.668707,events/second
1439799297,20838,138.426042,132.046172,68.797884,40.668707,events/second
1439799297,20840,138.428117,132.046172,68.797884,40.668707,events/second
1439799297,20992,139.034932,132.046172,68.797884,40.668707,events/second
1439799298,21354,140.501946,132.046172,68.797884,40.668707,events/second
1439799299,21665,141.616452,132.046172,68.797884,40.668707,events/second
1439799300,21937,142.463230,132.046172,68.797884,40.668707,events/second
1439799303,21964,139.872897,139.494341,71.382984,41.691038,events/second
1439799303,21966,139.874771,139.494341,71.382984,41.691038,events/second
1439799303,21986,139.990928,139.494341,71.382984,41.691038,events/second
1439799304,22324,141.305118,139.494341,71.382984,41.691038,events/second
1439799305,22654,142.492109,139.494341,71.382984,41.691038,events/second
1439799306,22835,142.732807,139.494341,71.382984,41.691038,events/second
1439799314,23026,136.982959,133.948334,72.505844,42.401750,events/second
1439799314,23026,136.970305,133.948334,72.505844,42.401750,events/second
1439799314,23053,137.117936,133.948334,72.505844,42.401750,events/second
1439799314,23055,137.119453,133.948334,72.505844,42.401750,events/second
1439799314,23058,137.126219,133.948334,72.505844,42.401750,events/second
1439799314,23059,137.123321,133.948334,72.505844,42.401750,events/second
1439799314,23061,137.123323,133.948334,72.505844,42.401750,events/second
1439799314,23061,137.112981,133.948334,72.505844,42.401750,events/second
1439799315,23373,138.314962,133.948334,72.505844,42.401750,events/second
1439799316,23648,139.119052,133.948334,72.505844,42.401750,events/second
1439799317,23868,139.592142,133.536696,73.436305,42.880409,events/second
1439799319,24115,139.334686,133.536696,73.436305,42.880409,events/second
1439799319,24116,139.331502,133.536696,73.436305,42.880409,events/second
1439799320,24386,140.162365,133.536696,73.436305,42.880409,events/second
1439799324,24747,139.256074,140.082124,75.782758,43.836194,events/second
1439799324,24751,139.266010,140.082124,75.782758,43.836194,events/second
1439799324,24755,139.275257,140.082124,75.782758,43.836194,events/second
1439799324,24829,139.501663,140.082124,75.782758,43.836194,events/second
1439799325,25161,140.577177,140.082124,75.782758,43.836194,events/second
1439799326,25477,141.551841,140.082124,75.782758,43.836194,events/second
1439799330,25543,138.857832,140.555291,76.943347,44.402197,events/second
1439799330,25546,138.866772,140.555291,76.943347,44.402197,events/second
1439799330,25547,138.859908,140.555291,76.943347,44.402197,events/second
1439799330,25564,138.941189,140.555291,76.943347,44.402197,events/second
1439799331,26173,141.487971,140.555291,76.943347,44.402197,events/second
1439799332,26558,142.797267,140.510893,77.985582,44.931824,events/second
1439799335,26672,140.810724,140.510893,77.985582,44.931824,events/second
1439799335,26672,140.797928,140.510893,77.985582,44.931824,events/second
1439799335,26672,140.782168,140.510893,77.985582,44.931824,events/second
1439799336,26826,141.201570,140.510893,77.985582,44.931824,events/second
1439799337,27110,141.949296,139.670488,78.845305,45.403114,events/second
1439799347,27113,135.216745,122.436302,77.190254,45.216568,events/second
1439799347,27116,135.219964,122.436302,77.190254,45.216568,events/second
1439799347,27117,135.212431,122.436302,77.190254,45.216568,events/second
1439799347,27117,135.201820,122.436302,77.190254,45.216568,events/second
1439799347,27118,135.197062,122.436302,77.190254,45.216568,events/second
1439799347,27118,135.187705,122.436302,77.190254,45.216568,events/second
1439799347,27118,135.178197,122.436302,77.190254,45.216568,events/second
1439799347,27118,135.169034,122.436302,77.190254,45.216568,events/second
1439799347,27133,135.232285,122.436302,77.190254,45.216568,events/second
1439799347,27398,136.319131,122.436302,77.190254,45.216568,events/second
1439799348,27707,137.174066,122.436302,77.190254,45.216568,events/second
1439799349,27793,136.921974,122.436302,77.190254,45.216568,events/second
1439799351,27797,135.414771,123.584760,78.175517,45.723955,events/second
1439799351,27804,135.438993,123.584760,78.175517,45.723955,events/second
1439799352,28224,137.020263,123.584760,78.175517,45.723955,events/second
1439799353,28420,137.305168,123.584760,78.175517,45.723955,events/second
1439799357,28536,135.142041,125.520903,79.326308,46.289471,events/second
1439799357,28538,135.143290,125.520903,79.326308,46.289471,events/second
1439799357,28561,135.242360,125.520903,79.326308,46.289471,events/second
1439799357,28572,135.285329,125.520903,79.326308,46.289471,events/second
1439799358,28877,136.222582,125.520903,79.326308,46.289471,events/second
1439799363,29133,134.476848,125.031503,79.988668,46.694515,events/second
1439799363,29134,134.474010,125.031503,79.988668,46.694515,events/second
1439799363,29135,134.470687,125.031503,79.988668,46.694515,events/second
1439799363,29135,134.463336,125.031503,79.988668,46.694515,events/second
1439799363,29196,134.553910,125.031503,79.988668,46.694515,events/second
1439799364,29717,136.326710,125.031503,79.988668,46.694515,events/second
1439799375,29859,130.508730,116.518185,79.726605,46.978532,events/second
1439799375,29875,130.570898,116.518185,79.726605,46.978532,events/second
1439799375,29883,130.598974,116.518185,79.726605,46.978532,events/second
1439799375,29889,130.618267,116.518185,79.726605,46.978532,events/second
1439799375,29890,130.615637,116.518185,79.726605,46.978532,events/second
1439799375,29898,130.642581,116.518185,79.726605,46.978532,events/second
1439799375,29898,130.635610,116.518185,79.726605,46.978532,events/second
1439799375,29898,130.629147,116.518185,79.726605,46.978532,events/second
1439799375,29900,130.632496,116.518185,79.726605,46.978532,events/second
1439799375,29903,130.639977,116.518185,79.726605,46.978532,events/second
1439799375,29946,130.777618,116.518185,79.726605,46.978532,events/second
1439799376,30212,131.364985,116.518185,79.726605,46.978532,events/second
1439799379,30390,130.574215,112.846769,79.575755,47.109399,events/second
1439799379,30418,130.686987,112.846769,79.575755,47.109399,events/second
1439799379,30597,131.326599,112.846769,79.575755,47.109399,events/second
1439799380,30751,131.423490,112.846769,79.575755,47.109399,events/second
1439799384,30917,129.731575,115.097777,80.591009,47.629567,events/second
1439799384,30917,129.725410,115.097777,80.591009,47.629567,events/second
1439799384,30917,129.718941,115.097777,80.591009,47.629567,events/second
1439799384,30919,129.719813,115.097777,80.591009,47.629567,events/second
1439799385,31163,130.397966,115.097777,80.591009,47.629567,events/second
1439799386,31698,132.083993,115.097777,80.591009,47.629567,events/second
1439799390,31721,130.004822,118.448094,81.853938,48.235496,events/second
1439799390,31729,130.030745,118.448094,81.853938,48.235496,events/second
1439799390,31732,130.036189,118.448094,81.853938,48.235496,events/second
1439799390,31736,130.046730,118.448094,81.853938,48.235496,events/second
1439799391,32062,130.873897,118.448094,81.853938,48.235496,events/second
1439799403,32330,125.808876,101.061104,79.884095,48.128011,events/second
1439799403,32342,125.847957,101.061104,79.884095,48.128011,events/second
1439799403,32346,125.854842,101.061104,79.884095,48.128011,events/second
1439799403,32351,125.866664,101.061104,79.884095,48.128011,events/second
1439799403,32351,125.859112,101.061104,79.884095,48.128011,events/second
1439799403,32352,125.856297,101.061104,79.884095,48.128011,events/second
1439799403,32353,125.853652,101.061104,79.884095,48.128011,events/second
1439799403,32354,125.851759,101.061104,79.884095,48.128011,events/second
1439799403,32354,125.846413,101.061104,79.884095,48.128011,events/second
1439799403,32355,125.846138,101.061104,79.884095,48.128011,events/second
1439799403,32355,125.842135,101.061104,79.884095,48.128011,events/second
1439799403,32359,125.853170,101.061104,79.884095,48.128011,events/second
1439799404,32745,126.926749,101.061104,79.884095,48.128011,events/second
1439799405,33026,127.521655,101.061104,79.884095,48.128011,events/second
1439799407,33054,126.782960,104.558273,80.957060,48.663589,events/second
1439799407,33207,127.237542,104.558273,80.957060,48.663589,events/second
1439799408,33499,127.866472,104.558273,80.957060,48.663589,events/second
1439799413,33694,126.396802,106.432570,81.734612,49.103124,events/second
1439799413,33694,126.391203,106.432570,81.734612,49.103124,events/second
1439799413,33694,126.384253,106.432570,81.734612,49.103124,events/second
1439799413,33694,126.377802,106.432570,81.734612,49.103124,events/second
1439799413,33872,126.869033,106.432570,81.734612,49.103124,events/second
1439799414,34354,128.193987,106.432570,81.734612,49.103124,events/second
1439799419,34561,126.768287,111.786990,83.249707,49.791748,events/second
1439799419,34561,126.761769,111.786990,83.249707,49.791748,events/second
1439799419,34562,126.758300,111.786990,83.249707,49.791748,events/second
1439799419,34562,126.752224,111.786990,83.249707,49.791748,events/second
1439799419,34738,127.252991,111.786990,83.249707,49.791748,events/second
1439799420,35124,128.197403,111.786990,83.249707,49.791748,events/second
1439799424,35332,127.001455,115.178147,84.422413,50.370186,events/second
1439799424,35339,127.019947,115.178147,84.422413,50.370186,events/second
1439799424,35342,127.023752,115.178147,84.422413,50.370186,events/second
1439799424,35361,127.085556,115.178147,84.422413,50.370186,events/second
1439799425,35812,128.365976,115.178147,84.422413,50.370186,events/second
1439799426,36117,128.996892,115.178147,84.422413,50.370186,events/second
1439799439,36166,123.495314,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.495121,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.489586,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.484618,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.479522,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.473674,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.469229,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.465431,101.025303,82.973273,50.451709,events/second
1439799439,36168,123.461400,101.025303,82.973273,50.451709,events/second
1439799439,36213,123.609220,101.025303,82.973273,50.451709,events/second
1439799439,36213,123.604302,101.025303,82.973273,50.451709,events/second
1439799439,36213,123.600102,101.025303,82.973273,50.451709,events/second
1439799439,36213,123.593200,101.025303,82.973273,50.451709,events/second
1439799440,36922,125.591901,101.025303,82.973273,50.451709,events/second
1439799441,37150,125.939088,101.025303,82.973273,50.451709,events/second
1439799442,37223,125.614687,108.699016,84.857969,51.263609,events/second
1439799443,37444,126.080959,108.699016,84.857969,51.263609,events/second
1439799444,37770,126.751883,108.699016,84.857969,51.263609,events/second
1439799447,38112,126.627850,115.375386,86.632176,52.044418,events/second
1439799447,38115,126.630976,115.375386,86.632176,52.044418,events/second
1439799447,38117,126.632248,115.375386,86.632176,52.044418,events/second
1439799448,38507,127.513570,115.375386,86.632176,52.044418,events/second
1439799449,38969,128.617547,115.375386,86.632176,52.044418,events/second
1439799452,39000,127.583734,120.350591,88.135742,52.740015,events/second
1439799452,39001,127.582669,120.350591,88.135742,52.740015,events/second
1439799452,39262,128.313956,120.350591,88.135742,52.740015,events/second
1439799453,39797,129.638748,120.350591,88.135742,52.740015,events/second
1439799456,40003,128.850762,126.766980,89.994613,53.559182,events/second
1439799456,40003,128.843111,126.766980,89.994613,53.559182,events/second
1439799456,40003,128.837442,126.766980,89.994613,53.559182,events/second
1439799457,40186,129.222198,126.766980,89.994613,53.559182,events/second
1439799458,40505,129.830521,126.766980,89.994613,53.559182,events/second
1439799461,40751,129.326357,128.592607,90.979803,54.091263,events/second
1439799461,40795,129.461401,128.592607,90.979803,54.091263,events/second
1439799461,40838,129.589645,128.592607,90.979803,54.091263,events/second
1439799462,41337,130.820127,128.592607,90.979803,54.091263,events/second
1439799463,41594,131.218225,128.592607,90.979803,54.091263,events/second
1439799466,41875,130.947988,128.592607,90.979803,54.091263,events/second
1439799466,41875,130.943517,128.592607,90.979803,54.091263,events/second
1439799466,42110,131.600214,128.592607,90.979803,54.091263,events/second
1439799467,42806,133.358569,140.458607,94.054447,55.326211,events/second
1439799468,43266,134.372987,140.458607,94.054447,55.326211,events/second
1439799480,43308,129.567542,136.138739,94.781230,56.006295,events/second
1439799480,43308,129.561926,136.138739,94.781230,56.006295,events/second
1439799480,43322,129.597659,136.138739,94.781230,56.006295,events/second
1439799480,43332,129.620266,136.138739,94.781230,56.006295,events/second
1439799480,43332,129.613840,136.138739,94.781230,56.006295,events/second
1439799480,43332,129.607804,136.138739,94.781230,56.006295,events/second
1439799480,43332,129.603459,136.138739,94.781230,56.006295,events/second
1439799480,43334,129.603932,136.138739,94.781230,56.006295,events/second
1439799480,43334,129.598893,136.138739,94.781230,56.006295,events/second
1439799480,43335,129.596669,136.138739,94.781230,56.006295,events/second
1439799480,43341,129.609786,136.138739,94.781230,56.006295,events/second
1439799480,43386,129.739364,136.138739,94.781230,56.006295,events/second
1439799481,43545,129.991422,136.138739,94.781230,56.006295,events/second
1439799482,43924,130.732516,129.171510,94.024533,55.967479,events/second
1439799484,43987,130.189016,129.171510,94.024533,55.967479,events/second
1439799484,44006,130.201593,129.171510,94.024533,55.967479,events/second
1439799485,44423,131.047667,129.171510,94.024533,55.967479,events/second
1439799486,44730,131.565177,129.171510,94.024533,55.967479,events/second
1439799489,44828,130.568692,137.681062,96.364569,56.962670,events/second
1439799489,44828,130.562404,137.681062,96.364569,56.962670,events/second
1439799489,44828,130.555689,137.681062,96.364569,56.962670,events/second
1439799490,44945,130.660045,137.681062,96.364569,56.962670,events/second
1439799491,45339,131.422997,137.681062,96.364569,56.962670,events/second
1439799492,45678,132.022968,136.427273,96.788286,57.322987,events/second
1439799495,45949,131.493721,136.427273,96.788286,57.322987,events/second
1439799495,45949,131.489151,136.427273,96.788286,57.322987,events/second
1439799495,45949,131.483814,136.427273,96.788286,57.322987,events/second
1439799496,46174,131.931720,136.427273,96.788286,57.322987,events/second
1439799497,46628,132.849371,138.839751,97.942172,57.928398,events/second
1439799498,46879,133.185037,138.839751,97.942172,57.928398,events/second
1439799499,47206,133.734115,138.839751,97.942172,57.928398,events/second
1439799502,47223,132.661114,144.513420,99.791019,58.769790,events/second
1439799502,47224,132.659061,144.513420,99.791019,58.769790,events/second
1439799502,47228,132.665499,144.513420,99.791019,58.769790,events/second
1439799503,47656,133.496262,144.513420,99.791019,58.769790,events/second
1439799504,48110,134.391578,144.513420,99.791019,58.769790,events/second
1439799505,48495,135.089704,144.513420,99.791019,58.769790,events/second
1439799509,48784,134.348129,157.920898,103.301831,60.173832,events/second
1439799509,48785,134.346183,157.920898,103.301831,60.173832,events/second
1439799509,48785,134.340708,157.920898,103.301831,60.173832,events/second
1439799509,48785,134.336670,157.920898,103.301831,60.173832,events/second
1439799510,49097,134.887980,157.920898,103.301831,60.173832,events/second
1439799511,49486,135.584215,157.920898,103.301831,60.173832,events/second
1439799514,49804,135.161971,156.520005,103.915010,60.618297,events/second
1439799514,49804,135.155678,156.520005,103.915010,60.618297,events/second
1439799515,49804,135.150413,156.520005,103.915010,60.618297,events/second
1439799515,49988,135.474622,156.520005,103.915010,60.618297,events/second
1439799516,50494,136.476099,156.520005,103.915010,60.618297,events/second
1439799531,50781,131.897748,128.584484,101.300232,60.698976,events/second
1439799531,50783,131.898562,128.584484,101.300232,60.698976,events/second
1439799531,50800,131.938383,128.584484,101.300232,60.698976,events/second
1439799531,50805,131.946958,128.584484,101.300232,60.698976,events/second
1439799531,50807,131.947811,128.584484,101.300232,60.698976,events/second
1439799531,50813,131.959651,128.584484,101.300232,60.698976,events/second
1439799531,50819,131.972364,128.584484,101.300232,60.698976,events/second
1439799531,50820,131.971912,128.584484,101.300232,60.698976,events/second
1439799531,50822,131.971180,128.584484,101.300232,60.698976,events/second
1439799531,50830,131.987088,128.584484,101.300232,60.698976,events/second
1439799531,50853,132.042365,128.584484,101.300232,60.698976,events/second
1439799531,50858,132.051495,128.584484,101.300232,60.698976,events/second
1439799531,50861,132.055502,128.584484,101.300232,60.698976,events/second
1439799531,50866,132.061962,128.584484,101.300232,60.698976,events/second
1439799531,50872,132.073343,128.584484,101.300232,60.698976,events/second
1439799532,51130,132.466790,128.584484,101.300232,60.698976,events/second
1439799534,51430,132.382193,128.584484,101.300232,60.698976,events/second
1439799535,51430,132.376963,128.584484,101.300232,60.698976,events/second
1439799535,51716,132.951672,128.584484,101.300232,60.698976,events/second
1439799536,51987,133.305676,128.584484,101.300232,60.698976,events/second
1439799537,52360,133.918737,137.620706,103.619183,61.701195,events/second
1439799538,52574,134.123040,137.620706,103.619183,61.701195,events/second
1439799542,52692,132.911144,137.858917,104.230423,62.138306,events/second
1439799542,52692,132.906862,137.858917,104.230423,62.138306,events/second
1439799542,52695,132.909570,137.858917,104.230423,62.138306,events/second
1439799542,52697,132.910146,137.858917,104.230423,62.138306,events/second
1439799543,52943,133.363018,137.858917,104.230423,62.138306,events/second
1439799544,53338,134.020427,137.858917,104.230423,62.138306,events/second
1439799548,53390,132.902546,137.998127,104.815030,62.567456,events/second
1439799548,53393,132.904681,137.998127,104.815030,62.567456,events/second
1439799548,53393,132.899944,137.998127,104.815030,62.567456,events/second
1439799548,53546,133.204340,137.998127,104.815030,62.567456,events/second
1439799549,54047,134.117029,137.998127,104.815030,62.567456,events/second
1439799550,54329,134.483086,137.998127,104.815030,62.567456,events/second
1439799555,54485,133.246188,144.474679,106.702342,63.434116,events/second
1439799555,54485,133.240914,144.474679,106.702342,63.434116,events/second
1439799555,54486,133.238870,144.474679,106.702342,63.434116,events/second
1439799555,54486,133.234827,144.474679,106.702342,63.434116,events/second
1439799555,54519,133.303626,144.474679,106.702342,63.434116,events/second
1439799556,55092,134.376111,144.474679,106.702342,63.434116,events/second
1439799561,55320,133.233580,134.867825,105.931161,63.654654,events/second
1439799561,55320,133.229165,134.867825,105.931161,63.654654,events/second
1439799561,55327,133.240242,134.867825,105.931161,63.654654,events/second
1439799561,55351,133.291014,134.867825,105.931161,63.654654,events/second
1439799561,55356,133.297458,134.867825,105.931161,63.654654,events/second
1439799562,55640,133.755357,134.867825,105.931161,63.654654,events/second
1439799563,55904,134.067713,134.867825,105.931161,63.654654,events/second
1439799582,55941,128.243471,104.370888,101.052068,62.932422,events/second
1439799582,55944,128.245610,104.370888,101.052068,62.932422,events/second
1439799582,55946,128.246189,104.370888,101.052068,62.932422,events/second
1439799582,55964,128.282460,104.370888,101.052068,62.932422,events/second
1439799582,55997,128.352890,104.370888,101.052068,62.932422,events/second
1439799582,56005,128.366718,104.370888,101.052068,62.932422,events/second
1439799582,56026,128.410169,104.370888,101.052068,62.932422,events/second
1439799582,56026,128.405901,104.370888,101.052068,62.932422,events/second
1439799582,56031,128.413069,104.370888,101.052068,62.932422,events/second
1439799582,56033,128.414542,104.370888,101.052068,62.932422,events/second
1439799582,56035,128.416338,104.370888,101.052068,62.932422,events/second
1439799582,56037,128.417567,104.370888,101.052068,62.932422,events/second
1439799582,56037,128.414351,104.370888,101.052068,62.932422,events/second
1439799582,56038,128.413813,104.370888,101.052068,62.932422,events/second
1439799582,56039,128.413360,104.370888,101.052068,62.932422,events/second
1439799582,56043,128.418823,104.370888,101.052068,62.932422,events/second
1439799582,56046,128.422419,104.370888,101.052068,62.932422,events/second
1439799582,56046,128.418828,104.370888,101.052068,62.932422,events/second
