t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439346547,440,1.000000,0.159091,0.000000,0.366177,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,219.948105,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346549,1569,4.000000,0.105058,0.000000,0.325265,0.000000,0.000000,1.000000,1.000000,1.000000,3.913000,392.160780,0.000000,0.000000,0.000000,calls/second,milliseconds
