t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799228,361,4.403197,6.008521,12.901471,14.644243,events/second
1439799234,361,4.082295,5.528107,12.688228,14.563112,events/second
1439799234,361,4.081740,5.528107,12.688228,14.563112,events/second
1439799234,361,4.080927,5.528107,12.688228,14.563112,events/second
1439799234,361,4.080086,5.528107,12.688228,14.563112,events/second
1439799234,361,4.079325,5.528107,12.688228,14.563112,events/second
1439799235,361,4.078678,5.528107,12.688228,14.563112,events/second
1439799235,361,4.056797,5.528107,12.688228,14.563112,events/second
1439799236,361,4.011594,5.528107,12.688228,14.563112,events/second
1439799238,361,3.924052,5.086104,12.478510,14.482430,events/second
1439799238,361,3.923437,5.086104,12.478510,14.482430,events/second
1439799239,361,3.882339,5.086104,12.478510,14.482430,events/second
1439799240,361,3.840950,5.086104,12.478510,14.482430,events/second
1439799243,361,3.725613,4.679441,12.272259,14.402195,events/second
1439799243,361,3.724913,4.679441,12.272259,14.402195,events/second
1439799243,361,3.722172,4.679441,12.272259,14.402195,events/second
1439799244,361,3.684226,4.679441,12.272259,14.402195,events/second
1439799245,361,3.646951,4.679441,12.272259,14.402195,events/second
1439799248,361,3.527282,4.305294,12.069416,14.322405,events/second
1439799248,361,3.526563,4.305294,12.069416,14.322405,events/second
1439799248,361,3.526114,4.305294,12.069416,14.322405,events/second
1439799249,361,3.505347,4.305294,12.069416,14.322405,events/second
1439799250,361,3.471656,4.305294,12.069416,14.322405,events/second
1439799257,361,3.251055,3.644352,11.673734,14.164148,events/second
1439799257,361,3.250675,3.644352,11.673734,14.164148,events/second
1439799257,361,3.250160,3.644352,11.673734,14.164148,events/second
1439799257,361,3.249689,3.644352,11.673734,14.164148,events/second
1439799257,361,3.249298,3.644352,11.673734,14.164148,events/second
1439799257,361,3.248884,3.644352,11.673734,14.164148,events/second
1439799257,361,3.248576,3.644352,11.673734,14.164148,events/second
1439799258,361,3.223620,3.644352,11.673734,14.164148,events/second
1439799259,361,3.195009,3.644352,11.673734,14.164148,events/second
1439799261,361,3.130270,3.352966,11.480784,14.085676,events/second
1439799261,361,3.129903,3.352966,11.480784,14.085676,events/second
1439799262,361,3.112451,3.352966,11.480784,14.085676,events/second
1439799263,362,3.094368,3.352966,11.480784,14.085676,events/second
1439799264,362,3.068114,3.352966,11.480784,14.085676,events/second
1439799266,362,3.008317,3.100869,11.294329,14.008748,events/second
1439799266,362,3.008027,3.100869,11.294329,14.008748,events/second
1439799267,362,2.992087,3.100869,11.294329,14.008748,events/second
1439799268,362,2.967551,3.100869,11.294329,14.008748,events/second
1439799270,362,2.908536,3.100869,11.294329,14.008748,events/second
1439799270,362,2.908265,3.100869,11.294329,14.008748,events/second
1439799271,362,2.896323,3.100869,11.294329,14.008748,events/second
1439799272,362,2.873347,2.852937,11.107650,13.931137,events/second
1439799273,362,2.850644,2.852937,11.107650,13.931137,events/second
1439799279,362,2.716120,2.624829,10.924057,13.853957,events/second
1439799279,362,2.715804,2.624829,10.924057,13.853957,events/second
1439799279,362,2.715500,2.624829,10.924057,13.853957,events/second
1439799279,362,2.715195,2.624829,10.924057,13.853957,events/second
1439799279,362,2.714964,2.624829,10.924057,13.853957,events/second
1439799279,362,2.714770,2.624829,10.924057,13.853957,events/second
1439799280,362,2.701792,2.624829,10.924057,13.853957,events/second
1439799281,362,2.681749,2.624829,10.924057,13.853957,events/second
1439799282,362,2.662012,2.414959,10.743498,13.777204,events/second
1439799284,362,2.615986,2.414959,10.743498,13.777204,events/second
1439799284,362,2.615792,2.414959,10.743498,13.777204,events/second
1439799285,362,2.604516,2.414959,10.743498,13.777204,events/second
1439799286,362,2.585940,2.414959,10.743498,13.777204,events/second
1439799287,362,2.567627,2.221870,10.565924,13.700876,events/second
1439799290,362,2.511799,2.221870,10.565924,13.700876,events/second
1439799290,362,2.511481,2.221870,10.565924,13.700876,events/second
1439799290,362,2.511249,2.221870,10.565924,13.700876,events/second
1439799291,362,2.496796,2.221870,10.565924,13.700876,events/second
1439799292,362,2.479675,2.044219,10.391284,13.624971,events/second
1439799293,362,2.462741,2.044219,10.391284,13.624971,events/second
1439799297,362,2.404864,1.880772,10.219531,13.549486,events/second
1439799297,362,2.404666,1.880772,10.219531,13.549486,events/second
1439799297,362,2.404482,1.880772,10.219531,13.549486,events/second
1439799297,362,2.397582,1.880772,10.219531,13.549486,events/second
1439799298,362,2.381773,1.880772,10.219531,13.549486,events/second
1439799299,362,2.366217,1.880772,10.219531,13.549486,events/second
1439799300,362,2.350850,1.880772,10.219531,13.549486,events/second
1439799303,362,2.305265,1.730394,10.050617,13.474420,events/second
1439799303,362,2.305083,1.730394,10.050617,13.474420,events/second
1439799303,362,2.304915,1.730394,10.050617,13.474420,events/second
1439799304,362,2.291343,1.730394,10.050617,13.474420,events/second
1439799305,362,2.276923,1.730394,10.050617,13.474420,events/second
1439799306,362,2.262683,1.730394,10.050617,13.474420,events/second
1439799314,362,2.153492,1.464747,9.721119,13.325533,events/second
1439799314,362,2.153279,1.464747,9.721119,13.325533,events/second
1439799314,362,2.153099,1.464747,9.721119,13.325533,events/second
1439799314,362,2.152934,1.464747,9.721119,13.325533,events/second
1439799314,362,2.152777,1.464747,9.721119,13.325533,events/second
1439799314,362,2.152636,1.464747,9.721119,13.325533,events/second
1439799314,362,2.152444,1.464747,9.721119,13.325533,events/second
1439799314,362,2.152300,1.464747,9.721119,13.325533,events/second
1439799315,362,2.142186,1.464747,9.721119,13.325533,events/second
1439799316,362,2.129574,1.464747,9.721119,13.325533,events/second
1439799317,362,2.117117,1.347632,9.560443,13.251708,events/second
1439799319,362,2.091556,1.347632,9.560443,13.251708,events/second
1439799319,362,2.091412,1.347632,9.560443,13.251708,events/second
1439799320,362,2.080609,1.347632,9.560443,13.251708,events/second
1439799324,362,2.036989,1.239881,9.402423,13.178291,events/second
1439799324,362,2.036778,1.239881,9.402423,13.178291,events/second
1439799324,362,2.036648,1.239881,9.402423,13.178291,events/second
1439799324,362,2.033870,1.239881,9.402423,13.178291,events/second
1439799325,362,2.022502,1.239881,9.402423,13.178291,events/second
1439799326,362,2.011271,1.239881,9.402423,13.178291,events/second
1439799330,362,1.967883,1.140746,9.247014,13.105281,events/second
1439799330,362,1.967760,1.140746,9.247014,13.105281,events/second
1439799330,362,1.967603,1.140746,9.247014,13.105281,events/second
1439799330,362,1.967449,1.140746,9.247014,13.105281,events/second
1439799331,362,1.956906,1.140746,9.247014,13.105281,events/second
1439799332,362,1.946378,1.049537,9.094175,13.032676,events/second
1439799335,362,1.911066,1.049537,9.094175,13.032676,events/second
1439799335,362,1.910872,1.049537,9.094175,13.032676,events/second
1439799335,362,1.910670,1.049537,9.094175,13.032676,events/second
1439799336,362,1.905416,1.049537,9.094175,13.032676,events/second
1439799337,362,1.895399,0.965621,8.943861,12.960473,events/second
1439799347,362,1.805316,0.817380,8.650647,12.817265,events/second
1439799347,362,1.805152,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804984,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804856,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804723,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804593,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804475,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804345,0.817380,8.650647,12.817265,events/second
1439799347,362,1.804194,0.817380,8.650647,12.817265,events/second
1439799347,362,1.801119,0.817380,8.650647,12.817265,events/second
1439799348,362,1.792193,0.817380,8.650647,12.817265,events/second
1439799349,362,1.783364,0.817380,8.650647,12.817265,events/second
1439799351,362,1.763467,0.752026,8.507664,12.746255,events/second
1439799351,362,1.763335,0.752026,8.507664,12.746255,events/second
1439799352,362,1.757395,0.752026,8.507664,12.746255,events/second
1439799353,362,1.748894,0.752026,8.507664,12.746255,events/second
1439799357,362,1.714348,0.691897,8.367045,12.675639,events/second
1439799357,362,1.714219,0.691897,8.367045,12.675639,events/second
1439799357,362,1.714101,0.691897,8.367045,12.675639,events/second
1439799357,362,1.714002,0.691897,8.367045,12.675639,events/second
1439799358,362,1.707661,0.691897,8.367045,12.675639,events/second
1439799363,362,1.670947,0.636576,8.228750,12.605414,events/second
1439799363,362,1.670857,0.636576,8.228750,12.605414,events/second
1439799363,362,1.670763,0.636576,8.228750,12.605414,events/second
1439799363,362,1.670669,0.636576,8.228750,12.605414,events/second
1439799363,362,1.668306,0.636576,8.228750,12.605414,events/second
1439799364,362,1.660650,0.636576,8.228750,12.605414,events/second
1439799375,362,1.582206,0.538850,7.958979,12.466129,events/second
1439799375,362,1.582114,0.538850,7.958979,12.466129,events/second
1439799375,362,1.582031,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581950,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581861,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581771,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581686,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581615,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581554,0.538850,7.958979,12.466129,events/second
1439799375,362,1.581484,0.538850,7.958979,12.466129,events/second
1439799375,362,1.580881,0.538850,7.958979,12.466129,events/second
1439799376,362,1.573993,0.538850,7.958979,12.466129,events/second
1439799379,362,1.555357,0.495766,7.827429,12.397065,events/second
1439799379,362,1.555249,0.495766,7.827429,12.397065,events/second
1439799379,362,1.553747,0.495766,7.827429,12.397065,events/second
1439799380,362,1.547096,0.495766,7.827429,12.397065,events/second
1439799384,362,1.518974,0.456127,7.698053,12.328383,events/second
1439799384,362,1.518902,0.456127,7.698053,12.328383,events/second
1439799384,362,1.518817,0.456127,7.698053,12.328383,events/second
1439799384,362,1.518734,0.456127,7.698053,12.328383,events/second
1439799385,362,1.514739,0.456127,7.698053,12.328383,events/second
1439799386,362,1.508418,0.456127,7.698053,12.328383,events/second
1439799390,362,1.483586,0.419657,7.570815,12.260082,events/second
1439799390,362,1.483511,0.419657,7.570815,12.260082,events/second
1439799390,362,1.483440,0.419657,7.570815,12.260082,events/second
1439799390,362,1.483377,0.419657,7.570815,12.260082,events/second
1439799391,362,1.477636,0.419657,7.570815,12.260082,events/second
1439799403,362,1.408669,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408574,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408488,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408405,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408319,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408246,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408174,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408110,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408054,0.326829,7.201582,12.057441,events/second
1439799403,362,1.408008,0.326829,7.201582,12.057441,events/second
1439799403,362,1.407964,0.326829,7.201582,12.057441,events/second
1439799403,362,1.407913,0.326829,7.201582,12.057441,events/second
1439799404,362,1.403179,0.326829,7.201582,12.057441,events/second
1439799405,362,1.397751,0.326829,7.201582,12.057441,events/second
1439799407,362,1.388482,0.300697,7.082550,11.990641,events/second
1439799407,362,1.387046,0.300697,7.082550,11.990641,events/second
1439799408,362,1.381746,0.300697,7.082550,11.990641,events/second
1439799413,362,1.357959,0.276655,6.965486,11.924211,events/second
1439799413,362,1.357889,0.276655,6.965486,11.924211,events/second
1439799413,362,1.357820,0.276655,6.965486,11.924211,events/second
1439799413,362,1.357757,0.276655,6.965486,11.924211,events/second
1439799413,362,1.355877,0.276655,6.965486,11.924211,events/second
1439799414,362,1.350817,0.276655,6.965486,11.924211,events/second
1439799419,362,1.327780,0.254535,6.850357,11.858149,events/second
1439799419,362,1.327700,0.254535,6.850357,11.858149,events/second
1439799419,362,1.327636,0.254535,6.850357,11.858149,events/second
1439799419,362,1.327563,0.254535,6.850357,11.858149,events/second
1439799419,362,1.326077,0.254535,6.850357,11.858149,events/second
1439799420,362,1.321232,0.254535,6.850357,11.858149,events/second
1439799424,362,1.301196,0.234183,6.737130,11.792453,events/second
1439799424,362,1.301122,0.234183,6.737130,11.792453,events/second
1439799424,362,1.301055,0.234183,6.737130,11.792453,events/second
1439799424,362,1.300993,0.234183,6.737130,11.792453,events/second
1439799425,362,1.297559,0.234183,6.737130,11.792453,events/second
1439799426,362,1.292919,0.234183,6.737130,11.792453,events/second
1439799439,362,1.236092,0.182382,6.408557,11.597541,events/second
1439799439,362,1.236030,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235977,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235927,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235878,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235821,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235780,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235742,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235703,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235644,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235597,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235556,0.182382,6.408557,11.597541,events/second
1439799439,362,1.235484,0.182382,6.408557,11.597541,events/second
1439799440,362,1.231357,0.182382,6.408557,11.597541,events/second
1439799441,362,1.227172,0.182382,6.408557,11.597541,events/second
1439799442,362,1.221616,0.167800,6.302632,11.533289,events/second
1439799443,362,1.218916,0.167800,6.302632,11.533289,events/second
1439799444,362,1.214822,0.167800,6.302632,11.533289,events/second
1439799447,362,1.202739,0.154383,6.198459,11.469393,events/second
1439799447,362,1.202678,0.154383,6.198459,11.469393,events/second
1439799447,362,1.202634,0.154383,6.198459,11.469393,events/second
1439799448,362,1.198733,0.154383,6.198459,11.469393,events/second
1439799449,362,1.194776,0.154383,6.198459,11.469393,events/second
1439799452,362,1.184226,0.142039,6.096008,11.405850,events/second
1439799452,362,1.184182,0.142039,6.096008,11.405850,events/second
1439799452,362,1.183058,0.142039,6.096008,11.405850,events/second
1439799453,362,1.179205,0.142039,6.096008,11.405850,events/second
1439799456,362,1.165999,0.130683,5.995249,11.342660,events/second
1439799456,362,1.165927,0.130683,5.995249,11.342660,events/second
1439799456,362,1.165880,0.130683,5.995249,11.342660,events/second
1439799457,362,1.164039,0.130683,5.995249,11.342660,events/second
1439799458,362,1.160312,0.130683,5.995249,11.342660,events/second
1439799461,362,1.148823,0.120234,5.896157,11.279820,events/second
1439799461,362,1.148768,0.120234,5.896157,11.279820,events/second
1439799461,362,1.148697,0.120234,5.896157,11.279820,events/second
1439799462,362,1.145622,0.120234,5.896157,11.279820,events/second
1439799463,362,1.142007,0.120234,5.896157,11.279820,events/second
1439799466,362,1.132005,0.120234,5.896157,11.279820,events/second
1439799466,362,1.131965,0.120234,5.896157,11.279820,events/second
1439799466,362,1.131299,0.120234,5.896157,11.279820,events/second
1439799467,362,1.127777,0.110620,5.798702,11.217328,events/second
1439799468,362,1.124266,0.110620,5.798702,11.217328,events/second
1439799480,362,1.083009,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082958,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082903,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082846,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082794,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082748,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082712,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082664,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082624,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082582,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082540,0.093638,5.608598,11.093381,events/second
1439799480,362,1.082502,0.093638,5.608598,11.093381,events/second
1439799481,362,1.080643,0.093638,5.608598,11.093381,events/second
1439799482,362,1.077418,0.086151,5.515896,11.031922,events/second
1439799484,362,1.071406,0.086151,5.515896,11.031922,events/second
1439799484,362,1.071051,0.086151,5.515896,11.031922,events/second
1439799485,362,1.067893,0.086151,5.515896,11.031922,events/second
1439799486,362,1.064752,0.086151,5.515896,11.031922,events/second
1439799489,362,1.054372,0.079263,5.424726,10.970804,events/second
1439799489,362,1.054320,0.079263,5.424726,10.970804,events/second
1439799489,362,1.054269,0.079263,5.424726,10.970804,events/second
1439799490,362,1.052370,0.079263,5.424726,10.970804,events/second
1439799491,362,1.049313,0.079263,5.424726,10.970804,events/second
1439799492,362,1.046288,0.072925,5.335063,10.910024,events/second
1439799495,362,1.035937,0.072925,5.335063,10.910024,events/second
1439799495,362,1.035900,0.072925,5.335063,10.910024,events/second
1439799495,362,1.035864,0.072925,5.335063,10.910024,events/second
1439799496,362,1.034328,0.072925,5.335063,10.910024,events/second
1439799497,362,1.031380,0.067095,5.246882,10.849581,events/second
1439799498,362,1.028447,0.067095,5.246882,10.849581,events/second
1439799499,362,1.025534,0.067095,5.246882,10.849581,events/second
1439799502,362,1.016938,0.061730,5.160159,10.789472,events/second
1439799502,362,1.016897,0.061730,5.160159,10.789472,events/second
1439799502,362,1.016863,0.061730,5.160159,10.789472,events/second
1439799503,362,1.014047,0.061730,5.160159,10.789472,events/second
1439799504,362,1.011209,0.061730,5.160159,10.789472,events/second
1439799505,362,1.008394,0.061730,5.160159,10.789472,events/second
1439799509,362,0.996918,0.056794,5.074869,10.729697,events/second
1439799509,362,0.996882,0.056794,5.074869,10.729697,events/second
1439799509,362,0.996846,0.056794,5.074869,10.729697,events/second
1439799509,362,0.996819,0.056794,5.074869,10.729697,events/second
1439799510,362,0.994543,0.056794,5.074869,10.729697,events/second
1439799511,362,0.991820,0.056794,5.074869,10.729697,events/second
1439799514,362,0.982411,0.052253,4.990989,10.670253,events/second
1439799514,362,0.982361,0.052253,4.990989,10.670253,events/second
1439799515,362,0.982323,0.052253,4.990989,10.670253,events/second
1439799515,362,0.981069,0.052253,4.990989,10.670253,events/second
1439799516,362,0.978413,0.052253,4.990989,10.670253,events/second
1439799531,362,0.940242,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940209,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940180,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940147,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940119,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940095,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940077,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940049,0.037441,4.669105,10.435751,events/second
1439799531,362,0.940010,0.037441,4.669105,10.435751,events/second
1439799531,362,0.939978,0.037441,4.669105,10.435751,events/second
1439799531,362,0.939947,0.037441,4.669105,10.435751,events/second
1439799531,362,0.939920,0.037441,4.669105,10.435751,events/second
1439799531,362,0.939892,0.037441,4.669105,10.435751,events/second
1439799531,362,0.939848,0.037441,4.669105,10.435751,events/second
1439799531,362,0.939818,0.037441,4.669105,10.435751,events/second
1439799532,362,0.937860,0.037441,4.669105,10.435751,events/second
1439799534,362,0.931787,0.037441,4.669105,10.435751,events/second
1439799535,362,0.931757,0.037441,4.669105,10.435751,events/second
1439799535,362,0.930627,0.037441,4.669105,10.435751,events/second
1439799536,362,0.928237,0.037441,4.669105,10.435751,events/second
1439799537,362,0.925867,0.034448,4.591931,10.377936,events/second
1439799538,362,0.923497,0.034448,4.591931,10.377936,events/second
1439799542,362,0.913107,0.031693,4.516033,10.320440,events/second
1439799542,362,0.913073,0.031693,4.516033,10.320440,events/second
1439799542,362,0.913044,0.031693,4.516033,10.320440,events/second
1439799542,362,0.913010,0.031693,4.516033,10.320440,events/second
1439799543,362,0.911869,0.031693,4.516033,10.320440,events/second
1439799544,362,0.909577,0.031693,4.516033,10.320440,events/second
1439799548,362,0.901110,0.029159,4.441390,10.263263,events/second
1439799548,362,0.901077,0.029159,4.441390,10.263263,events/second
1439799548,362,0.901048,0.029159,4.441390,10.263263,events/second
1439799548,362,0.900530,0.029159,4.441390,10.263263,events/second
1439799549,362,0.898290,0.029159,4.441390,10.263263,events/second
1439799550,362,0.896070,0.029159,4.441390,10.263263,events/second
1439799555,362,0.885283,0.026828,4.367980,10.206403,events/second
1439799555,362,0.885251,0.026828,4.367980,10.206403,events/second
1439799555,362,0.885224,0.026828,4.367980,10.206403,events/second
1439799555,362,0.885199,0.026828,4.367980,10.206403,events/second
1439799555,362,0.885117,0.026828,4.367980,10.206403,events/second
1439799556,362,0.882958,0.026828,4.367980,10.206403,events/second
1439799561,362,0.871838,0.022709,4.224781,10.093627,events/second
1439799561,362,0.871805,0.022709,4.224781,10.093627,events/second
1439799561,362,0.871764,0.022709,4.224781,10.093627,events/second
1439799561,362,0.871723,0.022709,4.224781,10.093627,events/second
1439799561,362,0.871689,0.022709,4.224781,10.093627,events/second
1439799562,362,0.870220,0.022709,4.224781,10.093627,events/second
1439799563,362,0.868133,0.022709,4.224781,10.093627,events/second
1439799582,362,0.829867,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829836,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829808,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829776,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829744,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829714,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829687,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829660,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829635,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829616,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829598,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829577,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829557,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829538,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829521,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829499,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829479,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829456,0.016272,3.952312,9.871798,events/second
1439799582,362,0.829431,0.016272,3.952312,9.871798,events/second
1439799583,362,0.828399,0.016272,3.952312,9.871798,events/second
1439799584,362,0.826510,0.016272,3.952312,9.871798,events/second
1439799587,362,0.821187,0.014971,3.886986,9.817106,events/second
1439799587,362,0.821165,0.014971,3.886986,9.817106,events/second
1439799587,362,0.820889,0.014971,3.886986,9.817106,events/second
1439799588,362,0.819029,0.014971,3.886986,9.817106,events/second
1439799593,362,0.810383,0.013774,3.822740,9.762718,events/second
1439799593,362,0.810354,0.013774,3.822740,9.762718,events/second
1439799593,362,0.810327,0.013774,3.822740,9.762718,events/second
1439799593,362,0.810301,0.013774,3.822740,9.762718,events/second
1439799593,362,0.809868,0.013774,3.822740,9.762718,events/second
1439799594,362,0.808061,0.013774,3.822740,9.762718,events/second
1439799598,362,0.800891,0.012673,3.759555,9.708631,events/second
