t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799226,622332,7820.834278,6454.689133,3562.506522,2759.534607,events/second
1439799227,632585,7907.274798,6539.514882,3627.845410,2785.883932,events/second
1439799228,648582,8006.960553,6539.514882,3627.845410,2785.883932,events/second
1439799234,658627,7521.988434,6429.550776,3653.239118,2799.060164,events/second
1439799234,658906,7524.126886,6429.550776,3653.239118,2799.060164,events/second
1439799234,659464,7528.954910,6429.550776,3653.239118,2799.060164,events/second
1439799234,659831,7531.583484,6429.550776,3653.239118,2799.060164,events/second
1439799234,660036,7532.526272,6429.550776,3653.239118,2799.060164,events/second
1439799235,660297,7534.171649,6429.550776,3653.239118,2799.060164,events/second
1439799235,667227,7582.147057,6429.550776,3653.239118,2799.060164,events/second
1439799236,686315,7711.408487,6429.550776,3653.239118,2799.060164,events/second
1439799238,700544,7687.629864,6587.227126,3731.722620,2830.099087,events/second
1439799238,700884,7690.080974,6587.227126,3731.722620,2830.099087,events/second
1439799239,718695,7811.776352,6587.227126,3731.722620,2830.099087,events/second
1439799240,733614,7888.110150,6587.227126,3731.722620,2830.099087,events/second
1439799243,742107,7728.233887,6725.484155,3807.500672,2860.494028,events/second
1439799243,742440,7730.239785,6725.484155,3807.500672,2860.494028,events/second
1439799243,742543,7730.298358,6725.484155,3807.500672,2860.494028,events/second
1439799244,762663,7862.453555,6725.484155,3807.500672,2860.494028,events/second
1439799245,776409,7922.296443,6725.484155,3807.500672,2860.494028,events/second
1439799248,787303,7758.425582,6909.839015,3893.840828,2894.680677,events/second
1439799248,787708,7760.835107,6909.839015,3893.840828,2894.680677,events/second
1439799248,787807,7760.866414,6909.839015,3893.840828,2894.680677,events/second
1439799249,797612,7819.591022,6909.839015,3893.840828,2894.680677,events/second
1439799250,814583,7908.545231,6909.839015,3893.840828,2894.680677,events/second
1439799257,828734,7522.211583,6460.196562,3901.231766,2908.467063,events/second
1439799257,828860,7522.430880,6460.196562,3901.231766,2908.467063,events/second
1439799257,829130,7523.570362,6460.196562,3901.231766,2908.467063,events/second
1439799257,829436,7525.268656,6460.196562,3901.231766,2908.467063,events/second
1439799257,829620,7526.043525,6460.196562,3901.231766,2908.467063,events/second
1439799257,830091,7529.336267,6460.196562,3901.231766,2908.467063,events/second
1439799257,830205,7529.713067,6460.196562,3901.231766,2908.467063,events/second
1439799258,842692,7591.806776,6460.196562,3901.231766,2908.467063,events/second
1439799259,856245,7644.898239,6460.196562,3901.231766,2908.467063,events/second
1439799260,867814,7679.658331,6460.196562,3901.231766,2908.467063,events/second
1439799261,868701,7589.971683,6460.196562,3901.231766,2908.467063,events/second
1439799262,880776,7658.825525,6776.117346,4008.835382,2950.034452,events/second
1439799263,895317,7718.217324,6776.117346,4008.835382,2950.034452,events/second
1439799264,905603,7739.927283,6776.117346,4008.835382,2950.034452,events/second
1439799266,908172,7602.141687,6776.117346,4008.835382,2950.034452,events/second
1439799266,908292,7602.223407,6776.117346,4008.835382,2950.034452,events/second
1439799267,917653,7647.054199,6824.417128,4064.559138,2974.578242,events/second
1439799268,932941,7710.098160,6824.417128,4064.559138,2974.578242,events/second
1439799270,941911,7621.246427,6824.417128,4064.559138,2974.578242,events/second
1439799270,942000,7621.201889,6824.417128,4064.559138,2974.578242,events/second
1439799271,950766,7667.423498,6824.417128,4064.559138,2974.578242,events/second
1439799272,966580,7732.596107,7060.876407,4159.056817,3012.291286,events/second
1439799273,977714,7759.564712,7060.876407,4159.056817,3012.291286,events/second
1439799279,981210,7410.316793,6728.942681,4138.401807,3011.721252,events/second
1439799279,981512,7411.748820,6728.942681,4138.401807,3011.721252,events/second
1439799279,981815,7413.232991,6728.942681,4138.401807,3011.721252,events/second
1439799279,982298,7416.011244,6728.942681,4138.401807,3011.721252,events/second
1439799279,982377,7416.010506,6728.942681,4138.401807,3011.721252,events/second
1439799279,982518,7416.505336,6728.942681,4138.401807,3011.721252,events/second
1439799280,992142,7459.682865,6728.942681,4138.401807,3011.721252,events/second
1439799281,1006226,7509.100693,6728.942681,4138.401807,3011.721252,events/second
1439799282,1017313,7535.564852,6769.852541,4189.676633,3035.149883,events/second
1439799284,1026165,7462.500394,6769.852541,4189.676633,3035.149883,events/second
1439799284,1026246,7462.534654,6769.852541,4189.676633,3035.149883,events/second
1439799285,1036648,7511.928651,6769.852541,4189.676633,3035.149883,events/second
1439799286,1054375,7585.385064,6769.852541,4189.676633,3035.149883,events/second
1439799287,1067815,7627.153907,7036.132422,4287.368991,3074.291335,events/second
1439799290,1069961,7469.168978,7036.132422,4287.368991,3074.291335,events/second
1439799290,1070352,7470.943878,7036.132422,4287.368991,3074.291335,events/second
1439799290,1070457,7470.959988,7036.132422,4287.368991,3074.291335,events/second
1439799291,1084512,7531.316441,7036.132422,4287.368991,3074.291335,events/second
1439799292,1099326,7581.483797,6977.498399,4320.681136,3092.177763,events/second
1439799293,1111005,7609.445987,6977.498399,4320.681136,3092.177763,events/second
1439799297,1120791,7489.101920,6977.498399,4320.681136,3092.177763,events/second
1439799297,1120895,7489.161833,6977.498399,4320.681136,3092.177763,events/second
1439799297,1120993,7489.232203,6977.498399,4320.681136,3092.177763,events/second
1439799297,1128133,7520.855605,6880.264539,4344.494124,3106.965660,events/second
1439799298,1144637,7580.212388,6880.264539,4344.494124,3106.965660,events/second
1439799299,1155863,7604.246535,6880.264539,4344.494124,3106.965660,events/second
1439799300,1168229,7635.373152,6880.264539,4344.494124,3106.965660,events/second
1439799303,1173522,7514.865754,7055.538013,4422.639535,3140.015073,events/second
1439799303,1173688,7515.334870,7055.538013,4422.639535,3140.015073,events/second
1439799303,1173974,7516.588989,7055.538013,4422.639535,3140.015073,events/second
1439799304,1191488,7589.056108,7055.538013,4422.639535,3140.015073,events/second
1439799305,1207343,7641.351242,7055.538013,4422.639535,3140.015073,events/second
1439799306,1218899,7665.964673,7055.538013,4422.639535,3140.015073,events/second
1439799314,1230677,7359.204632,6812.396342,4463.268044,3168.231638,events/second
1439799314,1230893,7359.785930,6812.396342,4463.268044,3168.231638,events/second
1439799314,1231160,7360.774210,6812.396342,4463.268044,3168.231638,events/second
1439799314,1231333,7361.192166,6812.396342,4463.268044,3168.231638,events/second
1439799314,1231675,7362.730520,6812.396342,4463.268044,3168.231638,events/second
1439799314,1231932,7363.722477,6812.396342,4463.268044,3168.231638,events/second
1439799314,1232169,7364.475849,6812.396342,4463.268044,3168.231638,events/second
1439799314,1232320,7364.902995,6812.396342,4463.268044,3168.231638,events/second
1439799315,1246759,7421.159721,6812.396342,4463.268044,3168.231638,events/second
1439799316,1260611,7459.169137,6812.396342,4463.268044,3168.231638,events/second
1439799317,1272665,7486.140663,6940.437509,4528.564594,3197.292884,events/second
1439799319,1280050,7433.298382,6940.437509,4528.564594,3197.292884,events/second
1439799319,1280234,7433.849830,6940.437509,4528.564594,3197.292884,events/second
1439799320,1294084,7480.235979,6940.437509,4528.564594,3197.292884,events/second
1439799321,1316218,7564.407383,6940.437509,4528.564594,3197.292884,events/second
1439799324,1319074,7459.163181,7127.466615,4607.092302,3230.989790,events/second
1439799324,1320172,7464.607711,7127.466615,4607.092302,3230.989790,events/second
1439799324,1325131,7486.603800,7127.466615,4607.092302,3230.989790,events/second
1439799325,1353865,7605.882473,7127.466615,4607.092302,3230.989790,events/second
1439799326,1369118,7648.650620,7127.466615,4607.092302,3230.989790,events/second
1439799330,1377719,7525.117399,7495.400901,4724.810388,3278.071166,events/second
1439799330,1378007,7526.180183,7495.400901,4724.810388,3278.071166,events/second
1439799330,1378400,7527.706997,7495.400901,4724.810388,3278.071166,events/second
1439799330,1378901,7529.810793,7495.400901,4724.810388,3278.071166,events/second
1439799331,1398669,7601.374459,7495.400901,4724.810388,3278.071166,events/second
1439799332,1412839,7636.809440,7457.134086,4762.693644,3298.784292,events/second
1439799335,1426113,7563.522152,7457.134086,4762.693644,3298.784292,events/second
1439799335,1426698,7565.789437,7457.134086,4762.693644,3298.784292,events/second
1439799335,1427061,7566.925645,7457.134086,4762.693644,3298.784292,events/second
1439799336,1441571,7627.345738,7457.134086,4762.693644,3298.784292,events/second
1439799337,1469439,7733.848574,7766.903285,4871.264811,3343.286204,events/second
1439799347,1477205,7398.975625,7267.620370,4815.912944,3333.198218,events/second
1439799347,1477857,7401.545966,7267.620370,4815.912944,3333.198218,events/second
1439799347,1478477,7404.003586,7267.620370,4815.912944,3333.198218,events/second
1439799347,1479062,7406.419197,7267.620370,4815.912944,3333.198218,events/second
1439799347,1479674,7408.943566,7267.620370,4815.912944,3333.198218,events/second
1439799347,1480078,7410.440371,7267.620370,4815.912944,3333.198218,events/second
1439799347,1480577,7412.406859,7267.620370,4815.912944,3333.198218,events/second
1439799347,1481131,7414.588789,7267.620370,4815.912944,3333.198218,events/second
1439799347,1481696,7416.810320,7267.620370,4815.912944,3333.198218,events/second
1439799347,1486922,7434.607700,6844.381845,4768.943560,3325.669161,events/second
1439799348,1505977,7492.404134,6844.381845,4768.943560,3325.669161,events/second
1439799349,1526843,7558.574399,6844.381845,4768.943560,3325.669161,events/second
1439799351,1528483,7477.617692,6844.381845,4768.943560,3325.669161,events/second
1439799351,1528907,7479.101119,6844.381845,4768.943560,3325.669161,events/second
1439799352,1543497,7529.196461,7201.832737,4877.140357,3369.931268,events/second
1439799353,1561187,7578.476317,7201.832737,4877.140357,3369.931268,events/second
1439799357,1579114,7509.269748,7193.674650,4913.877689,3390.595308,events/second
1439799357,1579687,7511.405841,7193.674650,4913.877689,3390.595308,events/second
1439799357,1580312,7513.843013,7193.674650,4913.877689,3390.595308,events/second
1439799357,1580809,7515.749404,7193.674650,4913.877689,3390.595308,events/second
1439799358,1607605,7618.950615,7193.674650,4913.877689,3390.595308,events/second
1439799363,1627866,7544.361916,7398.338988,4993.867957,3425.846213,events/second
1439799363,1628232,7545.636459,7398.338988,4993.867957,3425.846213,events/second
1439799363,1628746,7547.581245,7398.338988,4993.867957,3425.846213,events/second
1439799363,1629278,7549.593749,7398.338988,4993.867957,3425.846213,events/second
1439799363,1638037,7583.493859,7398.338988,4993.867957,3425.846213,events/second
1439799364,1683806,7759.416481,7398.338988,4993.867957,3425.846213,events/second
1439799375,1695979,7441.029412,7265.438897,5051.758724,3463.102397,events/second
1439799375,1695992,7440.633167,7265.438897,5051.758724,3463.102397,events/second
1439799375,1696013,7440.321518,7265.438897,5051.758724,3463.102397,events/second
1439799375,1696029,7440.004861,7265.438897,5051.758724,3463.102397,events/second
1439799375,1696512,7441.677772,7265.438897,5051.758724,3463.102397,events/second
1439799375,1696969,7443.240344,7265.438897,5051.758724,3463.102397,events/second
1439799375,1697371,7444.604564,7265.438897,5051.758724,3463.102397,events/second
1439799375,1697762,7445.991274,7265.438897,5051.758724,3463.102397,events/second
1439799375,1698147,7447.387599,7265.438897,5051.758724,3463.102397,events/second
1439799375,1698641,7449.177958,7265.438897,5051.758724,3463.102397,events/second
1439799375,1698861,7449.865654,7265.438897,5051.758724,3463.102397,events/second
1439799376,1725421,7534.497430,7265.438897,5051.758724,3463.102397,events/second
1439799379,1743496,7519.140127,7445.159952,5125.499862,3496.620857,events/second
1439799379,1743975,7520.678082,7445.159952,5125.499862,3496.620857,events/second
1439799379,1746431,7527.705845,7445.159952,5125.499862,3496.620857,events/second
1439799380,1784627,7659.265562,7445.159952,5125.499862,3496.620857,events/second
1439799384,1808892,7618.049743,7893.682006,5256.559666,3549.574622,events/second
1439799384,1809199,7618.982872,7893.682006,5256.559666,3549.574622,events/second
1439799384,1809609,7620.255017,7893.682006,5256.559666,3549.574622,events/second
1439799384,1810021,7621.539853,7893.682006,5256.559666,3549.574622,events/second
1439799385,1826183,7673.026040,7893.682006,5256.559666,3549.574622,events/second
1439799386,1852396,7750.584354,7893.682006,5256.559666,3549.574622,events/second
1439799390,1859546,7648.314286,8072.855916,5337.186580,3586.056664,events/second
1439799390,1860044,7649.965362,8072.855916,5337.186580,3586.056664,events/second
1439799390,1860684,7652.212578,8072.855916,5337.186580,3586.056664,events/second
1439799390,1861235,7654.147368,8072.855916,5337.186580,3586.056664,events/second
1439799391,1896970,7774.446005,8072.855916,5337.186580,3586.056664,events/second
1439799403,1913730,7472.300366,7020.916208,5250.210066,3586.184788,events/second
1439799403,1914365,7474.255453,7020.916208,5250.210066,3586.184788,events/second
1439799403,1915003,7476.273173,7020.916208,5250.210066,3586.184788,events/second
1439799403,1915627,7478.238500,7020.916208,5250.210066,3586.184788,events/second
1439799403,1916243,7480.171642,7020.916208,5250.210066,3586.184788,events/second
1439799403,1916787,7481.922437,7020.916208,5250.210066,3586.184788,events/second
1439799403,1916995,7482.368508,7020.916208,5250.210066,3586.184788,events/second
1439799403,1917210,7482.833769,7020.916208,5250.210066,3586.184788,events/second
1439799403,1917315,7482.960851,7020.916208,5250.210066,3586.184788,events/second
1439799403,1917322,7482.743986,7020.916208,5250.210066,3586.184788,events/second
1439799403,1917331,7482.521907,7020.916208,5250.210066,3586.184788,events/second
1439799403,1917331,7482.250782,7020.916208,5250.210066,3586.184788,events/second
1439799404,1935048,7529.374812,7020.916208,5250.210066,3586.184788,events/second
1439799405,1965264,7617.255314,7020.916208,5250.210066,3586.184788,events/second
1439799407,1971710,7587.992326,7020.916208,5250.210066,3586.184788,events/second
1439799407,1978708,7610.416683,7020.916208,5250.210066,3586.184788,events/second
1439799408,2001548,7668.734943,7499.920828,5378.497863,3638.404128,events/second
1439799409,2025076,7729.265210,7499.920828,5378.497863,3638.404128,events/second
1439799413,2026823,7628.127791,7669.065204,5448.527696,3671.517594,events/second
1439799413,2027329,7629.654595,7669.065204,5448.527696,3671.517594,events/second
1439799413,2027907,7631.412412,7669.065204,5448.527696,3671.517594,events/second
1439799413,2037567,7660.004372,7669.065204,5448.527696,3671.517594,events/second
1439799414,2061523,7721.003564,7669.065204,5448.527696,3671.517594,events/second
1439799419,2083634,7667.053287,7962.720864,5545.934919,3714.012124,events/second
1439799419,2084125,7668.382665,7962.720864,5545.934919,3714.012124,events/second
1439799419,2084540,7669.530104,7962.720864,5545.934919,3714.012124,events/second
1439799419,2085047,7670.916804,7962.720864,5545.934919,3714.012124,events/second
1439799419,2092799,7694.025818,7962.720864,5545.934919,3714.012124,events/second
1439799420,2115830,7750.246564,7962.720864,5545.934919,3714.012124,events/second
1439799424,2134433,7696.236609,8139.365071,5622.397050,3749.790359,events/second
1439799424,2134708,7696.783982,8139.365071,5622.397050,3749.790359,events/second
1439799424,2135072,7697.693966,8139.365071,5622.397050,3749.790359,events/second
1439799424,2135355,7698.338054,8139.365071,5622.397050,3749.790359,events/second
1439799425,2153475,7746.306125,8139.365071,5622.397050,3749.790359,events/second
1439799426,2172556,7786.910357,8139.365071,5622.397050,3749.790359,events/second
1439799439,2180066,7466.316943,6956.085791,5493.962416,3737.770901,events/second
1439799439,2180307,7466.764655,6956.085791,5493.962416,3737.770901,events/second
1439799439,2180625,7467.528793,6956.085791,5493.962416,3737.770901,events/second
1439799439,2180841,7467.953707,6956.085791,5493.962416,3737.770901,events/second
1439799439,2180985,7468.142113,6956.085791,5493.962416,3737.770901,events/second
1439799439,2181457,7469.420730,6956.085791,5493.962416,3737.770901,events/second
1439799439,2181545,7469.467330,6956.085791,5493.962416,3737.770901,events/second
1439799439,2181631,7469.525095,6956.085791,5493.962416,3737.770901,events/second
1439799439,2181933,7470.319345,6956.085791,5493.962416,3737.770901,events/second
1439799439,2182095,7470.496034,6956.085791,5493.962416,3737.770901,events/second
1439799439,2182186,7470.526170,6956.085791,5493.962416,3737.770901,events/second
1439799439,2182461,7471.216209,6956.085791,5493.962416,3737.770901,events/second
1439799439,2182828,7471.993974,6956.085791,5493.962416,3737.770901,events/second
1439799440,2196105,7495.212593,6956.085791,5493.962416,3737.770901,events/second
1439799441,2208742,7512.709847,6956.085791,5493.962416,3737.770901,events/second
1439799442,2212697,7489.003454,6922.497585,5511.185783,3753.273516,events/second
1439799443,2223945,7513.316212,6922.497585,5511.185783,3753.273516,events/second
1439799444,2242363,7550.023890,6922.497585,5511.185783,3753.273516,events/second
1439799445,2255447,7568.580859,6922.497585,5511.185783,3753.273516,events/second
1439799447,2256027,7517.361182,7062.284128,5563.409612,3780.517360,events/second
1439799447,2256501,7518.541101,7062.284128,5563.409612,3780.517360,events/second
1439799448,2275964,7561.336641,7062.284128,5563.409612,3780.517360,events/second
1439799449,2294260,7596.881686,7062.284128,5563.409612,3780.517360,events/second
1439799452,2300005,7545.599425,7062.284128,5563.409612,3780.517360,events/second
1439799452,2300158,7545.818958,7062.284128,5563.409612,3780.517360,events/second
1439799452,2304423,7555.470079,7271.984911,5631.533509,3813.229091,events/second
1439799453,2321878,7587.807009,7271.984911,5631.533509,3813.229091,events/second
1439799456,2339716,7557.376329,7271.984911,5631.533509,3813.229091,events/second
1439799456,2341004,7561.072292,7271.984911,5631.533509,3813.229091,events/second
1439799456,2341241,7561.519998,7271.984911,5631.533509,3813.229091,events/second
1439799457,2354129,7593.955601,7485.563477,5702.799088,3847.190062,events/second
1439799458,2369773,7619.836800,7485.563477,5702.799088,3847.190062,events/second
1439799461,2382935,7583.303430,7485.563477,5702.799088,3847.190062,events/second
1439799461,2383253,7583.879454,7485.563477,5702.799088,3847.190062,events/second
1439799461,2383625,7584.560029,7485.563477,5702.799088,3847.190062,events/second
1439799462,2397450,7610.947907,7579.897997,5751.766574,3873.883677,events/second
1439799463,2414387,7640.462178,7579.897997,5751.766574,3873.883677,events/second
1439799466,2423377,7598.785428,7579.897997,5751.766574,3873.883677,events/second
1439799466,2423456,7598.765265,7579.897997,5751.766574,3873.883677,events/second
1439799466,2424683,7600.882308,7579.897997,5751.766574,3873.883677,events/second
1439799467,2442459,7632.689759,7579.897997,5751.766574,3873.883677,events/second
1439799468,2455739,7650.229090,7693.634977,5805.494818,3902.296437,events/second
1439799480,2459636,7377.804435,6764.885570,5670.933675,3878.078329,events/second
1439799480,2459767,7377.846163,6764.885570,5670.933675,3878.078329,events/second
1439799480,2459874,7377.776167,6764.885570,5670.933675,3878.078329,events/second
1439799480,2460069,7377.961186,6764.885570,5670.933675,3878.078329,events/second
1439799480,2460535,7378.998794,6764.885570,5670.933675,3878.078329,events/second
1439799480,2460642,7379.007129,6764.885570,5670.933675,3878.078329,events/second
1439799480,2460731,7379.016887,6764.885570,5670.933675,3878.078329,events/second
1439799480,2461020,7379.549965,6764.885570,5670.933675,3878.078329,events/second
1439799480,2461208,7379.850679,6764.885570,5670.933675,3878.078329,events/second
1439799480,2461299,7379.816101,6764.885570,5670.933675,3878.078329,events/second
1439799480,2461448,7379.970906,6764.885570,5670.933675,3878.078329,events/second
1439799480,2461889,7381.013296,6764.885570,5670.933675,3878.078329,events/second
1439799481,2469914,7394.933420,6764.885570,5670.933675,3878.078329,events/second
1439799482,2485219,7418.547862,6633.383772,5661.830848,3884.959872,events/second
1439799484,2491041,7391.740266,6633.383772,5661.830848,3884.959872,events/second
1439799484,2491202,7391.986640,6633.383772,5661.830848,3884.959872,events/second
1439799485,2510096,7426.309402,6633.383772,5661.830848,3884.959872,events/second
1439799486,2524303,7446.281085,6633.383772,5661.830848,3884.959872,events/second
1439799489,2529256,7385.499282,6806.760761,5713.729973,3912.199914,events/second
1439799489,2529664,7386.323576,6806.760761,5713.729973,3912.199914,events/second
1439799489,2529855,7386.524632,6806.760761,5713.729973,3912.199914,events/second
1439799490,2540666,7407.183976,6806.760761,5713.729973,3912.199914,events/second
1439799491,2555687,7429.311617,6806.760761,5713.729973,3912.199914,events/second
1439799492,2567120,7440.904669,6868.473619,5744.553563,3932.512328,events/second
1439799493,2578399,7452.003837,6868.473619,5744.553563,3932.512328,events/second
1439799495,2578641,7397.772396,6868.473619,5744.553563,3932.512328,events/second
1439799495,2578942,7398.361783,6868.473619,5744.553563,3932.512328,events/second
1439799496,2588343,7416.439194,6868.473619,5744.553563,3932.512328,events/second
1439799497,2605339,7443.781450,6928.994111,5775.641221,3952.971487,events/second
1439799498,2617172,7456.286353,6928.994111,5775.641221,3952.971487,events/second
1439799499,2628807,7468.163133,6928.994111,5775.641221,3952.971487,events/second
1439799502,2630924,7408.961816,6783.763257,5764.682113,3959.396005,events/second
1439799502,2631040,7408.989477,6783.763257,5764.682113,3959.396005,events/second
1439799502,2631141,7409.026768,6783.763257,5764.682113,3959.396005,events/second
1439799503,2648446,7439.425365,6783.763257,5764.682113,3959.396005,events/second
1439799504,2661380,7454.835470,6783.763257,5764.682113,3959.396005,events/second
1439799505,2671005,7460.871738,6783.763257,5764.682113,3959.396005,events/second
1439799506,2681174,7468.404539,6783.763257,5764.682113,3959.396005,events/second
1439799509,2682037,7403.894301,7059.692920,5838.566663,3994.162697,events/second
1439799509,2682238,7404.179234,7059.692920,5838.566663,3994.162697,events/second
1439799509,2682510,7404.648340,7059.692920,5838.566663,3994.162697,events/second
1439799510,2695906,7426.724753,7059.692920,5838.566663,3994.162697,events/second
1439799511,2710072,7445.226174,7059.692920,5838.566663,3994.162697,events/second
1439799514,2721391,7402.927674,7124.321585,5872.110246,4015.624344,events/second
1439799514,2721586,7403.086137,7124.321585,5872.110246,4015.624344,events/second
1439799515,2721995,7403.899589,7124.321585,5872.110246,4015.624344,events/second
1439799515,2729657,7417.542523,7124.321585,5872.110246,4015.624344,events/second
1439799516,2749220,7450.445034,7124.321585,5872.110246,4015.624344,events/second
1439799517,2762927,7467.338160,7218.339632,5912.243039,4039.361545,events/second
1439799531,2763108,7192.845125,6111.752112,5718.761271,3994.844973,events/second
1439799531,2763201,7192.854069,6111.752112,5718.761271,3994.844973,events/second
1439799531,2763309,7192.887103,6111.752112,5718.761271,3994.844973,events/second
1439799531,2763720,7193.727614,6111.752112,5718.761271,3994.844973,events/second
1439799531,2763948,7194.128441,6111.752112,5718.761271,3994.844973,events/second
1439799531,2764167,7194.552001,6111.752112,5718.761271,3994.844973,events/second
1439799531,2764422,7195.010556,6111.752112,5718.761271,3994.844973,events/second
1439799531,2764809,7195.712680,6111.752112,5718.761271,3994.844973,events/second
1439799531,2764950,7195.844173,6111.752112,5718.761271,3994.844973,events/second
1439799531,2765248,7196.371846,6111.752112,5718.761271,3994.844973,events/second
