t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799594,598011,1337.829766,1028.929704,1254.287745,1297.642872,events/second
1439799598,599038,1327.886918,1015.406840,1247.767437,1295.217156,events/second
1439799598,599066,1327.905739,1015.406840,1247.767437,1295.217156,events/second
1439799598,599085,1327.906715,1015.406840,1247.767437,1295.217156,events/second
1439799598,599102,1327.906900,1015.406840,1247.767437,1295.217156,events/second
1439799599,602146,1332.179867,1015.406840,1247.767437,1295.217156,events/second
1439799600,605225,1336.033739,1015.406840,1247.767437,1295.217156,events/second
1439799605,606325,1324.420893,1050.858599,1251.255498,1296.123430,events/second
1439799605,606357,1324.446725,1050.858599,1251.255498,1296.123430,events/second
1439799605,606376,1324.445706,1050.858599,1251.255498,1296.123430,events/second
1439799605,606397,1324.447028,1050.858599,1251.255498,1296.123430,events/second
1439799605,606822,1324.938726,1050.858599,1251.255498,1296.123430,events/second
1439799606,608468,1325.634716,1050.858599,1251.255498,1296.123430,events/second
1439799611,609703,1314.971985,1020.774623,1241.724221,1292.680096,events/second
1439799611,609722,1314.983670,1020.774623,1241.724221,1292.680096,events/second
1439799611,609736,1314.986384,1020.774623,1241.724221,1292.680096,events/second
1439799611,609741,1314.973875,1020.774623,1241.724221,1292.680096,events/second
1439799611,610548,1315.834029,1020.774623,1241.724221,1292.680096,events/second
1439799612,612380,1316.943368,982.046166,1230.066237,1288.490189,events/second
1439799613,613723,1316.993049,982.046166,1230.066237,1288.490189,events/second
1439799632,614784,1266.355045,733.257280,1158.206860,1262.762042,events/second
1439799632,614818,1266.390282,733.257280,1158.206860,1262.762042,events/second
1439799632,614841,1266.402276,733.257280,1158.206860,1262.762042,events/second
1439799632,614859,1266.406100,733.257280,1158.206860,1262.762042,events/second
1439799632,614946,1266.550577,733.257280,1158.206860,1262.762042,events/second
1439799632,615016,1266.664403,733.257280,1158.206860,1262.762042,events/second
1439799632,615028,1266.663008,733.257280,1158.206860,1262.762042,events/second
1439799632,615030,1266.635441,733.257280,1158.206860,1262.762042,events/second
1439799632,615032,1266.605536,733.257280,1158.206860,1262.762042,events/second
1439799632,615037,1266.586347,733.257280,1158.206860,1262.762042,events/second
1439799632,615037,1266.557017,733.257280,1158.206860,1262.762042,events/second
1439799632,615272,1267.000316,733.257280,1158.206860,1262.762042,events/second
1439799632,615372,1267.176508,733.257280,1158.206860,1262.762042,events/second
1439799633,615374,1267.154038,733.257280,1158.206860,1262.762042,events/second
1439799633,615378,1267.134884,733.257280,1158.206860,1262.762042,events/second
1439799633,615378,1267.110523,733.257280,1158.206860,1262.762042,events/second
1439799633,615539,1267.387910,733.257280,1158.206860,1262.762042,events/second
1439799633,615550,1267.345431,733.257280,1158.206860,1262.762042,events/second
1439799633,615557,1267.316342,733.257280,1158.206860,1262.762042,events/second
1439799633,616724,1268.975980,733.257280,1158.206860,1262.762042,events/second
1439799634,619148,1271.348349,733.257280,1158.206860,1262.762042,events/second
1439799636,621098,1270.046576,733.257280,1158.206860,1262.762042,events/second
1439799636,621167,1270.151001,733.257280,1158.206860,1262.762042,events/second
1439799637,624069,1273.605967,823.490574,1169.836232,1266.080803,events/second
1439799638,627360,1277.715086,823.490574,1169.836232,1266.080803,events/second
1439799641,628815,1271.599075,823.490574,1169.836232,1266.080803,events/second
1439799641,628854,1271.644186,823.490574,1169.836232,1266.080803,events/second
1439799641,628877,1271.652647,823.490574,1169.836232,1266.080803,events/second
1439799642,630559,1273.855082,861.494217,1171.967815,1266.262072,events/second
1439799643,634146,1278.518715,861.494217,1171.967815,1266.262072,events/second
1439799644,634704,1277.069016,861.494217,1171.967815,1266.262072,events/second
1439799645,634704,1274.504254,861.494217,1171.967815,1266.262072,events/second
1439799648,634704,1267.023678,858.896123,1166.299056,1263.839574,events/second
1439799648,634704,1266.993785,858.896123,1166.299056,1263.839574,events/second
1439799648,634704,1266.873617,858.896123,1166.299056,1263.839574,events/second
1439799649,634704,1264.349938,858.896123,1166.299056,1263.839574,events/second
1439799650,634704,1261.835272,858.896123,1166.299056,1263.839574,events/second
1439799651,634704,1259.332963,858.896123,1166.299056,1263.839574,events/second
1439799652,634704,1256.838939,790.222581,1147.021828,1256.837710,events/second
