t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439801656,658366,8440.557147,5803.613116,4995.959947,4413.325511,events/second
1439801658,658366,8254.459830,5803.613116,4995.959947,4413.325511,events/second
1439801658,658366,8229.552133,5339.581832,4913.383992,4388.875016,events/second
1439801659,658366,8127.959639,5339.581832,4913.383992,4388.875016,events/second
1439801660,678847,8278.510903,5339.581832,4913.383992,4388.875016,events/second
1439801662,692700,8285.345248,5339.581832,4913.383992,4388.875016,events/second
1439801662,715711,8520.364200,5339.581832,4913.383992,4388.875016,events/second
1439801663,762333,8968.519987,6575.184918,5175.854264,4479.757470,events/second
1439801665,772572,8924.167767,6575.184918,5175.854264,4479.757470,events/second
1439801665,792785,9112.489373,6575.184918,5175.854264,4479.757470,events/second
1439801666,840308,9548.958753,6575.184918,5175.854264,4479.757470,events/second
1439801670,858047,9337.696570,7580.051930,5406.710878,4560.994063,events/second
1439801670,858588,9342.550360,7580.051930,5406.710878,4560.994063,events/second
1439801670,859071,9346.503242,7580.051930,5406.710878,4560.994063,events/second
1439801670,863167,9382.176944,7580.051930,5406.710878,4560.994063,events/second
1439801671,912864,9815.668623,7580.051930,5406.710878,4560.994063,events/second
1439801673,936073,9911.489511,7580.051930,5406.710878,4560.994063,events/second
1439801673,962012,10126.377615,8636.500928,5661.023868,4650.921843,events/second
1439801674,973759,10143.268639,8636.500928,5661.023868,4650.921843,events/second
1439801677,973759,9851.124971,8636.500928,5661.023868,4650.921843,events/second
1439801677,973759,9850.128792,8636.500928,5661.023868,4650.921843,events/second
1439801677,973759,9835.911047,8636.500928,5661.023868,4650.921843,events/second
1439801678,973759,9737.556347,8133.812093,5606.287540,4638.171062,events/second
1439801679,973759,9641.144739,8133.812093,5606.287540,4638.171062,events/second
1439801682,973759,9409.678841,8133.812093,5606.287540,4638.171062,events/second
1439801682,973759,9408.904809,8133.812093,5606.287540,4638.171062,events/second
1439801682,973759,9363.049254,8133.812093,5606.287540,4638.171062,events/second
1439801683,973759,9273.882425,7483.468385,5513.623758,4612.474889,events/second
1439801684,973759,9186.395122,7483.468385,5513.623758,4612.474889,events/second
1439801686,973759,9025.304030,7483.468385,5513.623758,4612.474889,events/second
1439801686,973759,9016.273786,7483.468385,5513.623758,4612.474889,events/second
1439801687,973759,8933.568982,7483.468385,5513.623758,4612.474889,events/second
1439801688,973759,8852.358940,7483.468385,5513.623758,4612.474889,events/second
1439801691,978879,8720.156991,6885.123290,5422.491573,4586.921077,events/second
1439801691,978879,8719.406505,6885.123290,5422.491573,4586.921077,events/second
1439801691,978879,8662.658545,6885.123290,5422.491573,4586.921077,events/second
1439801692,1030062,9035.647304,6885.123290,5422.491573,4586.921077,events/second
1439801696,1037760,8790.184812,7358.066711,5544.434367,4632.423891,events/second
1439801696,1038254,8793.467667,7358.066711,5544.434367,4632.423891,events/second
1439801696,1038784,8797.074809,7358.066711,5544.434367,4632.423891,events/second
1439801696,1039278,8800.543696,7358.066711,5544.434367,4632.423891,events/second
1439801697,1086912,9133.664574,7358.066711,5544.434367,4632.423891,events/second
1439801699,1121728,9311.668273,8112.490298,5730.366721,4699.798655,events/second
1439801699,1149376,9498.937089,8112.490298,5730.366721,4699.798655,events/second
1439801700,1181614,9685.324175,8112.490298,5730.366721,4699.798655,events/second
1439801702,1181614,9534.184425,8112.490298,5730.366721,4699.798655,events/second
1439801702,1181614,9529.114373,8112.490298,5730.366721,4699.798655,events/second
1439801703,1181614,9452.886349,8421.495425,5833.617793,4740.116564,events/second
1439801704,1181614,9377.865580,8421.495425,5833.617793,4740.116564,events/second
1439801707,1181614,9211.033733,8421.495425,5833.617793,4740.116564,events/second
1439801707,1181614,9210.428103,8421.495425,5833.617793,4740.116564,events/second
1439801707,1181614,9159.786725,8421.495425,5833.617793,4740.116564,events/second
1439801708,1181614,9089.328199,7748.149828,5737.196572,4713.855598,events/second
1439801709,1181614,9019.947500,7748.149828,5737.196572,4713.855598,events/second
1439801712,1181614,8828.655578,7748.149828,5737.196572,4713.855598,events/second
1439801712,1181614,8828.154653,7748.149828,5737.196572,4713.855598,events/second
1439801712,1181614,8818.019165,7748.149828,5737.196572,4713.855598,events/second
1439801713,1181614,8752.700197,7748.149828,5737.196572,4713.855598,events/second
1439801714,1181614,8688.346304,7128.641973,5642.369053,4687.740122,events/second
1439801715,1181614,8624.928921,7128.641973,5642.369053,4687.740122,events/second
1439801720,1181614,8333.672351,6558.667231,5549.108896,4661.769329,events/second
1439801720,1181615,8333.207595,6558.667231,5549.108896,4661.769329,events/second
1439801720,1181615,8332.570193,6558.667231,5549.108896,4661.769329,events/second
1439801720,1181615,8331.969612,6558.667231,5549.108896,4661.769329,events/second
1439801720,1181615,8321.194990,6558.667231,5549.108896,4661.769329,events/second
1439801721,1181615,8263.007418,6558.667231,5549.108896,4661.769329,events/second
1439801722,1181615,8205.628820,6558.667231,5549.108896,4661.769329,events/second
1439801723,1181615,8149.039999,6034.281145,5457.393499,4635.943526,events/second
1439801724,1181615,8082.354253,6034.281145,5457.393499,4635.943526,events/second
1439801725,1181615,8038.173552,6034.281145,5457.393499,4635.943526,events/second
1439801726,1181615,7983.863523,6034.281145,5457.393499,4635.943526,events/second
1439801727,1181615,7930.284074,6034.281145,5457.393499,4635.943526,events/second
1439801730,1181615,7808.356705,5551.806664,5367.190719,4610.259695,events/second
1439801730,1181615,7807.901492,5551.806664,5367.190719,4610.259695,events/second
1439801730,1181615,7773.772508,5551.806664,5367.190719,4610.259695,events/second
1439801731,1181615,7722.965048,5551.806664,5367.190719,4610.259695,events/second
1439801734,1181615,7578.328785,5107.908712,5278.478859,4584.718155,events/second
1439801734,1181615,7577.903728,5107.908712,5278.478859,4584.718155,events/second
1439801734,1181615,7574.452249,5107.908712,5278.478859,4584.718155,events/second
1439801735,1181615,7526.209905,5107.908712,5278.478859,4584.718155,events/second
1439801736,1181615,7478.575505,5107.908712,5278.478859,4584.718155,events/second
1439801737,1181615,7431.543892,5107.908712,5278.478859,4584.718155,events/second
1439801740,1181615,7323.636940,4699.502881,5191.233277,4559.318120,events/second
1439801740,1181615,7323.307868,4699.502881,5191.233277,4559.318120,events/second
1439801740,1181615,7293.928974,4699.502881,5191.233277,4559.318120,events/second
1439801741,1181615,7249.183164,4699.502881,5191.233277,4559.318120,events/second
1439801742,1181615,7204.938059,4699.502881,5191.233277,4559.318120,events/second
1439801745,1181615,7095.018907,4323.751377,5105.429738,4534.058804,events/second
1439801745,1181615,7094.673599,4323.751377,5105.429738,4534.058804,events/second
1439801745,1181615,7075.514084,4323.751377,5105.429738,4534.058804,events/second
1439801746,1181615,7033.399308,4323.751377,5105.429738,4534.058804,events/second
1439801747,1200577,7103.984000,4323.751377,5105.429738,4534.058804,events/second
1439801749,1209263,7094.906728,4420.165710,5112.440656,4539.574254,events/second
1439801749,1234863,7221.398710,4420.165710,5112.440656,4539.574254,events/second
1439801750,1282354,7455.525354,4420.165710,5112.440656,4539.574254,events/second
1439801752,1293761,7455.849969,4420.165710,5112.440656,4539.574254,events/second
1439801752,1314735,7555.936029,4420.165710,5112.440656,4539.574254,events/second
1439801753,1371059,7834.606946,6653.983587,5562.776753,4693.694777,events/second
1439801758,1383343,7714.197852,6653.983587,5562.776753,4693.694777,events/second
1439801758,1383873,7716.829234,6653.983587,5562.776753,4693.694777,events/second
1439801758,1384161,7717.849474,6653.983587,5562.776753,4693.694777,events/second
1439801758,1384367,7718.480220,6653.983587,5562.776753,4693.694777,events/second
1439801758,1405540,7808.551576,6673.254195,5584.796467,4705.890342,events/second
1439801759,1456201,8045.308994,6673.254195,5584.796467,4705.890342,events/second
1439801760,1467841,8065.062406,6673.254195,5584.796467,4705.890342,events/second
1439801761,1496513,8177.670537,6673.254195,5584.796467,4705.890342,events/second
1439801764,1496513,8064.802770,7594.610054,5793.251244,4780.630924,events/second
1439801764,1496513,8064.368464,7594.610054,5793.251244,4780.630924,events/second
1439801764,1496513,8045.778119,7594.610054,5793.251244,4780.630924,events/second
1439801765,1496513,8002.753997,7594.610054,5793.251244,4780.630924,events/second
1439801766,1496513,7960.144531,7594.610054,5793.251244,4780.630924,events/second
1439801768,1496513,7875.585409,6987.378562,5697.497223,4754.145502,events/second
1439801768,1496513,7875.268441,6987.378562,5697.497223,4754.145502,events/second
1439801769,1496513,7835.117088,6987.378562,5697.497223,4754.145502,events/second
1439801770,1496513,7794.275581,6987.378562,5697.497223,4754.145502,events/second
1439801773,1496513,7704.191950,6987.378562,5697.497223,4754.145502,events/second
1439801773,1496513,7703.828863,6987.378562,5697.497223,4754.145502,events/second
1439801773,1496513,7674.405424,6428.698619,5603.325877,4727.806814,events/second
1439801774,1496513,7635.254818,6428.698619,5603.325877,4727.806814,events/second
1439801777,1496513,7537.171742,6428.698619,5603.325877,4727.806814,events/second
1439801777,1496513,7536.821214,6428.698619,5603.325877,4727.806814,events/second
1439801777,1496513,7520.155736,6428.698619,5603.325877,4727.806814,events/second
1439801778,1520559,7602.786663,6299.210659,5590.200131,4728.257744,events/second
1439801784,1543617,7511.240476,6164.276760,5574.025294,4727.611443,events/second
1439801784,1544112,7513.280048,6164.276760,5574.025294,4727.611443,events/second
1439801784,1544112,7512.881821,6164.276760,5574.025294,4727.611443,events/second
1439801784,1544642,7515.137955,6164.276760,5574.025294,4727.611443,events/second
1439801784,1545136,7517.229988,6164.276760,5574.025294,4727.611443,events/second
1439801784,1562544,7585.129528,6164.276760,5574.025294,4727.611443,events/second
1439801785,1597891,7719.282230,6164.276760,5574.025294,4727.611443,events/second
1439801787,1614768,7747.483698,6164.276760,5574.025294,4727.611443,events/second
1439801787,1640368,7848.656758,6164.276760,5574.025294,4727.611443,events/second
1439801788,1690810,8051.483094,6164.276760,5574.025294,4727.611443,events/second
1439801790,1701830,8030.812257,8026.004446,5968.640610,4864.570585,events/second
1439801790,1704386,8039.529405,8026.004446,5968.640610,4864.570585,events/second
1439801791,1705410,8006.592967,8026.004446,5968.640610,4864.570585,events/second
1439801793,1705410,7927.867053,7616.935325,5918.082422,4853.740859,events/second
1439801793,1705410,7927.476102,7616.935325,5918.082422,4853.740859,events/second
1439801794,1705410,7895.396642,7616.935325,5918.082422,4853.740859,events/second
1439801795,1705410,7859.013128,7616.935325,5918.082422,4853.740859,events/second
1439801797,1705410,7781.107005,7616.935325,5918.082422,4853.740859,events/second
1439801797,1705410,7780.829178,7616.935325,5918.082422,4853.740859,events/second
1439801798,1705410,7751.849986,7007.918802,5820.265123,4826.850397,events/second
1439801799,1705410,7716.773475,7007.918802,5820.265123,4826.850397,events/second
1439801800,1705410,7682.015363,7007.918802,5820.265123,4826.850397,events/second
1439801802,1705410,7610.422600,7007.918802,5820.265123,4826.850397,events/second
1439801802,1705410,7610.134515,7007.918802,5820.265123,4826.850397,events/second
1439801803,1705410,7579.593604,6447.596552,5724.064602,4800.108912,events/second
1439801804,1705410,7546.055650,6447.596552,5724.064602,4800.108912,events/second
1439801810,1705410,7354.737588,5932.075196,5629.454136,4773.515579,events/second
1439801810,1705410,7354.492229,5932.075196,5629.454136,4773.515579,events/second
1439801810,1705410,7354.070309,5932.075196,5629.454136,4773.515579,events/second
1439801810,1705410,7353.765005,5932.075196,5629.454136,4773.515579,events/second
1439801810,1705410,7353.479504,5932.075196,5629.454136,4773.515579,events/second
1439801810,1705410,7350.908444,5932.075196,5629.454136,4773.515579,events/second
1439801811,1705410,7319.360083,5932.075196,5629.454136,4773.515579,events/second
1439801812,1705410,7288.081893,5932.075196,5629.454136,4773.515579,events/second
1439801813,1705410,7257.066491,5932.075196,5629.454136,4773.515579,events/second
1439801815,1705410,7217.297816,5457.772651,5536.407443,4747.069577,events/second
1439801815,1705410,7195.801812,5457.772651,5536.407443,4747.069577,events/second
1439801816,1705410,7165.568427,5457.772651,5536.407443,4747.069577,events/second
1439801817,1705410,7135.587829,5457.772651,5536.407443,4747.069577,events/second
1439801820,1705410,7066.061423,5021.393244,5444.898677,4720.770090,events/second
1439801820,1705410,7065.762601,5021.393244,5444.898677,4720.770090,events/second
1439801820,1705410,7047.133764,5021.393244,5444.898677,4720.770090,events/second
1439801821,1705410,7018.133558,5021.393244,5444.898677,4720.770090,events/second
1439801822,1705410,6989.373647,5021.393244,5444.898677,4720.770090,events/second
1439801824,1707478,6938.420484,4652.974438,5361.738625,4696.907713,events/second
1439801824,1707953,6940.133107,4652.974438,5361.738625,4696.907713,events/second
1439801825,1749937,7084.756726,4652.974438,5361.738625,4696.907713,events/second
1439801828,1797500,7194.645705,4652.974438,5361.738625,4696.907713,events/second
1439801828,1797670,7195.071216,4652.974438,5361.738625,4696.907713,events/second
1439801828,1804738,7218.947996,5836.239189,5594.630161,4778.653167,events/second
1439801829,1849430,7368.243931,5836.239189,5594.630161,4778.653167,events/second
1439801831,1879046,7422.161132,5836.239189,5594.630161,4778.653167,events/second
1439801831,1879490,7423.601875,5836.239189,5594.630161,4778.653167,events/second
1439801832,1913282,7532.607033,5836.239189,5594.630161,4778.653167,events/second
1439801833,1946222,7632.244951,5836.239189,5594.630161,4778.653167,events/second
1439801835,1951665,7608.858729,7632.214406,5969.890469,4908.956139,events/second
1439801835,1976241,7689.657297,7632.214406,5969.890469,4908.956139,events/second
1439801836,2020273,7830.521163,7632.214406,5969.890469,4908.956139,events/second
1439801842,2020273,7665.320882,8206.006517,6115.981487,4963.801671,events/second
1439801842,2020273,7665.078677,8206.006517,6115.981487,4963.801671,events/second
1439801842,2020273,7664.728630,8206.006517,6115.981487,4963.801671,events/second
1439801842,2020273,7664.470546,8206.006517,6115.981487,4963.801671,events/second
1439801842,2020273,7664.191736,8206.006517,6115.981487,4963.801671,events/second
1439801842,2020273,7652.532546,8206.006517,6115.981487,4963.801671,events/second
1439801843,2020273,7623.656502,7549.890462,6014.893205,4936.301455,events/second
1439801844,2020274,7595.000882,7549.890462,6014.893205,4936.301455,events/second
1439801846,2020274,7550.942213,7549.890462,6014.893205,4936.301455,events/second
1439801846,2020274,7538.324552,7549.890462,6014.893205,4936.301455,events/second
1439801847,2020274,7510.302035,7549.890462,6014.893205,4936.301455,events/second
1439801848,2020274,7482.486612,6946.250542,5915.479071,4908.954703,events/second
