t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439346547,8786,4392.834452,0.000000,0.000000,0.000000,events/second
1439346549,31364,7838.697071,0.000000,0.000000,0.000000,events/second
