t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799439,19933,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.249426,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799439,19933,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.247231,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799439,19933,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.244560,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799439,19933,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.241541,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799439,19933,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.239097,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799439,19933,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.236738,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799439,19948,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.283520,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799440,20095,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.583221,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799441,20210,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.741108,42.794449,63.950547,65.409485,calls/second,milliseconds
1439799442,20263,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.581167,44.937702,64.043924,65.432701,calls/second,milliseconds
1439799443,20437,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.043652,44.937702,64.043924,65.432701,calls/second,milliseconds
1439799444,20618,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.420444,44.937702,64.043924,65.432701,calls/second,milliseconds
1439799445,20755,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.647019,44.937702,64.043924,65.432701,calls/second,milliseconds
1439799447,20763,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.184472,49.276276,64.625003,65.619777,calls/second,milliseconds
1439799447,20767,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.194480,49.276276,64.625003,65.619777,calls/second,milliseconds
1439799448,20959,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.630988,49.276276,64.625003,65.619777,calls/second,milliseconds
1439799449,21128,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.959989,49.276276,64.625003,65.619777,calls/second,milliseconds
1439799452,21183,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.494931,49.276276,64.625003,65.619777,calls/second,milliseconds
1439799452,21183,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.492497,49.276276,64.625003,65.619777,calls/second,milliseconds
1439799452,21217,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.563585,52.708267,65.080778,65.767035,calls/second,milliseconds
1439799453,21394,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.914629,52.708267,65.080778,65.767035,calls/second,milliseconds
1439799456,21758,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.279337,52.708267,65.080778,65.767035,calls/second,milliseconds
1439799456,21768,1.000000,0.016521,0.000000,0.127529,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.307212,52.708267,65.080778,65.767035,calls/second,milliseconds
1439799456,21774,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.323896,52.708267,65.080778,65.767035,calls/second,milliseconds
1439799457,21887,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.602918,59.207996,66.219912,66.145056,calls/second,milliseconds
1439799458,22099,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,71.057632,59.207996,66.219912,66.145056,calls/second,milliseconds
1439799461,22222,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.717498,59.207996,66.219912,66.145056,calls/second,milliseconds
1439799461,22234,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.751248,59.207996,66.219912,66.145056,calls/second,milliseconds
1439799461,22243,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.775805,59.207996,66.219912,66.145056,calls/second,milliseconds
1439799462,22370,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,71.015639,62.197695,66.722051,66.313781,calls/second,milliseconds
1439799463,22560,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,71.391912,62.197695,66.722051,66.313781,calls/second,milliseconds
1439799466,22638,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.984088,62.197695,66.722051,66.313781,calls/second,milliseconds
1439799466,22638,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.981496,62.197695,66.722051,66.313781,calls/second,milliseconds
1439799466,22642,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.977889,62.197695,66.722051,66.313781,calls/second,milliseconds
1439799467,22784,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,71.199824,63.844964,66.987796,66.405117,calls/second,milliseconds
1439799468,22912,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,71.376236,63.844964,66.987796,66.405117,calls/second,milliseconds
1439799480,22934,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.791481,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22936,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.794121,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22937,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.793187,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22938,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.792862,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22946,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.813466,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22950,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.822911,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22951,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.823108,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22952,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.823395,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22952,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.820721,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22952,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.818108,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22953,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.818388,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799480,22965,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.851452,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799481,23050,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.011670,56.221051,65.272833,65.834447,calls/second,milliseconds
1439799482,23230,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.342523,56.491217,65.179070,65.799907,calls/second,milliseconds
1439799484,23294,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.121087,56.491217,65.179070,65.799907,calls/second,milliseconds
1439799484,23295,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.122260,56.491217,65.179070,65.799907,calls/second,milliseconds
1439799485,23468,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.431693,56.491217,65.179070,65.799907,calls/second,milliseconds
1439799486,23617,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.666134,56.491217,65.179070,65.799907,calls/second,milliseconds
1439799489,23658,1.000000,0.015549,0.000000,0.123783,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.081624,58.706689,65.493458,65.901846,calls/second,milliseconds
1439799489,23659,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.080899,58.706689,65.493458,65.901846,calls/second,milliseconds
1439799489,23660,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.080846,58.706689,65.493458,65.901846,calls/second,milliseconds
1439799490,23756,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.259291,58.706689,65.493458,65.901846,calls/second,milliseconds
1439799491,23959,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.647476,58.706689,65.493458,65.901846,calls/second,milliseconds
1439799492,24090,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.825675,61.016871,65.858847,66.022057,calls/second,milliseconds
1439799493,24228,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.022628,61.016871,65.858847,66.022057,calls/second,milliseconds
1439799495,24229,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.509701,61.016871,65.858847,66.022057,calls/second,milliseconds
1439799495,24231,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.512597,61.016871,65.858847,66.022057,calls/second,milliseconds
1439799496,24342,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.747732,61.016871,65.858847,66.022057,calls/second,milliseconds
1439799497,24558,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.165367,63.638065,66.320674,66.175951,calls/second,milliseconds
1439799498,24692,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.347161,63.638065,66.320674,66.175951,calls/second,milliseconds
1439799499,24807,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.473989,63.638065,66.320674,66.175951,calls/second,milliseconds
1439799502,24832,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.929502,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799502,24833,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.929723,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799502,24834,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.930240,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799503,25025,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.294689,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799504,25179,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.529069,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799505,25297,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.661360,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799506,25432,1.000000,0.014577,0.000000,0.119911,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.840443,62.931412,66.130254,66.112927,calls/second,milliseconds
1439799509,25437,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.219968,67.574320,67.037171,66.417010,calls/second,milliseconds
1439799509,25440,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.225510,67.574320,67.037171,66.417010,calls/second,milliseconds
1439799509,25442,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.228647,67.574320,67.037171,66.417010,calls/second,milliseconds
1439799510,25611,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.553540,67.574320,67.037171,66.417010,calls/second,milliseconds
1439799511,25757,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.760689,67.574320,67.037171,66.417010,calls/second,milliseconds
1439799514,25868,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.367460,69.031565,67.347293,66.524394,calls/second,milliseconds
1439799514,25869,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.367069,69.031565,67.347293,66.524394,calls/second,milliseconds
1439799515,25879,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.390837,69.031565,67.347293,66.524394,calls/second,milliseconds
1439799515,25958,1.000000,0.017493,0.000000,0.131162,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.537865,69.031565,67.347293,66.524394,calls/second,milliseconds
1439799516,26111,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.761322,69.031565,67.347293,66.524394,calls/second,milliseconds
1439799531,26252,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.340183,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26253,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.340531,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26253,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.338349,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26254,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.338575,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26254,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.336506,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26254,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.335015,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26255,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.336203,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26265,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.359428,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26271,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.372390,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26274,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.377922,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26274,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.375762,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26276,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.379068,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26277,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.379334,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26277,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.376119,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799531,26278,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,68.377037,58.959733,65.290503,65.845625,calls/second,milliseconds
1439799532,26618,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.137481,60.130304,65.427847,65.888585,calls/second,milliseconds
1439799533,27138,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,70.305193,60.130304,65.427847,65.888585,calls/second,milliseconds
1439799534,27173,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,70.097726,60.130304,65.427847,65.888585,calls/second,milliseconds
1439799535,27219,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,70.151890,60.130304,65.427847,65.888585,calls/second,milliseconds
1439799536,27354,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,70.318372,60.130304,65.427847,65.888585,calls/second,milliseconds
1439799537,27465,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,70.422688,68.867027,67.146356,66.462054,calls/second,milliseconds
1439799538,27600,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,70.587879,68.867027,67.146356,66.462054,calls/second,milliseconds
1439799542,27662,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,69.928138,66.494982,66.684443,66.311018,calls/second,milliseconds
1439799542,27663,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,69.928094,66.494982,66.684443,66.311018,calls/second,milliseconds
1439799542,27663,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,69.925927,66.494982,66.684443,66.311018,calls/second,milliseconds
1439799542,27673,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,69.947929,66.494982,66.684443,66.311018,calls/second,milliseconds
1439799543,28026,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.772586,66.494982,66.684443,66.311018,calls/second,milliseconds
1439799544,28402,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,71.541316,66.494982,66.684443,66.311018,calls/second,milliseconds
1439799548,28419,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.895676,73.283613,68.084668,66.782424,calls/second,milliseconds
1439799548,28419,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.893156,73.283613,68.084668,66.782424,calls/second,milliseconds
1439799548,28419,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.890905,73.283613,68.084668,66.782424,calls/second,milliseconds
1439799548,28432,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.902230,73.283613,68.084668,66.782424,calls/second,milliseconds
1439799549,28538,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.989729,73.283613,68.084668,66.782424,calls/second,milliseconds
1439799550,28598,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.962485,73.283613,68.084668,66.782424,calls/second,milliseconds
1439799555,28660,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.238297,71.278038,67.756004,66.679475,calls/second,milliseconds
1439799555,28660,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.235937,71.278038,67.756004,66.679475,calls/second,milliseconds
1439799555,28661,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.236241,71.278038,67.756004,66.679475,calls/second,milliseconds
1439799555,28662,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.236707,71.278038,67.756004,66.679475,calls/second,milliseconds
1439799555,28663,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.237754,71.278038,67.756004,66.679475,calls/second,milliseconds
1439799556,28777,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,70.359189,71.278038,67.756004,66.679475,calls/second,milliseconds
1439799561,28830,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.579877,68.313442,67.201372,66.499534,calls/second,milliseconds
1439799561,28830,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.577123,68.313442,67.201372,66.499534,calls/second,milliseconds
1439799561,28834,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.583407,68.313442,67.201372,66.499534,calls/second,milliseconds
1439799561,28835,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.582483,68.313442,67.201372,66.499534,calls/second,milliseconds
1439799561,28836,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.582202,68.313442,67.201372,66.499534,calls/second,milliseconds
1439799562,28876,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.580489,63.586992,66.242693,66.182086,calls/second,milliseconds
1439799563,28939,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,69.564738,63.586992,66.242693,66.182086,calls/second,milliseconds
1439799582,28946,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.489572,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28947,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.489851,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28952,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.498840,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28965,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.525872,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28971,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.537322,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28981,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.557821,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28988,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.571720,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28994,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.583358,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28996,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.586254,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28996,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.584852,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28997,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.585483,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28997,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.583808,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28997,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.582219,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28997,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.580845,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28998,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.581595,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,28998,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.579776,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,29004,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.591839,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,29008,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.599167,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799582,29013,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.608700,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799583,29131,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.813804,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799584,29229,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.885146,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799587,29333,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.673001,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799587,29334,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.673293,46.421389,62.187472,64.802784,calls/second,milliseconds
1439799587,29338,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,66.677018,48.994249,62.458747,64.879223,calls/second,milliseconds
1439799588,29606,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,67.133567,48.994249,62.458747,64.879223,calls/second,milliseconds
