t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799228,286943,3499.998658,2924.256274,1333.208170,911.602905,events/second
1439799234,294816,3334.030343,3035.469994,1382.496159,930.459350,events/second
1439799234,294881,3334.278202,3035.469994,1382.496159,930.459350,events/second
1439799234,295183,3337.091162,3035.469994,1382.496159,930.459350,events/second
1439799234,295557,3340.614871,3035.469994,1382.496159,930.459350,events/second
1439799234,296370,3349.200364,3035.469994,1382.496159,930.459350,events/second
1439799235,296786,3353.359432,3035.469994,1382.496159,930.459350,events/second
1439799235,305964,3438.403563,3035.469994,1382.496159,930.459350,events/second
1439799236,318928,3544.261597,3035.469994,1382.496159,930.459350,events/second
1439799238,325624,3539.644583,3179.304495,1439.551111,952.087775,events/second
1439799238,325772,3540.700783,3179.304495,1439.551111,952.087775,events/second
1439799239,338155,3636.697250,3179.304495,1439.551111,952.087775,events/second
1439799240,347150,3693.707518,3179.304495,1439.551111,952.087775,events/second
1439799243,352889,3642.060003,3467.216203,1527.824273,984.376402,events/second
1439799243,353154,3644.141619,3467.216203,1527.824273,984.376402,events/second
1439799243,354001,3650.098914,3467.216203,1527.824273,984.376402,events/second
1439799244,363681,3711.635527,3467.216203,1527.824273,984.376402,events/second
1439799245,370308,3741.090388,3467.216203,1527.824273,984.376402,events/second
1439799248,378874,3702.002609,3605.522079,1588.470414,1007.714977,events/second
1439799248,378972,3702.258391,3605.522079,1588.470414,1007.714977,events/second
1439799248,379135,3703.321991,3605.522079,1588.470414,1007.714977,events/second
1439799249,389300,3780.206414,3605.522079,1588.470414,1007.714977,events/second
1439799250,402362,3869.469466,3605.522079,1588.470414,1007.714977,events/second
1439799257,409189,3685.136172,3498.019137,1634.950366,1029.983967,events/second
1439799257,409250,3685.265328,3498.019137,1634.950366,1029.983967,events/second
1439799257,409788,3689.545080,3498.019137,1634.950366,1029.983967,events/second
1439799257,409856,3689.568298,3498.019137,1634.950366,1029.983967,events/second
1439799257,409902,3689.531923,3498.019137,1634.950366,1029.983967,events/second
1439799257,409956,3689.538839,3498.019137,1634.950366,1029.983967,events/second
1439799257,410003,3689.576682,3498.019137,1634.950366,1029.983967,events/second
1439799258,423734,3783.865884,3498.019137,1634.950366,1029.983967,events/second
1439799259,432443,3827.457993,3498.019137,1634.950366,1029.983967,events/second
1439799261,440533,3820.023248,3719.558543,1711.541164,1059.007804,events/second
1439799261,440580,3819.932815,3719.558543,1711.541164,1059.007804,events/second
1439799262,450507,3884.207001,3719.558543,1711.541164,1059.007804,events/second
1439799263,463265,3960.067245,3719.558543,1711.541164,1059.007804,events/second
1439799264,472218,4002.381499,3719.558543,1711.541164,1059.007804,events/second
1439799266,473286,3933.229979,3945.916119,1791.523771,1089.432060,events/second
1439799266,473515,3934.727611,3945.916119,1791.523771,1089.432060,events/second
1439799267,485438,4012.416775,3945.916119,1791.523771,1089.432060,events/second
1439799268,502402,4118.589669,3945.916119,1791.523771,1089.432060,events/second
1439799270,506573,4070.239644,3945.916119,1791.523771,1089.432060,events/second
1439799270,506622,4070.207226,3945.916119,1791.523771,1089.432060,events/second
1439799271,510549,4084.916208,3945.916119,1791.523771,1089.432060,events/second
1439799272,523374,4154.297115,4227.430451,1885.327837,1124.763648,events/second
1439799273,534981,4212.982221,4227.430451,1885.327837,1124.763648,events/second
1439799279,538888,4043.371883,4341.460672,1947.611897,1149.854089,events/second
1439799279,538967,4043.537883,4341.460672,1947.611897,1149.854089,events/second
1439799279,539052,4043.705344,4341.460672,1947.611897,1149.854089,events/second
1439799279,539159,4044.043333,4341.460672,1947.611897,1149.854089,events/second
1439799279,539251,4044.366948,4341.460672,1947.611897,1149.854089,events/second
1439799279,539435,4045.446921,4341.460672,1947.611897,1149.854089,events/second
1439799280,548288,4092.179518,4341.460672,1947.611897,1149.854089,events/second
1439799281,552875,4095.842483,4341.460672,1947.611897,1149.854089,events/second
1439799282,555188,4082.733090,4218.644042,1961.789887,1159.026065,events/second
1439799284,557010,4025.312752,4218.644042,1961.789887,1159.026065,events/second
1439799284,557052,4025.299046,4218.644042,1961.789887,1159.026065,events/second
1439799285,559930,4028.727709,4218.644042,1961.789887,1159.026065,events/second
1439799286,563968,4028.794622,4218.644042,1961.789887,1159.026065,events/second
1439799287,566913,4021.109434,4058.905252,1966.070948,1164.908454,events/second
1439799290,567010,3934.402537,4058.905252,1966.070948,1164.908454,events/second
1439799290,567059,3934.269435,4058.905252,1966.070948,1164.908454,events/second
1439799290,567142,3934.421628,4058.905252,1966.070948,1164.908454,events/second
