t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799169,8199,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.579256,190.491583,126.836436,115.160684,calls/second,milliseconds
1439799172,8371,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,331.115521,187.701806,127.311856,115.384724,calls/second,milliseconds
1439799172,8380,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,331.311539,187.701806,127.311856,115.384724,calls/second,milliseconds
1439799172,8387,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,331.414269,187.701806,127.311856,115.384724,calls/second,milliseconds
1439799173,9195,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,353.587686,187.701806,127.311856,115.384724,calls/second,milliseconds
1439799174,9989,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.916000,187.701806,127.311856,115.384724,calls/second,milliseconds
1439799177,10241,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,340.804111,202.549414,131.379336,116.814168,calls/second,milliseconds
1439799177,10260,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,341.230848,202.549414,131.379336,116.814168,calls/second,milliseconds
1439799177,10270,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,341.447510,202.549414,131.379336,116.814168,calls/second,milliseconds
1439799178,11232,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.280018,202.549414,131.379336,116.814168,calls/second,milliseconds
1439799179,11951,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.431795,202.549414,131.379336,116.814168,calls/second,milliseconds
1439799184,12206,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,331.800029,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799184,12229,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,332.264166,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799184,12235,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,332.307342,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799184,12240,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,332.349039,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799184,12387,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,334.770620,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799185,13194,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,347.189402,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799186,13832,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,354.609638,217.824975,135.713462,118.347604,calls/second,milliseconds
1439799187,14406,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.114784,235.669065,140.759405,120.135147,calls/second,milliseconds
1439799189,14552,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,346.876712,235.669065,140.759405,120.135147,calls/second,milliseconds
1439799189,14603,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,347.685591,235.669065,140.759405,120.135147,calls/second,milliseconds
1439799190,15888,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.471732,235.669065,140.759405,120.135147,calls/second,milliseconds
1439799191,17159,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.951189,235.669065,140.759405,120.135147,calls/second,milliseconds
1439799194,17228,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.886631,261.920957,147.754956,122.594226,calls/second,milliseconds
1439799194,17234,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.909738,261.920957,147.754956,122.594226,calls/second,milliseconds
1439799194,17278,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.591096,261.920957,147.754956,122.594226,calls/second,milliseconds
1439799195,18597,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,387.407995,261.920957,147.754956,122.594226,calls/second,milliseconds
1439799196,19463,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,397.155341,261.920957,147.754956,122.594226,calls/second,milliseconds
1439799200,19856,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.212638,282.843658,153.967128,124.815859,calls/second,milliseconds
1439799200,19865,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.277071,282.843658,153.967128,124.815859,calls/second,milliseconds
1439799200,19870,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.289761,282.843658,153.967128,124.815859,calls/second,milliseconds
1439799200,20089,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.031539,282.843658,153.967128,124.815859,calls/second,milliseconds
1439799201,21078,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.307990,282.843658,153.967128,124.815859,calls/second,milliseconds
1439799202,21996,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,399.888589,294.593638,158.526245,126.505517,calls/second,milliseconds
1439799208,22312,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.347791,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799208,22316,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.288784,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799208,22324,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.295873,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799208,22333,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.328451,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799208,22345,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.409362,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799208,22442,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.891668,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799209,23257,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.092558,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799210,23895,1.000000,0.005831,0.000000,0.076174,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.243528,276.108416,156.953946,126.155903,calls/second,milliseconds
1439799212,24265,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.266030,285.230675,160.809164,127.618748,calls/second,milliseconds
1439799212,24276,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.368185,285.230675,160.809164,127.618748,calls/second,milliseconds
1439799213,25191,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.676353,285.230675,160.809164,127.618748,calls/second,milliseconds
1439799214,25872,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,386.144286,285.230675,160.809164,127.618748,calls/second,milliseconds
1439799216,26181,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.997044,285.230675,160.809164,127.618748,calls/second,milliseconds
1439799217,26190,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,376.016896,285.230675,160.809164,127.618748,calls/second,milliseconds
1439799217,26580,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.701179,299.476308,165.810551,129.479027,calls/second,milliseconds
1439799218,27445,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,386.538218,299.476308,165.810551,129.479027,calls/second,milliseconds
1439799219,28113,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,390.436062,299.476308,165.810551,129.479027,calls/second,milliseconds
1439799221,28163,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.168874,299.476308,165.810551,129.479027,calls/second,milliseconds
1439799221,28171,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.213672,299.476308,165.810551,129.479027,calls/second,milliseconds
1439799222,28868,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,384.897321,312.183145,170.646629,131.301299,calls/second,milliseconds
1439799223,29601,1.000000,0.005837,0.000000,0.076211,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,389.465942,312.183145,170.646629,131.301299,calls/second,milliseconds
1439799224,30149,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,391.528216,312.183145,170.646629,131.301299,calls/second,milliseconds
1439799226,30176,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.267716,312.183145,170.646629,131.301299,calls/second,milliseconds
1439799226,30202,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,379.519930,312.183145,170.646629,131.301299,calls/second,milliseconds
1439799227,30683,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.533562,316.246236,173.825951,132.584945,calls/second,milliseconds
1439799228,31445,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,388.191312,316.246236,173.825951,132.584945,calls/second,milliseconds
1439799234,31933,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.685628,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799234,31948,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.799566,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799234,31976,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.043073,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799234,31989,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.117371,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799234,31999,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.168169,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799235,32013,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,365.257823,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799235,32343,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.531550,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799236,33245,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.535798,310.821551,175.058551,133.226578,calls/second,milliseconds
1439799238,33934,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.368070,317.951866,178.776507,134.704543,calls/second,milliseconds
1439799238,33939,1.000000,0.007782,0.000000,0.087915,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.361674,317.951866,178.776507,134.704543,calls/second,milliseconds
1439799239,34792,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.158215,317.951866,178.776507,134.704543,calls/second,milliseconds
1439799240,35514,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.849320,317.951866,178.776507,134.704543,calls/second,milliseconds
1439799243,35942,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.277181,324.512072,182.433009,136.174320,calls/second,milliseconds
1439799243,35948,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.269002,324.512072,182.433009,136.174320,calls/second,milliseconds
1439799243,35953,1.000000,0.006809,0.000000,0.082277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.287551,324.512072,182.433009,136.174320,calls/second,milliseconds
1439799244,36928,1.000000,0.004864,0.000000,0.069605,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,380.698132,324.512072,182.433009,136.174320,calls/second,milliseconds
1439799245,37599,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,383.641507,324.512072,182.433009,136.174320,calls/second,milliseconds
1439799248,38131,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.735282,333.698004,186.680300,137.854237,calls/second,milliseconds
1439799248,38139,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.750026,333.698004,186.680300,137.854237,calls/second,milliseconds
1439799248,38144,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.754334,333.698004,186.680300,137.854237,calls/second,milliseconds
1439799249,38617,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,378.584151,333.698004,186.680300,137.854237,calls/second,milliseconds
1439799250,39433,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,382.835570,333.698004,186.680300,137.854237,calls/second,milliseconds
1439799257,40110,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.060036,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799257,40116,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.066258,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799257,40133,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.154644,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799257,40145,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.216695,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799257,40161,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.315700,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799257,40174,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.391854,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799257,40180,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.416520,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799258,40782,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.403636,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799259,41435,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.939038,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799260,41991,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,371.588903,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799261,42044,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.328688,311.658937,187.010316,138.517154,calls/second,milliseconds
1439799262,42615,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.560862,326.813804,192.203415,140.526472,calls/second,milliseconds
1439799263,43308,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.343899,326.813804,192.203415,140.526472,calls/second,milliseconds
1439799264,43800,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,374.338024,326.813804,192.203415,140.526472,calls/second,milliseconds
1439799266,43923,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.661521,326.813804,192.203415,140.526472,calls/second,milliseconds
1439799266,43929,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.660781,326.813804,192.203415,140.526472,calls/second,milliseconds
1439799267,44378,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.813691,328.923528,194.864454,141.704716,calls/second,milliseconds
1439799268,45125,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,372.921229,328.923528,194.864454,141.704716,calls/second,milliseconds
1439799270,45551,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.556473,328.923528,194.864454,141.704716,calls/second,milliseconds
1439799270,45556,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.560527,328.923528,194.864454,141.704716,calls/second,milliseconds
1439799271,45984,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,370.831622,328.923528,194.864454,141.704716,calls/second,milliseconds
1439799272,46744,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,373.949365,340.459237,199.464936,143.541250,calls/second,milliseconds
1439799273,47281,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,375.235460,340.459237,199.464936,143.541250,calls/second,milliseconds
1439799279,47451,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.351320,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799279,47470,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.453967,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799279,47486,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.534775,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799279,47502,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.618461,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799279,47506,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.621107,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799279,47514,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,358.653531,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799280,47985,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.784400,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799281,48659,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.118018,324.431402,198.482067,143.521631,calls/second,milliseconds
1439799282,49190,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.349061,326.379807,200.966604,144.658905,calls/second,milliseconds
1439799284,49615,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.804727,326.379807,200.966604,144.658905,calls/second,milliseconds
1439799284,49619,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,360.806474,326.379807,200.966604,144.658905,calls/second,milliseconds
1439799285,50123,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.208536,326.379807,200.966604,144.658905,calls/second,milliseconds
1439799286,50977,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.740119,326.379807,200.966604,144.658905,calls/second,milliseconds
1439799287,51620,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,368.707803,339.174315,205.684403,146.552202,calls/second,milliseconds
1439799290,51735,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.138247,339.174315,205.684403,146.552202,calls/second,milliseconds
1439799290,51743,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.151415,339.174315,205.684403,146.552202,calls/second,milliseconds
1439799290,51749,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,361.158207,339.174315,205.684403,146.552202,calls/second,milliseconds
1439799291,52429,1.000000,0.003891,0.000000,0.062287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,364.088530,339.174315,205.684403,146.552202,calls/second,milliseconds
1439799292,53139,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.468401,336.345941,207.306111,147.423379,calls/second,milliseconds
1439799293,53710,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.857797,336.345941,207.306111,147.423379,calls/second,milliseconds
1439799297,54177,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.001435,336.345941,207.306111,147.423379,calls/second,milliseconds
1439799297,54182,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.006115,336.345941,207.306111,147.423379,calls/second,milliseconds
1439799297,54187,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,362.009623,336.345941,207.306111,147.423379,calls/second,milliseconds
1439799297,54533,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.550117,331.744822,208.487801,148.151225,calls/second,milliseconds
1439799298,55336,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,366.450284,331.744822,208.487801,148.151225,calls/second,milliseconds
1439799299,55882,1.000000,0.001946,0.000000,0.044087,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,367.632630,331.744822,208.487801,148.151225,calls/second,milliseconds
1439799300,56483,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,369.151290,331.744822,208.487801,148.151225,calls/second,milliseconds
1439799303,56740,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.335054,340.448401,212.324279,149.771436,calls/second,milliseconds
1439799303,56750,1.000000,0.002918,0.000000,0.053969,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,363.369528,340.448401,212.324279,149.771436,calls/second,milliseconds
