t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439346547,440,1.000000,0.175000,0.000000,0.380400,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,220.167301,0.000000,0.000000,0.000000,calls/second,milliseconds
1439346549,1566,1.000000,0.114786,0.000000,0.318919,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,392.002973,0.000000,0.000000,0.000000,calls/second,milliseconds
