t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799439,147935,505.011123,340.835533,327.835693,208.431523,events/second
1439799439,147950,505.046772,340.835533,327.835693,208.431523,events/second
1439799439,147969,505.094823,340.835533,327.835693,208.431523,events/second
1439799439,148025,505.260846,340.835533,327.835693,208.431523,events/second
1439799439,148027,505.248736,340.835533,327.835693,208.431523,events/second
1439799439,148039,505.272357,340.835533,327.835693,208.431523,events/second
1439799439,148047,505.267741,340.835533,327.835693,208.431523,events/second
1439799440,150436,511.711785,340.835533,327.835693,208.431523,events/second
1439799441,152567,517.200350,340.835533,327.835693,208.431523,events/second
1439799442,153267,517.215844,389.509652,338.112553,212.537709,events/second
1439799443,154879,521.502127,389.509652,338.112553,212.537709,events/second
1439799444,156795,526.182479,389.509652,338.112553,212.537709,events/second
1439799447,157723,524.027864,440.576513,349.518696,217.056602,events/second
1439799447,157725,524.007823,440.576513,349.518696,217.056602,events/second
1439799447,157727,523.997294,440.576513,349.518696,217.056602,events/second
1439799448,158863,526.062179,440.576513,349.518696,217.056602,events/second
1439799449,160114,528.455059,440.576513,349.518696,217.056602,events/second
1439799452,160207,524.094853,445.119868,351.962959,218.609747,events/second
1439799452,160216,524.103068,445.119868,351.962959,218.609747,events/second
1439799452,160813,525.555978,445.119868,351.962959,218.609747,events/second
1439799453,162767,530.210161,445.119868,351.962959,218.609747,events/second
1439799456,164037,528.360867,470.680080,358.786555,221.635724,events/second
1439799456,164101,528.534328,470.680080,358.786555,221.635724,events/second
1439799456,164122,528.580246,470.680080,358.786555,221.635724,events/second
1439799457,165309,531.563585,470.680080,358.786555,221.635724,events/second
1439799458,168068,538.704748,470.680080,358.786555,221.635724,events/second
1439799461,169507,537.939917,520.581953,370.951787,226.473187,events/second
1439799461,169612,538.248609,520.581953,370.951787,226.473187,events/second
1439799461,169656,538.353438,520.581953,370.951787,226.473187,events/second
1439799462,171648,543.214880,520.581953,370.951787,226.473187,events/second
1439799463,174087,549.196328,520.581953,370.951787,226.473187,events/second
1439799466,174960,547.114762,520.581953,370.951787,226.473187,events/second
1439799466,174983,547.167203,520.581953,370.951787,226.473187,events/second
1439799466,175524,548.536494,520.581953,370.951787,226.473187,events/second
1439799467,177913,554.270524,575.896670,384.859703,231.935371,events/second
1439799468,179840,558.529146,575.896670,384.859703,231.935371,events/second
1439799480,180366,539.607498,557.900213,387.802125,234.646229,events/second
1439799480,180410,539.713838,557.900213,387.802125,234.646229,events/second
1439799480,180506,539.973383,557.900213,387.802125,234.646229,events/second
1439799480,180639,540.342536,557.900213,387.802125,234.646229,events/second
1439799480,180717,540.549123,557.900213,387.802125,234.646229,events/second
1439799480,180726,540.552932,557.900213,387.802125,234.646229,events/second
1439799480,180732,540.552691,557.900213,387.802125,234.646229,events/second
1439799480,180744,540.564116,557.900213,387.802125,234.646229,events/second
1439799480,180761,540.595170,557.900213,387.802125,234.646229,events/second
1439799480,180785,540.645494,557.900213,387.802125,234.646229,events/second
1439799480,180822,540.734631,557.900213,387.802125,234.646229,events/second
1439799480,180872,540.864517,557.900213,387.802125,234.646229,events/second
1439799481,182143,543.730891,557.900213,387.802125,234.646229,events/second
1439799482,184588,549.390275,542.140950,387.355819,235.345141,events/second
1439799484,185384,548.679102,542.140950,387.355819,235.345141,events/second
1439799484,185560,549.020179,542.140950,387.355819,235.345141,events/second
1439799485,188320,555.537882,542.140950,387.355819,235.345141,events/second
1439799486,190279,559.666083,542.140950,387.355819,235.345141,events/second
1439799489,190780,555.669138,628.977438,407.865169,243.061768,events/second
1439799489,190870,555.903631,628.977438,407.865169,243.061768,events/second
1439799489,190980,556.197020,628.977438,407.865169,243.061768,events/second
1439799490,192104,558.465097,628.977438,407.865169,243.061768,events/second
1439799491,193094,559.712309,628.977438,407.865169,243.061768,events/second
1439799492,193943,560.548111,623.526271,410.392960,244.822086,events/second
1439799495,194689,557.142587,623.526271,410.392960,244.822086,events/second
1439799495,194694,557.136273,623.526271,410.392960,244.822086,events/second
1439799495,194696,557.122575,623.526271,410.392960,244.822086,events/second
1439799496,195335,558.122802,623.526271,410.392960,244.822086,events/second
1439799497,196439,559.678361,609.523947,411.021161,245.949939,events/second
1439799498,197165,560.147936,609.523947,411.021161,245.949939,events/second
1439799499,198023,560.991069,609.523947,411.021161,245.949939,events/second
1439799502,198057,556.386704,604.173004,413.195968,247.593425,events/second
1439799502,198063,556.380302,604.173004,413.195968,247.593425,events/second
1439799502,198070,556.381338,604.173004,413.195968,247.593425,events/second
1439799503,199250,558.144926,604.173004,413.195968,247.593425,events/second
1439799504,200195,559.222620,604.173004,413.195968,247.593425,events/second
1439799505,200937,559.734835,604.173004,413.195968,247.593425,events/second
1439799509,201622,555.248295,612.858339,418.147987,250.170740,events/second
1439799509,201631,555.252502,612.858339,418.147987,250.170740,events/second
1439799509,201636,555.245799,612.858339,418.147987,250.170740,events/second
1439799509,201640,555.242715,612.858339,418.147987,250.170740,events/second
1439799510,202489,556.308875,612.858339,418.147987,250.170740,events/second
1439799511,203871,558.572036,612.858339,418.147987,250.170740,events/second
1439799514,205761,558.404168,600.188710,418.747180,251.302202,events/second
1439799514,205863,558.652679,600.188710,418.747180,251.302202,events/second
1439799515,205925,558.799087,600.188710,418.747180,251.302202,events/second
1439799515,207047,561.124295,600.188710,418.747180,251.302202,events/second
1439799516,208472,563.457336,600.188710,418.747180,251.302202,events/second
1439799531,209257,543.516224,497.678687,408.645546,251.628130,events/second
1439799531,209282,543.561729,497.678687,408.645546,251.628130,events/second
1439799531,209335,543.681878,497.678687,408.645546,251.628130,events/second
1439799531,209347,543.694373,497.678687,408.645546,251.628130,events/second
1439799531,209352,543.690386,497.678687,408.645546,251.628130,events/second
1439799531,209362,543.702336,497.678687,408.645546,251.628130,events/second
1439799531,209364,543.696214,497.678687,408.645546,251.628130,events/second
1439799531,209370,543.694972,497.678687,408.645546,251.628130,events/second
1439799531,209384,543.707813,497.678687,408.645546,251.628130,events/second
1439799531,209414,543.766647,497.678687,408.645546,251.628130,events/second
1439799531,209480,543.920059,497.678687,408.645546,251.628130,events/second
1439799531,209506,543.972091,497.678687,408.645546,251.628130,events/second
1439799531,209523,543.998984,497.678687,408.645546,251.628130,events/second
1439799531,209547,544.036051,497.678687,408.645546,251.628130,events/second
1439799531,209553,544.034941,497.678687,408.645546,251.628130,events/second
1439799532,210275,544.775104,497.678687,408.645546,251.628130,events/second
1439799534,211197,543.619971,497.678687,408.645546,251.628130,events/second
1439799535,211202,543.615273,497.678687,408.645546,251.628130,events/second
1439799535,211988,544.977806,497.678687,408.645546,251.628130,events/second
1439799536,212805,545.674019,497.678687,408.645546,251.628130,events/second
1439799537,213792,546.801158,514.670953,413.629802,254.168688,events/second
1439799538,214483,547.168953,514.670953,413.629802,254.168688,events/second
1439799542,214832,541.891429,505.886157,413.483859,255.003208,events/second
1439799542,214846,541.906403,505.886157,413.483859,255.003208,events/second
1439799542,214851,541.901020,505.886157,413.483859,255.003208,events/second
1439799542,214857,541.895137,505.886157,413.483859,255.003208,events/second
1439799543,215559,542.988285,505.886157,413.483859,255.003208,events/second
1439799544,216601,544.241683,505.886157,413.483859,255.003208,events/second
1439799548,216753,539.551628,496.156669,412.999839,255.718978,events/second
1439799548,216756,539.537310,496.156669,412.999839,255.718978,events/second
1439799548,216757,539.522209,496.156669,412.999839,255.718978,events/second
1439799548,217141,540.171728,496.156669,412.999839,255.718978,events/second
1439799549,218035,541.046666,496.156669,412.999839,255.718978,events/second
1439799550,218682,541.309144,496.156669,412.999839,255.718978,events/second
1439799555,219037,535.659754,492.993892,413.720486,256.831889,events/second
1439799555,219040,535.648136,492.993892,413.720486,256.831889,events/second
1439799555,219047,535.647763,492.993892,413.720486,256.831889,events/second
1439799555,219052,535.643664,492.993892,413.720486,256.831889,events/second
1439799555,219123,535.772281,492.993892,413.720486,256.831889,events/second
1439799556,220582,538.023930,492.993892,413.720486,256.831889,events/second
1439799561,221149,532.615117,449.131187,407.060586,256.326846,events/second
1439799561,221157,532.614162,449.131187,407.060586,256.326846,events/second
1439799561,221209,532.713740,449.131187,407.060586,256.326846,events/second
1439799561,221239,532.759431,449.131187,407.060586,256.326846,events/second
1439799561,221250,532.764452,449.131187,407.060586,256.326846,events/second
1439799562,222021,533.723751,449.131187,407.060586,256.326846,events/second
1439799563,222792,534.291070,449.131187,407.060586,256.326846,events/second
1439799582,222880,510.942764,343.374250,386.251130,252.579817,events/second
1439799582,222886,510.937132,343.374250,386.251130,252.579817,events/second
1439799582,222917,510.990857,343.374250,386.251130,252.579817,events/second
1439799582,222943,511.030067,343.374250,386.251130,252.579817,events/second
1439799582,222993,511.124984,343.374250,386.251130,252.579817,events/second
1439799582,223029,511.188892,343.374250,386.251130,252.579817,events/second
1439799582,223056,511.233835,343.374250,386.251130,252.579817,events/second
1439799582,223061,511.228354,343.374250,386.251130,252.579817,events/second
1439799582,223067,511.225679,343.374250,386.251130,252.579817,events/second
1439799582,223072,511.225616,343.374250,386.251130,252.579817,events/second
1439799582,223082,511.236801,343.374250,386.251130,252.579817,events/second
1439799582,223086,511.232670,343.374250,386.251130,252.579817,events/second
1439799582,223090,511.229426,343.374250,386.251130,252.579817,events/second
1439799582,223093,511.225054,343.374250,386.251130,252.579817,events/second
1439799582,223099,511.227879,343.374250,386.251130,252.579817,events/second
1439799582,223110,511.237552,343.374250,386.251130,252.579817,events/second
1439799582,223114,511.234033,343.374250,386.251130,252.579817,events/second
1439799582,223120,511.232918,343.374250,386.251130,252.579817,events/second
