t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439306719,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306721,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306723,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306725,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306727,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306729,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306731,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306733,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306735,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306737,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306739,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306741,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306743,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306745,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306747,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306749,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306751,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306753,0,0.000000,0.000000,0.000000,0.000000,events/second
1439306755,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346097,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346099,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346101,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346103,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346105,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346107,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346109,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346111,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346113,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346115,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346117,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346119,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346121,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346123,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346125,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346127,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346139,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346141,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346143,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346145,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346147,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346149,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346151,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346153,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346155,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346157,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346170,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346172,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346174,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346176,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346178,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346180,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346182,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346184,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346186,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346196,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346198,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346200,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346202,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346204,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346206,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346208,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346210,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346212,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346214,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346216,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346218,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346220,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346222,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346224,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346263,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346265,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346267,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346269,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346271,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346273,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346275,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346277,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346288,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346290,0,0.000000,0.000000,0.000000,0.000000,events/second
1439346300,1,0.500794,0.000000,0.000000,0.000000,events/second
1439346302,2,0.500571,0.000000,0.000000,0.000000,events/second
1439346304,3,0.500332,0.400000,0.400000,0.400000,events/second
1439346306,4,0.500272,0.400000,0.400000,0.400000,events/second
1439346455,1,0.500536,0.000000,0.000000,0.000000,events/second
1439346457,2,0.500437,0.000000,0.000000,0.000000,events/second
1439346459,3,0.500413,0.400000,0.400000,0.400000,events/second
1439346471,1,0.500813,0.000000,0.000000,0.000000,events/second
1439346473,2,0.500832,0.000000,0.000000,0.000000,events/second
1439346705,1,0.500788,0.000000,0.000000,0.000000,events/second
1439346725,1,0.499381,0.000000,0.000000,0.000000,events/second
1439346727,2,0.499949,0.000000,0.000000,0.000000,events/second
1439346729,3,0.500000,0.400000,0.400000,0.400000,events/second
1439346731,4,0.499957,0.400000,0.400000,0.400000,events/second
1439346733,5,0.499987,0.415991,0.403306,0.401108,events/second
1439346735,6,0.499964,0.415991,0.403306,0.401108,events/second
1439346737,7,0.499983,0.415991,0.403306,0.401108,events/second
1439346886,1,0.500241,0.000000,0.000000,0.000000,events/second
1439346888,1,0.250268,0.000000,0.000000,0.000000,events/second
1439346890,1,0.166798,0.200000,0.200000,0.200000,events/second
1439346892,1,0.125080,0.200000,0.200000,0.200000,events/second
1439346894,1,0.100055,0.200000,0.200000,0.200000,events/second
1439346896,1,0.083360,0.184009,0.196694,0.198892,events/second
1439346898,1,0.071455,0.184009,0.196694,0.198892,events/second
1439346900,1,0.062521,0.169296,0.193443,0.197790,events/second
1439346902,1,0.055567,0.169296,0.193443,0.197790,events/second
1439346904,1,0.050014,0.169296,0.193443,0.197790,events/second
1439346906,1,0.045462,0.155760,0.190246,0.196694,events/second
1439346908,1,0.041674,0.155760,0.190246,0.196694,events/second
1439346910,1,0.038470,0.143306,0.187101,0.195605,events/second
1439346912,1,0.035719,0.143306,0.187101,0.195605,events/second
1439346923,1,0.499909,0.000000,0.000000,0.000000,events/second
1439346925,1,0.249999,0.000000,0.000000,0.000000,events/second
1439346927,1,0.166651,0.200000,0.200000,0.200000,events/second
1439346929,1,0.124997,0.200000,0.200000,0.200000,events/second
1439346931,1,0.099992,0.184009,0.196694,0.198892,events/second
1439346933,1,0.083323,0.184009,0.196694,0.198892,events/second
1439346935,1,0.071429,0.184009,0.196694,0.198892,events/second
1439346937,1,0.062497,0.169296,0.193443,0.197790,events/second
1439346939,1,0.055555,0.169296,0.193443,0.197790,events/second
1439346941,1,0.049995,0.155760,0.190246,0.196694,events/second
1439346943,1,0.045454,0.155760,0.190246,0.196694,events/second
1439346945,1,0.041666,0.155760,0.190246,0.196694,events/second
1439346947,1,0.038460,0.143306,0.187101,0.195605,events/second
1439346949,1,0.035714,0.143306,0.187101,0.195605,events/second
1439346951,1,0.033332,0.131848,0.184009,0.194521,events/second
1439346953,1,0.031250,0.131848,0.184009,0.194521,events/second
1439346955,1,0.029412,0.131848,0.184009,0.194521,events/second
1439346957,1,0.027776,0.121306,0.180967,0.193443,events/second
1439346959,1,0.026315,0.121306,0.180967,0.193443,events/second
1439346961,1,0.024999,0.111607,0.177976,0.192372,events/second
1439346963,1,0.023809,0.111607,0.177976,0.192372,events/second
1439346965,1,0.022727,0.111607,0.177976,0.192372,events/second
1439346967,1,0.021739,0.102683,0.175035,0.191306,events/second
1439346969,1,0.020833,0.102683,0.175035,0.191306,events/second
1439346971,1,0.020000,0.102683,0.175035,0.191306,events/second
1439346973,1,0.019231,0.094473,0.172142,0.190246,events/second
1439346975,1,0.018518,0.094473,0.172142,0.190246,events/second
1439346977,1,0.017857,0.086920,0.169296,0.189192,events/second
1439346979,1,0.017241,0.086920,0.169296,0.189192,events/second
1439346981,1,0.016667,0.079970,0.166498,0.188144,events/second
1439346983,2,0.032258,0.079970,0.166498,0.188144,events/second
1439346985,2,0.031250,0.079970,0.166498,0.188144,events/second
1439346987,2,0.030303,0.089567,0.167052,0.188209,events/second
1439346989,2,0.029412,0.089567,0.167052,0.188209,events/second
1439346991,2,0.028571,0.082406,0.164291,0.187167,events/second
1439346993,2,0.027778,0.082406,0.164291,0.187167,events/second
1439346995,2,0.027027,0.082406,0.164291,0.187167,events/second
1439346997,2,0.026315,0.075817,0.161575,0.186130,events/second
1439346999,2,0.025641,0.075817,0.161575,0.186130,events/second
1439347009,1,0.501269,0.000000,0.000000,0.000000,events/second
1439347011,1,0.250488,0.000000,0.000000,0.000000,events/second
1439348502,1,0.501063,0.000000,0.000000,0.000000,events/second
1439350019,1,0.499945,0.000000,0.000000,0.000000,events/second
1439350021,1,0.249957,0.000000,0.000000,0.000000,events/second
1439350023,1,0.166660,0.200000,0.200000,0.200000,events/second
1439350025,1,0.124971,0.200000,0.200000,0.200000,events/second
1439350027,1,0.099994,0.184009,0.196694,0.198892,events/second
1439350029,1,0.083332,0.184009,0.196694,0.198892,events/second
1439350031,1,0.071420,0.184009,0.196694,0.198892,events/second
1439350033,1,0.062499,0.169296,0.193443,0.197790,events/second
1439350035,1,0.055550,0.169296,0.193443,0.197790,events/second
1439350037,1,0.049998,0.155760,0.190246,0.196694,events/second
1439350039,1,0.045454,0.155760,0.190246,0.196694,events/second
1439350041,1,0.041665,0.155760,0.190246,0.196694,events/second
1439350043,1,0.038461,0.143306,0.187101,0.195605,events/second
1439350045,1,0.035713,0.143306,0.187101,0.195605,events/second
1439350047,1,0.033333,0.131848,0.184009,0.194521,events/second
1439350049,1,0.031250,0.131848,0.184009,0.194521,events/second
1439350051,1,0.029410,0.131848,0.184009,0.194521,events/second
1439350053,1,0.027777,0.121306,0.180967,0.193443,events/second
1439350055,1,0.026316,0.121306,0.180967,0.193443,events/second
1439350057,1,0.025000,0.111607,0.177976,0.192372,events/second
1439350059,1,0.023809,0.111607,0.177976,0.192372,events/second
1439350061,1,0.022727,0.111607,0.177976,0.192372,events/second
1439350063,1,0.021739,0.102683,0.175035,0.191306,events/second
1439350065,1,0.020833,0.102683,0.175035,0.191306,events/second
1439350067,1,0.020000,0.094473,0.172142,0.190246,events/second
1439350069,1,0.019231,0.094473,0.172142,0.190246,events/second
1439350071,1,0.018518,0.094473,0.172142,0.190246,events/second
1439350073,1,0.017857,0.086920,0.169296,0.189192,events/second
1439350075,1,0.017241,0.086920,0.169296,0.189192,events/second
1439350077,2,0.033332,0.095961,0.169804,0.189252,events/second
1439350079,2,0.032257,0.095961,0.169804,0.189252,events/second
1439350081,2,0.031249,0.095961,0.169804,0.189252,events/second
1439350083,2,0.030303,0.088288,0.166997,0.188203,events/second
1439350085,2,0.029412,0.088288,0.166997,0.188203,events/second
1439350087,2,0.028571,0.081229,0.164237,0.187161,events/second
1439350089,2,0.027778,0.081229,0.164237,0.187161,events/second
1439350091,2,0.027027,0.081229,0.164237,0.187161,events/second
1439350093,2,0.026316,0.074735,0.161522,0.186124,events/second
1439350095,2,0.025641,0.074735,0.161522,0.186124,events/second
1439350097,2,0.024999,0.068759,0.158853,0.185093,events/second
1439350099,2,0.024390,0.068759,0.158853,0.185093,events/second
1439350101,2,0.023809,0.068759,0.158853,0.185093,events/second
1439350103,2,0.023255,0.063261,0.156227,0.184067,events/second
1439350105,2,0.022727,0.063261,0.156227,0.184067,events/second
1439350107,2,0.022222,0.058203,0.153645,0.183047,events/second
1439350109,2,0.021739,0.058203,0.153645,0.183047,events/second
1439350111,2,0.021277,0.058203,0.153645,0.183047,events/second
1439350113,2,0.020833,0.053550,0.151105,0.182033,events/second
1439350115,2,0.020408,0.053550,0.151105,0.182033,events/second
1439350117,2,0.020000,0.049268,0.148608,0.181025,events/second
1439350119,2,0.019608,0.049268,0.148608,0.181025,events/second
1439350121,2,0.019231,0.049268,0.148608,0.181025,events/second
1439350123,2,0.018868,0.045329,0.146152,0.180022,events/second
1439350125,2,0.018518,0.045329,0.146152,0.180022,events/second
1439350127,2,0.018182,0.045329,0.146152,0.180022,events/second
1439350129,2,0.017857,0.041704,0.143736,0.179025,events/second
1439350131,2,0.017544,0.041704,0.143736,0.179025,events/second
1439350133,2,0.017241,0.038370,0.141360,0.178033,events/second
1439350135,2,0.016949,0.038370,0.141360,0.178033,events/second
1439350137,2,0.016667,0.038370,0.141360,0.178033,events/second
1439350139,3,0.024590,0.035302,0.139024,0.177046,events/second
1439350141,3,0.024193,0.035302,0.139024,0.177046,events/second
1439350143,3,0.023809,0.048471,0.140031,0.177174,events/second
1439350145,3,0.023437,0.048471,0.140031,0.177174,events/second
1439350147,3,0.023077,0.044595,0.137717,0.176192,events/second
1439350149,3,0.022727,0.044595,0.137717,0.176192,events/second
1439350151,3,0.022388,0.044595,0.137717,0.176192,events/second
1439350153,3,0.022059,0.041029,0.135441,0.175216,events/second
1439350155,3,0.021739,0.041029,0.135441,0.175216,events/second
1439350157,3,0.021429,0.037749,0.133202,0.174245,events/second
1439350159,3,0.021127,0.037749,0.133202,0.174245,events/second
1439350161,3,0.020833,0.037749,0.133202,0.174245,events/second
1439350163,3,0.020548,0.034731,0.131000,0.173280,events/second
1439350165,3,0.020270,0.034731,0.131000,0.173280,events/second
1439350167,3,0.020000,0.031954,0.128835,0.172320,events/second
1439350169,3,0.019737,0.031954,0.128835,0.172320,events/second
1439350171,3,0.019480,0.031954,0.128835,0.172320,events/second
1439350173,3,0.019231,0.029399,0.126706,0.171365,events/second
1439350175,3,0.018987,0.029399,0.126706,0.171365,events/second
1439350177,3,0.018750,0.027048,0.124611,0.170416,events/second
1439350179,3,0.018518,0.027048,0.124611,0.170416,events/second
1439350181,3,0.018293,0.027048,0.124611,0.170416,events/second
1439350183,3,0.018072,0.024886,0.122552,0.169472,events/second
1439350185,3,0.017857,0.024886,0.122552,0.169472,events/second
1439350187,3,0.017647,0.022896,0.120526,0.168533,events/second
1439350189,3,0.017442,0.022896,0.120526,0.168533,events/second
1439350191,3,0.017241,0.022896,0.120526,0.168533,events/second
1439350193,3,0.017045,0.021065,0.118534,0.167599,events/second
1439350195,3,0.016854,0.021065,0.118534,0.167599,events/second
1439350197,3,0.016667,0.019381,0.116575,0.166670,events/second
1439350199,4,0.021978,0.019381,0.116575,0.166670,events/second
1439350201,4,0.021739,0.019381,0.116575,0.166670,events/second
1439350203,4,0.021505,0.033822,0.117954,0.166855,events/second
1439350205,4,0.021277,0.033822,0.117954,0.166855,events/second
1439350207,4,0.021053,0.031118,0.116004,0.165931,events/second
1439350209,4,0.020833,0.031118,0.116004,0.165931,events/second
1439350211,4,0.020618,0.031118,0.116004,0.165931,events/second
1439350213,4,0.020408,0.028630,0.114087,0.165011,events/second
1439350215,4,0.020202,0.028630,0.114087,0.165011,events/second
1439350217,4,0.020000,0.026341,0.112201,0.164097,events/second
1439350219,4,0.019802,0.026341,0.112201,0.164097,events/second
1439350221,4,0.019608,0.026341,0.112201,0.164097,events/second
1439350223,4,0.019417,0.024235,0.110347,0.163188,events/second
1439350225,4,0.019231,0.024235,0.110347,0.163188,events/second
1439350227,4,0.019048,0.022297,0.108523,0.162284,events/second
1439350229,4,0.018868,0.022297,0.108523,0.162284,events/second
1439350231,4,0.018692,0.022297,0.108523,0.162284,events/second
1439350233,4,0.018518,0.020514,0.106729,0.161385,events/second
1439350235,4,0.018348,0.020514,0.106729,0.161385,events/second
1439350237,4,0.018182,0.018874,0.104965,0.160491,events/second
1439350239,4,0.018018,0.018874,0.104965,0.160491,events/second
1439350241,4,0.017857,0.018874,0.104965,0.160491,events/second
1439350243,4,0.017699,0.017365,0.103230,0.159602,events/second
1439350245,4,0.017544,0.017365,0.103230,0.159602,events/second
1439350247,4,0.017391,0.015977,0.101524,0.158717,events/second
1439350249,4,0.017241,0.015977,0.101524,0.158717,events/second
1439350251,4,0.017094,0.015977,0.101524,0.158717,events/second
1439350253,4,0.016949,0.014699,0.099846,0.157838,events/second
1439350255,4,0.016807,0.014699,0.099846,0.157838,events/second
1439350257,5,0.020833,0.029515,0.101501,0.158072,events/second
1439350259,5,0.020661,0.029515,0.101501,0.158072,events/second
1439350261,5,0.020492,0.029515,0.101501,0.158072,events/second
1439350263,5,0.020325,0.027155,0.099823,0.157196,events/second
1439350265,5,0.020161,0.027155,0.099823,0.157196,events/second
1439350267,5,0.020000,0.024984,0.098174,0.156325,events/second
1439350269,5,0.019841,0.024984,0.098174,0.156325,events/second
1439350271,5,0.019685,0.024984,0.098174,0.156325,events/second
1439350273,5,0.019531,0.022986,0.096551,0.155459,events/second
1439350275,5,0.019380,0.022986,0.096551,0.155459,events/second
1439350277,5,0.019231,0.021148,0.094955,0.154598,events/second
1439350279,5,0.019084,0.021148,0.094955,0.154598,events/second
1439350281,5,0.018939,0.021148,0.094955,0.154598,events/second
1439350283,5,0.018797,0.019457,0.093386,0.153741,events/second
1439350285,5,0.018657,0.019457,0.093386,0.153741,events/second
1439350287,5,0.018518,0.017902,0.091842,0.152890,events/second
1439350289,5,0.018382,0.017902,0.091842,0.152890,events/second
1439350291,5,0.018248,0.017902,0.091842,0.152890,events/second
1439350293,5,0.018116,0.016470,0.090324,0.152043,events/second
1439350295,5,0.017986,0.016470,0.090324,0.152043,events/second
1439350297,5,0.017857,0.015154,0.088831,0.151200,events/second
1439350299,5,0.017730,0.015154,0.088831,0.151200,events/second
1439350301,5,0.017606,0.015154,0.088831,0.151200,events/second
1439350303,5,0.017482,0.013942,0.087363,0.150362,events/second
1439350305,5,0.017361,0.013942,0.087363,0.150362,events/second
1439350307,5,0.017241,0.012827,0.085919,0.149529,events/second
1439350309,5,0.017123,0.012827,0.085919,0.149529,events/second
1439350311,5,0.017007,0.012827,0.085919,0.149529,events/second
1439350313,5,0.016892,0.011802,0.084499,0.148701,events/second
1439350315,5,0.016778,0.011802,0.084499,0.148701,events/second
