t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799363,9602,44.317703,41.076976,25.532030,14.040777,events/second
1439799363,9602,44.315227,41.076976,25.532030,14.040777,events/second
1439799363,9628,44.371991,41.076976,25.532030,14.040777,events/second
1439799364,9765,44.796922,41.076976,25.532030,14.040777,events/second
1439799375,9811,42.882272,37.845830,25.374465,14.115927,events/second
1439799375,9813,42.888386,37.845830,25.374465,14.115927,events/second
1439799375,9814,42.890484,37.845830,25.374465,14.115927,events/second
1439799375,9815,42.892611,37.845830,25.374465,14.115927,events/second
1439799375,9817,42.898916,37.845830,25.374465,14.115927,events/second
1439799375,9819,42.905095,37.845830,25.374465,14.115927,events/second
1439799375,9820,42.907163,37.845830,25.374465,14.115927,events/second
1439799375,9820,42.905061,37.845830,25.374465,14.115927,events/second
1439799375,9820,42.903310,37.845830,25.374465,14.115927,events/second
1439799375,9820,42.901452,37.845830,25.374465,14.115927,events/second
1439799375,9830,42.928733,37.845830,25.374465,14.115927,events/second
1439799376,9914,43.107118,37.845830,25.374465,14.115927,events/second
1439799379,9974,42.854464,36.466930,25.295550,14.151850,events/second
1439799379,9983,42.890612,36.466930,25.295550,14.151850,events/second
1439799379,10043,43.105937,36.466930,25.295550,14.151850,events/second
1439799380,10104,43.182446,36.466930,25.295550,14.151850,events/second
1439799384,10165,42.653597,37.564965,25.707184,14.351562,events/second
1439799384,10165,42.651516,37.564965,25.707184,14.351562,events/second
1439799384,10166,42.653582,37.564965,25.707184,14.351562,events/second
1439799384,10166,42.651089,37.564965,25.707184,14.351562,events/second
1439799385,10236,42.831372,37.564965,25.707184,14.351562,events/second
1439799386,10410,43.377948,37.564965,25.707184,14.351562,events/second
1439799390,10418,42.696954,38.479260,26.092180,14.543520,events/second
1439799390,10420,42.702970,38.479260,26.092180,14.543520,events/second
1439799390,10420,42.700793,38.479260,26.092180,14.543520,events/second
1439799390,10420,42.698868,38.479260,26.092180,14.543520,events/second
1439799391,10535,43.002813,38.479260,26.092180,14.543520,events/second
1439799403,10628,41.357780,33.027968,25.521666,14.542586,events/second
1439799403,10630,41.363036,33.027968,25.521666,14.542586,events/second
1439799403,10631,41.364178,33.027968,25.521666,14.542586,events/second
1439799403,10631,41.361760,33.027968,25.521666,14.542586,events/second
1439799403,10631,41.359309,33.027968,25.521666,14.542586,events/second
1439799403,10631,41.357009,33.027968,25.521666,14.542586,events/second
1439799403,10632,41.358701,33.027968,25.521666,14.542586,events/second
1439799403,10632,41.356769,33.027968,25.521666,14.542586,events/second
1439799403,10632,41.355015,33.027968,25.521666,14.542586,events/second
1439799403,10633,41.357533,33.027968,25.521666,14.542586,events/second
1439799403,10633,41.356245,33.027968,25.521666,14.542586,events/second
1439799403,10635,41.362524,33.027968,25.521666,14.542586,events/second
1439799404,10776,41.769966,33.027968,25.521666,14.542586,events/second
1439799405,10854,41.909865,33.027968,25.521666,14.542586,events/second
1439799407,10863,41.666459,34.145110,25.876672,14.722405,events/second
1439799407,10907,41.791777,34.145110,25.876672,14.722405,events/second
1439799408,11010,42.025425,34.145110,25.876672,14.722405,events/second
1439799413,11077,41.553319,34.837116,26.156390,14.877959,events/second
1439799413,11077,41.551437,34.837116,26.156390,14.877959,events/second
1439799413,11077,41.549152,34.837116,26.156390,14.877959,events/second
1439799413,11077,41.547032,34.837116,26.156390,14.877959,events/second
1439799413,11123,41.661670,34.837116,26.156390,14.877959,events/second
1439799414,11262,42.024880,34.837116,26.156390,14.877959,events/second
1439799419,11316,41.506605,35.873571,26.514127,15.060352,events/second
1439799419,11316,41.504446,35.873571,26.514127,15.060352,events/second
1439799419,11316,41.502130,35.873571,26.514127,15.060352,events/second
