t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439346547,8833,4415.063383,0.000000,0.000000,0.000000,events/second
1439346549,31568,7891.357190,0.000000,0.000000,0.000000,events/second
