t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,720,21.000000,0.147222,0.000000,0.895355,0.000000,0.000000,1.000000,1.000000,2.790000,21.000000,19.101247,12.513135,6.743968,5.596588,calls/second,milliseconds
1439799184,739,21.000000,0.146143,0.000000,0.885150,0.000000,0.000000,1.000000,1.000000,2.600000,21.000000,19.457082,12.513135,6.743968,5.596588,calls/second,milliseconds
1439799185,770,21.000000,0.140260,0.000000,0.867602,0.000000,0.000000,1.000000,1.000000,2.290000,21.000000,19.750577,12.513135,6.743968,5.596588,calls/second,milliseconds
1439799186,801,21.000000,0.137328,0.000000,0.852125,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,20.033554,12.513135,6.743968,5.596588,calls/second,milliseconds
1439799187,834,21.000000,0.136691,0.000000,0.837605,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,20.350235,12.839903,6.906874,5.657549,calls/second,milliseconds
1439799189,838,21.000000,0.136038,0.000000,0.835654,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.570606,12.839903,6.906874,5.657549,calls/second,milliseconds
1439799189,847,21.000000,0.135773,0.000000,0.831833,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.706941,12.839903,6.906874,5.657549,calls/second,milliseconds
1439799190,893,21.000000,0.131019,0.000000,0.811680,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,20.303753,12.839903,6.906874,5.657549,calls/second,milliseconds
1439799194,923,21.000000,0.126761,0.000000,0.798704,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.300547,13.748206,7.192704,5.760277,calls/second,milliseconds
1439799194,923,21.000000,0.126761,0.000000,0.798704,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.295229,13.748206,7.192704,5.760277,calls/second,milliseconds
1439799194,923,21.000000,0.126761,0.000000,0.798704,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.291584,13.748206,7.192704,5.760277,calls/second,milliseconds
1439799194,931,21.000000,0.125671,0.000000,0.795347,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.403103,13.748206,7.192704,5.760277,calls/second,milliseconds
1439799195,979,21.000000,0.123596,0.000000,0.778051,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,19.988343,13.748206,7.192704,5.760277,calls/second,milliseconds
1439799196,1016,21.000000,0.123031,0.000000,0.766041,0.000000,0.000000,1.000000,1.000000,2.000000,20.711000,20.327154,13.748206,7.192704,5.760277,calls/second,milliseconds
1439799200,1036,21.000000,0.114786,0.000000,0.756958,0.000000,0.000000,1.000000,1.000000,2.000000,20.507000,19.313247,14.168116,7.387861,5.833627,calls/second,milliseconds
1439799200,1038,21.000000,0.114786,0.000000,0.756958,0.000000,0.000000,1.000000,1.000000,2.000000,20.507000,19.345157,14.168116,7.387861,5.833627,calls/second,milliseconds
1439799200,1039,21.000000,0.113813,0.000000,0.756461,0.000000,0.000000,1.000000,1.000000,2.000000,20.507000,19.359466,14.168116,7.387861,5.833627,calls/second,milliseconds
1439799200,1049,21.000000,0.109922,0.000000,0.754460,0.000000,0.000000,1.000000,1.000000,2.000000,20.507000,19.432330,14.168116,7.387861,5.833627,calls/second,milliseconds
1439799201,1091,21.000000,0.107004,0.000000,0.743835,0.000000,0.000000,1.000000,1.000000,1.710000,20.507000,19.842965,14.168116,7.387861,5.833627,calls/second,milliseconds
1439799202,1153,21.000000,0.095331,0.000000,0.720176,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,20.595890,14.202648,7.507067,5.882194,calls/second,milliseconds
1439799208,1186,21.000000,0.095331,0.000000,0.720176,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,19.236714,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799208,1189,21.000000,0.096210,0.000000,0.720378,0.000000,0.000000,1.000000,1.000000,1.000000,20.460000,19.295127,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799208,1192,21.000000,0.096304,0.000000,0.720723,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,19.337700,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799208,1195,21.000000,0.096304,0.000000,0.720723,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,19.380314,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799208,1198,21.000000,0.096304,0.000000,0.720723,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,19.422817,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799208,1251,21.000000,0.091440,0.000000,0.712528,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,20.182255,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799209,1365,21.000000,0.086576,0.000000,0.705587,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,21.673055,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799210,1456,21.000000,0.083658,0.000000,0.703867,0.000000,0.000000,1.000000,1.000000,1.000000,20.478000,22.756427,14.538249,7.687112,5.951545,calls/second,milliseconds
1439799212,1502,21.000000,0.094358,0.000000,0.781883,0.000000,0.000000,1.000000,1.000000,1.000000,20.710000,22.801564,18.429028,8.604659,6.268710,calls/second,milliseconds
1439799212,1520,21.000000,0.094358,0.000000,0.781883,0.000000,0.000000,1.000000,1.000000,1.000000,20.710000,23.037199,18.429028,8.604659,6.268710,calls/second,milliseconds
1439799213,1667,56.000000,0.143969,0.000000,1.959346,0.000000,0.000000,1.000000,1.000000,1.000000,54.985000,24.887803,18.429028,8.604659,6.268710,calls/second,milliseconds
1439799214,1736,56.000000,0.123541,0.000000,1.876236,0.000000,0.000000,0.000000,1.000000,1.000000,54.985000,25.536526,18.429028,8.604659,6.268710,calls/second,milliseconds
1439799216,1759,56.000000,0.125486,0.000000,1.876626,0.000000,0.000000,1.000000,1.000000,1.000000,54.985000,24.952179,21.081233,9.315310,6.519852,calls/second,milliseconds
1439799217,1766,56.000000,0.125486,0.000000,1.876626,0.000000,0.000000,1.000000,1.000000,1.000000,54.985000,25.044298,21.081233,9.315310,6.519852,calls/second,milliseconds
1439799217,1838,56.000000,0.129377,0.000000,1.877399,0.000000,0.000000,1.000000,1.000000,1.000000,54.985000,25.893876,21.081233,9.315310,6.519852,calls/second,milliseconds
1439799218,1943,21.000000,0.077821,0.000000,0.696195,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.993324,21.081233,9.315310,6.519852,calls/second,milliseconds
1439799221,1978,21.000000,0.074903,0.000000,0.694415,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.323335,22.929707,9.891903,6.728606,calls/second,milliseconds
1439799221,1978,21.000000,0.074903,0.000000,0.694415,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.319281,22.929707,9.891903,6.728606,calls/second,milliseconds
1439799221,1978,21.000000,0.074903,0.000000,0.694415,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.316926,22.929707,9.891903,6.728606,calls/second,milliseconds
1439799222,2028,21.000000,0.071984,0.000000,0.692619,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.690938,22.929707,9.891903,6.728606,calls/second,milliseconds
1439799223,2057,21.000000,0.074903,0.000000,0.694415,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.720338,22.929707,9.891903,6.728606,calls/second,milliseconds
1439799226,2084,21.000000,0.075875,0.000000,0.695011,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.910818,22.791407,10.078809,6.808780,calls/second,milliseconds
1439799226,2087,21.000000,0.075875,0.000000,0.695011,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.942735,22.791407,10.078809,6.808780,calls/second,milliseconds
1439799226,2087,21.000000,0.075875,0.000000,0.695011,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.938662,22.791407,10.078809,6.808780,calls/second,milliseconds
1439799227,2100,21.000000,0.076848,0.000000,0.695604,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.932547,22.791407,10.078809,6.808780,calls/second,milliseconds
1439799228,2168,21.000000,0.075875,0.000000,0.695011,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.445329,22.791407,10.078809,6.808780,calls/second,milliseconds
1439799234,2245,21.000000,0.076848,0.000000,0.695604,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.387975,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799234,2245,21.000000,0.076848,0.000000,0.695604,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.384019,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799234,2251,21.000000,0.076848,0.000000,0.695604,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.446485,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799234,2260,21.000000,0.076774,0.000000,0.695270,0.000000,0.000000,1.000000,1.000000,1.000000,20.430000,25.543167,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799234,2262,21.000000,0.076848,0.000000,0.695604,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.561487,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799235,2265,21.000000,0.076848,0.000000,0.695604,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,25.590554,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799235,2381,21.000000,0.075875,0.000000,0.695011,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,26.758001,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799236,2511,21.000000,0.071984,0.000000,0.692619,0.000000,0.000000,1.000000,1.000000,1.000000,20.449000,27.904218,23.543677,10.444440,6.949451,calls/second,milliseconds
1439799238,2569,21.000000,0.070039,0.000000,0.691411,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,27.925581,25.930857,11.154433,7.206794,calls/second,milliseconds
1439799238,2569,21.000000,0.070039,0.000000,0.691411,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,27.921044,25.930857,11.154433,7.206794,calls/second,milliseconds
1439799239,2685,21.000000,0.066148,0.000000,0.687559,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,28.877439,25.930857,11.154433,7.206794,calls/second,milliseconds
1439799240,2760,21.000000,0.066148,0.000000,0.687559,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,29.366854,25.930857,11.154433,7.206794,calls/second,milliseconds
1439799243,2813,21.000000,0.066148,0.000000,0.687559,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,29.031183,28.670866,11.965085,7.500384,calls/second,milliseconds
1439799243,2817,21.000000,0.066148,0.000000,0.687559,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,29.066961,28.670866,11.965085,7.500384,calls/second,milliseconds
1439799243,2820,21.000000,0.066148,0.000000,0.687559,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,29.077387,28.670866,11.965085,7.500384,calls/second,milliseconds
1439799244,2891,21.000000,0.069066,0.000000,0.689394,0.000000,0.000000,0.000000,1.000000,1.000000,20.449000,29.506178,28.670866,11.965085,7.500384,calls/second,milliseconds
1439799245,2939,21.000000,0.070039,0.000000,0.690002,0.000000,0.000000,0.550000,1.000000,1.000000,20.449000,29.690814,28.670866,11.965085,7.500384,calls/second,milliseconds
1439799248,3024,26.000000,0.094358,0.000000,1.062711,0.000000,0.000000,0.550000,1.000000,1.000000,25.855000,29.546487,29.736605,12.461519,7.691517,calls/second,milliseconds
1439799248,3024,26.000000,0.094358,0.000000,1.062711,0.000000,0.000000,0.550000,1.000000,1.000000,25.855000,29.541206,29.736605,12.461519,7.691517,calls/second,milliseconds
1439799248,3024,26.000000,0.094358,0.000000,1.062711,0.000000,0.000000,0.550000,1.000000,1.000000,25.855000,29.537771,29.736605,12.461519,7.691517,calls/second,milliseconds
1439799249,3138,26.000000,0.092412,0.000000,1.061048,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.472124,29.736605,12.461519,7.691517,calls/second,milliseconds
1439799250,3267,26.000000,0.089494,0.000000,1.059922,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,31.419730,29.736605,12.461519,7.691517,calls/second,milliseconds
1439799257,3335,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.035195,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799257,3335,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.031521,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799257,3338,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.053411,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799257,3343,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.094297,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799257,3346,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.117704,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799257,3346,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.113922,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799257,3346,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.111281,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799258,3465,26.000000,0.088521,0.000000,1.059544,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,30.942840,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799259,3553,26.000000,0.107004,0.000000,1.227814,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,31.446815,29.761804,13.067316,7.950319,calls/second,milliseconds
1439799261,3627,26.000000,0.109922,0.000000,1.228745,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,31.450099,32.051588,13.816599,8.229818,calls/second,milliseconds
1439799261,3627,26.000000,0.109922,0.000000,1.228745,0.000000,0.000000,0.000000,1.000000,1.000000,25.855000,31.446967,32.051588,13.816599,8.229818,calls/second,milliseconds
1439799262,3714,21.000000,0.082685,0.000000,0.924602,0.000000,0.000000,0.000000,1.000000,1.000000,20.971000,32.022667,32.051588,13.816599,8.229818,calls/second,milliseconds
1439799263,3828,45.000000,0.109922,0.000000,1.560397,0.000000,0.000000,0.000000,1.000000,1.000000,44.304000,32.723317,32.051588,13.816599,8.229818,calls/second,milliseconds
1439799264,3925,45.000000,0.107004,0.000000,1.492673,0.000000,0.000000,1.000000,1.000000,1.000000,44.130000,33.267198,32.051588,13.816599,8.229818,calls/second,milliseconds
1439799266,3925,45.000000,0.107004,0.000000,1.492673,0.000000,0.000000,1.000000,1.000000,1.000000,44.130000,32.618983,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799266,3929,45.000000,0.106031,0.000000,1.492416,0.000000,0.000000,0.550000,1.000000,1.000000,44.130000,32.647963,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799267,4042,45.000000,0.108949,0.000000,1.493184,0.000000,0.000000,1.000000,1.000000,1.000000,44.130000,33.410525,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799268,4247,45.000000,0.144942,0.000000,1.866374,0.000000,0.000000,1.000000,1.000000,1.000000,44.739000,34.817098,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799270,4279,45.000000,0.144942,0.000000,1.866374,0.000000,0.000000,1.000000,1.000000,1.000000,44.739000,34.381473,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799270,4279,45.000000,0.144942,0.000000,1.866374,0.000000,0.000000,1.000000,1.000000,1.000000,44.739000,34.378171,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799271,4318,45.000000,0.145914,0.000000,1.866559,0.000000,0.000000,1.000000,1.000000,1.000000,44.739000,34.549570,34.254238,14.573332,8.514417,calls/second,milliseconds
1439799272,4431,45.000000,0.144942,0.000000,1.866374,0.000000,0.000000,1.000000,1.000000,1.000000,44.739000,35.172004,37.799929,15.631600,8.902702,calls/second,milliseconds
1439799273,4555,88.000000,0.231518,0.000000,3.315435,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,35.869772,37.799929,15.631600,8.902702,calls/second,milliseconds
1439799279,4595,88.000000,0.233463,0.000000,3.315593,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.476683,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799279,4598,88.000000,0.233463,0.000000,3.315593,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.495300,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799279,4598,88.000000,0.233463,0.000000,3.315593,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.491705,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799279,4598,88.000000,0.233463,0.000000,3.315593,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.487938,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799279,4598,88.000000,0.233463,0.000000,3.315593,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.485270,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799279,4599,88.000000,0.233463,0.000000,3.315593,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.490131,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799280,4695,88.000000,0.239300,0.000000,3.324269,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,35.043371,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799281,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.908335,39.159180,16.278996,9.156980,calls/second,milliseconds
1439799282,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.651359,37.947118,16.406613,9.239212,calls/second,milliseconds
1439799284,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.052477,37.947118,16.406613,9.239212,calls/second,milliseconds
1439799284,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,34.049852,37.947118,16.406613,9.239212,calls/second,milliseconds
1439799285,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,33.903287,37.947118,16.406613,9.239212,calls/second,milliseconds
1439799286,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,33.660871,37.947118,16.406613,9.239212,calls/second,milliseconds
1439799287,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,33.422552,34.913034,16.135436,9.188026,calls/second,milliseconds
1439799290,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,32.695180,34.913034,16.135436,9.188026,calls/second,milliseconds
1439799290,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,32.691328,34.913034,16.135436,9.188026,calls/second,milliseconds
1439799290,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,32.688217,34.913034,16.135436,9.188026,calls/second,milliseconds
1439799291,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,32.501216,34.913034,16.135436,9.188026,calls/second,milliseconds
1439799292,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,32.277934,32.121542,15.868741,9.137123,calls/second,milliseconds
1439799293,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,32.057214,32.121542,15.868741,9.137123,calls/second,milliseconds
1439799297,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,31.303969,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799297,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,31.301496,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799297,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,31.298934,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799297,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,31.209433,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799298,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,31.003711,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799299,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,30.800793,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799300,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,30.601011,29.553246,15.606453,9.086501,calls/second,milliseconds
1439799303,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,30.007296,27.190299,15.348501,9.036161,calls/second,milliseconds
1439799303,4712,88.000000,0.240272,0.000000,3.324345,0.000000,0.000000,1.000000,1.000000,1.000000,86.753000,30.004947,27.190299,15.348501,9.036161,calls/second,milliseconds
