t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799243,1281958,13347.616613,10786.550428,6744.134408,5227.906914,events/second
1439799244,1281958,13215.998201,10786.550428,6744.134408,5227.906914,events/second
1439799245,1281958,13081.140979,10786.550428,6744.134408,5227.906914,events/second
1439799248,1281958,12633.840337,9924.105474,6632.663671,5198.943515,events/second
1439799248,1281958,12632.260380,9924.105474,6632.663671,5198.943515,events/second
1439799248,1281958,12630.640465,9924.105474,6632.663671,5198.943515,events/second
1439799249,1281958,12568.180095,9924.105474,6632.663671,5198.943515,events/second
1439799250,1281958,12446.168138,9924.105474,6632.663671,5198.943515,events/second
1439799257,1281958,11636.750979,8400.573920,6415.219092,5141.497213,events/second
1439799257,1281958,11635.822677,8400.573920,6415.219092,5141.497213,events/second
1439799257,1281958,11634.865236,8400.573920,6415.219092,5141.497213,events/second
1439799257,1281958,11633.600651,8400.573920,6415.219092,5141.497213,events/second
1439799257,1281958,11632.292162,8400.573920,6415.219092,5141.497213,events/second
1439799257,1281958,11631.235568,8400.573920,6415.219092,5141.497213,events/second
1439799257,1281958,11630.353524,8400.573920,6415.219092,5141.497213,events/second
1439799258,1281958,11549.182980,8400.573920,6415.219092,5141.497213,events/second
1439799259,1281958,11446.067089,8400.573920,6415.219092,5141.497213,events/second
1439799260,1281958,11344.777082,8400.573920,6415.219092,5141.497213,events/second
1439799261,1281958,11201.184684,8400.573920,6415.219092,5141.497213,events/second
1439799262,1281958,11147.485354,8400.573920,6415.219092,5141.497213,events/second
1439799263,1281958,11051.391133,7728.901114,6309.184847,5113.012537,events/second
1439799264,1281958,10956.934752,7728.901114,6309.184847,5113.012537,events/second
1439799266,1281958,10731.538440,7728.901114,6309.184847,5113.012537,events/second
1439799266,1281958,10730.803359,7728.901114,6309.184847,5113.012537,events/second
1439799267,1329478,11078.932360,7869.422967,6361.699594,5137.241768,events/second
1439799268,1394911,11528.144473,7869.422967,6361.699594,5137.241768,events/second
1439799270,1394911,11287.095575,7869.422967,6361.699594,5137.241768,events/second
1439799270,1394911,11286.336650,7869.422967,6361.699594,5137.241768,events/second
1439799271,1394911,11249.248506,7869.422967,6361.699594,5137.241768,events/second
1439799272,1394911,11159.260346,8287.972629,6473.143324,5181.379928,events/second
1439799273,1394911,11070.697368,8287.972629,6473.143324,5181.379928,events/second
1439799279,1394911,10535.281632,7625.302926,6366.151675,5152.674296,events/second
1439799279,1394911,10534.399458,7625.302926,6366.151675,5152.674296,events/second
1439799279,1394911,10533.644600,7625.302926,6366.151675,5152.674296,events/second
1439799279,1394911,10532.846516,7625.302926,6366.151675,5152.674296,events/second
1439799279,1394911,10532.126217,7625.302926,6366.151675,5152.674296,events/second
1439799279,1394911,10531.307399,7625.302926,6366.151675,5152.674296,events/second
1439799280,1394911,10488.052632,7625.302926,6366.151675,5152.674296,events/second
1439799281,1401810,10461.269023,7625.302926,6366.151675,5152.674296,events/second
1439799282,1451331,10750.607713,7625.302926,6366.151675,5152.674296,events/second
1439799284,1490119,10836.938803,7918.060067,6447.482838,5186.658284,events/second
1439799284,1490617,10839.954643,7918.060067,6447.482838,5186.658284,events/second
1439799285,1535162,11124.378140,7918.060067,6447.482838,5186.658284,events/second
1439799286,1614950,11618.368291,7918.060067,6447.482838,5186.658284,events/second
1439799287,1675364,11966.910150,7918.060067,6447.482838,5186.658284,events/second
1439799290,1685074,11763.755532,10867.280996,7081.456998,5406.143271,events/second
1439799290,1685604,11766.483839,10867.280996,7081.456998,5406.143271,events/second
1439799290,1686493,11771.685261,10867.280996,7081.456998,5406.143271,events/second
1439799291,1715830,11915.444698,10867.280996,7081.456998,5406.143271,events/second
1439799292,1715830,11833.268492,10645.477726,7098.179639,5421.029974,events/second
1439799293,1715830,11752.223010,10645.477726,7098.179639,5421.029974,events/second
1439799297,1715830,11465.591018,10645.477726,7098.179639,5421.029974,events/second
1439799297,1715830,11464.939130,10645.477726,7098.179639,5421.029974,events/second
1439799297,1715830,11464.303003,10645.477726,7098.179639,5421.029974,events/second
1439799297,1715830,11438.846461,9794.312323,6980.857049,5390.996644,events/second
1439799298,1722860,11409.645146,9794.312323,6980.857049,5390.996644,events/second
1439799299,1743972,11473.483865,9794.312323,6980.857049,5390.996644,events/second
1439799300,1743972,11398.490446,9794.312323,6980.857049,5390.996644,events/second
1439799303,1743972,11168.194515,9461.224364,6958.502900,5392.311894,events/second
1439799303,1743972,11167.506716,9461.224364,6958.502900,5392.311894,events/second
1439799303,1743972,11166.927275,9461.224364,6958.502900,5392.311894,events/second
1439799304,1743972,11108.099073,9461.224364,6958.502900,5392.311894,events/second
1439799305,1743972,11037.799913,9461.224364,6958.502900,5392.311894,events/second
1439799306,1743972,10968.380184,9461.224364,6958.502900,5392.311894,events/second
1439799314,1743972,10429.143121,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10428.363503,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10427.721990,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10427.125801,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10426.602982,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10426.039233,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10425.510380,8008.753519,6730.376040,5332.728947,events/second
1439799314,1743972,10425.087778,8008.753519,6730.376040,5332.728947,events/second
1439799315,1743972,10380.691543,8008.753519,6730.376040,5332.728947,events/second
1439799316,1743972,10319.328485,8008.753519,6730.376040,5332.728947,events/second
1439799317,1743972,10258.626923,7368.408944,6619.132709,5303.184818,events/second
1439799319,1743972,10127.630302,7368.408944,6619.132709,5303.184818,events/second
1439799319,1743972,10127.157936,7368.408944,6619.132709,5303.184818,events/second
1439799320,1776268,10267.422170,7368.408944,6619.132709,5303.184818,events/second
1439799321,1812764,10418.163599,7368.408944,6619.132709,5303.184818,events/second
1439799324,1818547,10283.892398,7971.801049,6756.251334,5356.435735,events/second
1439799324,1818906,10285.524953,7971.801049,6756.251334,5356.435735,events/second
1439799324,1825050,10311.003204,7971.801049,6756.251334,5356.435735,events/second
1439799325,1882145,10573.840610,7971.801049,6756.251334,5356.435735,events/second
1439799326,1889388,10555.234135,7971.801049,6756.251334,5356.435735,events/second
1439799330,1889388,10320.143155,8467.237754,6878.760070,5405.254249,events/second
1439799330,1889388,10319.807409,8467.237754,6878.760070,5405.254249,events/second
1439799330,1889388,10319.340024,8467.237754,6878.760070,5405.254249,events/second
1439799330,1889388,10318.720427,8467.237754,6878.760070,5405.254249,events/second
1439799331,1892224,10283.845522,8467.237754,6878.760070,5405.254249,events/second
1439799332,1949606,10538.373722,8752.580229,6964.001749,5441.989588,events/second
1439799335,1977579,10488.652588,8752.580229,6964.001749,5441.989588,events/second
1439799335,1978603,10493.398662,8752.580229,6964.001749,5441.989588,events/second
1439799335,1979176,10495.664293,8752.580229,6964.001749,5441.989588,events/second
1439799336,2003180,10598.814182,8752.580229,6964.001749,5441.989588,events/second
1439799337,2059234,10838.048786,9804.893260,7211.100179,5533.245921,events/second
1439799347,2074123,10389.207740,9260.580160,7141.450536,5519.195841,events/second
1439799347,2074649,10391.287437,9260.580160,7141.450536,5519.195841,events/second
1439799347,2075148,10393.181425,9260.580160,7141.450536,5519.195841,events/second
1439799347,2076172,10397.658128,9260.580160,7141.450536,5519.195841,events/second
1439799347,2076796,10400.248622,9260.580160,7141.450536,5519.195841,events/second
1439799347,2077406,10402.818242,9260.580160,7141.450536,5519.195841,events/second
1439799347,2078220,10406.378889,9260.580160,7141.450536,5519.195841,events/second
1439799347,2079244,10410.997191,9260.580160,7141.450536,5519.195841,events/second
1439799347,2079790,10413.239647,9260.580160,7141.450536,5519.195841,events/second
1439799347,2094604,10473.017520,8847.659121,7091.116972,5511.312228,events/second
1439799348,2129420,10594.132412,8847.659121,7091.116972,5511.312228,events/second
1439799349,2167278,10729.103429,8847.659121,7091.116972,5511.312228,events/second
1439799351,2174026,10636.133706,8847.659121,7091.116972,5511.312228,events/second
1439799351,2174935,10639.958723,8847.659121,7091.116972,5511.312228,events/second
1439799352,2220531,10831.872762,8847.659121,7091.116972,5511.312228,events/second
1439799353,2253590,10939.772304,10153.952757,7390.189164,5620.309665,events/second
1439799357,2286600,10873.933869,10398.604634,7486.444985,5662.378755,events/second
1439799357,2287228,10876.414186,10398.604634,7486.444985,5662.378755,events/second
1439799357,2288115,10880.050032,10398.604634,7486.444985,5662.378755,events/second
1439799357,2288881,10883.207883,10398.604634,7486.444985,5662.378755,events/second
1439799358,2346483,11120.743593,10398.604634,7486.444985,5662.378755,events/second
1439799363,2401168,11128.547038,11399.248415,7741.433429,5757.953143,events/second
1439799363,2401655,11130.445237,11399.248415,7741.433429,5757.953143,events/second
1439799363,2402439,11133.685017,11399.248415,7741.433429,5757.953143,events/second
1439799363,2402679,11134.381877,11399.248415,7741.433429,5757.953143,events/second
1439799363,2415504,11182.873691,11399.248415,7741.433429,5757.953143,events/second
1439799364,2503500,11536.850798,11399.248415,7741.433429,5757.953143,events/second
1439799375,2529100,11096.619731,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529100,11096.091700,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529100,11095.693904,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529100,11095.301764,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529100,11094.903712,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529100,11094.540160,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529578,11096.204274,11531.459865,7903.555026,5835.297217,events/second
1439799375,2529976,11097.495704,11531.459865,7903.555026,5835.297217,events/second
1439799375,2530124,11097.735270,11531.459865,7903.555026,5835.297217,events/second
1439799375,2530679,11099.776426,11531.459865,7903.555026,5835.297217,events/second
1439799375,2531148,11101.437691,11531.459865,7903.555026,5835.297217,events/second
1439799376,2574712,11243.294736,11531.459865,7903.555026,5835.297217,events/second
1439799379,2611020,11260.795124,11919.447552,8043.724452,5893.738634,events/second
1439799379,2611066,11260.561794,11919.447552,8043.724452,5893.738634,events/second
1439799379,2616140,11276.481216,11919.447552,8043.724452,5893.738634,events/second
1439799380,2678520,11495.811043,11919.447552,8043.724452,5893.738634,events/second
1439799384,2743922,11556.172031,13091.672587,8350.108750,6008.345882,events/second
1439799384,2744843,11559.650784,13091.672587,8350.108750,6008.345882,events/second
1439799384,2745430,11561.771077,13091.672587,8350.108750,6008.345882,events/second
1439799384,2746469,11565.727497,13091.672587,8350.108750,6008.345882,events/second
1439799385,2773852,11654.822347,13091.672587,8350.108750,6008.345882,events/second
1439799386,2823004,11811.716002,13091.672587,8350.108750,6008.345882,events/second
1439799390,2837856,11672.391045,13547.029833,8522.612083,6079.140460,events/second
1439799390,2838364,11674.041710,13547.029833,8522.612083,6079.140460,events/second
1439799390,2839388,11677.857382,13547.029833,8522.612083,6079.140460,events/second
1439799390,2840412,11681.697845,13547.029833,8522.612083,6079.140460,events/second
1439799391,2913116,11938.970397,13547.029833,8522.612083,6079.140460,events/second
1439799403,2945386,11500.739359,12005.983777,8450.768841,6096.491092,events/second
1439799403,2945884,11502.179332,12005.983777,8450.768841,6096.491092,events/second
1439799403,2946908,11505.663403,12005.983777,8450.768841,6096.491092,events/second
1439799403,2947434,11507.242980,12005.983777,8450.768841,6096.491092,events/second
1439799403,2948201,11509.755775,12005.983777,8450.768841,6096.491092,events/second
1439799403,2948956,11512.244542,12005.983777,8450.768841,6096.491092,events/second
1439799403,2949482,11513.866554,12005.983777,8450.768841,6096.491092,events/second
1439799403,2950506,11517.421781,12005.983777,8450.768841,6096.491092,events/second
1439799403,2951004,11518.992731,12005.983777,8450.768841,6096.491092,events/second
1439799403,2951530,11520.652322,12005.983777,8450.768841,6096.491092,events/second
1439799403,2952028,11522.262342,12005.983777,8450.768841,6096.491092,events/second
1439799403,2952694,11524.504471,12005.983777,8450.768841,6096.491092,events/second
1439799404,3000310,11674.355399,12005.983777,8450.768841,6096.491092,events/second
1439799405,3009893,11666.249295,12005.983777,8450.768841,6096.491092,events/second
1439799407,3027569,11651.652613,12005.983777,8450.768841,6096.491092,events/second
1439799407,3039376,11689.911011,12005.983777,8450.768841,6096.491092,events/second
1439799408,3083070,11812.529296,12549.043410,8621.793529,6166.859382,events/second
1439799409,3136686,11972.089818,12549.043410,8621.793529,6166.859382,events/second
1439799413,3139488,11815.934802,13146.580011,8810.228979,6243.621183,events/second
1439799413,3139758,11816.615920,13146.580011,8810.228979,6243.621183,events/second
1439799413,3140415,11818.690235,13146.580011,8810.228979,6243.621183,events/second
1439799413,3162795,11890.224544,13146.580011,8810.228979,6243.621183,events/second
1439799414,3202116,11992.956488,13146.580011,8810.228979,6243.621183,events/second
1439799419,3232792,11895.828141,13587.472698,8973.044597,6312.414241,events/second
1439799419,3232792,11895.379786,13587.472698,8973.044597,6312.414241,events/second
1439799419,3232792,11894.888011,13587.472698,8973.044597,6312.414241,events/second
1439799419,3232792,11894.515351,13587.472698,8973.044597,6312.414241,events/second
1439799419,3232792,11885.246174,13587.472698,8973.044597,6312.414241,events/second
1439799420,3278315,12008.418352,13587.472698,8973.044597,6312.414241,events/second
1439799424,3319312,11968.866481,13884.629814,9110.743179,6373.309297,events/second
1439799424,3319944,11970.685628,13884.629814,9110.743179,6373.309297,events/second
1439799424,3320336,11971.657295,13884.629814,9110.743179,6373.309297,events/second
1439799424,3320968,11973.531491,13884.629814,9110.743179,6373.309297,events/second
1439799425,3349793,12049.607230,13884.629814,9110.743179,6373.309297,events/second
1439799426,3424096,12272.739364,13884.629814,9110.743179,6373.309297,events/second
1439799439,3467891,11877.139302,12824.553903,9141.463857,6430.778711,events/second
1439799439,3468279,11877.977473,12824.553903,9141.463857,6430.778711,events/second
1439799439,3468581,11878.660745,12824.553903,9141.463857,6430.778711,events/second
1439799439,3469381,11881.047716,12824.553903,9141.463857,6430.778711,events/second
1439799439,3469939,11882.650746,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11883.914949,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11883.597057,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11883.236507,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11882.894225,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11882.615845,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11882.378443,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11882.128311,12824.553903,9141.463857,6430.778711,events/second
1439799439,3470405,11881.875933,12824.553903,9141.463857,6430.778711,events/second
1439799440,3470405,11844.400895,12824.553903,9141.463857,6430.778711,events/second
1439799441,3470405,11804.077860,12824.553903,9141.463857,6430.778711,events/second
1439799442,3470405,11746.012452,11839.360857,8998.679302,6397.936808,events/second
1439799443,3470405,11724.324384,11839.360857,8998.679302,6397.936808,events/second
1439799444,3470405,11684.809976,11839.360857,8998.679302,6397.936808,events/second
1439799445,3499077,11741.815482,11839.360857,8998.679302,6397.936808,events/second
1439799447,3501683,11668.284534,11392.907989,8953.340189,6397.148240,events/second
1439799447,3502149,11669.423130,11392.907989,8953.340189,6397.148240,events/second
1439799448,3580438,11895.094634,11392.907989,8953.340189,6397.148240,events/second
1439799449,3665626,12137.826446,11392.907989,8953.340189,6397.148240,events/second
1439799452,3687358,12097.283980,11392.907989,8953.340189,6397.148240,events/second
1439799452,3688140,12099.561683,11392.907989,8953.340189,6397.148240,events/second
1439799452,3705560,12149.314641,13737.357029,9478.310944,6587.273247,events/second
1439799453,3754317,12268.988728,13737.357029,9478.310944,6587.273247,events/second
1439799456,3754317,12126.860261,13737.357029,9478.310944,6587.273247,events/second
1439799456,3754317,12126.432590,13737.357029,9478.310944,6587.273247,events/second
1439799456,3754317,12125.933429,13737.357029,9478.310944,6587.273247,events/second
1439799457,3754317,12110.686232,13423.502810,9483.826339,6605.138723,events/second
1439799458,3754317,12071.708214,13423.502810,9483.826339,6605.138723,events/second
1439799461,3754317,11947.701836,13423.502810,9483.826339,6605.138723,events/second
1439799461,3754317,11947.389652,13423.502810,9483.826339,6605.138723,events/second
1439799461,3754317,11946.981018,13423.502810,9483.826339,6605.138723,events/second
1439799462,3754317,11918.461226,12350.218785,9327.072478,6568.545251,events/second
1439799463,3754317,11880.745958,12350.218785,9327.072478,6568.545251,events/second
1439799466,3754317,11772.318540,12350.218785,9327.072478,6568.545251,events/second
1439799466,3754317,11772.045929,12350.218785,9327.072478,6568.545251,events/second
1439799466,3754317,11769.019863,12350.218785,9327.072478,6568.545251,events/second
1439799467,3754317,11732.242956,12350.218785,9327.072478,6568.545251,events/second
1439799468,3785541,11792.966159,11362.749812,9172.909530,6532.154512,events/second
1439799480,3805001,11413.491808,10364.050334,9036.963051,6515.825028,events/second
1439799480,3805452,11414.501940,10364.050334,9036.963051,6515.825028,events/second
1439799480,3806136,11416.209547,10364.050334,9036.963051,6515.825028,events/second
1439799480,3807049,11418.575798,10364.050334,9036.963051,6515.825028,events/second
1439799480,3807715,11420.116647,10364.050334,9036.963051,6515.825028,events/second
1439799480,3808524,11422.170181,10364.050334,9036.963051,6515.825028,events/second
1439799480,3809180,11423.752614,10364.050334,9036.963051,6515.825028,events/second
1439799480,3809804,11425.258287,10364.050334,9036.963051,6515.825028,events/second
1439799480,3810572,11427.266518,10364.050334,9036.963051,6515.825028,events/second
1439799480,3811145,11428.737748,10364.050334,9036.963051,6515.825028,events/second
1439799480,3811596,11429.770495,10364.050334,9036.963051,6515.825028,events/second
1439799480,3812459,11432.027199,10364.050334,9036.963051,6515.825028,events/second
1439799481,3853580,11537.652511,10364.050334,9036.963051,6515.825028,events/second
1439799482,3924083,11713.668349,11439.640826,9281.245657,6611.672843,events/second
1439799484,3950707,11723.262515,11439.640826,9281.245657,6611.672843,events/second
1439799484,3951248,11724.604293,11439.640826,9281.245657,6611.672843,events/second
1439799485,3979780,11774.489848,11439.640826,9281.245657,6611.672843,events/second
1439799486,3979780,11739.757732,11439.640826,9281.245657,6611.672843,events/second
1439799489,3979780,11621.293388,11415.634895,9311.958247,6636.757140,events/second
1439799489,3979780,11620.940647,11415.634895,9311.958247,6636.757140,events/second
1439799489,3979780,11620.547840,11415.634895,9311.958247,6636.757140,events/second
1439799490,3979780,11602.857302,11415.634895,9311.958247,6636.757140,events/second
1439799491,3979780,11569.128897,11415.634895,9311.958247,6636.757140,events/second
1439799492,3979780,11535.596671,11415.634895,9311.958247,6636.757140,events/second
1439799493,3979780,11502.258576,10502.891125,9158.045115,6599.988497,events/second
1439799495,3979780,11417.604793,10502.891125,9158.045115,6599.988497,events/second
1439799495,3979780,11417.364092,10502.891125,9158.045115,6599.988497,events/second
1439799496,3979780,11403.388910,10502.891125,9158.045115,6599.988497,events/second
1439799497,3979780,11370.809842,10502.891125,9158.045115,6599.988497,events/second
1439799498,3979780,11338.414647,9663.126317,9006.675944,6563.423557,events/second
1439799499,3979780,11306.205105,9663.126317,9006.675944,6563.423557,events/second
1439799502,3979780,11207.674989,8890.505396,8857.808684,6527.061193,events/second
1439799502,3979780,11207.393920,8890.505396,8857.808684,6527.061193,events/second
1439799502,3979780,11207.108057,8890.505396,8857.808684,6527.061193,events/second
1439799503,3979780,11179.112165,8890.505396,8857.808684,6527.061193,events/second
1439799504,3979780,11147.829987,8890.505396,8857.808684,6527.061193,events/second
1439799505,3979780,11116.692053,8890.505396,8857.808684,6527.061193,events/second
1439799506,3979780,11085.725461,8890.505396,8857.808684,6527.061193,events/second
1439799509,3979780,10986.505711,8179.659833,8711.401984,6490.900282,events/second
1439799509,3979780,10986.288329,8179.659833,8711.401984,6490.900282,events/second
1439799509,3979780,10986.027454,8179.659833,8711.401984,6490.900282,events/second
1439799510,3979780,10963.575984,8179.659833,8711.401984,6490.900282,events/second
1439799511,4044282,11110.661019,8179.659833,8711.401984,6490.900282,events/second
1439799514,4091836,11131.112330,9316.799375,8937.684360,6579.049085,events/second
1439799514,4092160,11131.624237,9316.799375,8937.684360,6579.049085,events/second
1439799514,4092687,11132.713313,9316.799375,8937.684360,6579.049085,events/second
1439799515,4121690,11200.246111,9316.799375,8937.684360,6579.049085,events/second
1439799516,4203279,11391.002819,9316.799375,8937.684360,6579.049085,events/second
1439799517,4254838,11499.564350,9316.799375,8937.684360,6579.049085,events/second
1439799531,4254839,11076.255865,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11076.014508,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11075.778760,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11075.536219,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11075.282224,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11075.057355,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11074.835927,9462.992625,9023.110657,6648.973958,events/second
1439799531,4254839,11074.676985,9462.992625,9023.110657,6648.973958,events/second
