t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439346547,8786,4399.856402,0.000000,0.000000,0.000000,events/second
1439346549,31389,7858.389672,0.000000,0.000000,0.000000,events/second
