t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799177,203797,6777.581741,4013.307702,2592.572487,2301.804791,events/second
1439799177,204091,6784.335736,4013.307702,2592.572487,2301.804791,events/second
1439799178,223016,7193.694912,4013.307702,2592.572487,2301.804791,events/second
1439799179,237431,7418.993667,4013.307702,2592.572487,2301.804791,events/second
1439799184,242438,6589.594378,4316.666572,2678.766005,2332.306625,events/second
1439799184,242834,6597.540551,4316.666572,2678.766005,2332.306625,events/second
1439799184,243064,6600.935570,4316.666572,2678.766005,2332.306625,events/second
1439799184,243151,6601.444019,4316.666572,2678.766005,2332.306625,events/second
1439799184,245899,6645.798677,4316.666572,2678.766005,2332.306625,events/second
1439799185,261882,6891.501274,4316.666572,2678.766005,2332.306625,events/second
1439799186,274405,7035.854606,4316.666572,2678.766005,2332.306625,events/second
1439799187,285846,7145.680786,4666.418962,2778.139492,2367.534753,events/second
1439799189,288786,6883.052434,4666.418962,2778.139492,2367.534753,events/second
1439799189,289689,6897.096428,4666.418962,2778.139492,2367.534753,events/second
1439799190,315180,7329.485117,4666.418962,2778.139492,2367.534753,events/second
1439799191,340449,7737.273121,4666.418962,2778.139492,2367.534753,events/second
1439799194,341999,7282.935946,5190.942077,2917.780262,2416.615321,events/second
1439799194,342157,7283.816110,5190.942077,2917.780262,2416.615321,events/second
1439799194,342732,7292.065952,5190.942077,2917.780262,2416.615321,events/second
1439799195,369250,7692.573833,5190.942077,2917.780262,2416.615321,events/second
1439799196,386318,7883.573337,5190.942077,2917.780262,2416.615321,events/second
1439799200,394237,7469.389293,5609.418251,3041.860384,2460.981881,events/second
1439799200,394498,7472.363354,5609.418251,3041.860384,2460.981881,events/second
1439799200,394610,7472.583868,5609.418251,3041.860384,2460.981881,events/second
1439799200,398903,7526.329434,5609.418251,3041.860384,2460.981881,events/second
1439799201,418479,7749.402807,5609.418251,3041.860384,2460.981881,events/second
1439799202,436583,7937.624758,5839.704869,3131.903600,2494.381342,events/second
1439799208,443040,7294.152829,5476.250375,3101.525725,2487.731047,events/second
1439799208,443132,7293.162289,5476.250375,3101.525725,2487.731047,events/second
1439799208,443261,7292.790799,5476.250375,3101.525725,2487.731047,events/second
1439799208,443462,7293.718393,5476.250375,3101.525725,2487.731047,events/second
1439799208,443685,7295.031872,5476.250375,3101.525725,2487.731047,events/second
1439799208,445614,7305.023482,5476.250375,3101.525725,2487.731047,events/second
1439799209,461818,7448.390889,5476.250375,3101.525725,2487.731047,events/second
1439799210,474333,7528.939414,5476.250375,3101.525725,2487.731047,events/second
1439799212,481734,7410.118023,5657.249801,3178.192961,2516.829415,events/second
1439799212,481926,7411.595045,5657.249801,3178.192961,2516.829415,events/second
1439799213,500091,7577.041974,5657.249801,3178.192961,2516.829415,events/second
1439799214,513478,7663.758897,5657.249801,3178.192961,2516.829415,events/second
1439799216,519595,7461.954403,5657.249801,3178.192961,2516.829415,events/second
1439799217,519781,7462.436924,5657.249801,3178.192961,2516.829415,events/second
1439799217,527377,7533.885415,5935.171434,3276.620570,2553.485114,events/second
1439799218,544646,7670.998556,5935.171434,3276.620570,2553.485114,events/second
1439799219,557951,7749.213183,5935.171434,3276.620570,2553.485114,events/second
1439799221,558802,7523.193509,5935.171434,3276.620570,2553.485114,events/second
1439799221,559110,7525.883917,5935.171434,3276.620570,2553.485114,events/second
1439799222,572911,7638.753625,6188.744862,3372.981655,2589.790366,events/second
1439799223,587406,7728.823512,6188.744862,3372.981655,2589.790366,events/second
1439799224,598349,7770.617581,6188.744862,3372.981655,2589.790366,events/second
1439799226,598800,7525.737099,6188.744862,3372.981655,2589.790366,events/second
1439799226,599239,7529.875842,6188.744862,3372.981655,2589.790366,events/second
1439799227,608843,7610.422309,6268.209131,3435.949107,2615.235230,events/second
1439799228,623848,7701.676611,6268.209131,3435.949107,2615.235230,events/second
1439799234,633430,7233.726316,6158.461365,3460.075014,2627.868797,events/second
1439799234,633604,7234.698929,6158.461365,3460.075014,2627.868797,events/second
1439799234,634186,7239.840080,6158.461365,3460.075014,2627.868797,events/second
1439799234,634530,7242.248661,6158.461365,3460.075014,2627.868797,events/second
1439799234,634735,7243.272434,6158.461365,3460.075014,2627.868797,events/second
1439799235,634976,7244.725337,6158.461365,3460.075014,2627.868797,events/second
1439799235,641436,7288.975480,6158.461365,3460.075014,2627.868797,events/second
1439799236,659276,7407.530129,6158.461365,3460.075014,2627.868797,events/second
1439799238,673011,7384.970183,6299.418155,3533.814231,2657.195765,events/second
1439799238,673130,7385.047852,6299.418155,3533.814231,2657.195765,events/second
1439799239,690010,7499.984974,6299.418155,3533.814231,2657.195765,events/second
1439799240,704395,7574.031648,6299.418155,3533.814231,2657.195765,events/second
1439799243,712745,7421.947692,6431.039588,3606.734635,2686.494328,events/second
1439799243,713057,7423.726310,6431.039588,3606.734635,2686.494328,events/second
1439799243,713156,7423.863951,6431.039588,3606.734635,2686.494328,events/second
1439799244,732358,7550.018479,6431.039588,3606.734635,2686.494328,events/second
1439799245,745678,7608.863546,6431.039588,3606.734635,2686.494328,events/second
1439799248,756376,7453.112107,6612.807451,3690.991633,2719.834440,events/second
1439799248,756549,7453.348845,6612.807451,3690.991633,2719.834440,events/second
1439799248,756646,7453.407150,6612.807451,3690.991633,2719.834440,events/second
1439799249,765955,7509.249602,6612.807451,3690.991633,2719.834440,events/second
1439799250,782208,7594.166389,6612.807451,3690.991633,2719.834440,events/second
1439799257,795702,7222.039088,6178.883606,3698.429834,2733.314867,events/second
1439799257,795826,7222.297324,6178.883606,3698.429834,2733.314867,events/second
1439799257,796103,7223.589496,6178.883606,3698.429834,2733.314867,events/second
1439799257,796375,7225.029036,6178.883606,3698.429834,2733.314867,events/second
1439799257,796526,7225.537376,6178.883606,3698.429834,2733.314867,events/second
1439799257,796970,7228.621654,6178.883606,3698.429834,2733.314867,events/second
1439799257,797087,7229.035723,6178.883606,3698.429834,2733.314867,events/second
1439799258,808990,7288.144270,6178.883606,3698.429834,2733.314867,events/second
1439799259,821853,7337.781789,6178.883606,3698.429834,2733.314867,events/second
1439799260,833001,7371.606430,6178.883606,3698.429834,2733.314867,events/second
1439799261,833902,7285.608173,6178.883606,3698.429834,2733.314867,events/second
1439799262,845115,7348.785189,6475.048401,3800.651787,2772.925210,events/second
1439799263,859017,7405.279988,6475.048401,3800.651787,2772.925210,events/second
1439799264,868806,7425.633925,6475.048401,3800.651787,2772.925210,events/second
1439799266,871281,7293.019691,6475.048401,3800.651787,2772.925210,events/second
1439799266,871393,7293.126425,6475.048401,3800.651787,2772.925210,events/second
1439799267,880277,7335.607603,6520.187455,3854.186893,2796.563237,events/second
1439799268,895005,7396.705804,6520.187455,3854.186893,2796.563237,events/second
1439799270,903580,7310.724956,6520.187455,3854.186893,2796.563237,events/second
1439799270,903670,7310.715699,6520.187455,3854.186893,2796.563237,events/second
1439799271,912123,7355.783416,6520.187455,3854.186893,2796.563237,events/second
1439799272,927087,7416.618737,6747.358267,3945.213119,2832.933430,events/second
1439799273,937805,7442.793644,6747.358267,3945.213119,2832.933430,events/second
1439799279,941180,7107.676472,6431.553032,3926.244742,2832.737678,events/second
1439799279,941480,7109.134189,6431.553032,3926.244742,2832.737678,events/second
1439799279,941784,7110.651920,6431.553032,3926.244742,2832.737678,events/second
1439799279,942217,7113.116450,6431.553032,3926.244742,2832.737678,events/second
1439799279,942294,7113.129354,6431.553032,3926.244742,2832.737678,events/second
1439799279,942414,7113.490789,6431.553032,3926.244742,2832.737678,events/second
1439799280,951593,7154.788199,6431.553032,3926.244742,2832.737678,events/second
1439799281,965078,7201.985170,6431.553032,3926.244742,2832.737678,events/second
1439799282,975619,7226.741263,6469.727584,3975.545350,2855.320790,events/second
1439799284,984060,7156.005928,6469.727584,3975.545350,2855.320790,events/second
1439799284,984142,7156.068975,6469.727584,3975.545350,2855.320790,events/second
1439799285,994039,7203.135171,6469.727584,3975.545350,2855.320790,events/second
1439799286,1010993,7273.286998,6469.727584,3975.545350,2855.320790,events/second
1439799287,1023724,7312.262897,6721.513513,4068.820145,2892.791493,events/second
1439799290,1026037,7162.224128,6721.513513,4068.820145,2892.791493,events/second
1439799290,1026251,7162.772507,6721.513513,4068.820145,2892.791493,events/second
1439799290,1026352,7162.808222,6721.513513,4068.820145,2892.791493,events/second
1439799291,1039821,7220.952743,6721.513513,4068.820145,2892.791493,events/second
1439799292,1053887,7268.144375,6666.622923,4101.318240,2910.199806,events/second
1439799293,1065134,7295.331779,6666.622923,4101.318240,2910.199806,events/second
1439799297,1074542,7179.777391,6666.622923,4101.318240,2910.199806,events/second
1439799297,1074646,7179.864406,6666.622923,4101.318240,2910.199806,events/second
1439799297,1074744,7179.958620,6666.622923,4101.318240,2910.199806,events/second
1439799297,1081648,7210.927226,6577.406648,4125.276066,2924.829132,events/second
1439799298,1097504,7268.163471,6577.406648,4125.276066,2924.829132,events/second
1439799299,1108426,7292.209995,6577.406648,4125.276066,2924.829132,events/second
1439799300,1120349,7322.319645,6577.406648,4125.276066,2924.829132,events/second
1439799303,1125429,7206.560509,6751.261541,4201.745781,2957.111437,events/second
1439799303,1125573,7206.898354,6751.261541,4201.745781,2957.111437,events/second
1439799303,1125892,7208.411454,6751.261541,4201.745781,2957.111437,events/second
1439799304,1142593,7277.558271,6751.261541,4201.745781,2957.111437,events/second
1439799305,1157737,7327.388799,6751.261541,4201.745781,2957.111437,events/second
1439799306,1168916,7351.611978,6751.261541,4201.745781,2957.111437,events/second
1439799314,1180171,7056.924734,6519.860166,4241.888254,2984.729819,events/second
1439799314,1180428,7057.781582,6519.860166,4241.888254,2984.729819,events/second
1439799314,1180652,7058.548861,6519.860166,4241.888254,2984.729819,events/second
1439799314,1180828,7058.994970,6519.860166,4241.888254,2984.729819,events/second
1439799314,1181214,7060.820727,6519.860166,4241.888254,2984.729819,events/second
1439799314,1181430,7061.590404,6519.860166,4241.888254,2984.729819,events/second
1439799314,1181562,7061.739539,6519.860166,4241.888254,2984.729819,events/second
1439799314,1181714,7062.181991,6519.860166,4241.888254,2984.729819,events/second
1439799315,1195632,7116.830429,6519.860166,4241.888254,2984.729819,events/second
1439799316,1209001,7153.793084,6519.860166,4241.888254,2984.729819,events/second
1439799317,1220568,7179.776626,6645.353642,4305.482029,3013.010467,events/second
1439799319,1227665,7128.828123,6645.353642,4305.482029,3013.010467,events/second
1439799319,1227843,7129.357602,6645.353642,4305.482029,3013.010467,events/second
1439799320,1240650,7171.322993,6645.353642,4305.482029,3013.010467,events/second
1439799321,1260248,7242.735884,6645.353642,4305.482029,3013.010467,events/second
1439799324,1263342,7143.825376,6798.040535,4375.720383,3043.713932,events/second
1439799324,1263839,7145.952044,6798.040535,4375.720383,3043.713932,events/second
1439799324,1267743,7162.320356,6798.040535,4375.720383,3043.713932,events/second
1439799325,1293898,7269.032023,6798.040535,4375.720383,3043.713932,events/second
1439799326,1308652,7310.862926,6798.040535,4375.720383,3043.713932,events/second
1439799330,1316989,7193.162986,7112.054860,4480.671356,3086.271640,events/second
1439799330,1317312,7194.422440,7112.054860,4480.671356,3086.271640,events/second
1439799330,1317598,7195.424684,7112.054860,4480.671356,3086.271640,events/second
1439799330,1318067,7197.356872,7112.054860,4480.671356,3086.271640,events/second
1439799331,1336969,7266.101683,7112.054860,4480.671356,3086.271640,events/second
1439799332,1350458,7299.637770,7078.932870,4517.317269,3106.280056,events/second
1439799335,1362468,7225.670693,7078.932870,4517.317269,3106.280056,events/second
1439799335,1362921,7227.278053,7078.932870,4517.317269,3106.280056,events/second
1439799335,1363363,7228.892428,7078.932870,4517.317269,3106.280056,events/second
1439799336,1376518,7283.149668,7078.932870,4517.317269,3106.280056,events/second
1439799337,1404165,7390.321045,7371.095946,4620.053468,3148.533244,events/second
1439799347,1411945,7071.893328,6904.467479,4569.062020,3139.594025,events/second
1439799347,1412610,7074.545335,6904.467479,4569.062020,3139.594025,events/second
1439799347,1413270,7077.221244,6904.467479,4569.062020,3139.594025,events/second
1439799347,1413777,7079.272005,6904.467479,4569.062020,3139.594025,events/second
1439799347,1414389,7081.823335,6904.467479,4569.062020,3139.594025,events/second
1439799347,1414849,7083.624122,6904.467479,4569.062020,3139.594025,events/second
1439799347,1415248,7085.154670,6904.467479,4569.062020,3139.594025,events/second
1439799347,1415876,7087.693926,6904.467479,4569.062020,3139.594025,events/second
1439799347,1416436,7089.895346,6904.467479,4569.062020,3139.594025,events/second
1439799347,1421422,7107.078539,6506.395206,4525.372741,3132.869421,events/second
1439799348,1440133,7164.800204,6506.395206,4525.372741,3132.869421,events/second
1439799349,1460753,7231.408170,6506.395206,4525.372741,3132.869421,events/second
1439799351,1462360,7153.932368,6506.395206,4525.372741,3132.869421,events/second
1439799351,1462737,7155.217045,6506.395206,4525.372741,3132.869421,events/second
1439799352,1477027,7204.973272,6875.358633,4634.388871,3177.124879,events/second
1439799353,1494457,7254.610606,6875.358633,4634.388871,3177.124879,events/second
1439799357,1512292,7191.281199,6887.115412,4673.859223,3198.428287,events/second
1439799357,1512863,7193.441407,6887.115412,4673.859223,3198.428287,events/second
1439799357,1513439,7195.683413,6887.115412,4673.859223,3198.428287,events/second
1439799357,1513936,7197.619564,6887.115412,4673.859223,3198.428287,events/second
1439799358,1540188,7299.421476,6887.115412,4673.859223,3198.428287,events/second
1439799363,1560157,7230.373111,7102.682433,4755.003489,3233.800893,events/second
1439799363,1560528,7231.687693,7102.682433,4755.003489,3233.800893,events/second
1439799363,1561038,7233.628459,7102.682433,4755.003489,3233.800893,events/second
1439799363,1561569,7235.649181,7102.682433,4755.003489,3233.800893,events/second
1439799363,1570007,7268.509433,7102.682433,4755.003489,3233.800893,events/second
1439799364,1615467,7444.455191,7102.682433,4755.003489,3233.800893,events/second
1439799375,1627542,7140.542922,7004.445587,4818.355134,3272.375824,events/second
1439799375,1627545,7140.148400,7004.445587,4818.355134,3272.375824,events/second
1439799375,1627547,7139.771252,7004.445587,4818.355134,3272.375824,events/second
1439799375,1627555,7139.433133,7004.445587,4818.355134,3272.375824,events/second
1439799375,1628048,7141.169166,7004.445587,4818.355134,3272.375824,events/second
1439799375,1628461,7142.567994,7004.445587,4818.355134,3272.375824,events/second
1439799375,1628866,7143.954754,7004.445587,4818.355134,3272.375824,events/second
1439799375,1629319,7145.621828,7004.445587,4818.355134,3272.375824,events/second
1439799375,1629700,7147.007061,7004.445587,4818.355134,3272.375824,events/second
1439799375,1630130,7148.534462,7004.445587,4818.355134,3272.375824,events/second
1439799375,1630358,7149.271290,7004.445587,4818.355134,3272.375824,events/second
1439799376,1656415,7233.211228,7004.445587,4818.355134,3272.375824,events/second
1439799379,1674309,7220.574289,7193.057168,4893.478118,3306.121023,events/second
1439799379,1674774,7222.062832,7193.057168,4893.478118,3306.121023,events/second
1439799379,1677206,7229.322460,7193.057168,4893.478118,3306.121023,events/second
1439799380,1714810,7359.664504,7193.057168,4893.478118,3306.121023,events/second
1439799384,1739023,7323.612876,7650.814314,5026.115104,3359.373402,events/second
1439799384,1739347,7324.599165,7650.814314,5026.115104,3359.373402,events/second
1439799384,1739779,7325.981229,7650.814314,5026.115104,3359.373402,events/second
1439799384,1740184,7327.275452,7650.814314,5026.115104,3359.373402,events/second
1439799385,1755846,7377.462818,7650.814314,5026.115104,3359.373402,events/second
1439799386,1781776,7455.084204,7650.814314,5026.115104,3359.373402,events/second
1439799390,1788953,7357.773564,7837.845275,5108.160905,3396.108081,events/second
1439799390,1789435,7359.378772,7837.845275,5108.160905,3396.108081,events/second
1439799390,1790064,7361.610115,7837.845275,5108.160905,3396.108081,events/second
1439799390,1790603,7363.510800,7837.845275,5108.160905,3396.108081,events/second
1439799391,1825789,7482.719298,7837.845275,5108.160905,3396.108081,events/second
1439799403,1842571,7194.266437,6829.889849,5030.464479,3398.728169,events/second
1439799403,1843180,7196.139586,6829.889849,5030.464479,3398.728169,events/second
1439799403,1843836,7198.244155,6829.889849,5030.464479,3398.728169,events/second
1439799403,1844420,7200.076157,6829.889849,5030.464479,3398.728169,events/second
1439799403,1845029,7202.021711,6829.889849,5030.464479,3398.728169,events/second
1439799403,1845569,7203.770926,6829.889849,5030.464479,3398.728169,events/second
1439799403,1845784,7204.261795,6829.889849,5030.464479,3398.728169,events/second
1439799403,1845968,7204.654480,6829.889849,5030.464479,3398.728169,events/second
1439799403,1846095,7204.874415,6829.889849,5030.464479,3398.728169,events/second
1439799403,1846098,7204.649542,6829.889849,5030.464479,3398.728169,events/second
1439799403,1846109,7204.447207,6829.889849,5030.464479,3398.728169,events/second
1439799403,1846109,7204.189221,6829.889849,5030.464479,3398.728169,events/second
1439799404,1863375,7250.455506,6829.889849,5030.464479,3398.728169,events/second
1439799405,1893278,7338.245718,6829.889849,5030.464479,3398.728169,events/second
1439799407,1899813,7311.118268,6829.889849,5030.464479,3398.728169,events/second
1439799407,1906646,7333.232726,7310.111902,5159.478633,3451.012089,events/second
1439799408,1929025,7390.864777,7310.111902,5159.478633,3451.012089,events/second
1439799409,1952312,7451.545495,7310.111902,5159.478633,3451.012089,events/second
1439799413,1954171,7354.522094,7484.550051,5231.085607,3484.478972,events/second
1439799413,1954661,7355.976155,7484.550051,5231.085607,3484.478972,events/second
1439799413,1955228,7357.727890,7484.550051,5231.085607,3484.478972,events/second
1439799413,1964570,7385.579469,7484.550051,5231.085607,3484.478972,events/second
1439799414,1988132,7446.171559,7484.550051,5231.085607,3484.478972,events/second
1439799419,2010023,7396.042130,7778.646679,5329.128222,3527.018038,events/second
1439799419,2010537,7397.464602,7778.646679,5329.128222,3527.018038,events/second
1439799419,2010942,7398.610976,7778.646679,5329.128222,3527.018038,events/second
1439799419,2011392,7399.847856,7778.646679,5329.128222,3527.018038,events/second
1439799419,2018658,7421.525193,7778.646679,5329.128222,3527.018038,events/second
1439799420,2041399,7477.633748,7778.646679,5329.128222,3527.018038,events/second
1439799424,2060060,7427.857983,7956.831964,5406.449948,3562.919231,events/second
1439799424,2060325,7428.388317,7956.831964,5406.449948,3562.919231,events/second
1439799424,2060688,7429.301787,7956.831964,5406.449948,3562.919231,events/second
1439799424,2060958,7429.917329,7956.831964,5406.449948,3562.919231,events/second
1439799425,2078532,7476.703083,7956.831964,5406.449948,3562.919231,events/second
1439799426,2097253,7516.996447,7956.831964,5406.449948,3562.919231,events/second
1439799439,2104634,7207.785694,6799.770011,5285.202766,3552.842288,events/second
1439799439,2104813,7208.045817,6799.770011,5285.202766,3552.842288,events/second
1439799439,2105164,7208.940337,6799.770011,5285.202766,3552.842288,events/second
1439799439,2105335,7209.231127,6799.770011,5285.202766,3552.842288,events/second
1439799439,2105532,7209.610088,6799.770011,5285.202766,3552.842288,events/second
1439799439,2105901,7210.539790,6799.770011,5285.202766,3552.842288,events/second
1439799439,2105989,7210.599852,6799.770011,5285.202766,3552.842288,events/second
1439799439,2106078,7210.675773,6799.770011,5285.202766,3552.842288,events/second
1439799439,2106433,7211.636842,6799.770011,5285.202766,3552.842288,events/second
1439799439,2106542,7211.655892,6799.770011,5285.202766,3552.842288,events/second
1439799439,2106631,7211.695536,6799.770011,5285.202766,3552.842288,events/second
1439799439,2106997,7212.694855,6799.770011,5285.202766,3552.842288,events/second
1439799439,2107246,7213.062806,6799.770011,5285.202766,3552.842288,events/second
1439799440,2119808,7234.815770,6799.770011,5285.202766,3552.842288,events/second
1439799441,2132125,7252.112368,6799.770011,5285.202766,3552.842288,events/second
1439799442,2135924,7228.995351,6757.252029,5301.446976,3567.884674,events/second
1439799443,2146741,7252.491764,6757.252029,5301.446976,3567.884674,events/second
1439799444,2164400,7287.533080,6757.252029,5301.446976,3567.884674,events/second
1439799445,2176992,7305.324543,6757.252029,5301.446976,3567.884674,events/second
1439799447,2177590,7255.874157,6883.913507,5351.692979,3594.330674,events/second
1439799447,2178041,7256.986674,6883.913507,5351.692979,3594.330674,events/second
1439799448,2196730,7298.077108,6883.913507,5351.692979,3594.330674,events/second
1439799449,2214217,7331.813720,6883.913507,5351.692979,3594.330674,events/second
1439799452,2219911,7282.682022,6883.913507,5351.692979,3594.330674,events/second
1439799452,2220038,7282.829284,6883.913507,5351.692979,3594.330674,events/second
1439799452,2223961,7291.661599,7075.190174,5416.559375,3625.809094,events/second
1439799453,2240791,7322.833836,7075.190174,5416.559375,3625.809094,events/second
1439799456,2258002,7293.275948,7075.190174,5416.559375,3625.809094,events/second
1439799456,2258463,7294.318454,7075.190174,5416.559375,3625.809094,events/second
1439799456,2258687,7294.742421,7075.190174,5416.559375,3625.809094,events/second
1439799457,2270882,7325.418184,7260.272149,5482.234572,3657.743588,events/second
1439799458,2285823,7349.885605,7260.272149,5482.234572,3657.743588,events/second
1439799461,2298515,7314.502676,7260.272149,5482.234572,3657.743588,events/second
1439799461,2298821,7315.035445,7260.272149,5482.234572,3657.743588,events/second
1439799461,2299147,7315.618956,7260.272149,5482.234572,3657.743588,events/second
1439799462,2312300,7340.610054,7342.012971,5528.520541,3683.365995,events/second
1439799463,2328421,7368.392810,7342.012971,5528.520541,3683.365995,events/second
1439799466,2337143,7328.245991,7342.012971,5528.520541,3683.365995,events/second
1439799466,2337221,7328.235190,7342.012971,5528.520541,3683.365995,events/second
1439799466,2338378,7330.320567,7342.012971,5528.520541,3683.365995,events/second
1439799467,2355410,7360.642000,7444.035260,5579.585145,3710.704618,events/second
1439799468,2368187,7377.500393,7444.035260,5579.585145,3710.704618,events/second
1439799480,2371980,7114.730049,6544.938286,5450.515321,3687.954511,events/second
1439799480,2372111,7114.787640,6544.938286,5450.515321,3687.954511,events/second
1439799480,2372217,7114.714372,6544.938286,5450.515321,3687.954511,events/second
1439799480,2372402,7114.899611,6544.938286,5450.515321,3687.954511,events/second
1439799480,2372845,7115.876431,6544.938286,5450.515321,3687.954511,events/second
1439799480,2372950,7115.891433,6544.938286,5450.515321,3687.954511,events/second
1439799480,2373040,7115.910044,6544.938286,5450.515321,3687.954511,events/second
1439799480,2373369,7116.573331,6544.938286,5450.515321,3687.954511,events/second
1439799480,2373518,7116.764606,6544.938286,5450.515321,3687.954511,events/second
1439799480,2373606,7116.743611,6544.938286,5450.515321,3687.954511,events/second
1439799480,2373778,7116.965368,6544.938286,5450.515321,3687.954511,events/second
1439799480,2374226,7118.023160,6544.938286,5450.515321,3687.954511,events/second
1439799481,2381807,7131.150830,6544.938286,5450.515321,3687.954511,events/second
1439799482,2396572,7153.918998,6415.303234,5441.806177,3694.800175,events/second
1439799484,2402197,7127.987875,6415.303234,5441.806177,3694.800175,events/second
1439799484,2402355,7128.238056,6415.303234,5441.806177,3694.800175,events/second
1439799485,2420456,7161.086247,6415.303234,5441.806177,3694.800175,events/second
1439799486,2434333,7180.888490,6415.303234,5441.806177,3694.800175,events/second
1439799489,2438982,7121.762039,6578.692214,5491.672698,3721.193458,events/second
1439799489,2439318,7122.368203,6578.692214,5491.672698,3721.193458,events/second
1439799489,2439507,7122.582006,6578.692214,5491.672698,3721.193458,events/second
1439799490,2449826,7142.326630,6578.692214,5491.672698,3721.193458,events/second
1439799491,2464195,7163.333854,6578.692214,5491.672698,3721.193458,events/second
1439799492,2475225,7174.541624,6634.126044,5521.098920,3740.865466,events/second
1439799493,2485978,7184.882166,6634.126044,5521.098920,3740.865466,events/second
1439799495,2486264,7132.619336,6634.126044,5521.098920,3740.865466,events/second
1439799495,2486607,7133.330710,6634.126044,5521.098920,3740.865466,events/second
1439799496,2495542,7150.534967,6634.126044,5521.098920,3740.865466,events/second
1439799497,2511655,7176.119579,6685.591372,5550.134635,3760.460621,events/second
1439799498,2523140,7188.416070,6685.591372,5550.134635,3760.460621,events/second
1439799499,2534335,7199.800383,6685.591372,5550.134635,3760.460621,events/second
1439799502,2536435,7142.722380,6546.165512,5540.079748,3767.005421,events/second
1439799502,2536545,7142.759560,6546.165512,5540.079748,3767.005421,events/second
1439799502,2536647,7142.807464,6546.165512,5540.079748,3767.005421,events/second
1439799503,2553093,7171.604057,6546.165512,5540.079748,3767.005421,events/second
1439799504,2565494,7186.247045,6546.165512,5540.079748,3767.005421,events/second
1439799505,2574611,7191.624799,6546.165512,5540.079748,3767.005421,events/second
1439799506,2584157,7198.195705,6546.165512,5540.079748,3767.005421,events/second
1439799509,2585094,7136.129646,6801.658347,5609.524770,3800.105583,events/second
1439799509,2585355,7136.586805,6801.658347,5609.524770,3800.105583,events/second
1439799509,2585528,7136.801312,6801.658347,5609.524770,3800.105583,events/second
1439799510,2598262,7157.726062,6801.658347,5609.524770,3800.105583,events/second
1439799511,2611844,7175.366890,6801.658347,5609.524770,3800.105583,events/second
1439799514,2622769,7134.508849,6860.676895,5641.429413,3820.824058,events/second
1439799514,2622942,7134.618900,6860.676895,5641.429413,3820.824058,events/second
1439799515,2623409,7135.586446,6860.676895,5641.429413,3820.824058,events/second
1439799515,2630400,7147.806106,6860.676895,5641.429413,3820.824058,events/second
1439799516,2649482,7180.143970,6860.676895,5641.429413,3820.824058,events/second
1439799517,2662476,7195.854329,6947.726388,5679.576811,3843.696996,events/second
1439799531,2662637,6931.438091,5883.580411,5493.921065,3801.409657,events/second
1439799531,2662823,6931.666474,5883.580411,5493.921065,3801.409657,events/second
1439799531,2662916,6931.684438,5883.580411,5493.921065,3801.409657,events/second
1439799531,2663024,6931.725717,5883.580411,5493.921065,3801.409657,events/second
1439799531,2663433,6932.573875,5883.580411,5493.921065,3801.409657,events/second
1439799531,2663664,6932.991821,5883.580411,5493.921065,3801.409657,events/second
1439799531,2663882,6933.416710,5883.580411,5493.921065,3801.409657,events/second
1439799531,2664179,6933.979133,5883.580411,5493.921065,3801.409657,events/second
1439799531,2664442,6934.380105,5883.580411,5493.921065,3801.409657,events/second
1439799531,2664551,6934.419550,5883.580411,5493.921065,3801.409657,events/second
