t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799390,151662,621.480695,244.488939,374.479892,260.107825,events/second
1439799391,151662,619.068889,244.488939,374.479892,260.107825,events/second
1439799403,151662,590.177237,190.421713,356.219489,255.809716,events/second
1439799403,151662,590.140649,190.421713,356.219489,255.809716,events/second
1439799403,151662,590.100148,190.421713,356.219489,255.809716,events/second
1439799403,151662,590.062050,190.421713,356.219489,255.809716,events/second
1439799403,151662,590.027569,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.995554,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.965418,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.938788,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.914382,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.894680,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.876221,190.421713,356.219489,255.809716,events/second
1439799403,151662,589.854465,190.421713,356.219489,255.809716,events/second
1439799404,151662,587.872681,190.421713,356.219489,255.809716,events/second
1439799405,151662,585.602802,190.421713,356.219489,255.809716,events/second
1439799407,151662,581.719065,175.196434,350.331699,254.392491,events/second
1439799407,151662,581.115125,175.196434,350.331699,254.392491,events/second
1439799408,151662,578.897196,175.196434,350.331699,254.392491,events/second
1439799413,151662,568.931377,161.188500,344.541225,252.983118,events/second
1439799413,151662,568.903791,161.188500,344.541225,252.983118,events/second
1439799413,151662,568.872311,161.188500,344.541225,252.983118,events/second
1439799413,151662,568.843095,161.188500,344.541225,252.983118,events/second
1439799413,151662,568.056321,161.188500,344.541225,252.983118,events/second
1439799414,151662,565.935660,161.188500,344.541225,252.983118,events/second
1439799419,151662,556.289592,148.300579,338.846460,251.581553,events/second
1439799419,151662,556.258940,148.300579,338.846460,251.581553,events/second
1439799419,151662,556.228822,148.300579,338.846460,251.581553,events/second
1439799419,151662,556.200668,148.300579,338.846460,251.581553,events/second
1439799419,151662,555.571184,148.300579,338.846460,251.581553,events/second
1439799420,151662,553.543651,148.300579,338.846460,251.581553,events/second
1439799424,151662,545.151073,136.443120,333.245820,250.187753,events/second
1439799424,151662,545.121902,136.443120,333.245820,250.187753,events/second
1439799424,151662,545.092084,136.443120,333.245820,250.187753,events/second
1439799424,151662,545.064069,136.443120,333.245820,250.187753,events/second
1439799425,153189,549.096840,136.443120,333.245820,250.187753,events/second
1439799426,156836,560.161393,136.443120,333.245820,250.187753,events/second
1439799439,157928,539.273390,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.455918,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.431677,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.410351,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.387789,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.362682,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.342437,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.325503,192.274936,337.082327,252.924918,events/second
1439799439,157990,539.308046,192.274936,337.082327,252.924918,events/second
1439799439,158092,539.631528,192.274936,337.082327,252.924918,events/second
1439799439,158158,539.835493,192.274936,337.082327,252.924918,events/second
1439799439,158158,539.817025,192.274936,337.082327,252.924918,events/second
1439799439,158158,539.787675,192.274936,337.082327,252.924918,events/second
1439799440,162739,553.564107,192.274936,337.082327,252.924918,events/second
1439799441,166593,564.752725,192.274936,337.082327,252.924918,events/second
1439799442,168020,567.008740,317.239524,360.521751,261.247750,events/second
1439799443,171329,576.896634,317.239524,360.521751,261.247750,events/second
1439799444,173184,581.186000,317.239524,360.521751,261.247750,events/second
1439799447,173184,575.407057,395.496891,375.983846,266.980435,events/second
1439799447,173184,575.375487,395.496891,375.983846,266.980435,events/second
1439799447,173184,575.351211,395.496891,375.983846,266.980435,events/second
1439799448,173184,573.487976,395.496891,375.983846,266.980435,events/second
1439799449,173184,571.595215,395.496891,375.983846,266.980435,events/second
1439799452,173184,566.550143,363.874706,369.769380,265.501323,events/second
1439799452,173185,566.533608,363.874706,369.769380,265.501323,events/second
1439799452,173943,568.470960,363.874706,369.769380,265.501323,events/second
1439799453,176757,575.785887,363.874706,369.769380,265.501323,events/second
1439799456,179055,576.740831,428.664739,383.065449,270.535651,events/second
1439799456,179183,577.117358,428.664739,383.065449,270.535651,events/second
1439799456,179183,577.091638,428.664739,383.065449,270.535651,events/second
1439799457,181019,582.084967,428.664739,383.065449,270.535651,events/second
1439799458,187002,599.396674,428.664739,383.065449,270.535651,events/second
1439799461,189836,602.458216,566.790832,412.372785,280.982519,events/second
1439799461,189838,602.445071,566.790832,412.372785,280.982519,events/second
1439799461,189859,602.473522,566.790832,412.372785,280.982519,events/second
1439799462,193259,611.610977,566.790832,412.372785,280.982519,events/second
1439799463,197933,624.426704,566.790832,412.372785,280.982519,events/second
1439799466,199252,623.083610,566.790832,412.372785,280.982519,events/second
1439799466,199252,623.061482,566.790832,412.372785,280.982519,events/second
1439799466,200220,625.718022,566.790832,412.372785,280.982519,events/second
1439799467,205048,638.809849,687.556481,439.889958,290.933836,events/second
1439799468,208393,647.214615,687.556481,439.889958,290.933836,events/second
1439799480,209455,626.640763,717.844859,455.485786,297.892897,events/second
1439799480,209455,626.611765,717.844859,455.485786,297.892897,events/second
1439799480,209617,627.065709,717.844859,455.485786,297.892897,events/second
1439799480,209813,627.616688,717.844859,455.485786,297.892897,events/second
1439799480,209855,627.709703,717.844859,455.485786,297.892897,events/second
1439799480,209855,627.680912,717.844859,455.485786,297.892897,events/second
1439799480,209855,627.659248,717.844859,455.485786,297.892897,events/second
1439799480,209931,627.858413,717.844859,455.485786,297.892897,events/second
1439799480,209931,627.835009,717.844859,455.485786,297.892897,events/second
1439799480,210035,628.121387,717.844859,455.485786,297.892897,events/second
1439799480,210215,628.634733,717.844859,455.485786,297.892897,events/second
1439799480,210308,628.890553,717.844859,455.485786,297.892897,events/second
1439799481,212437,634.170946,717.844859,455.485786,297.892897,events/second
1439799482,217081,646.105603,709.605847,458.119018,299.648611,events/second
1439799484,218565,646.890056,709.605847,458.119018,299.648611,events/second
1439799484,218753,647.229448,709.605847,458.119018,299.648611,events/second
1439799485,223925,660.577524,709.605847,458.119018,299.648611,events/second
1439799486,227397,668.846672,709.605847,458.119018,299.648611,events/second
1439799489,228027,664.164767,890.624825,499.696262,314.462708,events/second
1439799489,228185,664.593399,890.624825,499.696262,314.462708,events/second
1439799489,228409,665.212501,890.624825,499.696262,314.462708,events/second
1439799490,230067,668.829772,890.624825,499.696262,314.462708,events/second
1439799491,230067,666.889217,890.624825,499.696262,314.462708,events/second
1439799492,230067,664.961735,862.110678,500.263253,315.678978,events/second
1439799495,230067,658.389902,862.110678,500.263253,315.678978,events/second
1439799495,230067,658.366811,862.110678,500.263253,315.678978,events/second
1439799495,230067,658.339452,862.110678,500.263253,315.678978,events/second
1439799496,230067,657.364122,862.110678,500.263253,315.678978,events/second
1439799497,230067,655.491242,793.180114,491.994628,313.930068,events/second
1439799498,230067,653.629050,793.180114,491.994628,313.930068,events/second
1439799499,230067,651.777326,793.180114,491.994628,313.930068,events/second
1439799502,230067,646.315117,729.760934,483.862672,312.190848,events/second
1439799502,230067,646.288186,729.760934,483.862672,312.190848,events/second
1439799502,230067,646.265466,729.760934,483.862672,312.190848,events/second
1439799503,230067,644.474473,729.760934,483.862672,312.190848,events/second
1439799504,230067,642.674250,729.760934,483.862672,312.190848,events/second
1439799505,230067,640.884144,729.760934,483.862672,312.190848,events/second
1439799509,230067,633.590434,671.412471,475.865126,310.461263,events/second
1439799509,230067,633.568832,671.412471,475.865126,310.461263,events/second
1439799509,230067,633.543176,671.412471,475.865126,310.461263,events/second
1439799509,230067,633.524035,671.412471,475.865126,310.461263,events/second
1439799510,230067,632.080690,671.412471,475.865126,310.461263,events/second
1439799511,231455,634.151872,671.412471,475.865126,310.461263,events/second
1439799514,234835,637.313194,639.924965,472.588092,310.279207,events/second
1439799514,235010,637.757100,639.924965,472.588092,310.279207,events/second
1439799515,235116,638.019326,639.924965,472.588092,310.279207,events/second
1439799515,236556,641.100263,639.924965,472.588092,310.279207,events/second
1439799516,236556,639.367577,639.924965,472.588092,310.279207,events/second
1439799531,236556,614.426707,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.404755,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.384723,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.363975,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.344052,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.327040,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.314196,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.300071,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.272780,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.250068,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.229013,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.210957,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.193305,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.163388,522.053589,458.149493,309.018804,events/second
1439799531,236556,614.143780,522.053589,458.149493,309.018804,events/second
1439799532,236556,612.865352,522.053589,458.149493,309.018804,events/second
1439799534,236556,608.901639,522.053589,458.149493,309.018804,events/second
1439799535,236556,608.878132,522.053589,458.149493,309.018804,events/second
1439799535,236556,608.138838,522.053589,458.149493,309.018804,events/second
1439799536,236556,606.579458,522.053589,458.149493,309.018804,events/second
1439799537,236556,605.026613,480.312489,450.576948,307.306793,events/second
1439799538,236556,603.483167,480.312489,450.576948,307.306793,events/second
1439799542,236556,596.692735,441.908823,443.129566,305.604266,events/second
1439799542,236556,596.673582,441.908823,443.129566,305.604266,events/second
1439799542,236556,596.652269,441.908823,443.129566,305.604266,events/second
1439799542,236556,596.632482,441.908823,443.129566,305.604266,events/second
1439799543,236556,595.882647,441.908823,443.129566,305.604266,events/second
1439799544,236556,594.385439,441.908823,443.129566,305.604266,events/second
1439799548,236556,588.853592,406.575744,435.805279,303.911172,events/second
1439799548,236556,588.832037,406.575744,435.805279,303.911172,events/second
1439799548,236556,588.810998,406.575744,435.805279,303.911172,events/second
1439799548,236556,588.471116,406.575744,435.805279,303.911172,events/second
1439799549,236556,587.010940,406.575744,435.805279,303.911172,events/second
1439799550,236556,585.557850,406.575744,435.805279,303.911172,events/second
1439799555,236556,578.511093,374.067743,428.602051,302.227458,events/second
1439799555,236556,578.491388,374.067743,428.602051,302.227458,events/second
1439799555,236556,578.471031,374.067743,428.602051,302.227458,events/second
1439799555,236556,578.453560,374.067743,428.602051,302.227458,events/second
1439799555,236556,578.399530,374.067743,428.602051,302.227458,events/second
1439799556,236556,576.988779,374.067743,428.602051,302.227458,events/second
1439799561,236556,569.725353,316.641508,414.550805,298.887962,events/second
1439799561,236556,569.705913,316.641508,414.550805,298.887962,events/second
1439799561,236556,569.680555,316.641508,414.550805,298.887962,events/second
1439799561,236556,569.651658,316.641508,414.550805,298.887962,events/second
1439799561,236556,569.628013,316.641508,414.550805,298.887962,events/second
1439799562,236556,568.665535,316.641508,414.550805,298.887962,events/second
1439799563,236556,567.301843,316.641508,414.550805,298.887962,events/second
1439799582,236556,542.299026,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.282137,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.265218,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.244625,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.222163,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.203651,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.183904,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.166457,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.148862,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.135477,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.124281,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.110368,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.096370,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.084276,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.072959,226.883555,387.815173,292.319264,events/second
1439799582,236557,542.060187,226.883555,387.815173,292.319264,events/second
