t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799226,584524,7346.461408,6028.737073,3266.607073,2497.543264,events/second
1439799226,585001,7351.107011,6028.737073,3266.607073,2497.543264,events/second
1439799227,594276,7428.437639,6106.634836,3328.364216,2522.504179,events/second
1439799228,608746,7515.225162,6106.634836,3328.364216,2522.504179,events/second
1439799234,617978,7057.424976,5996.037485,3351.422129,2534.697476,events/second
1439799234,618201,7059.002164,5996.037485,3351.422129,2534.697476,events/second
1439799234,618736,7063.637637,5996.037485,3351.422129,2534.697476,events/second
1439799234,619182,7067.199382,5996.037485,3351.422129,2534.697476,events/second
1439799234,619387,7068.271561,5996.037485,3351.422129,2534.697476,events/second
1439799235,619629,7069.786370,5996.037485,3351.422129,2534.697476,events/second
1439799235,625786,7111.153035,5996.037485,3351.422129,2534.697476,events/second
1439799236,642943,7224.037282,5996.037485,3351.422129,2534.697476,events/second
1439799238,656128,7199.819602,6127.481470,3422.306086,2562.981628,events/second
1439799238,656225,7199.635224,6127.481470,3422.306086,2562.981628,events/second
1439799239,672641,7311.244046,6127.481470,3422.306086,2562.981628,events/second
1439799240,686634,7383.056389,6127.481470,3422.306086,2562.981628,events/second
1439799243,694942,7236.679673,6257.162916,3493.826658,2591.715174,events/second
1439799243,695131,7237.205768,6257.162916,3493.826658,2591.715174,events/second
1439799243,695234,7237.400318,6257.162916,3493.826658,2591.715174,events/second
1439799244,714112,7361.876115,6257.162916,3493.826658,2591.715174,events/second
1439799245,727157,7419.830610,6257.162916,3493.826658,2591.715174,events/second
1439799248,737363,7265.906484,6436.090490,3576.488782,2624.420270,events/second
1439799248,737517,7265.997332,6436.090490,3576.488782,2624.420270,events/second
1439799248,737614,7266.076878,6436.090490,3576.488782,2624.420270,events/second
1439799249,746780,7321.327071,6436.090490,3576.488782,2624.420270,events/second
1439799250,762498,7402.889279,6436.090490,3576.488782,2624.420270,events/second
1439799257,775566,7039.372804,6010.169629,3583.454442,2637.522527,events/second
1439799257,775690,7039.643543,6010.169629,3583.454442,2637.522527,events/second
1439799257,776044,7041.641909,6010.169629,3583.454442,2637.522527,events/second
1439799257,776261,7042.622439,6010.169629,3583.454442,2637.522527,events/second
1439799257,776488,7043.846186,6010.169629,3583.454442,2637.522527,events/second
1439799257,776800,7045.775697,6010.169629,3583.454442,2637.522527,events/second
1439799257,776916,7046.201868,6010.169629,3583.454442,2637.522527,events/second
1439799258,788503,7103.585714,6010.169629,3583.454442,2637.522527,events/second
1439799259,801132,7152.804744,6010.169629,3583.454442,2637.522527,events/second
1439799260,811822,7184.189344,6010.169629,3583.454442,2637.522527,events/second
1439799261,812766,7101.012039,6010.169629,3583.454442,2637.522527,events/second
1439799262,823641,7162.044926,6298.363969,3683.140510,2676.176597,events/second
1439799263,836979,7215.301308,6298.363969,3683.140510,2676.176597,events/second
1439799264,846291,7233.183846,6298.363969,3683.140510,2676.176597,events/second
1439799266,848667,7103.812769,6298.363969,3683.140510,2676.176597,events/second
1439799266,848785,7103.954082,6298.363969,3683.140510,2676.176597,events/second
1439799267,857417,7145.097615,6335.530206,3734.049415,2698.819328,events/second
1439799268,871773,7204.711860,6335.530206,3734.049415,2698.819328,events/second
1439799270,880083,7120.760799,6335.530206,3734.049415,2698.819328,events/second
1439799270,880173,7120.775053,6335.530206,3734.049415,2698.819328,events/second
1439799271,888475,7165.023043,6335.530206,3734.049415,2698.819328,events/second
1439799272,902959,7223.643681,6557.252625,3822.882923,2734.330487,events/second
1439799273,913431,7249.399160,6557.252625,3822.882923,2734.330487,events/second
1439799279,916621,6922.296176,6250.043067,3804.571229,2734.223393,events/second
1439799279,916983,6924.212335,6250.043067,3804.571229,2734.223393,events/second
1439799279,917231,6925.323117,6250.043067,3804.571229,2734.223393,events/second
1439799279,917641,6927.632918,6250.043067,3804.571229,2734.223393,events/second
1439799279,917717,6927.662220,6250.043067,3804.571229,2734.223393,events/second
1439799279,917858,6928.197056,6250.043067,3804.571229,2734.223393,events/second
1439799280,926824,6968.561287,6250.043067,3804.571229,2734.223393,events/second
1439799281,939912,7014.212666,6250.043067,3804.571229,2734.223393,events/second
1439799282,950093,7037.656663,6286.931131,3852.616882,2756.257556,events/second
1439799284,958313,6968.875819,6286.931131,3852.616882,2756.257556,events/second
1439799284,958393,6968.943673,6286.931131,3852.616882,2756.257556,events/second
1439799285,968078,7015.010125,6286.931131,3852.616882,2756.257556,events/second
1439799286,984620,7083.566247,6286.931131,3852.616882,2756.257556,events/second
1439799287,997013,7121.484337,6534.575076,3944.045909,2792.977364,events/second
1439799290,999220,6975.107316,6534.575076,3944.045909,2792.977364,events/second
1439799290,999363,6975.200796,6534.575076,3944.045909,2792.977364,events/second
1439799290,999466,6975.263527,6534.575076,3944.045909,2792.977364,events/second
1439799291,1012627,7032.062520,6534.575076,3944.045909,2792.977364,events/second
1439799292,1026276,7077.734194,6480.079342,3975.598145,2809.930355,events/second
1439799293,1037315,7104.831109,6480.079342,3975.598145,2809.930355,events/second
1439799297,1046364,6991.562929,6480.079342,3975.598145,2809.930355,events/second
1439799297,1046469,6991.672401,6480.079342,3975.598145,2809.930355,events/second
1439799297,1046567,6991.779293,6480.079342,3975.598145,2809.930355,events/second
1439799297,1053304,7022.023731,6394.200700,3999.240608,2824.312975,events/second
1439799298,1068843,7078.340701,6394.200700,3999.240608,2824.312975,events/second
1439799299,1079460,7101.692007,6394.200700,3999.240608,2824.312975,events/second
