t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799147,0,0.000000,0.000000,0.000000,0.000000,events/second
1439799148,361,181.040127,0.000000,0.000000,0.000000,events/second
1439799149,523,174.834519,0.000000,0.000000,0.000000,events/second
1439799150,785,196.840184,0.000000,0.000000,0.000000,events/second
1439799151,1290,258.589214,0.000000,0.000000,0.000000,events/second
1439799152,2726,455.351117,263.800000,263.800000,263.800000,events/second
1439799153,3143,449.591892,263.800000,263.800000,263.800000,events/second
1439799154,5713,694.241812,263.800000,263.800000,263.800000,events/second
1439799155,7332,815.884745,263.800000,263.800000,263.800000,events/second
1439799156,9347,936.000636,263.800000,263.800000,263.800000,events/second
1439799157,11151,982.942693,371.452200,286.054035,271.259261,events/second
1439799158,13058,1089.313883,371.452200,286.054035,271.259261,events/second
1439799159,13377,1000.235193,371.452200,286.054035,271.259261,events/second
1439799160,15538,1110.926510,371.452200,286.054035,271.259261,events/second
1439799161,18844,1257.446274,371.452200,286.054035,271.259261,events/second
1439799163,20796,1239.786606,494.115886,312.822775,280.313757,events/second
1439799163,22436,1320.749937,494.115886,312.822775,280.313757,events/second
1439799164,29857,1660.011354,494.115886,312.822775,280.313757,events/second
1439799166,30254,1514.334123,494.115886,312.822775,280.313757,events/second
1439799166,30381,1519.255841,494.115886,312.822775,280.313757,events/second
1439799167,33560,1599.035190,638.682309,345.704288,291.515314,events/second
1439799168,35539,1616.427899,638.682309,345.704288,291.515314,events/second
1439799169,36538,1589.577163,638.682309,345.704288,291.515314,events/second
1439799172,37097,1418.645702,694.548691,362.095577,297.309674,events/second
1439799172,37097,1418.033539,694.548691,362.095577,297.309674,events/second
1439799172,37185,1420.626492,694.548691,362.095577,297.309674,events/second
1439799173,42733,1583.422109,694.548691,362.095577,297.309674,events/second
1439799174,48568,1735.286168,694.548691,362.095577,297.309674,events/second
1439799177,48841,1579.828023,826.831314,394.936218,308.676350,events/second
1439799177,48939,1582.151253,826.831314,394.936218,308.676350,events/second
1439799177,49635,1601.765781,826.831314,394.936218,308.676350,events/second
1439799178,54319,1698.172586,826.831314,394.936218,308.676350,events/second
1439799179,57718,1749.650840,826.831314,394.936218,308.676350,events/second
1439799184,58398,1550.891141,913.548638,420.001160,317.555683,events/second
1439799184,58404,1550.418232,913.548638,420.001160,317.555683,events/second
1439799184,58404,1549.706662,913.548638,420.001160,317.555683,events/second
1439799184,58404,1549.272887,913.548638,420.001160,317.555683,events/second
1439799184,59888,1576.599608,913.548638,420.001160,317.555683,events/second
1439799185,61851,1586.412054,913.548638,420.001160,317.555683,events/second
1439799186,64075,1602.400279,913.548638,420.001160,317.555683,events/second
1439799187,66403,1620.072818,931.334867,431.835580,322.089989,events/second
1439799189,67038,1565.672915,931.334867,431.835580,322.089989,events/second
1439799189,67983,1581.522282,931.334867,431.835580,322.089989,events/second
1439799190,72090,1638.941339,931.334867,431.835580,322.089989,events/second
1439799194,75080,1569.849786,1031.620370,460.822756,332.414117,events/second
1439799194,75109,1569.960464,1031.620370,460.822756,332.414117,events/second
1439799194,75109,1569.627916,1031.620370,460.822756,332.414117,events/second
1439799194,75691,1577.340110,1031.620370,460.822756,332.414117,events/second
1439799195,79381,1620.530511,1031.620370,460.822756,332.414117,events/second
1439799196,82287,1646.145554,1031.620370,460.822756,332.414117,events/second
1439799200,82732,1542.217176,1065.919687,477.347620,338.664439,events/second
1439799200,82925,1545.411088,1065.919687,477.347620,338.664439,events/second
1439799200,82975,1545.956691,1065.919687,477.347620,338.664439,events/second
1439799200,83981,1555.609511,1065.919687,477.347620,338.664439,events/second
1439799201,87461,1590.597075,1065.919687,477.347620,338.664439,events/second
1439799202,92126,1645.502853,1063.079690,486.488772,342.496759,events/second
1439799208,94685,1537.025431,1093.424459,502.291901,348.591498,events/second
1439799208,95047,1542.377712,1093.424459,502.291901,348.591498,events/second
1439799208,95523,1549.584805,1093.424459,502.291901,348.591498,events/second
1439799208,95927,1555.641930,1093.424459,502.291901,348.591498,events/second
1439799208,96217,1559.848377,1093.424459,502.291901,348.591498,events/second
1439799208,100931,1628.175403,1093.424459,502.291901,348.591498,events/second
1439799209,105717,1678.379655,1093.424459,502.291901,348.591498,events/second
1439799210,109352,1708.955261,1093.424459,502.291901,348.591498,events/second
1439799212,111850,1697.871036,1280.006857,550.633073,365.646349,events/second
1439799212,112385,1703.154721,1280.006857,550.633073,365.646349,events/second
1439799213,117569,1755.123415,1280.006857,550.633073,365.646349,events/second
1439799214,120114,1766.749438,1280.006857,550.633073,365.646349,events/second
1439799216,122206,1733.484014,1343.027301,575.716248,375.078755,events/second
1439799217,122394,1735.642731,1343.027301,575.716248,375.078755,events/second
1439799217,125687,1770.577281,1343.027301,575.716248,375.078755,events/second
1439799218,131813,1831.104350,1343.027301,575.716248,375.078755,events/second
1439799221,133437,1775.738502,1416.136506,603.512036,385.507101,events/second
