t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799463,918998,2899.198754,2613.420972,1993.117349,1342.683939,events/second
1439799466,923787,2888.788651,2613.420972,1993.117349,1342.683939,events/second
1439799466,923907,2889.061987,2613.420972,1993.117349,1342.683939,events/second
1439799466,926684,2896.037959,2613.420972,1993.117349,1342.683939,events/second
1439799467,941928,2934.498229,2953.806213,2073.735046,1373.309434,events/second
1439799468,953015,2959.821074,2953.806213,2073.735046,1373.309434,events/second
1439799480,956579,2861.862218,2938.246957,2102.514792,1390.931606,events/second
1439799480,956721,2862.171141,2938.246957,2102.514792,1390.931606,events/second
1439799480,957410,2864.097237,2938.246957,2102.514792,1390.931606,events/second
1439799480,957899,2865.394805,2938.246957,2102.514792,1390.931606,events/second
1439799480,958068,2865.760402,2938.246957,2102.514792,1390.931606,events/second
1439799480,958280,2866.258228,2938.246957,2102.514792,1390.931606,events/second
1439799480,958362,2866.405564,2938.246957,2102.514792,1390.931606,events/second
1439799480,958710,2867.318929,2938.246957,2102.514792,1390.931606,events/second
1439799480,958960,2867.956854,2938.246957,2102.514792,1390.931606,events/second
1439799480,959300,2868.860065,2938.246957,2102.514792,1390.931606,events/second
1439799480,959332,2868.848090,2938.246957,2102.514792,1390.931606,events/second
1439799480,959332,2868.739500,2938.246957,2102.514792,1390.931606,events/second
1439799481,967132,2887.101174,2938.246957,2102.514792,1390.931606,events/second
1439799482,981585,2921.524885,2877.029207,2103.673199,1395.262167,events/second
1439799484,986626,2920.131509,2877.029207,2103.673199,1395.262167,events/second
1439799484,987553,2921.896153,2877.029207,2103.673199,1395.262167,events/second
1439799485,1004313,2962.718373,2877.029207,2103.673199,1395.262167,events/second
1439799486,1016352,2989.413983,2877.029207,2103.673199,1395.262167,events/second
1439799489,1018620,2966.892767,3429.120189,2230.584778,1441.725970,events/second
1439799489,1019166,2968.342334,3429.120189,2230.584778,1441.725970,events/second
1439799489,1019694,2969.732170,3429.120189,2230.584778,1441.725970,events/second
1439799490,1027000,2985.609896,3429.120189,2230.584778,1441.725970,events/second
1439799491,1030416,2986.857238,3429.120189,2230.584778,1441.725970,events/second
1439799492,1033135,2986.066517,3380.129787,2240.267452,1449.341873,events/second
1439799495,1035817,2964.229035,3380.129787,2240.267452,1449.341873,events/second
1439799495,1035899,2964.349868,3380.129787,2240.267452,1449.341873,events/second
1439799495,1035970,2964.435755,3380.129787,2240.267452,1449.341873,events/second
1439799496,1038302,2966.712294,3380.129787,2240.267452,1449.341873,events/second
1439799497,1041940,2968.624661,3238.294193,2229.787239,1450.210890,events/second
1439799498,1044934,2968.696764,3238.294193,2229.787239,1450.210890,events/second
1439799499,1048094,2969.239198,3238.294193,2229.787239,1450.210890,events/second
1439799502,1048507,2945.515353,3139.957283,2226.128030,1453.303343,events/second
1439799502,1048517,2945.426914,3139.957283,2226.128030,1453.303343,events/second
1439799502,1048620,2945.608006,3139.957283,2226.128030,1453.303343,events/second
1439799503,1052774,2949.080653,3139.957283,2226.128030,1453.303343,events/second
1439799504,1056517,2951.298454,3139.957283,2226.128030,1453.303343,events/second
1439799505,1059159,2950.437046,3139.957283,2226.128030,1453.303343,events/second
1439799509,1061492,2923.285155,3096.544815,2232.258004,1459.639596,events/second
1439799509,1061576,2923.419614,3096.544815,2232.258004,1459.639596,events/second
1439799509,1061689,2923.612227,3096.544815,2232.258004,1459.639596,events/second
1439799509,1061778,2923.768385,3096.544815,2232.258004,1459.639596,events/second
1439799510,1065006,2925.972871,3096.544815,2232.258004,1459.639596,events/second
1439799511,1071851,2936.711092,3096.544815,2232.258004,1459.639596,events/second
1439799514,1082426,2937.571567,3014.802637,2229.645535,1463.044354,events/second
1439799514,1083111,2939.296251,3014.802637,2229.645535,1463.044354,events/second
1439799515,1083470,2940.150181,3014.802637,2229.645535,1463.044354,events/second
1439799515,1089495,2952.686455,3014.802637,2229.645535,1463.044354,events/second
1439799516,1094265,2957.598386,3014.802637,2229.645535,1463.044354,events/second
1439799531,1097065,2849.500116,2477.093957,2165.244329,1458.370870,events/second
1439799531,1097142,2849.605240,2477.093957,2165.244329,1458.370870,events/second
