t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799226,555893,6987.835919,5776.677329,3232.708163,2523.691763,events/second
1439799226,555968,6987.801606,5776.677329,3232.708163,2523.691763,events/second
1439799227,564950,7061.858315,5837.101577,3287.247272,2545.900616,events/second
1439799228,579556,7154.998589,5837.101577,3287.247272,2545.900616,events/second
1439799234,588502,6722.035812,5747.047475,3310.776529,2557.894487,events/second
1439799234,588846,6724.960484,5747.047475,3310.776529,2557.894487,events/second
1439799234,588947,6724.928443,5747.047475,3310.776529,2557.894487,events/second
1439799234,589217,6726.557854,5747.047475,3310.776529,2557.894487,events/second
1439799234,589519,6728.786382,5747.047475,3310.776529,2557.894487,events/second
1439799235,589738,6730.197631,5747.047475,3310.776529,2557.894487,events/second
1439799235,595885,6771.430041,5747.047475,3310.776529,2557.894487,events/second
1439799236,612486,6881.873285,5747.047475,3310.776529,2557.894487,events/second
1439799238,624323,6852.000172,5860.356735,3374.468017,2583.414120,events/second
1439799238,624433,6852.108377,5860.356735,3374.468017,2583.414120,events/second
1439799239,639189,6947.651102,5860.356735,3374.468017,2583.414120,events/second
1439799240,653144,7022.999537,5860.356735,3374.468017,2583.414120,events/second
1439799243,660624,6880.445855,5972.282023,3438.693517,2609.324224,events/second
1439799243,660939,6882.630077,5972.282023,3438.693517,2609.324224,events/second
1439799243,661512,6887.386294,5972.282023,3438.693517,2609.324224,events/second
1439799244,679100,7000.995668,5972.282023,3438.693517,2609.324224,events/second
1439799245,691490,7055.985971,5972.282023,3438.693517,2609.324224,events/second
1439799248,700949,6908.298118,6139.606514,3515.159638,2639.549498,events/second
1439799248,701370,6911.104488,6139.606514,3515.159638,2639.549498,events/second
1439799248,701578,6912.135815,6139.606514,3515.159638,2639.549498,events/second
1439799249,710934,6969.922021,6139.606514,3515.159638,2639.549498,events/second
1439799250,726056,7049.067727,6139.606514,3515.159638,2639.549498,events/second
1439799257,737405,6693.972268,5733.424995,3518.440030,2650.554068,events/second
1439799257,737484,6693.911092,5733.424995,3518.440030,2650.554068,events/second
1439799257,737926,6696.857654,5733.424995,3518.440030,2650.554068,events/second
1439799257,738052,6696.935050,5733.424995,3518.440030,2650.554068,events/second
1439799257,738138,6696.899320,5733.424995,3518.440030,2650.554068,events/second
1439799257,738283,6697.317116,5733.424995,3518.440030,2650.554068,events/second
1439799257,738964,6702.805144,5733.424995,3518.440030,2650.554068,events/second
1439799258,750847,6764.393004,5733.424995,3518.440030,2650.554068,events/second
1439799259,762043,6803.956912,5733.424995,3518.440030,2650.554068,events/second
1439799260,772643,6837.555876,5733.424995,3518.440030,2650.554068,events/second
1439799261,773362,6757.590263,5733.424995,3518.440030,2650.554068,events/second
1439799262,783814,6815.787796,5733.424995,3518.440030,2650.554068,events/second
1439799263,796054,6862.491901,6017.153387,3613.703297,2687.293287,events/second
1439799264,804253,6873.904298,6017.153387,3613.703297,2687.293287,events/second
1439799266,806072,6748.078729,6017.153387,3613.703297,2687.293287,events/second
1439799266,806165,6748.154402,6017.153387,3613.703297,2687.293287,events/second
1439799267,815362,6794.653087,6040.424189,3658.239410,2707.353660,events/second
1439799268,829411,6854.602042,6040.424189,3658.239410,2707.353660,events/second
1439799270,836112,6765.777999,6040.424189,3658.239410,2707.353660,events/second
1439799270,836287,6766.508725,6040.424189,3658.239410,2707.353660,events/second
1439799271,844886,6813.569321,6040.424189,3658.239410,2707.353660,events/second
