t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799184,1298,4.000000,0.028210,0.000000,0.225411,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,35.079948,24.323970,16.669041,15.051786,calls/second,milliseconds
1439799185,1375,4.000000,0.026265,0.000000,0.221289,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,36.181307,24.323970,16.669041,15.051786,calls/second,milliseconds
1439799186,1438,4.000000,0.024319,0.000000,0.217071,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,36.866277,24.323970,16.669041,15.051786,calls/second,milliseconds
1439799187,1497,4.000000,0.025292,0.000000,0.219192,0.000000,0.000000,0.000000,0.420000,1.000000,4.000000,37.422168,25.897179,17.120782,15.212164,calls/second,milliseconds
1439799189,1512,4.000000,0.026265,0.000000,0.221289,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,36.039239,25.897179,17.120782,15.212164,calls/second,milliseconds
1439799189,1520,4.000000,0.026265,0.000000,0.221289,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,36.190141,25.897179,17.120782,15.212164,calls/second,milliseconds
1439799190,1660,4.000000,0.025292,0.000000,0.219192,0.000000,0.000000,0.000000,0.420000,1.000000,4.000000,38.603080,25.897179,17.120782,15.212164,calls/second,milliseconds
1439799191,1786,4.000000,0.024319,0.000000,0.217071,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,40.587936,25.897179,17.120782,15.212164,calls/second,milliseconds
1439799194,1788,4.000000,0.024319,0.000000,0.217071,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,38.076117,28.479970,17.799762,15.450323,calls/second,milliseconds
1439799194,1790,4.000000,0.024319,0.000000,0.217071,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,38.107630,28.479970,17.799762,15.450323,calls/second,milliseconds
1439799194,1795,4.000000,0.025292,0.000000,0.219192,0.000000,0.000000,0.000000,0.420000,1.000000,4.000000,38.188028,28.479970,17.799762,15.450323,calls/second,milliseconds
1439799195,1932,4.000000,0.023346,0.000000,0.214924,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,40.246607,28.479970,17.799762,15.450323,calls/second,milliseconds
1439799196,2034,4.000000,0.019455,0.000000,0.175442,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,41.505746,28.479970,17.799762,15.450323,calls/second,milliseconds
1439799200,2055,4.000000,0.019455,0.000000,0.175442,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,38.937039,30.456474,18.384877,15.659462,calls/second,milliseconds
1439799200,2055,4.000000,0.019455,0.000000,0.175442,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,38.926041,30.456474,18.384877,15.659462,calls/second,milliseconds
1439799200,2055,4.000000,0.019455,0.000000,0.175442,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,38.917382,30.456474,18.384877,15.659462,calls/second,milliseconds
1439799200,2079,4.000000,0.020428,0.000000,0.178086,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,39.225220,30.456474,18.384877,15.659462,calls/second,milliseconds
1439799201,2182,4.000000,0.022374,0.000000,0.183245,0.000000,0.000000,0.000000,0.420000,1.000000,3.913000,40.403846,30.456474,18.384877,15.659462,calls/second,milliseconds
1439799202,2289,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,41.614003,31.763230,18.854537,15.831985,calls/second,milliseconds
1439799208,2306,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,37.965668,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799208,2306,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,37.952769,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799208,2307,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,37.956440,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799208,2308,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,37.960639,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799208,2308,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,37.948339,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799208,2319,4.000000,0.021401,0.000000,0.180687,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,38.015457,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799209,2411,4.000000,0.020428,0.000000,0.178086,0.000000,0.000000,0.000000,0.000000,1.000000,3.913000,38.884971,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799210,2480,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.361021,29.511423,18.602402,15.764218,calls/second,milliseconds
1439799212,2518,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.732939,30.541937,18.995742,15.911784,calls/second,milliseconds
1439799212,2518,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.726262,30.541937,18.995742,15.911784,calls/second,milliseconds
1439799213,2618,1.000000,0.015564,0.000000,0.123842,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.665726,30.541937,18.995742,15.911784,calls/second,milliseconds
1439799214,2693,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.193199,30.541937,18.995742,15.911784,calls/second,milliseconds
1439799216,2728,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.177045,30.541937,18.995742,15.911784,calls/second,milliseconds
1439799217,2730,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.194162,30.541937,18.995742,15.911784,calls/second,milliseconds
1439799217,2773,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.613097,32.177673,19.524726,16.106178,calls/second,milliseconds
1439799218,2865,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.351098,32.177673,19.524726,16.106178,calls/second,milliseconds
1439799219,2932,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.720525,32.177673,19.524726,16.106178,calls/second,milliseconds
1439799221,2936,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.528486,32.177673,19.524726,16.106178,calls/second,milliseconds
1439799221,2938,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.548746,32.177673,19.524726,16.106178,calls/second,milliseconds
1439799222,3012,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.159112,33.426765,19.992075,16.281767,calls/second,milliseconds
1439799223,3086,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,40.602904,33.426765,19.992075,16.281767,calls/second,milliseconds
1439799224,3145,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,40.842787,33.426765,19.992075,16.281767,calls/second,milliseconds
1439799226,3149,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,39.578115,33.426765,19.992075,16.281767,calls/second,milliseconds
1439799226,3151,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,39.595846,33.426765,19.992075,16.281767,calls/second,milliseconds
1439799227,3200,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,39.999504,33.760439,20.283108,16.399873,calls/second,milliseconds
1439799228,3286,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.565719,33.760439,20.283108,16.399873,calls/second,milliseconds
1439799234,3338,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.120974,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799234,3339,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.126403,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799234,3340,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.129831,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799234,3341,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.133637,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799234,3343,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.149602,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799235,3344,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.153728,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799235,3381,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,38.420093,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799236,3474,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.032849,33.251886,20.400740,16.460816,calls/second,milliseconds
1439799238,3540,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,38.845080,33.823418,20.731299,16.593442,calls/second,milliseconds
1439799238,3541,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,38.849650,33.823418,20.731299,16.593442,calls/second,milliseconds
1439799239,3623,1.000000,0.019455,0.000000,0.138186,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,39.379023,33.823418,20.731299,16.593442,calls/second,milliseconds
1439799240,3702,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.804264,33.823418,20.731299,16.593442,calls/second,milliseconds
1439799243,3747,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.018490,34.429208,21.072922,16.730874,calls/second,milliseconds
1439799243,3750,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.042283,34.429208,21.072922,16.730874,calls/second,milliseconds
1439799243,3751,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.049304,34.429208,21.072922,16.730874,calls/second,milliseconds
1439799244,3852,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.711002,34.429208,21.072922,16.730874,calls/second,milliseconds
1439799245,3923,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.028268,34.429208,21.072922,16.730874,calls/second,milliseconds
1439799248,3978,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.198092,35.386340,21.491542,16.895246,calls/second,milliseconds
1439799248,3982,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.230751,35.386340,21.491542,16.895246,calls/second,milliseconds
1439799248,3984,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.245797,35.386340,21.491542,16.895246,calls/second,milliseconds
1439799249,4036,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.567315,35.386340,21.491542,16.895246,calls/second,milliseconds
1439799250,4125,1.000000,0.018482,0.000000,0.134754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,40.048110,35.386340,21.491542,16.895246,calls/second,milliseconds
1439799257,4194,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.066690,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799257,4195,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.070629,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799257,4197,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.082073,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799257,4198,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.086327,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799257,4198,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.081504,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799257,4200,1.000000,0.017510,0.000000,0.131225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.095315,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799257,4202,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.110278,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799258,4269,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.459224,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799259,4336,1.000000,0.016537,0.000000,0.127590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.712579,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799260,4398,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.918662,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799261,4403,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.467906,33.131798,21.489197,16.946569,calls/second,milliseconds
1439799262,4462,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.799385,34.768345,22.019942,17.149634,calls/second,milliseconds
1439799263,4536,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.103061,34.768345,22.019942,17.149634,calls/second,milliseconds
1439799264,4583,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.169317,34.768345,22.019942,17.149634,calls/second,milliseconds
1439799266,4595,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.462996,34.768345,22.019942,17.149634,calls/second,milliseconds
1439799266,4595,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.457768,34.768345,22.019942,17.149634,calls/second,milliseconds
1439799267,4649,1.000000,0.014591,0.000000,0.119969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.741177,34.978761,22.274152,17.261824,calls/second,milliseconds
1439799268,4733,1.000000,0.013619,0.000000,0.115958,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.114668,34.978761,22.274152,17.261824,calls/second,milliseconds
1439799270,4775,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.634622,34.978761,22.274152,17.261824,calls/second,milliseconds
1439799270,4776,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.638936,34.978761,22.274152,17.261824,calls/second,milliseconds
1439799271,4821,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.878315,34.978761,22.274152,17.261824,calls/second,milliseconds
1439799272,4906,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.247867,36.291730,22.755560,17.450955,calls/second,milliseconds
1439799273,4961,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,39.372066,36.291730,22.755560,17.450955,calls/second,milliseconds
1439799279,4980,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.608880,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799279,4982,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.619762,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799279,4984,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.630744,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799279,4986,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.641941,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799279,4989,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.661693,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799279,4990,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.666318,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799280,5035,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.856468,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799281,5099,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.051415,34.557355,22.620760,17.435160,calls/second,milliseconds
1439799282,5159,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.213325,34.672703,22.841899,17.538012,calls/second,milliseconds
1439799284,5208,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.873123,34.672703,22.841899,17.538012,calls/second,milliseconds
1439799284,5209,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.877524,34.672703,22.841899,17.538012,calls/second,milliseconds
1439799285,5262,1.000000,0.012646,0.000000,0.111795,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.130207,34.672703,22.841899,17.538012,calls/second,milliseconds
1439799286,5358,1.000000,0.011673,0.000000,0.107462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.546477,34.672703,22.841899,17.538012,calls/second,milliseconds
1439799287,5423,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.734767,36.122081,23.337063,17.733369,calls/second,milliseconds
1439799290,5431,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.911500,36.122081,23.337063,17.733369,calls/second,milliseconds
1439799290,5433,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.920807,36.122081,23.337063,17.733369,calls/second,milliseconds
1439799290,5435,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,37.931077,36.122081,23.337063,17.733369,calls/second,milliseconds
1439799291,5512,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,38.277684,36.122081,23.337063,17.733369,calls/second,milliseconds
1439799292,5583,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.502585,35.792498,23.480249,17.812408,calls/second,milliseconds
1439799293,5642,1.000000,0.008755,0.000000,0.093202,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,38.641899,35.792498,23.480249,17.812408,calls/second,milliseconds
1439799297,5697,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,38.066232,35.792498,23.480249,17.812408,calls/second,milliseconds
1439799297,5698,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,38.069900,35.792498,23.480249,17.812408,calls/second,milliseconds
1439799297,5698,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,38.066816,35.792498,23.480249,17.812408,calls/second,milliseconds
1439799297,5735,1.000000,0.009728,0.000000,0.098196,0.000000,0.000000,0.000000,0.000000,0.710000,1.000000,38.232999,35.361338,23.594622,17.882146,calls/second,milliseconds
1439799298,5819,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.535015,35.361338,23.594622,17.882146,calls/second,milliseconds
1439799299,5876,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.656761,35.361338,23.594622,17.882146,calls/second,milliseconds
1439799300,5941,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.828561,35.361338,23.594622,17.882146,calls/second,milliseconds
1439799303,5970,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.228518,36.259932,23.974868,18.041247,calls/second,milliseconds
1439799303,5971,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.231824,36.259932,23.974868,18.041247,calls/second,milliseconds
1439799303,5971,1.000000,0.010700,0.000000,0.102938,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,38.229035,36.259932,23.974868,18.041247,calls/second,milliseconds
