t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799297,19240,128.541230,121.035319,79.315178,60.187769,events/second
1439799297,19347,128.980533,121.035319,79.315178,60.187769,events/second
1439799298,19617,129.912420,119.321446,79.650456,60.406119,events/second
1439799299,19803,130.282065,119.321446,79.650456,60.406119,events/second
1439799300,20007,130.763784,119.321446,79.650456,60.406119,events/second
1439799303,20101,128.719572,121.790358,80.816538,60.903590,events/second
1439799303,20105,128.734549,121.790358,80.816538,60.903590,events/second
1439799303,20106,128.731301,121.790358,80.816538,60.903590,events/second
1439799304,20409,129.993871,121.790358,80.816538,60.903590,events/second
1439799305,20689,130.942391,121.790358,80.816538,60.903590,events/second
1439799306,20889,131.377472,121.790358,80.816538,60.903590,events/second
1439799314,21097,126.157650,117.732288,81.401872,61.327012,events/second
1439799314,21101,126.168932,117.732288,81.401872,61.327012,events/second
1439799314,21103,126.170223,117.732288,81.401872,61.327012,events/second
1439799314,21106,126.177950,117.732288,81.401872,61.327012,events/second
1439799314,21111,126.198919,117.732288,81.401872,61.327012,events/second
1439799314,21113,126.201822,117.732288,81.401872,61.327012,events/second
1439799314,21123,126.249731,117.732288,81.401872,61.327012,events/second
1439799314,21127,126.265433,117.732288,81.401872,61.327012,events/second
1439799315,21383,127.280017,117.732288,81.401872,61.327012,events/second
1439799316,21623,127.945989,117.732288,81.401872,61.327012,events/second
1439799317,21796,128.210309,119.544698,82.377025,61.765088,events/second
1439799319,21924,127.314046,119.544698,82.377025,61.765088,events/second
1439799319,21928,127.328269,119.544698,82.377025,61.765088,events/second
1439799320,22251,128.617880,119.544698,82.377025,61.765088,events/second
1439799321,22595,129.855367,119.544698,82.377025,61.765088,events/second
1439799324,22676,128.230506,123.930686,83.898031,62.389103,events/second
1439799324,22684,128.263808,123.930686,83.898031,62.389103,events/second
1439799324,22781,128.706944,123.930686,83.898031,62.389103,events/second
1439799325,22984,129.122152,123.930686,83.898031,62.389103,events/second
1439799326,23225,129.748461,123.930686,83.898031,62.389103,events/second
1439799330,23371,127.653194,125.263491,84.835232,62.822403,events/second
1439799330,23382,127.704332,125.263491,84.835232,62.822403,events/second
1439799330,23384,127.705038,125.263491,84.835232,62.822403,events/second
1439799330,23392,127.738553,125.263491,84.835232,62.822403,events/second
1439799331,23730,128.966866,125.263491,84.835232,62.822403,events/second
1439799332,23965,129.538926,124.762690,85.399926,63.133635,events/second
1439799335,24204,128.368237,124.762690,85.399926,63.133635,events/second
1439799335,24227,128.476344,124.762690,85.399926,63.133635,events/second
1439799335,24249,128.579454,124.762690,85.399926,63.133635,events/second
1439799336,24545,129.867888,124.762690,85.399926,63.133635,events/second
1439799337,25090,132.052544,132.777222,87.707312,64.030400,events/second
1439799347,25233,126.386958,124.351725,86.710520,63.827462,events/second
1439799347,25240,126.410235,124.351725,86.710520,63.827462,events/second
1439799347,25250,126.449256,124.351725,86.710520,63.827462,events/second
1439799347,25258,126.480672,124.351725,86.710520,63.827462,events/second
1439799347,25267,126.516632,124.351725,86.710520,63.827462,events/second
1439799347,25276,126.552548,124.351725,86.710520,63.827462,events/second
1439799347,25279,126.558707,124.351725,86.710520,63.827462,events/second
1439799347,25283,126.568648,124.351725,86.710520,63.827462,events/second
1439799347,25289,126.588263,124.351725,86.710520,63.827462,events/second
1439799347,25421,127.105567,124.351725,86.710520,63.827462,events/second
1439799348,25813,128.423063,117.575351,85.931852,63.693238,events/second
1439799349,26146,129.435666,117.575351,85.931852,63.693238,events/second
1439799351,26207,128.210383,117.575351,85.931852,63.693238,events/second
1439799351,26218,128.253614,117.575351,85.931852,63.693238,events/second
1439799352,26498,129.259342,117.575351,85.931852,63.693238,events/second
1439799353,26864,130.407513,125.333014,88.058549,64.529284,events/second
1439799357,27089,128.818685,124.762689,88.556744,64.826628,events/second
1439799357,27089,128.808503,124.762689,88.556744,64.826628,events/second
1439799357,27089,128.799567,124.762689,88.556744,64.826628,events/second
1439799357,27089,128.791912,124.762689,88.556744,64.826628,events/second
1439799358,27481,130.241550,124.762689,88.556744,64.826628,events/second
1439799363,28015,129.836615,129.547017,90.144199,65.490191,events/second
1439799363,28023,129.866649,129.547017,90.144199,65.490191,events/second
1439799363,28028,129.882063,129.547017,90.144199,65.490191,events/second
1439799363,28036,129.911590,129.547017,90.144199,65.490191,events/second
1439799363,28160,130.370951,129.547017,90.144199,65.490191,events/second
1439799364,28489,131.285109,129.547017,90.144199,65.490191,events/second
1439799375,28761,126.187547,120.649448,89.617470,65.589663,events/second
1439799375,28766,126.202148,120.649448,89.617470,65.589663,events/second
1439799375,28766,126.195338,120.649448,89.617470,65.589663,events/second
1439799375,28766,126.188747,120.649448,89.617470,65.589663,events/second
1439799375,28768,126.190050,120.649448,89.617470,65.589663,events/second
1439799375,28774,126.208680,120.649448,89.617470,65.589663,events/second
1439799375,28777,126.215038,120.649448,89.617470,65.589663,events/second
1439799375,28779,126.218279,120.649448,89.617470,65.589663,events/second
1439799375,28785,126.239461,120.649448,89.617470,65.589663,events/second
1439799375,28792,126.264028,120.649448,89.617470,65.589663,events/second
1439799375,28799,126.290054,120.649448,89.617470,65.589663,events/second
1439799376,29321,128.038777,120.649448,89.617470,65.589663,events/second
1439799379,29763,128.359263,127.057932,91.455156,66.338749,events/second
1439799379,29768,128.372060,127.057932,91.455156,66.338749,events/second
1439799379,29820,128.534804,127.057932,91.455156,66.338749,events/second
1439799380,30061,129.016034,127.057932,91.455156,66.338749,events/second
1439799384,30562,128.711117,129.675843,92.584797,66.856538,events/second
1439799384,30576,128.764006,129.675843,92.584797,66.856538,events/second
1439799384,30590,128.815177,129.675843,92.584797,66.856538,events/second
1439799384,30607,128.879280,129.675843,92.584797,66.856538,events/second
1439799385,30968,130.118016,129.675843,92.584797,66.856538,events/second
1439799386,31488,131.749021,129.675843,92.584797,66.856538,events/second
1439799390,31529,129.678653,134.770946,94.251126,67.557608,events/second
1439799390,31529,129.672037,134.770946,94.251126,67.557608,events/second
1439799390,31529,129.665695,134.770946,94.251126,67.557608,events/second
1439799390,31529,129.660029,134.770946,94.251126,67.557608,events/second
1439799391,32102,131.565729,134.770946,94.251126,67.557608,events/second
1439799403,32487,126.848565,117.927386,92.717491,67.490743,events/second
1439799403,32507,126.917985,117.927386,92.717491,67.490743,events/second
1439799403,32525,126.980162,117.927386,92.717491,67.490743,events/second
1439799403,32546,127.054371,117.927386,92.717491,67.490743,events/second
1439799403,32562,127.109235,117.927386,92.717491,67.490743,events/second
1439799403,32575,127.153467,117.927386,92.717491,67.490743,events/second
1439799403,32582,127.174365,117.927386,92.717491,67.490743,events/second
1439799403,32586,127.184208,117.927386,92.717491,67.490743,events/second
1439799403,32588,127.187050,117.927386,92.717491,67.490743,events/second
1439799403,32588,127.182960,117.927386,92.717491,67.490743,events/second
1439799403,32588,127.178844,117.927386,92.717491,67.490743,events/second
1439799403,32588,127.174201,117.927386,92.717491,67.490743,events/second
1439799404,32918,128.086067,117.927386,92.717491,67.490743,events/second
1439799405,33197,128.670172,117.927386,92.717491,67.490743,events/second
1439799407,33317,128.218511,117.927386,92.717491,67.490743,events/second
1439799407,33437,128.604430,117.927386,92.717491,67.490743,events/second
1439799408,33856,129.716183,123.689994,94.325430,68.169463,events/second
1439799409,34143,130.316394,123.689994,94.325430,68.169463,events/second
1439799413,34167,128.590994,125.473804,95.179535,68.600656,events/second
1439799413,34183,128.644601,125.473804,95.179535,68.600656,events/second
1439799413,34197,128.690341,125.473804,95.179535,68.600656,events/second
1439799413,34424,129.414237,125.473804,95.179535,68.600656,events/second
1439799414,34774,130.239752,125.473804,95.179535,68.600656,events/second
1439799419,34957,128.630050,128.074455,96.217866,69.095942,events/second
1439799419,34965,128.651460,128.074455,96.217866,69.095942,events/second
1439799419,34970,128.663790,128.074455,96.217866,69.095942,events/second
1439799419,34976,128.678388,128.074455,96.217866,69.095942,events/second
1439799419,35072,128.940192,128.074455,96.217866,69.095942,events/second
1439799420,35506,130.058206,128.074455,96.217866,69.095942,events/second
1439799424,35845,129.248508,132.002317,97.556383,69.694855,events/second
1439799424,35852,129.266278,132.002317,97.556383,69.694855,events/second
1439799424,35854,129.266787,132.002317,97.556383,69.694855,events/second
1439799424,35866,129.303877,132.002317,97.556383,69.694855,events/second
1439799425,36019,129.565195,132.002317,97.556383,69.694855,events/second
1439799426,36205,129.767113,132.002317,97.556383,69.694855,events/second
1439799439,36296,124.306652,108.935401,94.246895,69.039292,events/second
1439799439,36303,124.324379,108.935401,94.246895,69.039292,events/second
1439799439,36306,124.329238,108.935401,94.246895,69.039292,events/second
1439799439,36307,124.327653,108.935401,94.246895,69.039292,events/second
1439799439,36315,124.349870,108.935401,94.246895,69.039292,events/second
1439799439,36318,124.354437,108.935401,94.246895,69.039292,events/second
1439799439,36319,124.353684,108.935401,94.246895,69.039292,events/second
1439799439,36321,124.356613,108.935401,94.246895,69.039292,events/second
1439799439,36325,124.365844,108.935401,94.246895,69.039292,events/second
1439799439,36329,124.373528,108.935401,94.246895,69.039292,events/second
1439799439,36332,124.379229,108.935401,94.246895,69.039292,events/second
1439799439,36333,124.378358,108.935401,94.246895,69.039292,events/second
1439799439,36346,124.414773,108.935401,94.246895,69.039292,events/second
1439799440,36613,124.958951,108.935401,94.246895,69.039292,events/second
1439799441,36819,125.234833,108.935401,94.246895,69.039292,events/second
1439799442,36880,124.822742,109.548229,94.616359,69.302785,events/second
1439799443,37101,125.341400,109.548229,94.616359,69.302785,events/second
1439799444,37405,125.942797,109.548229,94.616359,69.302785,events/second
1439799445,37646,126.328601,109.548229,94.616359,69.302785,events/second
1439799447,37656,125.475149,113.198343,95.617719,69.778669,events/second
1439799447,37664,125.495316,113.198343,95.617719,69.778669,events/second
1439799448,37964,126.126626,113.198343,95.617719,69.778669,events/second
1439799449,38290,126.788351,113.198343,95.617719,69.778669,events/second
1439799452,38391,125.949154,113.198343,95.617719,69.778669,events/second
1439799452,38391,125.944475,113.198343,95.617719,69.778669,events/second
1439799452,38450,126.065681,113.198343,95.617719,69.778669,events/second
1439799453,38730,126.568622,116.860441,96.665336,70.272969,events/second
1439799456,39041,126.104550,116.860441,96.665336,70.272969,events/second
1439799456,39055,126.142095,116.860441,96.665336,70.272969,events/second
1439799456,39062,126.159469,116.860441,96.665336,70.272969,events/second
1439799457,39199,126.448674,116.860441,96.665336,70.272969,events/second
1439799458,39484,126.958482,119.494143,97.543574,70.713561,events/second
1439799461,39716,126.390417,119.494143,97.543574,70.713561,events/second
1439799461,39723,126.406243,119.494143,97.543574,70.713561,events/second
1439799461,39728,126.414178,119.494143,97.543574,70.713561,events/second
1439799462,39989,126.949391,119.494143,97.543574,70.713561,events/second
1439799463,40258,127.398684,122.572901,98.542831,71.197141,events/second
1439799466,40402,126.685421,122.572901,98.542831,71.197141,events/second
1439799466,40411,126.709156,122.572901,98.542831,71.197141,events/second
1439799466,40429,126.736972,122.572901,98.542831,71.197141,events/second
1439799467,40743,127.322314,122.572901,98.542831,71.197141,events/second
1439799468,40959,127.597835,124.829815,99.406566,71.638153,events/second
1439799480,41025,123.056904,109.815093,97.064433,71.157312,events/second
1439799480,41029,123.063030,109.815093,97.064433,71.157312,events/second
1439799480,41039,123.086346,109.815093,97.064433,71.157312,events/second
1439799480,41040,123.082808,109.815093,97.064433,71.157312,events/second
1439799480,41043,123.085731,109.815093,97.064433,71.157312,events/second
1439799480,41046,123.089627,109.815093,97.064433,71.157312,events/second
1439799480,41046,123.085292,109.815093,97.064433,71.157312,events/second
1439799480,41057,123.112702,109.815093,97.064433,71.157312,events/second
1439799480,41068,123.141226,109.815093,97.064433,71.157312,events/second
1439799480,41071,123.145233,109.815093,97.064433,71.157312,events/second
1439799480,41072,123.143286,109.815093,97.064433,71.157312,events/second
1439799480,41078,123.156259,109.815093,97.064433,71.157312,events/second
1439799481,41220,123.413212,109.815093,97.064433,71.157312,events/second
1439799482,41491,123.853876,109.815093,97.064433,71.157312,events/second
1439799484,41565,123.337604,108.486624,97.000560,71.279432,events/second
1439799484,41567,123.339693,108.486624,97.000560,71.279432,events/second
1439799485,41889,123.932134,108.486624,97.000560,71.279432,events/second
1439799486,42120,124.247693,108.486624,97.000560,71.279432,events/second
1439799489,42236,123.330618,111.709903,97.856729,71.708908,events/second
1439799489,42239,123.333201,111.709903,97.856729,71.708908,events/second
1439799489,42243,123.338927,111.709903,97.856729,71.708908,events/second
1439799490,42448,123.755457,111.709903,97.856729,71.708908,events/second
1439799491,42688,124.092968,111.709903,97.856729,71.708908,events/second
1439799492,42893,124.327527,113.300227,98.414457,72.040714,events/second
1439799493,43106,124.583694,113.300227,98.414457,72.040714,events/second
1439799495,43111,123.680036,113.300227,98.414457,72.040714,events/second
1439799495,43112,123.678396,113.300227,98.414457,72.040714,events/second
1439799496,43248,123.919865,113.300227,98.414457,72.040714,events/second
1439799497,43515,124.328648,113.300227,98.414457,72.040714,events/second
1439799498,43719,124.555240,114.187716,98.843960,72.330792,events/second
1439799499,43926,124.789546,114.187716,98.843960,72.330792,events/second
1439799502,43947,123.759979,111.965933,98.638279,72.408738,events/second
1439799502,43949,123.760530,111.965933,98.638279,72.408738,events/second
1439799502,43955,123.773121,111.965933,98.638279,72.408738,events/second
1439799503,44272,124.359453,111.965933,98.638279,72.408738,events/second
1439799504,44506,124.666726,111.965933,98.638279,72.408738,events/second
1439799505,44634,124.675597,111.965933,98.638279,72.408738,events/second
1439799506,44803,124.799040,111.965933,98.638279,72.408738,events/second
1439799509,44814,123.710940,116.861939,99.870676,72.967137,events/second
1439799509,44817,123.714667,116.861939,99.870676,72.967137,events/second
1439799509,44818,123.712879,116.861939,99.870676,72.967137,events/second
1439799510,45032,124.055438,116.861939,99.870676,72.967137,events/second
1439799511,45316,124.494541,116.861939,99.870676,72.967137,events/second
1439799514,45548,123.903039,119.271645,100.649655,73.377290,events/second
1439799514,45557,123.920921,119.271645,100.649655,73.377290,events/second
1439799515,45558,123.918088,119.271645,100.649655,73.377290,events/second
1439799515,45684,124.141661,119.271645,100.649655,73.377290,events/second
1439799516,45997,124.653084,119.271645,100.649655,73.377290,events/second
1439799517,46255,125.013464,121.040931,101.323199,73.754146,events/second
1439799531,46266,120.439703,102.473648,98.004681,72.940293,events/second
1439799531,46277,120.464456,102.473648,98.004681,72.940293,events/second
1439799531,46280,120.468262,102.473648,98.004681,72.940293,events/second
1439799531,46282,120.469418,102.473648,98.004681,72.940293,events/second
1439799531,46284,120.471140,102.473648,98.004681,72.940293,events/second
1439799531,46284,120.468607,102.473648,98.004681,72.940293,events/second
1439799531,46285,120.468598,102.473648,98.004681,72.940293,events/second
1439799531,46296,120.491675,102.473648,98.004681,72.940293,events/second
1439799531,46299,120.494964,102.473648,98.004681,72.940293,events/second
1439799531,46299,120.490897,102.473648,98.004681,72.940293,events/second
1439799531,46305,120.502859,102.473648,98.004681,72.940293,events/second
1439799531,46306,120.501956,102.473648,98.004681,72.940293,events/second
1439799531,46307,120.498611,102.473648,98.004681,72.940293,events/second
1439799531,46308,120.497456,102.473648,98.004681,72.940293,events/second
1439799532,46605,121.051948,102.473648,97.538498,72.922896,events/second
1439799533,47028,121.834092,99.861208,97.538498,72.922896,events/second
1439799534,47084,121.467271,99.861208,97.538498,72.922896,events/second
1439799535,47212,121.680678,99.861208,97.538498,72.922896,events/second
1439799536,47433,121.935361,99.861208,97.538498,72.922896,events/second
1439799537,47646,122.169111,108.523499,99.367572,73.672351,events/second
1439799538,47865,122.416715,108.523499,99.367572,73.672351,events/second
1439799542,47956,121.230732,104.787695,98.746635,73.606577,events/second
1439799542,47959,121.233777,104.787695,98.746635,73.606577,events/second
1439799542,47969,121.255088,104.787695,98.746635,73.606577,events/second
1439799542,47969,121.250261,104.787695,98.746635,73.606577,events/second
1439799543,48177,121.659457,104.787695,98.746635,73.606577,events/second
1439799544,48726,122.735786,104.787695,98.746635,73.606577,events/second
1439799548,48838,121.834516,110.513498,100.030132,74.176068,events/second
1439799548,48841,121.837217,110.513498,100.030132,74.176068,events/second
1439799548,48848,121.850865,110.513498,100.030132,74.176068,events/second
1439799548,48918,121.990078,110.513498,100.030132,74.176068,events/second
1439799549,49260,122.537231,110.513498,100.030132,74.176068,events/second
1439799550,49558,122.972611,110.513498,100.030132,74.176068,events/second
1439799555,49705,121.814874,115.525634,101.239524,74.724676,events/second
1439799555,49711,121.825192,115.525634,101.239524,74.724676,events/second
1439799555,49718,121.838451,115.525634,101.239524,74.724676,events/second
1439799555,49721,121.842201,115.525634,101.239524,74.724676,events/second
1439799555,49722,121.841640,115.525634,101.239524,74.724676,events/second
1439799556,50004,122.259277,115.525634,101.239524,74.724676,events/second
1439799561,50356,121.531890,116.730914,101.724809,75.034233,events/second
1439799561,50376,121.575188,116.730914,101.724809,75.034233,events/second
1439799561,50396,121.617502,116.730914,101.724809,75.034233,events/second
1439799561,50409,121.643157,116.730914,101.724809,75.034233,events/second
1439799561,50419,121.662468,116.730914,101.724809,75.034233,events/second
1439799562,50748,122.284112,113.666143,101.339284,75.052880,events/second
1439799563,51152,122.961707,113.666143,101.339284,75.052880,events/second
1439799582,51318,117.879556,88.481801,96.580244,74.019123,events/second
1439799582,51329,117.900250,88.481801,96.580244,74.019123,events/second
1439799582,51336,117.912200,88.481801,96.580244,74.019123,events/second
1439799582,51347,117.932425,88.481801,96.580244,74.019123,events/second
1439799582,51360,117.957998,88.481801,96.580244,74.019123,events/second
1439799582,51366,117.967432,88.481801,96.580244,74.019123,events/second
1439799582,51372,117.977296,88.481801,96.580244,74.019123,events/second
1439799582,51383,117.998721,88.481801,96.580244,74.019123,events/second
1439799582,51386,118.002037,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.999550,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.996687,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.993710,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.990821,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.988307,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.985675,88.481801,96.580244,74.019123,events/second
1439799582,51386,117.982532,88.481801,96.580244,74.019123,events/second
1439799582,51389,117.986515,88.481801,96.580244,74.019123,events/second
1439799582,51397,118.001485,88.481801,96.580244,74.019123,events/second
1439799582,51405,118.016497,88.481801,96.580244,74.019123,events/second
